x,y,age,mass
69.0,28.0,8.31103965834,15.9804984992
72.0,28.0,8.31103965834,12.7537231039
75.0,29.0,8.31103965834,28.6987523238
70.0,31.0,8.31103965834,35.4830786358
75.0,34.0,8.31103965834,81.1814602114
74.0,34.0,8.31103965834,79.3084113707
69.0,31.0,8.31103965834,36.9352714754
73.0,34.0,8.31103965834,80.9647750543
72.0,34.0,8.31103965834,84.4251215363
71.0,34.0,8.31103965834,94.364449722
70.0,34.0,8.31103965834,98.1754227137
69.0,34.0,8.31103965834,99.4287757372
71.0,28.0,8.31103965834,18.7872644328
68.0,34.0,8.31103965834,100.916948674
74.0,32.0,8.31103965834,33.2503474839
73.0,32.0,8.31103965834,39.9886104733
72.0,32.0,8.31103965834,43.7361523365
71.0,32.0,8.31103965834,48.355233332
70.0,32.0,8.31103965834,52.0054506531
69.0,32.0,8.31103965834,53.3453446084
69.0,29.0,8.31103965834,19.5589770287
70.0,29.0,8.31103965834,16.1968522759
71.0,29.0,8.31103965834,18.9364102127
72.0,29.0,8.31103965834,16.7461102228
73.0,29.0,8.31103965834,28.6536498597
75.0,31.0,8.31103965834,19.3139335237
70.0,28.0,8.31103965834,12.7840870992
71.0,31.0,8.31103965834,33.1034432247
74.0,35.0,8.31103965834,102.24513289
72.0,31.0,8.31103965834,30.3760175729
73.0,31.0,8.31103965834,28.4591628481
74.0,31.0,8.31103965834,23.1363167094
68.0,35.0,8.31103965834,125.109257502
69.0,35.0,8.31103965834,125.887691766
69.0,33.0,8.31103965834,76.2271119707
70.0,33.0,8.31103965834,78.7383560479
71.0,33.0,8.31103965834,77.3388599272
70.0,35.0,8.31103965834,124.799861081
71.0,35.0,8.31103965834,116.012451681
69.0,30.0,8.31103965834,27.8519060961
75.0,35.0,8.31103965834,98.4395893278
71.0,30.0,8.31103965834,26.4628260282
70.0,30.0,8.31103965834,26.9853246461
72.0,35.0,8.31103965834,104.92178354
75.0,30.0,8.31103965834,15.5454611535
74.0,30.0,8.31103965834,28.9016728942
73.0,30.0,8.31103965834,25.3737248108
72.0,30.0,8.31103965834,24.0805294444
74.0,33.0,8.31103965834,67.4891578393
73.0,33.0,8.31103965834,68.3516614291
75.0,33.0,8.31103965834,49.488018879
75.0,32.0,8.31103965834,29.3008922153
73.0,35.0,8.31103965834,102.882934522
72.0,33.0,8.31103965834,70.6277614481
74.0,29.0,8.31103965834,28.6482377956
24.0,31.0,8.47373382553,1078.8106453
48.0,34.0,8.50087939221,768.913471365
24.0,32.0,8.53307746947,968.855097616
11.0,30.0,8.58174003524,356.739382057
11.0,29.0,8.58174003524,321.397612195
10.0,29.0,8.58174003524,310.747136449
12.0,30.0,8.58174003524,365.358050282
48.0,35.0,8.60663347046,672.105235376
49.0,34.0,8.63110548247,689.082729487
47.0,35.0,8.6638912455,674.915785215
46.0,33.0,8.66489268709,516.305653872
5.0,38.0,8.66880875406,27.7991467344
7.0,31.0,8.66880875406,171.406162238
6.0,31.0,8.66880875406,170.078662824
4.0,29.0,8.66880875406,144.731401867
5.0,31.0,8.66880875406,156.659267045
4.0,31.0,8.66880875406,142.189485623
3.0,31.0,8.66880875406,129.730905827
6.0,36.0,8.66880875406,40.7964402668
5.0,36.0,8.66880875406,30.4985030644
4.0,36.0,8.66880875406,30.5206197838
3.0,36.0,8.66880875406,34.7147106946
2.0,36.0,8.66880875406,28.8637287486
1.0,36.0,8.66880875406,27.8873024694
1.0,34.0,8.66880875406,58.9258248879
0.0,34.0,8.66880875406,50.7762933187
3.0,33.0,8.66880875406,88.0586269321
4.0,33.0,8.66880875406,89.5898577429
5.0,33.0,8.66880875406,98.0147465051
2.0,38.0,8.66880875406,13.7453796014
3.0,38.0,8.66880875406,21.0491834582
5.0,35.0,8.66880875406,49.3438482891
6.0,35.0,8.66880875406,57.5869983106
4.0,38.0,8.66880875406,27.337751914
6.0,38.0,8.66880875406,17.770554585
2.0,31.0,8.66880875406,108.524069604
2.0,34.0,8.66880875406,62.4170881663
3.0,35.0,8.66880875406,45.618448294
3.0,28.0,8.66880875406,130.839290013
4.0,30.0,8.66880875406,149.39037909
5.0,30.0,8.66880875406,164.469338185
6.0,30.0,8.66880875406,173.312638807
7.0,30.0,8.66880875406,173.956995276
5.0,32.0,8.66880875406,134.941519048
4.0,32.0,8.66880875406,114.257725219
3.0,32.0,8.66880875406,102.009328105
2.0,32.0,8.66880875406,109.247290856
6.0,34.0,8.66880875406,84.1275499147
4.0,35.0,8.66880875406,45.6084287171
3.0,30.0,8.66880875406,139.006883602
2.0,37.0,8.66880875406,20.2594584459
3.0,37.0,8.66880875406,24.7902547963
4.0,37.0,8.66880875406,30.3879883916
5.0,37.0,8.66880875406,30.2838797101
6.0,37.0,8.66880875406,31.3944222009
5.0,34.0,8.66880875406,76.4910096547
4.0,34.0,8.66880875406,70.0956838674
3.0,34.0,8.66880875406,64.8642871138
0.0,35.0,8.66880875406,37.1130248195
1.0,35.0,8.66880875406,39.2789076039
2.0,35.0,8.66880875406,42.1821115168
1.0,37.0,8.66880875406,21.6511201741
10.0,30.0,8.7088255491,496.667706175
61.0,34.0,8.73538186332,130.917268087
62.0,34.0,8.73538186332,123.549218162
61.0,33.0,8.73538186332,117.156198074
62.0,33.0,8.73538186332,109.911568016
46.0,34.0,8.73754149032,1260.6100748
47.0,34.0,8.74651558262,1066.37033145
25.0,32.0,8.75449957608,848.559738071
25.0,31.0,8.75449957608,822.663985196
32.0,26.0,8.76110960804,267.603929331
31.0,26.0,8.76110960804,284.983761105
29.0,26.0,8.76110960804,280.632273603
28.0,26.0,8.76110960804,281.866597123
27.0,21.0,8.76110960804,45.6724723344
28.0,21.0,8.76110960804,46.357253058
29.0,21.0,8.76110960804,54.694975932
30.0,21.0,8.76110960804,47.5763935873
31.0,21.0,8.76110960804,47.6882605986
32.0,21.0,8.76110960804,55.9499064236
33.0,21.0,8.76110960804,62.1167941455
28.0,22.0,8.76110960804,59.9515409141
33.0,26.0,8.76110960804,263.711614036
28.0,25.0,8.76110960804,200.894598485
29.0,25.0,8.76110960804,204.324183775
30.0,25.0,8.76110960804,208.696402938
31.0,25.0,8.76110960804,204.2897363
32.0,25.0,8.76110960804,192.440386786
33.0,25.0,8.76110960804,189.039895647
29.0,22.0,8.76110960804,63.5377109259
30.0,22.0,8.76110960804,66.1137901971
31.0,22.0,8.76110960804,70.7878154592
32.0,22.0,8.76110960804,77.7287987925
33.0,22.0,8.76110960804,88.2363094292
27.0,22.0,8.76110960804,56.2436783807
27.0,23.0,8.76110960804,85.2508338879
30.0,26.0,8.76110960804,294.221370231
29.0,23.0,8.76110960804,94.9722953734
30.0,23.0,8.76110960804,100.48649322
31.0,23.0,8.76110960804,106.814437851
27.0,24.0,8.76110960804,159.208881061
32.0,23.0,8.76110960804,111.547466051
33.0,23.0,8.76110960804,119.37853922
28.0,24.0,8.76110960804,145.662910277
29.0,27.0,8.76110960804,442.683237603
29.0,24.0,8.76110960804,146.219921958
30.0,24.0,8.76110960804,154.15436249
31.0,24.0,8.76110960804,156.747881627
32.0,24.0,8.76110960804,140.832217167
33.0,24.0,8.76110960804,142.663652421
28.0,23.0,8.76110960804,88.2732673138
46.0,35.0,8.77480589325,1488.00514357
23.0,32.0,8.7864931961,734.010233824
50.0,35.0,8.80866595958,480.941415796
53.0,35.0,8.81582302685,559.7365563
49.0,35.0,8.84568765517,664.664583697
27.0,32.0,8.85132812574,1520.53684859
41.0,30.0,8.86768845528,272.719886892
24.0,30.0,8.86960856124,467.682201775
66.0,32.0,8.87031374341,71.263983307
67.0,32.0,8.87031374341,68.1397091338
68.0,32.0,8.87031374341,63.8776275701
63.0,33.0,8.87031374341,113.705787619
64.0,33.0,8.87031374341,114.745358145
65.0,33.0,8.87031374341,107.944477022
66.0,33.0,8.87031374341,100.3159782
68.0,30.0,8.87031374341,32.2919082323
68.0,33.0,8.87031374341,95.6820509749
67.0,30.0,8.87031374341,35.309231035
66.0,30.0,8.87031374341,42.956387582
65.0,30.0,8.87031374341,41.6987874445
63.0,30.0,8.87031374341,48.3887873221
67.0,33.0,8.87031374341,96.0940701782
64.0,30.0,8.87031374341,41.8795116213
65.0,32.0,8.87031374341,74.4668950513
64.0,32.0,8.87031374341,77.7814593252
68.0,28.0,8.87031374341,19.1511734374
62.0,32.0,8.87031374341,87.3586353562
63.0,32.0,8.87031374341,81.6770708426
67.0,34.0,8.87031374341,120.194028303
63.0,31.0,8.87031374341,63.5129404918
64.0,31.0,8.87031374341,58.0863337283
65.0,31.0,8.87031374341,51.4479030289
66.0,31.0,8.87031374341,51.7639190867
67.0,31.0,8.87031374341,50.4215311401
68.0,31.0,8.87031374341,45.7511498981
65.0,34.0,8.87031374341,133.118449678
67.0,35.0,8.87031374341,145.602551405
65.0,35.0,8.87031374341,150.452090884
64.0,35.0,8.87031374341,147.680704146
62.0,28.0,8.87031374341,23.5425769442
63.0,28.0,8.87031374341,21.5143022324
64.0,28.0,8.87031374341,22.3498297645
65.0,28.0,8.87031374341,20.4097552089
66.0,28.0,8.87031374341,20.2478089576
67.0,28.0,8.87031374341,26.0835467833
66.0,35.0,8.87031374341,147.255302666
64.0,34.0,8.87031374341,134.549819081
66.0,34.0,8.87031374341,126.037943074
62.0,31.0,8.87031374341,64.7437693978
62.0,27.0,8.87031374341,28.6280758807
63.0,27.0,8.87031374341,17.433085079
64.0,27.0,8.87031374341,18.399094819
65.0,27.0,8.87031374341,17.6372950182
68.0,29.0,8.87031374341,24.4244282561
63.0,34.0,8.87031374341,130.477894063
67.0,29.0,8.87031374341,32.8087586101
66.0,29.0,8.87031374341,37.7067053368
62.0,30.0,8.87031374341,58.5082360503
65.0,29.0,8.87031374341,22.891107472
64.0,29.0,8.87031374341,30.6473606273
63.0,29.0,8.87031374341,17.7083015529
62.0,29.0,8.87031374341,37.3866158314
53.0,34.0,8.87598733956,383.481886827
27.0,31.0,8.88093983836,1274.21443272
13.0,30.0,8.91618969146,453.168395086
26.0,31.0,8.91732284433,814.053593099
11.0,31.0,8.92233666838,580.512075264
36.0,33.0,8.92307867264,1231.72432255
39.0,33.0,8.92357320816,1144.77345904
63.0,35.0,8.92440906876,221.89758888
62.0,36.0,8.92440906876,228.008859435
62.0,35.0,8.92440906876,217.281060926
61.0,35.0,8.92440906876,232.88792918
63.0,36.0,8.92440906876,223.041623898
14.0,31.0,8.92827542309,542.135916616
28.0,32.0,8.93737030988,1600.25985187
26.0,32.0,8.94289563252,1575.18304438
22.0,32.0,8.94369376639,639.019876248
37.0,33.0,8.94424622463,1168.28806113
45.0,36.0,8.95360954652,1452.86728843
47.0,33.0,8.9557991137,540.873510354
50.0,33.0,8.9558271508,630.123857592
49.0,33.0,8.95842807027,748.089938182
50.0,34.0,8.96702245544,495.33926227
40.0,33.0,8.97514024485,873.082439018
7.0,29.0,8.97887290405,208.538576876
7.0,28.0,8.97887290405,192.143374331
