x,y,age,mass
23.0,57.0,7.25398561601,62.4464217249
20.0,30.0,7.42714678737,26.9208474815
27.0,35.0,7.52617877018,134.21201412
20.0,29.0,7.53604205604,31.463710061
44.0,48.0,7.53638181604,7.0352465693
43.0,48.0,7.53638181604,6.98085961703
43.0,49.0,7.53638181604,7.314249473
44.0,49.0,7.53638181604,7.2489244143
27.0,29.0,7.5775349765,66.3958840331
24.0,42.0,7.67235632368,211.678426131
23.0,58.0,7.67700277916,50.202016995
28.0,35.0,7.69680270084,130.57077086
29.0,38.0,7.71106899976,138.131877941
51.0,33.0,7.71479962351,89.1926601519
24.0,43.0,7.73675675305,28.6504025969
25.0,68.0,7.73753003497,14.4729981207
23.0,65.0,7.73753003497,26.0789387357
22.0,65.0,7.73753003497,27.1946637473
21.0,63.0,7.73753003497,36.0391050355
26.0,63.0,7.73753003497,20.2195007289
29.0,69.0,7.73753003497,4.64614711573
28.0,69.0,7.73753003497,4.64413595405
27.0,68.0,7.73753003497,10.2771979195
28.0,68.0,7.73753003497,5.14760501936
27.0,69.0,7.73753003497,10.0537266818
26.0,69.0,7.73753003497,11.9714121131
29.0,68.0,7.73753003497,6.70999721608
27.0,63.0,7.73753003497,16.0412854562
23.0,66.0,7.73753003497,23.1525363029
24.0,66.0,7.73753003497,21.3681035368
25.0,66.0,7.73753003497,17.4799797584
26.0,66.0,7.73753003497,13.9756377895
29.0,66.0,7.73753003497,8.13178897329
24.0,65.0,7.73753003497,23.5116700477
28.0,66.0,7.73753003497,9.35263656015
23.0,67.0,7.73753003497,19.5170477098
25.0,67.0,7.73753003497,15.7622093137
24.0,68.0,7.73753003497,16.5295990651
26.0,68.0,7.73753003497,12.5062306227
28.0,65.0,7.73753003497,10.3805219937
27.0,65.0,7.73753003497,12.2497834376
23.0,63.0,7.73753003497,29.1416084729
22.0,63.0,7.73753003497,33.1353670816
26.0,65.0,7.73753003497,14.7303623169
22.0,64.0,7.73753003497,31.6992209675
23.0,64.0,7.73753003497,28.5004409674
24.0,67.0,7.73753003497,18.74731542
27.0,66.0,7.73753003497,11.3382714936
25.0,64.0,7.73753003497,22.2382134998
26.0,64.0,7.73753003497,17.3904566562
27.0,64.0,7.73753003497,13.8000343499
28.0,64.0,7.73753003497,12.2706980235
25.0,65.0,7.73753003497,19.9138976301
29.0,67.0,7.73753003497,6.1019944818
28.0,67.0,7.73753003497,8.77888386728
27.0,67.0,7.73753003497,11.0429779938
26.0,67.0,7.73753003497,13.6177267264
24.0,64.0,7.73753003497,25.3322784852
26.0,42.0,7.73840161974,108.49504229
54.0,29.0,7.74436166888,97.7180888194
21.0,62.0,7.77369547873,24.1192486376
27.0,41.0,7.7739540871,110.931575886
22.0,62.0,7.7798270124,17.688442103
53.0,30.0,7.78403049788,107.458649331
21.0,58.0,7.78634075176,36.2309865717
29.0,37.0,7.79686489068,221.196582185
20.0,63.0,7.80040768557,32.3470253546
61.0,3.0,7.81855508988,15.2584098724
62.0,8.0,7.81855508988,17.4937452731
61.0,8.0,7.81855508988,18.5654574472
59.0,8.0,7.81855508988,19.7183167632
59.0,7.0,7.81855508988,18.5906517883
60.0,7.0,7.81855508988,19.8823164053
61.0,7.0,7.81855508988,18.5401266774
59.0,5.0,7.81855508988,16.92333863
60.0,5.0,7.81855508988,18.3323551425
62.0,5.0,7.81855508988,18.4700349071
61.0,5.0,7.81855508988,18.9532760443
60.0,3.0,7.81855508988,16.1888625801
61.0,4.0,7.81855508988,17.4140895443
60.0,4.0,7.81855508988,17.2693759525
63.0,5.0,7.81855508988,17.0295219799
64.0,5.0,7.81855508988,14.3128290877
63.0,7.0,7.81855508988,16.6020134974
63.0,8.0,7.81855508988,15.8052143588
58.0,8.0,7.81855508988,18.8244594911
62.0,3.0,7.81855508988,14.476386887
62.0,7.0,7.81855508988,18.2172388165
62.0,2.0,7.81855508988,13.2895878432
60.0,8.0,7.81855508988,20.3036390888
58.0,9.0,7.81855508988,20.5032946692
63.0,9.0,7.81855508988,15.2724387687
62.0,9.0,7.81855508988,16.5786113326
65.0,9.0,7.81855508988,13.5764430367
61.0,9.0,7.81855508988,17.4548119466
63.0,6.0,7.81855508988,16.9365660079
62.0,6.0,7.81855508988,18.5795126989
60.0,9.0,7.81855508988,19.2456659001
61.0,6.0,7.81855508988,19.4163613985
60.0,6.0,7.81855508988,18.4941595236
59.0,6.0,7.81855508988,17.4299478248
61.0,2.0,7.81855508988,13.7998976651
65.0,8.0,7.81855508988,12.2722990738
59.0,9.0,7.81855508988,20.5480045089
64.0,8.0,7.81855508988,14.1733478447
64.0,9.0,7.81855508988,14.7341393685
22.0,57.0,7.83827977971,32.6168790897
56.0,29.0,7.85651929414,81.9615321949
54.0,30.0,7.86208318864,93.7064580466
53.0,29.0,7.86787669035,103.933493058
51.0,34.0,7.87785036001,64.3840246891
32.0,35.0,7.88418251007,133.917754416
28.0,38.0,7.88960224912,173.854405049
56.0,28.0,7.89313518755,80.0193940773
34.0,36.0,7.89586043768,171.293138171
25.0,43.0,7.89643403071,308.958455575
18.0,62.0,7.90966061739,37.4141407074
24.0,33.0,7.91184660189,72.3723522044
26.0,41.0,7.91793857669,144.476652585
22.0,58.0,7.91866080619,66.253228039
20.0,62.0,7.92157440227,27.7473172681
20.0,57.0,7.92677427799,38.132436209
44.0,27.0,7.93694712756,193.980940322
39.0,50.0,7.93712142329,54.1955778985
54.0,31.0,7.93740573333,94.4298067766
27.0,42.0,7.93757157033,112.854280131
21.0,57.0,7.9382646918,37.0825324144
25.0,33.0,7.95005000338,71.5205233884
26.0,43.0,7.95974703814,384.68474571
24.0,35.0,7.96424235086,87.5902224595
27.0,62.0,7.96531423679,28.4406276847
26.0,62.0,7.96531423679,32.0712686381
26.0,61.0,7.96531423679,29.3470480351
25.0,61.0,7.96531423679,32.5625542858
27.0,61.0,7.96531423679,28.1478500769
25.0,62.0,7.96531423679,35.213878558
33.0,37.0,7.965484287,132.24018297
18.0,63.0,7.96556487592,63.3648532904
33.0,35.0,7.96643510499,164.777329293
20.0,64.0,7.97166701235,38.8914206389
23.0,53.0,7.97167418755,35.6614323066
50.0,23.0,7.97539358725,156.629088013
27.0,24.0,7.97580793576,41.8397060319
27.0,22.0,7.97580793576,46.7919109794
27.0,23.0,7.97580793576,40.7130356449
28.0,22.0,7.97580793576,53.2319530444
29.0,22.0,7.97580793576,50.7128645314
29.0,23.0,7.97580793576,53.1946273991
28.0,23.0,7.97580793576,47.8984662909
32.0,37.0,7.97693633058,96.6886862009
20.0,53.0,7.97759140351,65.1169592788
34.0,35.0,7.98299428152,168.22006222
46.0,26.0,7.98321913024,180.207409128
46.0,25.0,7.98409244863,139.740929576
33.0,36.0,7.99256556818,115.566624603
39.0,49.0,7.993242104,37.306980771
29.0,35.0,7.99653281491,114.691902191
57.0,12.0,8.00268988428,46.4503123713
57.0,11.0,8.00268988428,44.227851086
57.0,10.0,8.00268988428,39.7380090894
58.0,11.0,8.00268988428,43.1255853383
58.0,10.0,8.00268988428,40.1217860588
59.0,10.0,8.00268988428,38.1538711102
19.0,62.0,8.01012112996,44.2316524688
45.0,28.0,8.01093515881,196.782170811
31.0,36.0,8.0156749247,89.9193467476
24.0,52.0,8.01588192654,40.0753524764
16.0,63.0,8.01675777642,83.6347193133
15.0,63.0,8.01675777642,83.8456200019
17.0,63.0,8.01675777642,87.2711724677
16.0,64.0,8.01675777642,82.1244550169
15.0,64.0,8.01675777642,86.6651652286
24.0,63.0,8.01895170538,13.0310935982
25.0,63.0,8.01895170538,11.8404939466
25.0,44.0,8.01965415744,207.327896188
20.0,56.0,8.02266086456,50.0226429405
19.0,63.0,8.02442609403,71.356377914
58.0,12.0,8.02616613116,42.3988898727
36.0,33.0,8.02738297604,331.250630414
32.0,38.0,8.02858358616,107.130115045
35.0,36.0,8.03024926218,247.855449756
31.0,38.0,8.03260075719,118.598893525
56.0,15.0,8.03275029661,59.829978937
22.0,61.0,8.03380906643,22.4530993518
21.0,61.0,8.03380906643,23.9872269424
18.0,64.0,8.03395761844,93.3385628108
47.0,17.0,8.03572601785,82.9961191706
47.0,26.0,8.03695663272,154.957584503
52.0,20.0,8.03723874887,112.317217511
53.0,31.0,8.03958012511,91.8826020078
19.0,70.0,8.04049016334,63.9145239653
20.0,70.0,8.04049016334,71.3654827088
22.0,67.0,8.04049016334,53.212404778
18.0,67.0,8.04049016334,61.2452200422
18.0,68.0,8.04049016334,56.0666145423
22.0,66.0,8.04049016334,62.2834866341
21.0,66.0,8.04049016334,67.7575013344
20.0,66.0,8.04049016334,69.100223459
19.0,66.0,8.04049016334,67.9680309989
19.0,68.0,8.04049016334,54.3227588651
