x,y,age,mass
27.0,23.0,8.87336986629,151.249216137
22.0,25.0,8.87336986629,76.1899834514
28.0,24.0,8.87336986629,391.466472992
26.0,26.0,8.87336986629,242.697625256
25.0,26.0,8.87336986629,154.381185785
24.0,26.0,8.87336986629,124.003369378
31.0,24.0,8.87336986629,968.332708697
28.0,22.0,8.87336986629,232.133575569
27.0,22.0,8.87336986629,145.842983424
23.0,21.0,8.87336986629,56.1056590747
24.0,21.0,8.87336986629,62.3323662698
25.0,21.0,8.87336986629,88.1339100799
26.0,21.0,8.87336986629,118.449497568
27.0,21.0,8.87336986629,140.987785814
26.0,22.0,8.87336986629,124.06590089
25.0,22.0,8.87336986629,106.28207308
24.0,22.0,8.87336986629,74.383134558
23.0,22.0,8.87336986629,55.143538154
28.0,25.0,8.87336986629,423.783726674
27.0,25.0,8.87336986629,320.327846385
26.0,25.0,8.87336986629,211.864301057
25.0,25.0,8.87336986629,137.328357008
24.0,25.0,8.87336986629,101.434585015
23.0,25.0,8.87336986629,86.4372971508
26.0,24.0,8.87336986629,152.869246711
25.0,24.0,8.87336986629,122.2822201
27.0,24.0,8.87336986629,251.820726831
23.0,24.0,8.87336986629,69.7780629961
30.0,23.0,8.87336986629,463.781581384
29.0,23.0,8.87336986629,380.083606506
26.0,27.0,8.87336986629,343.055952568
28.0,23.0,8.87336986629,270.889088458
26.0,23.0,8.87336986629,126.373488659
25.0,23.0,8.87336986629,112.549511931
24.0,23.0,8.87336986629,73.2256569319
25.0,19.0,8.87336986629,64.8936585787
24.0,24.0,8.87336986629,94.7823662081
23.0,23.0,8.87336986629,54.9040818003
22.0,23.0,8.87336986629,51.9700540545
24.0,19.0,8.87336986629,51.7584888865
25.0,20.0,8.87336986629,74.5387989488
22.0,24.0,8.87336986629,58.537415245
26.0,20.0,8.87336986629,96.7596341927
24.0,20.0,8.87336986629,57.86266563
21.0,24.0,8.87336986629,54.7191316645
22.0,22.0,8.87336986629,42.1213935447
45.0,38.0,9.04651415271,23.5978896251
41.0,38.0,9.04651415271,44.8593013449
44.0,38.0,9.04651415271,26.1837611955
43.0,38.0,9.04651415271,34.2517733188
40.0,38.0,9.04651415271,63.2859495795
46.0,38.0,9.04651415271,22.5393285195
47.0,38.0,9.04651415271,25.7252025569
48.0,38.0,9.04651415271,30.381702257
49.0,38.0,9.04651415271,19.4824605274
42.0,38.0,9.04651415271,38.7449338474
39.0,38.0,9.04651415271,80.4570370159
47.0,37.0,9.04651415271,26.5422790521
49.0,37.0,9.04651415271,27.160651634
47.0,36.0,9.04651415271,24.3323135799
46.0,36.0,9.04651415271,25.9927911567
45.0,36.0,9.04651415271,27.6069087405
44.0,36.0,9.04651415271,31.8816262414
43.0,36.0,9.04651415271,35.0717240644
42.0,36.0,9.04651415271,37.9027936296
41.0,36.0,9.04651415271,48.0091856153
40.0,36.0,9.04651415271,66.7824308127
39.0,36.0,9.04651415271,78.2415328264
43.0,35.0,9.04651415271,33.7737221155
44.0,35.0,9.04651415271,31.0308697606
45.0,35.0,9.04651415271,29.2568517248
46.0,35.0,9.04651415271,27.224748066
48.0,35.0,9.04651415271,15.5669680915
47.0,35.0,9.04651415271,20.582742599
48.0,36.0,9.04651415271,25.2259653818
38.0,38.0,9.04651415271,99.7317037321
49.0,36.0,9.04651415271,28.6831868205
41.0,35.0,9.04651415271,54.378126484
48.0,37.0,9.04651415271,29.257437821
48.0,34.0,9.04651415271,17.037026041
46.0,37.0,9.04651415271,22.572223439
45.0,37.0,9.04651415271,25.8973980528
44.0,37.0,9.04651415271,27.928621486
43.0,37.0,9.04651415271,34.1089604907
42.0,37.0,9.04651415271,37.402514025
41.0,37.0,9.04651415271,43.0074493013
40.0,37.0,9.04651415271,60.4132131162
39.0,37.0,9.04651415271,79.3305730971
38.0,37.0,9.04651415271,107.564405801
39.0,35.0,9.04651415271,93.9126119325
40.0,35.0,9.04651415271,68.4838140114
46.0,31.0,9.04651415271,18.0255443253
45.0,31.0,9.04651415271,24.4471668078
42.0,35.0,9.04651415271,41.6115974025
47.0,34.0,9.04651415271,21.1729306581
45.0,32.0,9.04651415271,23.2409592024
45.0,34.0,9.04651415271,27.5198420955
46.0,34.0,9.04651415271,26.3920848722
41.0,41.0,9.04651415271,38.4041502669
46.0,43.0,9.04651415271,24.2767339259
45.0,43.0,9.04651415271,26.6154632192
44.0,43.0,9.04651415271,27.5849355398
43.0,43.0,9.04651415271,27.3820164919
42.0,41.0,9.04651415271,32.6134073565
43.0,41.0,9.04651415271,28.3938023628
44.0,41.0,9.04651415271,19.8674543607
45.0,41.0,9.04651415271,19.4530886732
46.0,41.0,9.04651415271,22.1513652763
43.0,33.0,9.04651415271,33.983894915
42.0,33.0,9.04651415271,49.6079435858
41.0,33.0,9.04651415271,61.7711309658
40.0,33.0,9.04651415271,79.5788702648
47.0,32.0,9.04651415271,22.7932163096
47.0,31.0,9.04651415271,25.0030498562
46.0,32.0,9.04651415271,21.1257142293
