x,y,age,mass
61.0,30.0,7.86795580404,165.830299933
40.0,52.0,7.94532041402,112.311562306
23.0,57.0,8.01492688469,70.2762316775
22.0,21.0,8.02451947952,162.547996486
23.0,21.0,8.0407785313,122.471849297
47.0,43.0,8.04177235438,144.839770393
48.0,59.0,8.07860407087,57.9169501058
47.0,59.0,8.07860407087,60.5555558601
47.0,60.0,8.07860407087,52.8960157643
48.0,60.0,8.07860407087,48.3510910251
48.0,58.0,8.07860407087,66.9993668919
49.0,59.0,8.07860407087,53.9942654553
49.0,60.0,8.07860407087,45.4692767918
46.0,43.0,8.11317423602,118.682306033
54.0,31.0,8.11658846535,106.161205153
61.0,31.0,8.12134599214,87.2895457028
47.0,44.0,8.15913249243,107.279151564
63.0,43.0,8.16021726202,83.3021218097
26.0,42.0,8.1651381584,334.894395517
55.0,29.0,8.18391700907,95.2447494228
28.0,21.0,8.18858832569,258.952803493
13.0,39.0,8.20404780914,106.60024593
46.0,42.0,8.20512598458,241.570447812
28.0,55.0,8.20540456057,88.4028724784
56.0,16.0,8.22075804376,189.010848505
23.0,22.0,8.22120967849,188.181270829
62.0,42.0,8.22377060131,65.5377731718
45.0,42.0,8.23640567151,151.856053458
53.0,31.0,8.24112494653,305.087375085
24.0,20.0,8.2487311373,306.766374246
23.0,56.0,8.25033839521,61.3208066983
31.0,17.0,8.25996456567,397.22667468
56.0,28.0,8.27239808261,96.3356976473
37.0,51.0,8.2743637411,212.232271601
60.0,31.0,8.27601942685,87.1512946637
63.0,42.0,8.27713985793,56.5295985977
55.0,28.0,8.27799751204,199.570055694
62.0,43.0,8.2806990488,149.215232197
32.0,18.0,8.28163153577,420.500865331
51.0,38.0,8.28187062992,156.068444371
54.0,41.0,8.28255467358,142.800645412
60.0,30.0,8.28474700305,209.628962578
56.0,17.0,8.28737175604,181.993688596
56.0,14.0,8.28833559283,122.23130924
39.0,51.0,8.28938160797,139.421901002
38.0,48.0,8.29444348903,161.644307055
33.0,19.0,8.29677335229,348.403722608
47.0,45.0,8.29850131863,154.212863915
23.0,20.0,8.29903316634,259.200195701
51.0,39.0,8.29966411179,128.121940004
55.0,17.0,8.29966634956,312.350864703
42.0,55.0,8.30216417288,87.472066536
56.0,18.0,8.30265523176,157.819890157
49.0,55.0,8.30374530164,124.495988775
21.0,39.0,8.30569071203,319.754238637
47.0,42.0,8.30813305572,445.410720676
24.0,57.0,8.309516077,64.3497265072
36.0,50.0,8.3171042394,279.864836313
48.0,45.0,8.31711348379,138.581374748
38.0,47.0,8.31927179869,150.66801499
45.0,34.0,8.32106687322,240.059447483
46.0,33.0,8.32146026284,270.599335492
58.0,16.0,8.32217306701,115.861838872
54.0,19.0,8.32359193989,287.796187614
50.0,38.0,8.32553893189,182.381559129
55.0,18.0,8.32614671804,265.67444506
24.0,21.0,8.3311097216,166.252138447
46.0,44.0,8.33499999235,108.055824167
46.0,46.0,8.33514577324,215.329805021
37.0,50.0,8.33611033506,234.666315538
52.0,48.0,8.33672601072,124.31050117
40.0,49.0,8.33838019341,138.856786061
56.0,36.0,8.33997825208,100.107151359
8.0,35.0,8.34521730182,74.8650430067
45.0,33.0,8.34538605593,330.079575692
25.0,53.0,8.35041317495,70.3911871759
28.0,43.0,8.35096614861,283.900071341
51.0,41.0,8.35297989053,160.003745074
40.0,50.0,8.35307638547,219.642808648
36.0,51.0,8.35431565809,143.906730703
57.0,17.0,8.35707801604,243.073249432
33.0,18.0,8.35726288323,410.352429702
56.0,29.0,8.35750985213,115.671564508
56.0,13.0,8.35937649685,129.21401985
10.0,43.0,8.36051747345,111.412169673
23.0,46.0,8.36146262833,301.043194021
57.0,16.0,8.36148844637,159.386001694
28.0,44.0,8.36151168861,214.958224946
45.0,14.0,8.36198564637,103.87876953
50.0,39.0,8.36230921391,221.81337066
43.0,54.0,8.36251745763,168.669417973
24.0,56.0,8.36258195829,62.7766270786
54.0,18.0,8.36272582609,353.410929454
44.0,42.0,8.36443848694,190.553823925
27.0,23.0,8.36607166503,209.657016595
59.0,30.0,8.36791410015,208.938508786
46.0,45.0,8.36814830515,119.221619831
20.0,49.0,8.36972106329,121.479762178
19.0,49.0,8.36972106329,110.327220902
19.0,48.0,8.36972106329,123.156839325
20.0,48.0,8.36972106329,135.421424218
21.0,48.0,8.36972106329,146.708815089
32.0,19.0,8.36974222054,359.079377534
6.0,50.0,8.37452254716,41.9525475793
5.0,50.0,8.37452254716,34.4938683251
6.0,51.0,8.37452254716,38.9411442687
7.0,49.0,8.37452254716,52.0766920263
6.0,49.0,8.37452254716,45.3820646108
5.0,51.0,8.37452254716,31.8744013257
4.0,44.0,8.37452254716,43.7825831678
7.0,48.0,8.37452254716,54.7366088596
2.0,43.0,8.37452254716,27.2536296461
3.0,43.0,8.37452254716,33.4472516868
4.0,43.0,8.37452254716,39.6201403848
5.0,43.0,8.37452254716,43.9248380948
2.0,44.0,8.37452254716,26.936966424
3.0,44.0,8.37452254716,35.063957031
