x,y,age,mass
19.0,33.0,7.96146318221,39.7553762906
25.0,21.0,7.97901402789,58.0998409063
26.0,22.0,7.97901402789,70.7565338282
25.0,22.0,7.97901402789,78.778037327
26.0,21.0,7.97901402789,52.4015653316
37.0,40.0,7.99993197988,13.0474827476
20.0,34.0,8.0442041473,79.8906954835
28.0,25.0,8.08697087118,97.6393025053
16.0,19.0,8.11785661327,41.0604622694
31.0,41.0,8.12088536193,55.3219646508
22.0,28.0,8.13834942996,131.676021812
22.0,29.0,8.14126057579,95.2614952748
15.0,26.0,8.14239318841,61.7577491625
28.0,26.0,8.15534289555,121.045214128
27.0,25.0,8.19780470676,94.362837768
48.0,39.0,8.19929823349,45.09718994
40.0,32.0,8.20617865353,98.384072306
47.0,40.0,8.20864531432,127.033598581
48.0,40.0,8.20864531432,123.326437786
41.0,32.0,8.21743245551,73.4017766327
16.0,26.0,8.27320521589,68.2472256963
23.0,27.0,8.27525590532,169.130480704
20.0,23.0,8.29655373684,65.6542656922
36.0,40.0,8.30197239136,25.4425685471
46.0,40.0,8.30209345207,68.1553705626
27.0,34.0,8.3339170395,96.9280505445
36.0,41.0,8.33692393432,20.7937406023
29.0,25.0,8.36055999304,100.118223059
30.0,28.0,8.36909807161,60.7329773115
37.0,17.0,8.37621069835,17.1457747774
42.0,29.0,8.37621069835,73.5486547912
41.0,29.0,8.37621069835,86.7827802649
41.0,22.0,8.37621069835,16.9602246221
40.0,22.0,8.37621069835,22.5636109389
40.0,29.0,8.37621069835,108.728383347
36.0,17.0,8.37621069835,20.276615536
39.0,22.0,8.37621069835,21.4225656124
38.0,22.0,8.37621069835,24.2411735995
33.0,22.0,8.37621069835,49.5604552621
34.0,22.0,8.37621069835,43.9569401195
37.0,22.0,8.37621069835,28.2270371096
35.0,22.0,8.37621069835,41.1416370999
36.0,22.0,8.37621069835,33.4355816903
41.0,21.0,8.37621069835,13.731374359
37.0,18.0,8.37621069835,20.7313448774
39.0,21.0,8.37621069835,19.2399343399
36.0,18.0,8.37621069835,21.2394666609
34.0,19.0,8.37621069835,27.6120742268
35.0,19.0,8.37621069835,27.8065824604
36.0,19.0,8.37621069835,24.8229814037
37.0,19.0,8.37621069835,20.5976143183
38.0,19.0,8.37621069835,18.5762518783
35.0,18.0,8.37621069835,24.1786883975
34.0,20.0,8.37621069835,34.2840425235
35.0,20.0,8.37621069835,32.2669395332
36.0,20.0,8.37621069835,19.3473387593
40.0,21.0,8.37621069835,17.2932112315
37.0,20.0,8.37621069835,21.2180722074
39.0,20.0,8.37621069835,19.1508981386
40.0,20.0,8.37621069835,18.4772000559
40.0,30.0,8.37621069835,144.148697615
39.0,30.0,8.37621069835,166.239335136
33.0,21.0,8.37621069835,40.7557920899
34.0,21.0,8.37621069835,38.4039785667
35.0,21.0,8.37621069835,35.3213713622
38.0,18.0,8.37621069835,18.3059120888
37.0,21.0,8.37621069835,21.5291607715
38.0,21.0,8.37621069835,18.9897792124
38.0,20.0,8.37621069835,19.0158769791
36.0,21.0,8.37621069835,31.142674354
42.0,28.0,8.37621069835,55.4068187665
43.0,28.0,8.37621069835,44.859854451
42.0,24.0,8.37621069835,19.3698961585
43.0,24.0,8.37621069835,20.074403519
44.0,24.0,8.37621069835,18.1088238256
45.0,24.0,8.37621069835,17.2530726227
36.0,27.0,8.37621069835,118.8867247
35.0,27.0,8.37621069835,142.725298907
44.0,26.0,8.37621069835,26.9372190541
43.0,26.0,8.37621069835,32.0077045285
42.0,26.0,8.37621069835,32.5632623173
41.0,26.0,8.37621069835,38.2957531755
40.0,26.0,8.37621069835,44.0234282907
39.0,26.0,8.37621069835,52.3945902726
38.0,26.0,8.37621069835,64.6684294262
37.0,26.0,8.37621069835,80.9450223246
35.0,25.0,8.37621069835,77.0319594504
36.0,25.0,8.37621069835,66.2782507918
37.0,25.0,8.37621069835,58.3886350001
38.0,25.0,8.37621069835,50.1623716039
39.0,25.0,8.37621069835,38.4282797989
40.0,25.0,8.37621069835,30.7718059299
41.0,25.0,8.37621069835,28.2292552558
42.0,25.0,8.37621069835,24.6416883558
43.0,25.0,8.37621069835,21.171530956
44.0,25.0,8.37621069835,21.5349438792
45.0,25.0,8.37621069835,21.9958193828
36.0,26.0,8.37621069835,91.9040699539
35.0,26.0,8.37621069835,104.320591889
41.0,24.0,8.37621069835,22.1055906837
42.0,22.0,8.37621069835,17.4633315682
40.0,24.0,8.37621069835,23.8216746036
38.0,24.0,8.37621069835,38.6270954991
35.0,17.0,8.37621069835,20.9020062826
41.0,28.0,8.37621069835,63.3923746517
40.0,28.0,8.37621069835,80.0900967781
33.0,23.0,8.37621069835,66.4392736842
34.0,23.0,8.37621069835,58.5559586457
35.0,23.0,8.37621069835,49.4297134617
36.0,23.0,8.37621069835,38.8069410133
