x,y,age,mass
50.0,27.0,9.35740275209,208.570899637
35.0,59.0,9.36579899897,133.856232333
51.0,43.0,9.41946292176,200.473388387
47.0,33.0,9.42231120404,405.504623904
57.0,49.0,9.42236325475,110.308647673
57.0,51.0,9.42236325475,98.8749965969
56.0,51.0,9.42236325475,108.06020742
57.0,48.0,9.42236325475,111.563746485
55.0,49.0,9.42236325475,119.700417718
58.0,50.0,9.42236325475,96.4688127787
55.0,50.0,9.42236325475,113.038219566
56.0,50.0,9.42236325475,108.9408582
56.0,49.0,9.42236325475,116.93967589
57.0,50.0,9.42236325475,104.467655498
58.0,49.0,9.42236325475,97.6123639381
29.0,38.0,9.43340959292,682.324624003
51.0,44.0,9.43447231719,195.849005599
13.0,38.0,9.43740700066,126.147091826
19.0,41.0,9.44089166405,197.44723923
20.0,41.0,9.44089166405,211.902188251
35.0,58.0,9.44143842167,157.943354629
47.0,21.0,9.44451034817,276.225551367
59.0,56.0,9.45108319936,93.6542315279
58.0,56.0,9.45108319936,102.805486178
64.0,53.0,9.45108319936,68.9834485523
64.0,55.0,9.45108319936,71.9025135893
57.0,56.0,9.45108319936,115.750610366
67.0,55.0,9.45108319936,70.9223127135
65.0,53.0,9.45108319936,60.3477557177
65.0,55.0,9.45108319936,68.865313382
66.0,55.0,9.45108319936,72.0490989167
63.0,53.0,9.45108319936,75.5132892873
56.0,56.0,9.45108319936,116.969254258
55.0,56.0,9.45108319936,124.988285611
60.0,59.0,9.45108319936,86.6792139314
65.0,59.0,9.45108319936,50.6660331861
64.0,59.0,9.45108319936,52.3230170379
63.0,59.0,9.45108319936,59.7014496484
62.0,59.0,9.45108319936,65.5514267485
59.0,59.0,9.45108319936,84.190635876
59.0,62.0,9.45108319936,72.7644603923
60.0,62.0,9.45108319936,70.2883508993
61.0,62.0,9.45108319936,68.5638411615
61.0,53.0,9.45108319936,95.223930038
62.0,62.0,9.45108319936,62.0538355474
58.0,59.0,9.45108319936,88.0725474092
63.0,62.0,9.45108319936,58.4645812259
61.0,59.0,9.45108319936,77.9561330665
62.0,53.0,9.45108319936,85.3619403059
58.0,62.0,9.45108319936,81.0123793137
66.0,57.0,9.45108319936,65.3996853705
58.0,54.0,9.45108319936,109.545611623
64.0,60.0,9.45108319936,53.5411961284
