x,y,age,mass
7.0,32.0,8.26504049498,1110.04574983
8.0,32.0,8.26504049498,1251.06187834
41.0,37.0,8.37176375266,494.436103935
5.0,25.0,8.41167205592,319.515691137
11.0,26.0,8.41167205592,524.002421104
11.0,23.0,8.41167205592,218.723899097
10.0,23.0,8.41167205592,220.875553216
8.0,23.0,8.41167205592,228.889797737
7.0,23.0,8.41167205592,224.547155219
6.0,23.0,8.41167205592,222.386012568
3.0,27.0,8.41167205592,436.107643624
4.0,27.0,8.41167205592,449.120188254
5.0,27.0,8.41167205592,475.218080436
6.0,27.0,8.41167205592,523.908283361
7.0,27.0,8.41167205592,575.513593476
8.0,27.0,8.41167205592,627.045985656
9.0,27.0,8.41167205592,666.85095429
10.0,27.0,8.41167205592,688.506775635
8.0,29.0,8.41167205592,963.487550978
7.0,29.0,8.41167205592,909.5720995
11.0,22.0,8.41167205592,211.931346257
10.0,26.0,8.41167205592,535.694363291
9.0,26.0,8.41167205592,543.481458096
8.0,26.0,8.41167205592,523.984479152
7.0,26.0,8.41167205592,502.49715114
6.0,25.0,8.41167205592,361.358163969
7.0,25.0,8.41167205592,385.280364416
8.0,25.0,8.41167205592,401.216383396
9.0,25.0,8.41167205592,396.450466072
10.0,25.0,8.41167205592,392.744676599
11.0,25.0,8.41167205592,394.816684552
7.0,30.0,8.41167205592,1094.85691513
11.0,24.0,8.41167205592,299.422429812
10.0,22.0,8.41167205592,180.94694613
10.0,24.0,8.41167205592,289.812444161
8.0,24.0,8.41167205592,301.997761281
7.0,24.0,8.41167205592,294.386894401
6.0,24.0,8.41167205592,281.435220144
5.0,24.0,8.41167205592,267.489722751
4.0,24.0,8.41167205592,246.196938407
4.0,26.0,8.41167205592,347.059865687
5.0,26.0,8.41167205592,380.035765007
6.0,26.0,8.41167205592,430.260896196
9.0,24.0,8.41167205592,281.650638584
9.0,22.0,8.41167205592,188.145133732
9.0,23.0,8.41167205592,213.823790922
7.0,22.0,8.41167205592,173.221785564
9.0,28.0,8.41167205592,830.103627626
8.0,28.0,8.41167205592,780.447377086
7.0,28.0,8.41167205592,711.712965674
6.0,28.0,8.41167205592,669.955602103
10.0,21.0,8.41167205592,172.794154659
11.0,21.0,8.41167205592,125.240318506
8.0,22.0,8.41167205592,173.749736135
4.0,25.0,8.41167205592,282.40164155
15.0,34.0,8.4339587119,709.077105043
40.0,37.0,8.44003807709,1190.11076823
