x,y,age,mass
31.0,29.0,9.03474188578,1223.93910205
38.0,34.0,9.073150306,536.6408597
44.0,34.0,9.073150306,165.853290311
45.0,34.0,9.073150306,144.211653116
46.0,34.0,9.073150306,115.116501753
47.0,34.0,9.073150306,100.889923737
48.0,34.0,9.073150306,89.9218518101
36.0,35.0,9.073150306,624.974448435
37.0,35.0,9.073150306,510.757724205
38.0,35.0,9.073150306,414.296672129
39.0,35.0,9.073150306,343.26268368
40.0,35.0,9.073150306,265.245695767
41.0,35.0,9.073150306,216.238231154
42.0,35.0,9.073150306,186.398487932
43.0,35.0,9.073150306,162.791539815
44.0,35.0,9.073150306,138.264459502
45.0,35.0,9.073150306,115.504980395
46.0,35.0,9.073150306,101.420239645
47.0,35.0,9.073150306,86.2508362195
48.0,35.0,9.073150306,79.3880097657
37.0,36.0,9.073150306,373.82821688
43.0,34.0,9.073150306,196.502880075
42.0,34.0,9.073150306,228.674636355
41.0,34.0,9.073150306,276.453599235
40.0,34.0,9.073150306,341.266803333
40.0,31.0,9.073150306,555.649466676
41.0,31.0,9.073150306,473.887668133
42.0,31.0,9.073150306,411.225137172
37.0,32.0,9.073150306,1010.39947772
38.0,32.0,9.073150306,809.392602649
39.0,32.0,9.073150306,646.421724705
40.0,32.0,9.073150306,510.233030154
41.0,32.0,9.073150306,436.557237275
42.0,32.0,9.073150306,362.220403976
38.0,36.0,9.073150306,306.516476806
43.0,32.0,9.073150306,305.542146555
38.0,33.0,9.073150306,693.64733236
39.0,33.0,9.073150306,537.54518335
40.0,33.0,9.073150306,424.563957771
41.0,33.0,9.073150306,360.702596502
42.0,33.0,9.073150306,306.055166604
43.0,33.0,9.073150306,239.763143209
44.0,33.0,9.073150306,220.67712113
45.0,33.0,9.073150306,189.414253333
39.0,34.0,9.073150306,428.008499575
44.0,32.0,9.073150306,267.047009397
39.0,36.0,9.073150306,270.735451805
46.0,33.0,9.073150306,146.751029395
41.0,36.0,9.073150306,163.776458985
42.0,38.0,9.073150306,86.8780800268
43.0,38.0,9.073150306,75.9059951612
44.0,38.0,9.073150306,65.5789036387
45.0,38.0,9.073150306,63.1580540364
46.0,38.0,9.073150306,66.6338808581
47.0,38.0,9.073150306,70.6498314334
38.0,39.0,9.073150306,140.558176593
39.0,39.0,9.073150306,111.31047744
40.0,39.0,9.073150306,88.2394296688
41.0,39.0,9.073150306,84.8135962037
42.0,39.0,9.073150306,75.268962216
43.0,39.0,9.073150306,62.1150314451
