x,y,age,mass
52.0,28.0,7.09674880402,24.9517782988
56.0,12.0,7.12375111949,47.9009227369
54.0,13.0,7.12590796942,52.0425597044
55.0,12.0,7.13256200748,59.1704037831
57.0,12.0,7.17378851949,42.9083274176
54.0,12.0,7.20032172882,45.6716090735
51.0,27.0,7.22146933267,25.1006834636
52.0,29.0,7.22303017203,34.4119604552
66.0,24.0,7.23695264336,4.48803764204
61.0,21.0,7.23695264336,17.311920845
60.0,21.0,7.23695264336,24.697920485
61.0,25.0,7.23695264336,12.8029462016
61.0,23.0,7.23695264336,17.1958770428
62.0,25.0,7.23695264336,8.85730124549
63.0,25.0,7.23695264336,7.82160709959
65.0,25.0,7.23695264336,5.36531969917
60.0,23.0,7.23695264336,23.1993651658
66.0,25.0,7.23695264336,2.62735942783
60.0,25.0,7.23695264336,18.5614272339
62.0,23.0,7.23695264336,12.0875444896
65.0,24.0,7.23695264336,5.41737662738
67.0,25.0,7.23695264336,2.53430687202
64.0,24.0,7.23695264336,6.96834061403
62.0,21.0,7.23695264336,13.9608563715
64.0,23.0,7.23695264336,7.10791056912
65.0,23.0,7.23695264336,5.91920594071
66.0,23.0,7.23695264336,5.1337103239
63.0,21.0,7.23695264336,10.5420789227
63.0,24.0,7.23695264336,7.77699750891
64.0,21.0,7.23695264336,8.14009997113
65.0,21.0,7.23695264336,6.23408947092
66.0,21.0,7.23695264336,2.40693468084
61.0,24.0,7.23695264336,15.1899609086
62.0,24.0,7.23695264336,10.4996347422
64.0,20.0,7.23695264336,8.12038019198
63.0,23.0,7.23695264336,8.58224209484
59.0,20.0,7.23695264336,25.1962557574
64.0,25.0,7.23695264336,7.0472338391
64.0,26.0,7.23695264336,6.82495504172
62.0,20.0,7.23695264336,11.908982556
63.0,22.0,7.23695264336,9.10332706659
64.0,22.0,7.23695264336,6.61561275807
66.0,27.0,7.23695264336,3.14975332705
60.0,22.0,7.23695264336,24.8821657082
61.0,26.0,7.23695264336,11.7090846912
62.0,26.0,7.23695264336,8.11623424148
61.0,20.0,7.23695264336,14.1834280417
63.0,20.0,7.23695264336,10.2839480159
63.0,26.0,7.23695264336,7.08508351635
60.0,20.0,7.23695264336,19.5886557984
62.0,22.0,7.23695264336,13.2820919796
65.0,26.0,7.23695264336,5.63240949811
61.0,22.0,7.23695264336,18.7031329227
67.0,26.0,7.23695264336,2.69542657491
65.0,27.0,7.23695264336,5.94637111138
65.0,20.0,7.23695264336,3.43700172787
66.0,26.0,7.23695264336,2.83454457178
66.0,20.0,7.23695264336,2.29868436066
66.0,22.0,7.23695264336,4.82966406118
65.0,22.0,7.23695264336,5.60853209247
60.0,24.0,7.23753517707,5.9902529816
20.0,42.0,7.25784252928,91.2415568453
57.0,22.0,7.27104600764,39.2676247696
54.0,14.0,7.28108442028,75.6191881471
54.0,15.0,7.31392784227,140.370634747
57.0,25.0,7.32458996521,23.6100962434
57.0,21.0,7.32732425196,81.6742990134
57.0,18.0,7.32900064266,18.7781707511
55.0,18.0,7.33056241355,9.29550705771
58.0,12.0,7.33266603317,45.1586335884
59.0,24.0,7.33648295757,52.9563879755
53.0,27.0,7.33748828867,20.3488871848
53.0,28.0,7.33748828867,21.4161429192
54.0,27.0,7.33748828867,18.3137381133
54.0,28.0,7.33748828867,19.9883024788
54.0,29.0,7.33748828867,20.0858155599
53.0,29.0,7.33748828867,20.7931790167
58.0,23.0,7.34991441028,21.6106211395
53.0,12.0,7.35964217542,57.3664049051
58.0,20.0,7.36088976539,39.5344885536
19.0,55.0,7.36464586914,10.0261550846
29.0,9.0,7.37062617434,100.212173532
55.0,19.0,7.37383416078,12.6978204781
15.0,33.0,7.37513521514,15.2875674583
13.0,35.0,7.37513521514,12.7661982873
13.0,33.0,7.37513521514,10.685767629
14.0,35.0,7.37513521514,15.9640028679
15.0,35.0,7.37513521514,17.1359172311
12.0,33.0,7.37513521514,8.7972830946
12.0,34.0,7.37513521514,8.79433959408
15.0,34.0,7.37513521514,15.8032390839
14.0,34.0,7.37513521514,13.4251828234
14.0,33.0,7.37513521514,13.0607933031
13.0,34.0,7.37513521514,11.0380269381
