x,y,age,mass
13.0,30.0,9.34340405716,106.809350991
20.0,24.0,9.35546776859,125.438553377
25.0,23.0,9.3934543544,224.50271612
24.0,24.0,9.39384792943,242.764630729
21.0,24.0,9.40000234593,152.293343859
52.0,39.0,9.41542543327,31.1670991424
53.0,39.0,9.41542543327,30.8011279052
54.0,39.0,9.41542543327,31.3387206746
55.0,39.0,9.41542543327,30.8331201577
51.0,41.0,9.41542543327,28.8511170497
56.0,32.0,9.41542543327,43.2749842118
56.0,39.0,9.41542543327,31.2897145832
57.0,32.0,9.41542543327,36.907330094
58.0,39.0,9.41542543327,26.9108423857
50.0,41.0,9.41542543327,30.4934602433
59.0,39.0,9.41542543327,22.1055775535
47.0,35.0,9.41542543327,89.4392300355
49.0,41.0,9.41542543327,39.9557668578
58.0,32.0,9.41542543327,34.3335682999
59.0,32.0,9.41542543327,35.6828570268
57.0,39.0,9.41542543327,30.2215461395
52.0,41.0,9.41542543327,30.2921936557
47.0,34.0,9.41542543327,98.366355659
53.0,41.0,9.41542543327,27.7107956767
54.0,33.0,9.41542543327,42.6884209821
53.0,33.0,9.41542543327,50.8788518364
50.0,38.0,9.41542543327,43.2518551895
51.0,33.0,9.41542543327,65.5384163405
50.0,33.0,9.41542543327,81.0390880285
49.0,33.0,9.41542543327,94.4324977872
48.0,33.0,9.41542543327,103.917721864
52.0,32.0,9.41542543327,61.4816446176
53.0,32.0,9.41542543327,59.7223646858
54.0,32.0,9.41542543327,54.4033754514
55.0,32.0,9.41542543327,45.8247395683
58.0,41.0,9.41542543327,26.2485029917
57.0,41.0,9.41542543327,30.7882895831
49.0,39.0,9.41542543327,44.2379452224
50.0,39.0,9.41542543327,33.6894809246
51.0,39.0,9.41542543327,30.4322148773
56.0,41.0,9.41542543327,31.4500611068
55.0,41.0,9.41542543327,28.1964361101
54.0,41.0,9.41542543327,27.2299788002
58.0,35.0,9.41542543327,33.4440318026
57.0,35.0,9.41542543327,33.3333950841
58.0,37.0,9.41542543327,30.3689786249
54.0,38.0,9.41542543327,38.4415574678
48.0,36.0,9.41542543327,71.0541336542
55.0,36.0,9.41542543327,37.0273489201
54.0,36.0,9.41542543327,39.1681552808
57.0,40.0,9.41542543327,31.2974977464
53.0,36.0,9.41542543327,39.0336034294
56.0,40.0,9.41542543327,28.8274201571
55.0,40.0,9.41542543327,27.5856348408
54.0,40.0,9.41542543327,28.1385667885
53.0,40.0,9.41542543327,28.9443346257
52.0,40.0,9.41542543327,30.1660351497
51.0,40.0,9.41542543327,30.2308614389
50.0,40.0,9.41542543327,31.454526126
54.0,35.0,9.41542543327,39.958497089
