x,y,age,mass
43.0,46.0,7.14540768774,15.8083581017
40.0,45.0,7.37191446601,158.257511934
41.0,44.0,7.4468124726,67.250094723
42.0,46.0,7.54170632979,93.9425692037
29.0,49.0,7.56735611713,69.2603104496
21.0,43.0,7.60225550949,64.9989850899
39.0,46.0,7.6238500352,48.644266311
31.0,53.0,7.66854245637,25.6071840577
19.0,51.0,7.69471685751,57.3429760644
31.0,52.0,7.69507190235,29.2269859487
39.0,45.0,7.69625239603,69.477956477
41.0,45.0,7.71732815348,164.128689253
39.0,47.0,7.72277323864,42.7907491774
22.0,42.0,7.72323372364,70.9849964785
21.0,42.0,7.73656902081,89.8318409545
42.0,45.0,7.74888589556,183.081347741
24.0,54.0,7.7591620415,38.6318944416
64.0,36.0,7.7606431712,13.4998476747
30.0,53.0,7.76746866076,31.5594527978
22.0,43.0,7.7700345636,63.9947572188
31.0,48.0,7.7770400919,68.8554742276
20.0,56.0,7.78604339955,32.8293278002
63.0,35.0,7.80265153469,31.4073439
21.0,44.0,7.80700619685,57.0537463353
63.0,36.0,7.81632293295,41.7795929905
24.0,56.0,7.81981959635,51.7808739409
22.0,44.0,7.82648191602,56.0500070576
28.0,49.0,7.82705780507,58.1249753769
41.0,47.0,7.84055141339,64.1528399904
42.0,44.0,7.84946519566,113.163462907
40.0,44.0,7.84985958776,56.6131528812
16.0,53.0,7.85024961474,65.6074787288
62.0,37.0,7.8672185413,22.077851845
41.0,46.0,7.86941451294,117.211050804
20.0,45.0,7.87155558817,55.5473274017
19.0,50.0,7.87707563038,53.7623968684
38.0,47.0,7.89244898183,52.1840257026
16.0,51.0,7.89603746241,82.8929989937
29.0,50.0,7.90000332504,68.855144088
16.0,52.0,7.90294117947,103.739283205
42.0,41.0,7.91407312801,60.2833457903
26.0,51.0,7.91939037045,47.0437760905
17.0,52.0,7.91977824076,83.5148394953
17.0,51.0,7.92285211722,101.343337709
62.0,34.0,7.93064730965,41.1593773262
18.0,50.0,7.93340293449,51.3063771865
61.0,37.0,7.93421861186,43.1872069901
37.0,48.0,7.93732125128,51.2996637616
20.0,44.0,7.94914099535,72.5722964861
38.0,46.0,7.95294733807,44.666348834
24.0,55.0,7.95435494541,55.9184998545
42.0,43.0,7.95748859826,95.5455779239
19.0,49.0,7.95753439174,55.8255073138
17.0,48.0,7.95803876204,50.7688169576
34.0,53.0,7.95978563084,26.3400034083
33.0,53.0,7.95978563084,27.2182231293
36.0,52.0,7.95978563084,21.5789320564
32.0,52.0,7.95978563084,33.3944797186
34.0,52.0,7.95978563084,27.853736404
33.0,52.0,7.95978563084,30.1500687544
35.0,52.0,7.95978563084,23.1011441021
32.0,51.0,7.95978563084,35.9177220451
35.0,51.0,7.95978563084,25.8575073089
34.0,51.0,7.95978563084,30.3996580695
33.0,51.0,7.95978563084,33.5185451778
41.0,41.0,7.95991434757,55.4933793159
32.0,48.0,7.96023027775,71.1608408739
43.0,47.0,7.96712800297,37.9788852958
41.0,43.0,7.97033723031,74.0289432242
60.0,33.0,7.97105420462,32.0535817072
33.0,50.0,7.97198051108,40.9163795217
17.0,50.0,7.97449103628,54.1325584179
30.0,54.0,7.98348440418,35.1855447525
30.0,56.0,7.98348440418,20.1371735287
31.0,56.0,7.98348440418,19.5866279839
32.0,56.0,7.98348440418,20.7083220216
31.0,55.0,7.98348440418,24.7867162959
30.0,55.0,7.98348440418,26.4045749737
33.0,54.0,7.98348440418,32.0908873614
32.0,54.0,7.98348440418,32.7924493471
31.0,54.0,7.98348440418,33.138821312
32.0,55.0,7.98348440418,24.8083101179
43.0,44.0,7.98570171848,66.0452198223
26.0,52.0,7.99215958853,45.0179983296
62.0,35.0,7.99626322196,42.6908653044
62.0,36.0,7.99767159522,29.6669999574
18.0,51.0,7.99960914953,55.4480110837
33.0,49.0,8.00150580288,47.9241567822
23.0,44.0,8.00940708806,73.4608896757
22.0,56.0,8.01206832831,39.6450398376
17.0,53.0,8.0139643019,67.2038150181
30.0,49.0,8.01562205677,107.320977229
19.0,48.0,8.0171208015,63.4101765271
13.0,44.0,8.01909336691,59.9616698367
14.0,44.0,8.01909336691,62.5215062701
15.0,44.0,8.01909336691,64.4839029227
42.0,47.0,8.02410016056,107.412602415
19.0,44.0,8.03317745497,66.0273910874
45.0,36.0,8.03594562115,86.8353729408
50.0,42.0,8.04467197297,32.9585636711
50.0,43.0,8.04467197297,32.6542589491
51.0,43.0,8.04467197297,33.424073598
52.0,42.0,8.04467197297,38.3242591821
51.0,42.0,8.04467197297,34.5808726898
49.0,42.0,8.04467197297,31.7726548152
42.0,42.0,8.04921223642,58.4347899305
23.0,42.0,8.05085980152,93.9372439726
20.0,43.0,8.05463548256,120.735296776
20.0,54.0,8.05726614885,30.0364929969
51.0,35.0,8.06297015446,57.7932712803
52.0,35.0,8.06297015446,51.0201170878
