x,y,age,mass
46.0,27.0,9.19209562173,211.542497888
24.0,14.0,9.22895782497,13.9998641385
20.0,18.0,9.22895782497,16.5695415744
19.0,20.0,9.22895782497,15.8047913314
20.0,20.0,9.22895782497,19.4427190058
21.0,20.0,9.22895782497,19.2308912296
24.0,24.0,9.22895782497,41.6595341325
25.0,24.0,9.22895782497,51.8235920003
26.0,24.0,9.22895782497,52.888793207
17.0,21.0,9.22895782497,13.6392027889
22.0,20.0,9.22895782497,22.3749603796
28.0,26.0,9.22895782497,112.768751341
21.0,18.0,9.22895782497,16.862937067
27.0,13.0,9.22895782497,13.0128167106
27.0,24.0,9.22895782497,59.5430974784
28.0,24.0,9.22895782497,80.3341694896
29.0,24.0,9.22895782497,87.0425211901
23.0,20.0,9.22895782497,27.0656109895
24.0,20.0,9.22895782497,27.0249240006
25.0,20.0,9.22895782497,25.9112561654
25.0,14.0,9.22895782497,14.2809186698
26.0,14.0,9.22895782497,14.3270999352
27.0,14.0,9.22895782497,15.4867731663
28.0,14.0,9.22895782497,15.1598750015
29.0,14.0,9.22895782497,17.8179818862
28.0,13.0,9.22895782497,13.8685121829
22.0,18.0,9.22895782497,17.3792542223
23.0,18.0,9.22895782497,18.6930860172
24.0,18.0,9.22895782497,25.56512239
23.0,26.0,9.22895782497,48.4878119131
30.0,21.0,9.22895782497,58.5873153239
29.0,21.0,9.22895782497,46.7515565929
24.0,26.0,9.22895782497,54.5270656958
21.0,23.0,9.22895782497,27.172193558
20.0,23.0,9.22895782497,23.7922918537
19.0,23.0,9.22895782497,23.7522425094
28.0,21.0,9.22895782497,42.5830240109
27.0,21.0,9.22895782497,45.3975381438
26.0,21.0,9.22895782497,40.0662579059
25.0,21.0,9.22895782497,29.2395349945
30.0,17.0,9.22895782497,27.2581269764
24.0,21.0,9.22895782497,32.5941848461
22.0,21.0,9.22895782497,26.5341239129
21.0,21.0,9.22895782497,22.5434659457
20.0,21.0,9.22895782497,23.0537602755
19.0,21.0,9.22895782497,19.8786647337
18.0,21.0,9.22895782497,14.6198145212
31.0,18.0,9.22895782497,37.7072966005
30.0,18.0,9.22895782497,31.1413785159
28.0,18.0,9.22895782497,36.0583402738
27.0,18.0,9.22895782497,27.5527093531
26.0,18.0,9.22895782497,30.816183558
25.0,18.0,9.22895782497,32.3709603491
23.0,21.0,9.22895782497,33.606252769
29.0,17.0,9.22895782497,31.2189491979
28.0,17.0,9.22895782497,29.3881419126
27.0,17.0,9.22895782497,21.2707217836
20.0,22.0,9.22895782497,23.7107880899
21.0,22.0,9.22895782497,24.3373500378
22.0,22.0,9.22895782497,27.6604035674
23.0,22.0,9.22895782497,32.6857197556
25.0,25.0,9.22895782497,55.7453655467
24.0,22.0,9.22895782497,36.2515823102
25.0,22.0,9.22895782497,40.4368441271
26.0,22.0,9.22895782497,44.5474319363
27.0,22.0,9.22895782497,47.83738814
28.0,22.0,9.22895782497,59.2900936644
23.0,27.0,9.22895782497,59.7272582526
23.0,25.0,9.22895782497,45.7019522847
24.0,27.0,9.22895782497,62.0872954657
21.0,16.0,9.22895782497,16.1405723173
22.0,16.0,9.22895782497,16.4691736891
23.0,16.0,9.22895782497,18.2123358847
24.0,16.0,9.22895782497,18.9943439116
25.0,16.0,9.22895782497,20.0858747595
26.0,16.0,9.22895782497,21.8913737634
27.0,16.0,9.22895782497,23.2087342343
28.0,16.0,9.22895782497,28.0702115116
29.0,16.0,9.22895782497,29.7718271209
30.0,16.0,9.22895782497,26.9569104631
29.0,22.0,9.22895782497,64.0148328647
24.0,25.0,9.22895782497,50.4428639565
22.0,26.0,9.22895782497,41.6109189083
19.0,22.0,9.22895782497,22.7569546072
27.0,25.0,9.22895782497,82.8416662367
26.0,17.0,9.22895782497,21.7014967597
25.0,17.0,9.22895782497,22.4227686731
24.0,17.0,9.22895782497,20.4071911834
23.0,17.0,9.22895782497,16.8680683187
22.0,17.0,9.22895782497,16.9974010665
21.0,17.0,9.22895782497,15.7028330966
26.0,20.0,9.22895782497,33.159104059
18.0,22.0,9.22895782497,22.3385168305
27.0,20.0,9.22895782497,40.3151687567
28.0,20.0,9.22895782497,37.5363777661
29.0,20.0,9.22895782497,37.8678776931
26.0,25.0,9.22895782497,68.0309627567
30.0,20.0,9.22895782497,47.0062871258
23.0,15.0,9.22895782497,17.254225105
24.0,15.0,9.22895782497,17.1175453376
25.0,15.0,9.22895782497,15.7144997347
26.0,15.0,9.22895782497,20.5292860072
27.0,15.0,9.22895782497,21.8523946838
28.0,15.0,9.22895782497,19.3457782248
29.0,15.0,9.22895782497,22.4715418977
31.0,20.0,9.22895782497,51.0601151654
21.0,25.0,9.22895782497,38.626896659
22.0,25.0,9.22895782497,40.3451286457
28.0,25.0,9.22895782497,95.0913634943
22.0,15.0,9.22895782497,14.2988159792
22.0,23.0,9.22895782497,27.9869076716
29.0,18.0,9.22895782497,37.1780403393
29.0,23.0,9.22895782497,72.4181980141
31.0,21.0,9.22895782497,61.328223833
20.0,24.0,9.22895782497,27.6506602082
21.0,24.0,9.22895782497,36.1554691505
22.0,24.0,9.22895782497,37.359801012
23.0,24.0,9.22895782497,34.4855852921
28.0,23.0,9.22895782497,63.4694906561
27.0,23.0,9.22895782497,50.5861740986
26.0,23.0,9.22895782497,46.4341036555
29.0,19.0,9.22895782497,38.9826759838
28.0,19.0,9.22895782497,38.8281666215
31.0,19.0,9.22895782497,46.6531975701
25.0,23.0,9.22895782497,43.0828846703
24.0,23.0,9.22895782497,34.9108885632
30.0,19.0,9.22895782497,42.9814183058
23.0,23.0,9.22895782497,30.3089119266
26.0,19.0,9.22895782497,37.74676661
23.0,19.0,9.22895782497,25.3916153583
20.0,19.0,9.22895782497,19.5049636471
19.0,19.0,9.22895782497,16.5496372835
27.0,19.0,9.22895782497,39.7427332381
21.0,19.0,9.22895782497,18.2320069369
22.0,19.0,9.22895782497,19.3392023978
24.0,19.0,9.22895782497,27.9095344902
25.0,19.0,9.22895782497,31.4185526321
47.0,30.0,9.29357328859,152.105175659
47.0,29.0,9.29357328859,156.596805197
48.0,29.0,9.29357328859,134.375573841
47.0,28.0,9.29357328859,161.15544832
37.0,41.0,9.30532694623,201.071237159
62.0,27.0,9.32055509373,15.1567034512
54.0,26.0,9.32055509373,59.7197535204
61.0,27.0,9.32055509373,16.5565553039
60.0,27.0,9.32055509373,19.3861053692
62.0,28.0,9.32055509373,14.0565470847
