x,y,age,mass
22.0,43.0,8.07470625055,79.3421525971
28.0,46.0,8.11186662856,138.67225879
18.0,44.0,8.13678416133,98.1735778467
17.0,44.0,8.13678416133,81.9016610036
16.0,44.0,8.13678416133,66.5075882368
16.0,43.0,8.13678416133,71.6425954485
17.0,43.0,8.13678416133,87.828268991
18.0,43.0,8.13678416133,102.486341826
28.0,45.0,8.15433636178,88.848057134
21.0,41.0,8.16820913253,124.539423835
21.0,42.0,8.16820913253,126.285264488
22.0,42.0,8.16820913253,124.058358015
38.0,20.0,8.21493773292,137.903941808
38.0,21.0,8.21493773292,164.901778486
17.0,41.0,8.24873504004,122.538234357
17.0,42.0,8.24873504004,127.733912143
18.0,42.0,8.24873504004,144.503582799
37.0,21.0,8.29094814033,172.909928554
49.0,33.0,8.31525801648,66.2428131495
47.0,33.0,8.31525801648,73.783854214
48.0,33.0,8.31525801648,70.5397171866
50.0,32.0,8.31525801648,62.3803057801
50.0,33.0,8.31525801648,59.8736954197
49.0,34.0,8.31525801648,61.8903714826
50.0,34.0,8.31525801648,58.5587102121
49.0,32.0,8.31525801648,66.8778408411
48.0,32.0,8.31525801648,67.7950474129
49.0,35.0,8.31525801648,58.8886833053
50.0,31.0,8.31525801648,58.3643088119
49.0,31.0,8.31525801648,65.7285343605
48.0,31.0,8.31525801648,68.2849366905
48.0,34.0,8.31525801648,67.0049094073
47.0,31.0,8.32871833697,88.4771827741
34.0,24.0,8.35803922267,220.846037542
23.0,44.0,8.359272007,142.191681852
28.0,47.0,8.36678926445,216.312113708
23.0,43.0,8.37821099197,103.131202618
19.0,42.0,8.37844025226,240.076136481
34.0,20.0,8.3846784287,160.273435275
36.0,21.0,8.38557176205,153.95965216
18.0,41.0,8.39407782789,153.08494517
52.0,33.0,8.39663809177,66.8542691919
51.0,33.0,8.39663809177,69.7539785149
51.0,32.0,8.39663809177,71.036299602
53.0,34.0,8.39663809177,71.3607181212
52.0,34.0,8.39663809177,71.2935879942
52.0,32.0,8.39663809177,68.3581838818
51.0,34.0,8.39663809177,73.4728445989
53.0,31.0,8.39663809177,65.6884339
52.0,31.0,8.39663809177,66.9726075569
51.0,31.0,8.39663809177,71.0026980706
53.0,33.0,8.39663809177,66.3933002339
53.0,32.0,8.39663809177,64.8608019969
24.0,28.0,8.40810144811,146.656566596
25.0,45.0,8.41466823058,147.847960412
53.0,62.0,8.42772770396,21.5033207863
52.0,62.0,8.42772770396,24.1096790107
61.0,56.0,8.42772770396,13.3958785337
62.0,61.0,8.42772770396,12.2020891492
62.0,56.0,8.42772770396,13.5501702394
55.0,62.0,8.42772770396,19.2229936125
56.0,62.0,8.42772770396,19.6085953073
51.0,62.0,8.42772770396,26.5936737753
61.0,61.0,8.42772770396,15.1847299256
54.0,62.0,8.42772770396,20.6631078262
50.0,62.0,8.42772770396,27.0919053368
60.0,56.0,8.42772770396,17.652440147
48.0,62.0,8.42772770396,30.3260240212
53.0,56.0,8.42772770396,29.439819055
54.0,56.0,8.42772770396,27.4848665193
55.0,56.0,8.42772770396,26.3130789362
56.0,56.0,8.42772770396,24.6583082092
57.0,56.0,8.42772770396,23.1480704402
51.0,56.0,8.42772770396,35.0939490421
49.0,62.0,8.42772770396,28.8991794044
58.0,56.0,8.42772770396,22.4661295857
49.0,56.0,8.42772770396,36.1125888503
48.0,56.0,8.42772770396,34.8397831963
47.0,56.0,8.42772770396,34.8944666807
59.0,56.0,8.42772770396,20.8213751405
46.0,62.0,8.42772770396,28.5838066742
47.0,62.0,8.42772770396,30.0136530612
50.0,56.0,8.42772770396,36.7608849638
52.0,56.0,8.42772770396,32.5626374677
54.0,55.0,8.42772770396,28.5335743382
58.0,62.0,8.42772770396,19.0127702801
48.0,63.0,8.42772770396,28.8461920519
49.0,63.0,8.42772770396,27.2744479401
50.0,63.0,8.42772770396,22.2813829692
51.0,63.0,8.42772770396,16.3547171653
52.0,63.0,8.42772770396,17.2195144553
53.0,63.0,8.42772770396,22.1560800266
54.0,63.0,8.42772770396,19.7669045457
55.0,63.0,8.42772770396,19.1797817773
63.0,58.0,8.42772770396,13.2833013717
57.0,63.0,8.42772770396,18.1773785991
58.0,63.0,8.42772770396,18.9165387509
