x,y,age,mass
27.0,19.0,8.19951997162,53.5893674358
33.0,43.0,8.34090077896,64.9450013872
34.0,43.0,8.34617229602,83.6787139893
34.0,44.0,8.42167898206,88.2835574047
35.0,45.0,8.42167898206,83.4216958616
34.0,45.0,8.42167898206,76.2279016892
33.0,45.0,8.42167898206,63.7629484272
33.0,44.0,8.42167898206,75.4540831587
41.0,47.0,8.43257858409,89.3654687156
31.0,44.0,8.45115278607,29.6958669601
32.0,44.0,8.45115278607,38.0836217743
40.0,48.0,8.47784480137,76.7010776283
40.0,49.0,8.48784494017,86.8044491441
40.0,50.0,8.54219403323,93.2837487638
41.0,50.0,8.54219403323,101.626584518
41.0,49.0,8.54246647638,181.220596854
42.0,34.0,8.55092553256,54.6486976795
31.0,20.0,8.56040629589,114.154269116
42.0,35.0,8.56743270262,59.557244791
39.0,49.0,8.56913546064,74.8960772649
31.0,19.0,8.59596433004,85.8686087415
27.0,16.0,8.59980416404,65.7068084772
40.0,47.0,8.60527016443,105.635836561
41.0,48.0,8.61528032657,226.681102668
36.0,25.0,8.62936500991,110.71215549
39.0,48.0,8.63369611988,105.430009886
34.0,19.0,8.63997373921,53.0844856403
42.0,49.0,8.64983697545,163.106267074
28.0,21.0,8.65051435187,74.3185456853
32.0,16.0,8.6726671558,114.171786984
36.0,50.0,8.68096753472,42.6654036418
35.0,56.0,8.69015779128,19.536973848
34.0,56.0,8.69015779128,16.716663895
33.0,56.0,8.69015779128,14.2296829278
32.0,56.0,8.69015779128,7.45529753905
31.0,56.0,8.69015779128,7.45716860113
39.0,55.0,8.69015779128,38.052447547
36.0,58.0,8.69015779128,21.8607846877
37.0,55.0,8.69015779128,30.7248857913
36.0,56.0,8.69015779128,23.3781886853
36.0,55.0,8.69015779128,26.6003763885
35.0,55.0,8.69015779128,20.8602056833
33.0,55.0,8.69015779128,16.3774128289
38.0,55.0,8.69015779128,35.3481241371
37.0,56.0,8.69015779128,29.105662553
34.0,57.0,8.69015779128,13.6248649256
39.0,56.0,8.69015779128,36.8021469122
32.0,57.0,8.69015779128,7.28616511048
33.0,57.0,8.69015779128,8.66993215898
33.0,59.0,8.69015779128,5.96267304789
35.0,57.0,8.69015779128,17.7043433501
36.0,57.0,8.69015779128,23.0285590968
37.0,57.0,8.69015779128,27.0963445899
33.0,58.0,8.69015779128,6.87319291129
34.0,59.0,8.69015779128,11.7506093295
32.0,55.0,8.69015779128,12.0604004186
34.0,58.0,8.69015779128,11.0173363997
35.0,58.0,8.69015779128,16.5048043239
38.0,56.0,8.69015779128,33.2708204979
31.0,55.0,8.69015779128,9.25951942625
34.0,55.0,8.69015779128,18.5312353457
38.0,54.0,8.69015779128,36.6009731488
39.0,54.0,8.69015779128,38.5610675388
35.0,51.0,8.69015779128,32.9056335832
34.0,52.0,8.69015779128,25.0137768793
35.0,52.0,8.69015779128,30.1557257598
36.0,52.0,8.69015779128,35.7801029807
39.0,52.0,8.69015779128,42.9382909842
31.0,53.0,8.69015779128,13.1188110077
32.0,53.0,8.69015779128,17.0437055973
33.0,53.0,8.69015779128,21.9860975824
34.0,53.0,8.69015779128,24.2217947513
35.0,53.0,8.69015779128,27.5904336852
36.0,53.0,8.69015779128,32.1578973275
33.0,52.0,8.69015779128,21.2636182515
38.0,53.0,8.69015779128,36.4239960953
39.0,53.0,8.69015779128,39.2929021801
30.0,54.0,8.69015779128,7.98014573656
31.0,54.0,8.69015779128,10.654250609
32.0,54.0,8.69015779128,14.785933757
33.0,54.0,8.69015779128,19.6809394459
34.0,54.0,8.69015779128,21.3080491384
35.0,54.0,8.69015779128,23.8096945346
37.0,54.0,8.69015779128,32.9827187669
37.0,53.0,8.69015779128,34.7706014395
36.0,54.0,8.69015779128,28.8627623355
32.0,17.0,8.69418950257,81.6628173054
32.0,18.0,8.69418950257,84.8150795698
