x,y,age,mass
44.0,2.0,8.25677750743,34.1492746456
47.0,3.0,8.26025929191,24.1905790471
46.0,3.0,8.26025929191,31.2530735177
45.0,3.0,8.26025929191,34.3530971123
44.0,1.0,8.26025929191,37.5612184781
45.0,1.0,8.26025929191,34.4092081917
48.0,0.0,8.26025929191,17.5234454545
47.0,0.0,8.26025929191,21.1976497845
46.0,0.0,8.26025929191,28.0433936186
45.0,0.0,8.26025929191,53.7635905797
46.0,1.0,8.26025929191,28.5829003854
45.0,2.0,8.26025929191,33.418532246
48.0,1.0,8.26025929191,17.8426749908
47.0,1.0,8.26025929191,21.3660936533
46.0,2.0,8.26025929191,29.0071960255
47.0,2.0,8.26025929191,22.5393256663
48.0,2.0,8.26025929191,17.1346738921
51.0,32.0,8.34760468438,84.9151067808
53.0,7.0,8.35167518701,12.200315131
51.0,3.0,8.35167518701,12.9486252533
50.0,3.0,8.35167518701,13.961090448
49.0,3.0,8.35167518701,15.9065127116
48.0,3.0,8.35167518701,20.8799639869
46.0,7.0,8.35167518701,35.0745633306
47.0,7.0,8.35167518701,27.4845714035
48.0,7.0,8.35167518701,22.6776904655
49.0,7.0,8.35167518701,20.1321285902
49.0,2.0,8.35167518701,17.3902143587
50.0,2.0,8.35167518701,13.8224178168
51.0,2.0,8.35167518701,11.8302670638
52.0,2.0,8.35167518701,10.373408177
53.0,2.0,8.35167518701,7.34940591598
46.0,5.0,8.35167518701,37.523081411
56.0,7.0,8.35167518701,9.12535954687
55.0,7.0,8.35167518701,12.2506708385
50.0,7.0,8.35167518701,17.9189027128
51.0,7.0,8.35167518701,16.7402263113
52.0,7.0,8.35167518701,13.9625494157
54.0,7.0,8.35167518701,12.6792594218
52.0,3.0,8.35167518701,11.5382995787
49.0,4.0,8.35167518701,15.6759542974
54.0,3.0,8.35167518701,8.06724213191
54.0,4.0,8.35167518701,7.94798218771
55.0,4.0,8.35167518701,6.72762083569
47.0,6.0,8.35167518701,27.1878892083
46.0,6.0,8.35167518701,34.7127371072
45.0,6.0,8.35167518701,41.9349143099
55.0,5.0,8.35167518701,8.27916391768
53.0,4.0,8.35167518701,9.66463944506
54.0,5.0,8.35167518701,10.9352902899
52.0,5.0,8.35167518701,13.0949731766
51.0,5.0,8.35167518701,14.5329474105
50.0,5.0,8.35167518701,16.2848892395
49.0,5.0,8.35167518701,18.0276799744
48.0,5.0,8.35167518701,22.0934704355
47.0,5.0,8.35167518701,28.5271766254
53.0,5.0,8.35167518701,12.2682143634
52.0,4.0,8.35167518701,11.8520247607
51.0,4.0,8.35167518701,12.4833526117
50.0,4.0,8.35167518701,13.6600986868
52.0,11.0,8.35167518701,18.5101942468
56.0,6.0,8.35167518701,7.66838562607
55.0,6.0,8.35167518701,10.089087927
54.0,6.0,8.35167518701,13.3213241525
53.0,6.0,8.35167518701,13.3348431712
52.0,6.0,8.35167518701,14.9618535998
51.0,6.0,8.35167518701,16.5130908597
50.0,6.0,8.35167518701,19.2213152836
49.0,6.0,8.35167518701,20.4230018496
48.0,6.0,8.35167518701,22.9941697295
45.0,4.0,8.35167518701,40.6742091353
46.0,4.0,8.35167518701,37.8311570213
47.0,4.0,8.35167518701,28.3170763047
48.0,4.0,8.35167518701,21.1325763806
57.0,8.0,8.35167518701,8.05100550532
53.0,3.0,8.35167518701,8.0934137671
45.0,7.0,8.35167518701,39.7932261058
57.0,7.0,8.35167518701,6.50057011647
45.0,5.0,8.35167518701,41.2999626077
50.0,1.0,8.35167518701,14.5800372751
49.0,1.0,8.35167518701,17.7795724239
50.0,9.0,8.35167518701,20.9398826663
49.0,9.0,8.35167518701,24.1675074316
53.0,8.0,8.35167518701,13.5376015178
45.0,9.0,8.35167518701,33.5524089074
55.0,8.0,8.35167518701,13.2219830448
54.0,8.0,8.35167518701,13.6662555303
49.0,0.0,8.35167518701,17.0429329206
51.0,1.0,8.35167518701,11.4520903022
50.0,0.0,8.35167518701,13.7642555101
52.0,0.0,8.35167518701,10.6903857346
45.0,8.0,8.35167518701,37.9424291176
46.0,8.0,8.35167518701,34.5462307401
47.0,8.0,8.35167518701,26.2604032682
48.0,8.0,8.35167518701,22.390538696
49.0,8.0,8.35167518701,20.9026722573
50.0,8.0,8.35167518701,18.8029170282
51.0,8.0,8.35167518701,17.1100544111
52.0,8.0,8.35167518701,14.7845250595
51.0,0.0,8.35167518701,11.1503499784
52.0,1.0,8.35167518701,9.1092127029
53.0,0.0,8.35167518701,5.9391992034
51.0,9.0,8.35167518701,17.58803915
54.0,10.0,8.35167518701,15.12610979
53.0,10.0,8.35167518701,16.5680389485
53.0,1.0,8.35167518701,6.09443111745
51.0,10.0,8.35167518701,19.1699371764
50.0,10.0,8.35167518701,22.3874367063
55.0,9.0,8.35167518701,13.2040792671
54.0,9.0,8.35167518701,15.6132826583
52.0,10.0,8.35167518701,16.7340919135
56.0,8.0,8.35167518701,11.0887243069
52.0,9.0,8.35167518701,16.9079088309
53.0,9.0,8.35167518701,15.4594277853
44.0,0.0,8.37532516009,70.819545213
44.0,6.0,8.38312930871,55.6110230844
52.0,31.0,8.40017062461,69.0326811504
52.0,32.0,8.40017062461,69.9584093706
48.0,15.0,8.40225747247,39.6150811682
49.0,15.0,8.40225747247,41.6809005199
50.0,16.0,8.40225747247,39.5674460616
49.0,16.0,8.40225747247,38.2913221614
48.0,16.0,8.40225747247,37.5126967518
47.0,18.0,8.40225747247,38.9393374111
48.0,18.0,8.40225747247,40.0521216489
48.0,17.0,8.40225747247,38.0824206692
50.0,18.0,8.40225747247,39.472995735
49.0,18.0,8.40225747247,39.450280788
50.0,17.0,8.40225747247,39.2213219128
47.0,17.0,8.40225747247,37.5802824363
49.0,17.0,8.40225747247,38.4704250107
47.0,16.0,8.40225747247,34.1626331656
51.0,31.0,8.4114699626,124.473022838
42.0,5.0,8.45498370978,40.3803265703
44.0,8.0,8.48672111685,44.5662889421
34.0,0.0,8.52343666865,13.5798449539
35.0,5.0,8.52343666865,18.3201336422
36.0,0.0,8.52343666865,14.8622953445
37.0,5.0,8.52343666865,18.4917175037
36.0,5.0,8.52343666865,18.3535158953
38.0,0.0,8.52343666865,41.2643691866
35.0,4.0,8.52343666865,19.0477061179
36.0,4.0,8.52343666865,17.8853184703
37.0,4.0,8.52343666865,18.8357497118
38.0,4.0,8.52343666865,22.7119232519
39.0,0.0,8.52343666865,27.9781230415
40.0,0.0,8.52343666865,32.9097321125
