x,y,age,mass
46.0,25.0,7.2421036369,29.327474862
31.0,13.0,7.99653982795,63.6745063551
53.0,38.0,7.99969930598,19.1838274635
56.0,37.0,7.99969930598,10.7783222783
55.0,37.0,7.99969930598,12.3652762851
54.0,37.0,7.99969930598,13.9217008604
53.0,37.0,7.99969930598,17.6099293988
61.0,36.0,7.99969930598,5.03917808635
60.0,36.0,7.99969930598,4.85045053542
59.0,36.0,7.99969930598,7.17084442806
58.0,36.0,7.99969930598,8.32324168513
57.0,36.0,7.99969930598,10.3848327364
56.0,36.0,7.99969930598,12.124233104
55.0,36.0,7.99969930598,12.4062485582
53.0,36.0,7.99969930598,14.7271328341
57.0,37.0,7.99969930598,9.36569200913
52.0,36.0,7.99969930598,18.2939771718
62.0,35.0,7.99969930598,4.91640230362
61.0,35.0,7.99969930598,5.86379818352
60.0,35.0,7.99969930598,6.40491630953
59.0,35.0,7.99969930598,6.81051381031
58.0,35.0,7.99969930598,8.94979236188
57.0,35.0,7.99969930598,11.4047404559
56.0,35.0,7.99969930598,12.5913798514
55.0,35.0,7.99969930598,12.4030098431
54.0,35.0,7.99969930598,12.9045394238
54.0,36.0,7.99969930598,13.2550022735
58.0,37.0,7.99969930598,8.06489644375
59.0,37.0,7.99969930598,7.73021601247
60.0,37.0,7.99969930598,6.36029962826
58.0,40.0,7.99969930598,7.018095505
57.0,40.0,7.99969930598,9.10023894235
56.0,40.0,7.99969930598,11.1269636069
55.0,40.0,7.99969930598,12.8559641612
61.0,39.0,7.99969930598,4.24902824457
60.0,39.0,7.99969930598,6.44099704366
59.0,39.0,7.99969930598,6.54267439377
58.0,39.0,7.99969930598,7.443096611
57.0,39.0,7.99969930598,8.7564898356
56.0,39.0,7.99969930598,11.1906581095
55.0,39.0,7.99969930598,13.4810361753
54.0,39.0,7.99969930598,15.5541949443
53.0,39.0,7.99969930598,17.8861517738
52.0,39.0,7.99969930598,21.1488765293
61.0,38.0,7.99969930598,5.29847609188
60.0,38.0,7.99969930598,6.37957141737
59.0,38.0,7.99969930598,7.18964359152
58.0,38.0,7.99969930598,7.51895780927
57.0,38.0,7.99969930598,8.44193902265
56.0,38.0,7.99969930598,10.3651812076
55.0,38.0,7.99969930598,13.1809065916
54.0,38.0,7.99969930598,15.4650203185
61.0,37.0,7.99969930598,5.13352598242
53.0,35.0,7.99969930598,13.5006282844
52.0,35.0,7.99969930598,16.5797024582
62.0,34.0,7.99969930598,6.35917611786
59.0,40.0,7.99969930598,6.45765641496
59.0,32.0,7.99969930598,8.93702054147
58.0,32.0,7.99969930598,9.76593695609
57.0,32.0,7.99969930598,11.581515427
56.0,32.0,7.99969930598,12.8538045624
55.0,32.0,7.99969930598,13.9958607429
54.0,32.0,7.99969930598,14.2700491884
53.0,32.0,7.99969930598,14.5338289419
52.0,32.0,7.99969930598,17.4426199175
51.0,32.0,7.99969930598,20.9726336035
62.0,31.0,7.99969930598,4.66733985352
61.0,31.0,7.99969930598,4.89247528842
60.0,31.0,7.99969930598,6.5289784946
59.0,31.0,7.99969930598,8.77531085457
58.0,31.0,7.99969930598,9.34502214963
57.0,31.0,7.99969930598,11.0460305617
56.0,31.0,7.99969930598,12.4697333844
55.0,31.0,7.99969930598,13.3042796448
54.0,31.0,7.99969930598,14.5107795624
53.0,31.0,7.99969930598,15.484639747
52.0,31.0,7.99969930598,16.9866167542
51.0,31.0,7.99969930598,20.7689551684
51.0,35.0,7.99969930598,20.1739235686
61.0,32.0,7.99969930598,6.23350072211
60.0,32.0,7.99969930598,7.78569352197
51.0,33.0,7.99969930598,20.9907750524
61.0,34.0,7.99969930598,6.16426584477
60.0,34.0,7.99969930598,6.21698819259
59.0,34.0,7.99969930598,9.30734186451
58.0,34.0,7.99969930598,9.29208944241
57.0,34.0,7.99969930598,11.4547226677
56.0,34.0,7.99969930598,12.5680764015
55.0,34.0,7.99969930598,12.7878869435
54.0,34.0,7.99969930598,13.4172481037
62.0,32.0,7.99969930598,5.39301863868
52.0,34.0,7.99969930598,16.8161177327
51.0,34.0,7.99969930598,20.1307589136
53.0,34.0,7.99969930598,14.3222606634
61.0,33.0,7.99969930598,7.25535972988
60.0,33.0,7.99969930598,6.9988366926
59.0,33.0,7.99969930598,9.2521341341
58.0,33.0,7.99969930598,9.46088509919
57.0,33.0,7.99969930598,11.8543761496
56.0,33.0,7.99969930598,12.6447701586
55.0,33.0,7.99969930598,13.2076236007
54.0,33.0,7.99969930598,13.7774953973
53.0,33.0,7.99969930598,14.9550954856
52.0,33.0,7.99969930598,17.8251830645
62.0,33.0,7.99969930598,5.71855253419
60.0,40.0,7.99969930598,6.1614505804
46.0,24.0,8.06842167666,44.7725059887
25.0,21.0,8.07927729062,81.2095574485
30.0,13.0,8.1548180401,63.3111174894
50.0,31.0,8.15908755461,21.7073097816
23.0,20.0,8.16071153856,65.7580642947
44.0,48.0,8.18478148874,79.3815577164
36.0,15.0,8.19519197643,88.4982118003
23.0,30.0,8.22427475321,135.173212587
42.0,49.0,8.22481740816,47.6230924174
45.0,24.0,8.22813513212,73.3707666807
32.0,12.0,8.24232711321,56.8486597208
43.0,48.0,8.25147475401,47.3498538701
33.0,12.0,8.25171899131,63.4322539038
32.0,13.0,8.26308452683,74.8650274378
31.0,14.0,8.2636164944,78.9585891923
28.0,22.0,8.27445688252,156.779450192
33.0,13.0,8.28161956887,110.900447293
31.0,12.0,8.28368882254,51.9379531947
24.0,20.0,8.31077814624,98.3269423429
29.0,15.0,8.31256083381,81.7022822508
47.0,17.0,8.32128878701,42.5500204441
45.0,17.0,8.32128878701,41.5482838572
46.0,19.0,8.32128878701,46.9786171145
45.0,19.0,8.32128878701,45.0062908446
46.0,20.0,8.32128878701,52.1706070538
46.0,17.0,8.32128878701,42.4604126785
45.0,18.0,8.32128878701,41.2932786503
46.0,18.0,8.32128878701,43.7146853505
47.0,18.0,8.32128878701,46.6096164122
36.0,18.0,8.32269984999,121.609236475
20.0,39.0,8.32937871146,114.123015337
21.0,39.0,8.33173916381,132.986616109
29.0,22.0,8.33564236928,220.638916745
33.0,15.0,8.33722438333,130.013818301
36.0,51.0,8.3448712133,208.417020917
27.0,18.0,8.34590063756,104.63804737
47.0,42.0,8.35279361277,70.2379281198
47.0,25.0,8.35428824794,51.4352644641
