x,y,age,mass
21.0,22.0,8.13326209283,36.5805468641
21.0,21.0,8.13326209283,43.1230424832
46.0,52.0,8.14420802303,21.7391516039
48.0,52.0,8.14420802303,29.1710071355
49.0,52.0,8.14420802303,29.3175152093
47.0,51.0,8.14420802303,30.3870110362
48.0,53.0,8.14420802303,24.3731198671
47.0,53.0,8.14420802303,21.7865655137
46.0,53.0,8.14420802303,17.3843060214
47.0,52.0,8.14420802303,26.7713574869
47.0,38.0,8.22591172563,86.8662941505
21.0,20.0,8.28619956774,73.7579595847
22.0,20.0,8.28805917878,95.9906369091
43.0,43.0,8.36297933359,111.666272036
22.0,21.0,8.3701657629,57.7417979454
44.0,35.0,8.38758626978,175.15366787
21.0,19.0,8.39243322663,89.4480405123
36.0,40.0,8.40146084469,105.514932405
44.0,43.0,8.42351758784,110.76891174
35.0,41.0,8.44799271163,59.423587346
50.0,51.0,8.45074509461,63.2260565652
49.0,51.0,8.45074509461,63.6688553008
21.0,18.0,8.45076364611,71.9395418494
44.0,34.0,8.45195924248,118.252549048
44.0,44.0,8.45331691572,100.748816291
48.0,44.0,8.45937678602,84.1907293867
45.0,56.0,8.46575786373,10.3666645532
49.0,60.0,8.46575786373,9.26784587437
51.0,60.0,8.46575786373,15.7996207602
46.0,58.0,8.46575786373,9.98771396602
48.0,60.0,8.46575786373,8.74692077913
50.0,61.0,8.46575786373,12.5679334353
45.0,55.0,8.46575786373,13.7684898178
46.0,55.0,8.46575786373,16.5598385002
47.0,55.0,8.46575786373,18.9675018115
48.0,55.0,8.46575786373,22.3873811795
49.0,55.0,8.46575786373,26.2775028437
50.0,55.0,8.46575786373,27.3200674018
51.0,55.0,8.46575786373,30.0556291935
52.0,55.0,8.46575786373,32.9045273709
47.0,60.0,8.46575786373,7.60989182448
51.0,56.0,8.46575786373,26.4889314198
47.0,58.0,8.46575786373,13.1494501498
52.0,56.0,8.46575786373,29.8353428316
52.0,58.0,8.46575786373,23.9293950389
51.0,58.0,8.46575786373,20.5556921718
48.0,56.0,8.46575786373,18.7349909964
49.0,62.0,8.46575786373,5.69075619636
50.0,58.0,8.46575786373,18.2290657565
49.0,58.0,8.46575786373,18.2960036838
48.0,58.0,8.46575786373,16.7810798393
47.0,56.0,8.46575786373,15.8376072133
44.0,57.0,8.46575786373,3.61796391094
53.0,56.0,8.46575786373,34.7509607031
44.0,56.0,8.46575786373,7.06113576774
46.0,56.0,8.46575786373,13.5015261516
45.0,58.0,8.46575786373,7.10712761486
45.0,57.0,8.46575786373,7.63917903283
53.0,58.0,8.46575786373,27.0784096965
48.0,57.0,8.46575786373,17.107191468
49.0,57.0,8.46575786373,20.225195482
50.0,57.0,8.46575786373,21.397765626
52.0,59.0,8.46575786373,21.1377861625
51.0,57.0,8.46575786373,23.7585175516
47.0,59.0,8.46575786373,10.7091600082
48.0,59.0,8.46575786373,13.0902322427
52.0,57.0,8.46575786373,27.826940158
53.0,57.0,8.46575786373,30.7557710391
54.0,57.0,8.46575786373,35.3455384084
52.0,53.0,8.46575786373,40.2735038356
51.0,53.0,8.46575786373,38.4713762191
50.0,53.0,8.46575786373,37.3366097395
49.0,53.0,8.46575786373,37.0269994438
49.0,59.0,8.46575786373,13.7733700866
