x,y,age,mass
21.0,55.0,7.89924441005,58.699957692
52.0,37.0,8.14703354614,83.124854926
50.0,35.0,8.18227412008,147.09921011
51.0,37.0,8.19451279202,121.721181838
51.0,36.0,8.25757005206,156.68885729
50.0,36.0,8.26309896892,81.0628150549
28.0,62.0,8.4103253766,59.7611788742
20.0,57.0,8.41999689212,44.2704561066
21.0,56.0,8.41999689212,59.2966123593
21.0,57.0,8.41999689212,51.963575227
20.0,56.0,8.41999689212,51.1411845115
20.0,55.0,8.41999689212,59.7852765529
54.0,21.0,8.42550510945,66.1579402741
50.0,37.0,8.44110104753,79.9961474603
49.0,48.0,8.45394197091,51.2717940592
29.0,63.0,8.46869543911,56.4220419625
29.0,64.0,8.46869543911,41.772009364
30.0,64.0,8.46869543911,46.910119888
30.0,63.0,8.46869543911,58.0363027177
31.0,63.0,8.46869543911,58.2345174639
31.0,64.0,8.46869543911,49.6862115462
55.0,31.0,8.51043205569,64.3511571384
55.0,30.0,8.51043205569,71.0546303393
54.0,30.0,8.51043205569,76.9244601848
54.0,31.0,8.51043205569,80.1937040772
54.0,22.0,8.51308285092,91.3771473072
50.0,38.0,8.5194254747,96.0618434931
52.0,38.0,8.51953052951,131.985777165
50.0,39.0,8.52062854438,177.930164421
51.0,39.0,8.52062854438,172.139565946
51.0,38.0,8.52062854438,190.642917735
49.0,27.0,8.5231087263,208.26409412
43.0,54.0,8.52791540876,74.0823859903
44.0,54.0,8.52791540876,77.563296251
49.0,43.0,8.54277276416,69.2598630405
49.0,36.0,8.54647196704,184.913163816
52.0,36.0,8.57456220301,122.824526583
41.0,58.0,8.58076358226,62.2619027303
30.0,55.0,8.60502115399,79.7691726965
49.0,37.0,8.61259313302,146.441020994
50.0,27.0,8.61373535595,175.460766089
49.0,35.0,8.61512826017,204.484338088
23.0,45.0,8.62562365251,136.103056621
46.0,41.0,8.63123845928,228.531012574
26.0,44.0,8.63841811866,172.659419502
48.0,27.0,8.63877358221,362.572674141
24.0,46.0,8.65027690982,116.149453577
53.0,31.0,8.65446385894,90.7387219442
27.0,53.0,8.6569631515,97.6740347124
51.0,35.0,8.66288145435,211.296191915
47.0,51.0,8.66651537614,73.5258882547
48.0,51.0,8.66651537614,63.6183131836
48.0,49.0,8.66651537614,70.9193605807
47.0,50.0,8.66651537614,76.6144835092
49.0,51.0,8.66651537614,51.1247966945
48.0,50.0,8.66651537614,68.4281934133
46.0,51.0,8.66651537614,81.4634422579
49.0,49.0,8.66651537614,63.4567332476
49.0,50.0,8.66651537614,56.5153081532
44.0,56.0,8.67114993943,76.11109266
45.0,56.0,8.67114993943,62.0938777262
44.0,55.0,8.67114993943,77.7221588611
45.0,55.0,8.67114993943,71.4264580954
46.0,55.0,8.67114993943,65.6047546269
47.0,55.0,8.67114993943,60.3320031968
46.0,56.0,8.67114993943,57.1910722349
46.0,54.0,8.67114993943,67.2251993571
49.0,28.0,8.67784155586,260.419041663
27.0,62.0,8.67980917959,58.7455921452
29.0,54.0,8.68158167166,85.4558028373
30.0,54.0,8.68158167166,83.3544154844
28.0,54.0,8.68158167166,88.9021379216
28.0,55.0,8.68158167166,92.4149196382
29.0,55.0,8.68158167166,84.1677621485
28.0,60.0,8.6828496272,66.0714375011
28.0,61.0,8.6828496272,63.6929230135
29.0,60.0,8.6828496272,67.5699845395
30.0,60.0,8.6828496272,64.5353204846
52.0,30.0,8.6847279527,110.800066159
47.0,19.0,8.68868894501,242.188317683
49.0,26.0,8.68981185322,260.990680412
25.0,44.0,8.69042554051,151.273766652
