x,y,age,mass
36.0,59.0,8.48702906719,89.9549396726
6.0,46.0,8.57995166228,104.286822276
37.0,59.0,8.58249837617,77.7780557778
62.0,34.0,8.58564612442,175.830385127
59.0,38.0,8.59741034604,209.13025749
62.0,31.0,8.59821187754,145.973560901
61.0,34.0,8.63676817555,156.877754306
62.0,30.0,8.65545568652,180.038168888
60.0,38.0,8.65691469391,252.120549743
63.0,31.0,8.65694972858,175.110087397
56.0,41.0,8.66860315171,114.306143923
59.0,23.0,8.66909279053,143.379674108
61.0,32.0,8.67603170881,208.831433224
37.0,60.0,8.67688213929,77.5323203565
61.0,33.0,8.6816862454,304.029808123
59.0,39.0,8.68449465988,215.463492295
54.0,16.0,8.68824300062,167.428841785
54.0,17.0,8.68824300062,165.87058329
58.0,32.0,8.70396138144,147.516615088
62.0,41.0,8.70989109713,80.2863655015
62.0,33.0,8.71428249123,267.818901806
6.0,16.0,8.71737498683,61.0745866949
7.0,15.0,8.71737498683,67.8117054583
6.0,15.0,8.71737498683,105.870834392
61.0,31.0,8.72399330607,166.919769275
69.0,23.0,8.72431432862,61.6675658595
61.0,41.0,8.72655537658,101.927491842
62.0,35.0,8.72662661381,177.599009001
53.0,16.0,8.73518729896,211.187425705
67.0,25.0,8.73662017316,115.892555805
61.0,38.0,8.73896825353,182.143992744
68.0,26.0,8.73923186096,154.980605299
60.0,33.0,8.74106736167,166.724599458
60.0,39.0,8.744732442,247.154389192
56.0,40.0,8.74536395272,122.268285904
36.0,61.0,8.74642539336,83.9691805894
36.0,60.0,8.74642539336,91.8883224883
52.0,48.0,8.75048601004,132.497820232
21.0,57.0,8.75358949511,161.584372038
61.0,25.0,8.75617418165,206.174772398
56.0,18.0,8.75908651496,224.009672703
68.0,25.0,8.7623399928,165.564233738
62.0,24.0,8.76468794652,114.51329086
4.0,20.0,8.76677819197,126.62955746
4.0,19.0,8.76677819197,119.656048344
61.0,42.0,8.76751175994,103.269882023
58.0,31.0,8.76775597646,154.176184878
55.0,40.0,8.76915402263,142.69605317
64.0,29.0,8.7695478159,130.493346794
62.0,25.0,8.76982503657,133.518736888
14.0,46.0,8.78516583359,166.209521464
59.0,37.0,8.78898219925,193.669804133
55.0,41.0,8.79631533575,124.02877271
61.0,29.0,8.79675146312,153.433795787
58.0,39.0,8.79838704164,257.732851272
20.0,58.0,8.79955399851,116.395911933
23.0,2.0,8.80072293139,61.7938865624
24.0,2.0,8.80072293139,64.8690814666
23.0,0.0,8.80072293139,58.3127809082
25.0,2.0,8.80072293139,65.5088244772
26.0,2.0,8.80072293139,66.470792318
24.0,0.0,8.80072293139,59.2955966876
25.0,0.0,8.80072293139,58.9583147793
23.0,1.0,8.80072293139,60.2882544086
24.0,1.0,8.80072293139,61.9380907574
26.0,1.0,8.80072293139,89.5465648493
25.0,1.0,8.80072293139,62.1184773249
63.0,38.0,8.80287733264,195.64183922
55.0,17.0,8.80513966381,252.261455162
8.0,16.0,8.80871424495,178.203105261
62.0,32.0,8.81017607778,270.509272078
61.0,39.0,8.81171812472,244.588354602
62.0,39.0,8.8138259378,131.14657493
7.0,46.0,8.81385487119,138.694091772
63.0,33.0,8.81453363772,249.615005519
6.0,45.0,8.81588574217,142.862427559
7.0,45.0,8.81588574217,150.526506322
64.0,28.0,8.8185046963,144.728870375
38.0,59.0,8.81951787572,67.9981228322
