x,y,age,mass
29.0,19.0,8.28416560817,188.650784263
29.0,18.0,8.34993356834,135.925578457
30.0,18.0,8.44354017116,165.436439537
30.0,21.0,8.50452071266,221.802592771
34.0,29.0,8.54671040013,306.836173907
30.0,19.0,8.54778738382,248.131026604
35.0,29.0,8.55922696809,227.050731638
35.0,28.0,8.55922696809,199.528483688
34.0,31.0,8.57317310313,483.880876499
31.0,27.0,8.57318519695,408.503503511
31.0,28.0,8.59772222364,240.786914053
28.0,16.0,8.59851782231,154.117008443
37.0,60.0,8.6343627203,226.133706464
38.0,62.0,8.6343627203,216.291620928
39.0,61.0,8.6343627203,265.659401254
38.0,61.0,8.6343627203,240.499858773
37.0,61.0,8.6343627203,199.547468968
32.0,27.0,8.64615840521,559.26804591
34.0,28.0,8.65321227864,252.944637307
30.0,27.0,8.66067218855,461.117340696
35.0,42.0,8.68078240084,517.412926452
38.0,43.0,8.68288213435,255.173702874
35.0,41.0,8.70344495502,571.050760571
26.0,21.0,8.70811343836,99.5106010617
21.0,22.0,8.70811343836,16.8342527962
27.0,21.0,8.70811343836,124.867414627
22.0,22.0,8.70811343836,21.7202797356
28.0,21.0,8.70811343836,148.418322242
26.0,22.0,8.70811343836,90.9940260764
24.0,22.0,8.70811343836,51.0877761984
25.0,22.0,8.70811343836,67.2796974061
25.0,21.0,8.70811343836,70.8809067764
27.0,22.0,8.70811343836,114.130134306
28.0,22.0,8.70811343836,137.231877223
21.0,23.0,8.70811343836,17.383514394
23.0,23.0,8.70811343836,37.2264440708
24.0,23.0,8.70811343836,50.6024645242
25.0,23.0,8.70811343836,64.3626463312
23.0,22.0,8.70811343836,37.2085236094
24.0,21.0,8.70811343836,51.8283683714
24.0,20.0,8.70811343836,50.1739037107
22.0,21.0,8.70811343836,30.4171605778
24.0,18.0,8.70811343836,51.6603674608
25.0,18.0,8.70811343836,77.2355822099
21.0,19.0,8.70811343836,13.5871214675
22.0,19.0,8.70811343836,26.4664940109
23.0,19.0,8.70811343836,34.1911747884
24.0,19.0,8.70811343836,49.1312378118
25.0,19.0,8.70811343836,75.9362695068
26.0,19.0,8.70811343836,107.345553615
21.0,20.0,8.70811343836,13.484177188
22.0,20.0,8.70811343836,31.6174789903
23.0,20.0,8.70811343836,37.7213772675
26.0,23.0,8.70811343836,85.8080882726
25.0,20.0,8.70811343836,75.4358628907
26.0,20.0,8.70811343836,106.122775874
27.0,20.0,8.70811343836,136.774678648
28.0,20.0,8.70811343836,162.889813565
21.0,21.0,8.70811343836,11.9750901533
23.0,21.0,8.70811343836,40.0261295129
27.0,23.0,8.70811343836,110.251838203
22.0,23.0,8.70811343836,23.4568839437
28.0,24.0,8.70811343836,128.270498785
27.0,24.0,8.70811343836,107.078566611
26.0,24.0,8.70811343836,82.1706280878
21.0,24.0,8.70811343836,17.137547999
22.0,24.0,8.70811343836,23.5960202867
23.0,24.0,8.70811343836,35.3035495882
24.0,24.0,8.70811343836,48.4956434753
25.0,24.0,8.70811343836,63.5292601614
32.0,30.0,8.71982569699,437.726417351
28.0,23.0,8.72077673998,165.455623032
36.0,25.0,8.73161660678,105.175582694
36.0,24.0,8.73161660678,93.9516562815
35.0,24.0,8.73161660678,120.772288141
34.0,24.0,8.73161660678,157.994099491
35.0,25.0,8.73161660678,129.751927738
35.0,23.0,8.73161660678,116.107708304
36.0,23.0,8.73161660678,87.1525446031
33.0,30.0,8.73517509987,641.440815409
31.0,60.0,8.73566348642,35.1637728529
36.0,58.0,8.73566348642,110.361429085
33.0,53.0,8.73566348642,114.593951901
35.0,58.0,8.73566348642,96.9233569824
34.0,53.0,8.73566348642,144.293803467
34.0,58.0,8.73566348642,78.6812897549
33.0,58.0,8.73566348642,62.3301076472
31.0,58.0,8.73566348642,41.0146579478
27.0,59.0,8.73566348642,18.3115522326
30.0,58.0,8.73566348642,29.2771790231
29.0,58.0,8.73566348642,21.3662431684
28.0,58.0,8.73566348642,20.8768395573
27.0,58.0,8.73566348642,16.7238791647
26.0,58.0,8.73566348642,13.3195795881
32.0,58.0,8.73566348642,51.3936631635
28.0,59.0,8.73566348642,22.5999299007
30.0,59.0,8.73566348642,25.7689990151
30.0,60.0,8.73566348642,21.0138893118
29.0,60.0,8.73566348642,16.3490159337
28.0,60.0,8.73566348642,21.2925461581
29.0,53.0,8.73566348642,39.5748288787
32.0,60.0,8.73566348642,41.1874181812
33.0,60.0,8.73566348642,50.152396566
30.0,53.0,8.73566348642,50.2156481522
31.0,53.0,8.73566348642,66.9790800516
27.0,60.0,8.73566348642,16.0513501248
26.0,54.0,8.73566348642,21.1959752561
28.0,53.0,8.73566348642,32.4584760334
32.0,53.0,8.73566348642,90.5299760816
34.0,59.0,8.73566348642,73.9163904097
33.0,59.0,8.73566348642,55.0149167623
32.0,59.0,8.73566348642,47.7838927293
31.0,59.0,8.73566348642,40.1614504535
29.0,59.0,8.73566348642,17.6583827197
27.0,54.0,8.73566348642,22.9313493066
30.0,57.0,8.73566348642,36.1929846094
29.0,54.0,8.73566348642,35.744767956
32.0,56.0,8.73566348642,65.5039329264
33.0,56.0,8.73566348642,92.6101729583
34.0,56.0,8.73566348642,109.457426377
35.0,56.0,8.73566348642,133.345031673
25.0,57.0,8.73566348642,15.0327634348
26.0,57.0,8.73566348642,15.0415013835
27.0,57.0,8.73566348642,16.1606425033
28.0,57.0,8.73566348642,21.9581825087
37.0,57.0,8.73566348642,161.164860383
36.0,57.0,8.73566348642,136.016785932
35.0,57.0,8.73566348642,113.092092117
34.0,57.0,8.73566348642,94.5384306857
33.0,57.0,8.73566348642,80.2112993379
32.0,57.0,8.73566348642,58.7595620564
31.0,57.0,8.73566348642,41.6754805782
31.0,56.0,8.73566348642,41.4619816211
28.0,54.0,8.73566348642,27.5497510993
30.0,56.0,8.73566348642,36.9919540342
28.0,56.0,8.73566348642,22.197159301
30.0,54.0,8.73566348642,47.8967221457
30.0,52.0,8.73566348642,54.903241941
31.0,54.0,8.73566348642,62.4613547758
32.0,54.0,8.73566348642,81.3425794045
25.0,55.0,8.73566348642,19.2920303041
29.0,57.0,8.73566348642,28.588396701
26.0,55.0,8.73566348642,21.4215015373
27.0,55.0,8.73566348642,19.9452660928
28.0,55.0,8.73566348642,23.9530056153
29.0,55.0,8.73566348642,31.8586062634
30.0,55.0,8.73566348642,41.3028288679
31.0,55.0,8.73566348642,48.9409994513
25.0,56.0,8.73566348642,17.7966934596
26.0,56.0,8.73566348642,17.9260726556
27.0,56.0,8.73566348642,16.569184335
29.0,56.0,8.73566348642,31.2001486347
28.0,61.0,8.73566348642,11.1638657312
32.0,55.0,8.73566348642,71.7014163429
29.0,61.0,8.73566348642,15.5503604472
30.0,61.0,8.73566348642,17.1731649523
29.0,62.0,8.73566348642,19.4182334911
31.0,61.0,8.73566348642,21.9615451365
34.0,41.0,8.74187584434,257.696843714
32.0,28.0,8.7446031727,499.744862842
34.0,30.0,8.74463567441,649.348245134
31.0,29.0,8.74645744112,219.059273676
30.0,29.0,8.74782896605,257.185571005
35.0,54.0,8.75522864757,151.582752532
32.0,33.0,8.75646693736,391.623102581
33.0,33.0,8.75825921777,382.287678348
33.0,29.0,8.75865772237,438.083607483
24.0,31.0,8.76194694792,53.3971155484
25.0,31.0,8.76194694792,65.5826293577
26.0,31.0,8.76194694792,82.4800297604
27.0,31.0,8.76194694792,114.998759405
28.0,31.0,8.76194694792,150.581520708
29.0,31.0,8.76194694792,178.452685057
22.0,32.0,8.76194694792,19.7018694679
23.0,32.0,8.76194694792,31.3774257836
23.0,31.0,8.76194694792,38.032472731
22.0,31.0,8.76194694792,24.5261455542
25.0,36.0,8.76194694792,47.8636846401
24.0,32.0,8.76194694792,48.2497792488
22.0,38.0,8.76194694792,13.5462107308
23.0,38.0,8.76194694792,26.4966987619
24.0,38.0,8.76194694792,35.4117879525
25.0,38.0,8.76194694792,44.2563477317
26.0,38.0,8.76194694792,56.9935078269
27.0,38.0,8.76194694792,84.8174619166
22.0,39.0,8.76194694792,15.2396911296
23.0,39.0,8.76194694792,25.3179555677
24.0,39.0,8.76194694792,35.2316930844
24.0,36.0,8.76194694792,34.975796079
25.0,39.0,8.76194694792,43.8504610378
