x,y,age,mass
42.0,40.0,8.53774413214,335.589169932
42.0,41.0,8.6337047959,243.723546641
19.0,61.0,8.72263181422,73.9385093073
18.0,60.0,8.72263181422,80.5539021708
19.0,60.0,8.72263181422,68.8784762221
18.0,62.0,8.72263181422,66.0362864269
17.0,62.0,8.72263181422,64.0677473237
16.0,62.0,8.72263181422,50.2388146493
18.0,66.0,8.72263181422,32.6719975982
17.0,66.0,8.72263181422,32.3678843671
16.0,66.0,8.72263181422,32.530197764
15.0,62.0,8.72263181422,54.9007472918
14.0,62.0,8.72263181422,73.2185375571
13.0,62.0,8.72263181422,76.1040342611
15.0,64.0,8.72263181422,44.3878762387
17.0,64.0,8.72263181422,45.7929408484
17.0,60.0,8.72263181422,88.6839867082
14.0,61.0,8.72263181422,76.3007059683
15.0,61.0,8.72263181422,77.2298343812
16.0,61.0,8.72263181422,84.3008608036
18.0,65.0,8.72263181422,36.778394599
17.0,65.0,8.72263181422,34.482109707
16.0,65.0,8.72263181422,42.4687653524
15.0,65.0,8.72263181422,44.2877228413
17.0,61.0,8.72263181422,77.6576168855
18.0,61.0,8.72263181422,76.8833162815
18.0,64.0,8.72263181422,56.9183914932
19.0,64.0,8.72263181422,57.2187574425
16.0,64.0,8.72263181422,44.4578584083
15.0,60.0,8.72263181422,86.9654967602
16.0,60.0,8.72263181422,106.304297889
13.0,60.0,8.72263181422,76.2590146539
13.0,59.0,8.72263181422,71.7028765265
14.0,59.0,8.72263181422,81.2752382008
15.0,59.0,8.72263181422,104.902033643
16.0,59.0,8.72263181422,112.914332364
17.0,59.0,8.72263181422,105.818030863
18.0,59.0,8.72263181422,77.1093738581
14.0,60.0,8.72263181422,76.7665357238
19.0,59.0,8.72263181422,64.8886129521
14.0,63.0,8.72263181422,46.0762532998
16.0,63.0,8.72263181422,45.0131202964
15.0,63.0,8.72263181422,44.488087977
18.0,63.0,8.72263181422,63.8956371411
19.0,63.0,8.72263181422,65.2769839255
19.0,62.0,8.72263181422,64.8756343427
11.0,60.0,8.72263181422,70.0773012148
17.0,67.0,8.72263181422,32.3426003128
12.0,60.0,8.72263181422,75.853491452
17.0,63.0,8.72263181422,54.4498438347
13.0,63.0,8.72263181422,62.1332613628
45.0,35.0,8.72331128071,236.775697654
41.0,40.0,8.74646593166,380.907919955
44.0,38.0,8.8349776068,180.692145834
23.0,62.0,8.86092623224,91.10296301
24.0,62.0,8.86092623224,100.911758467
28.0,61.0,8.86092623224,41.1881661223
29.0,61.0,8.86092623224,37.5147025316
30.0,61.0,8.86092623224,34.5527973988
31.0,61.0,8.86092623224,33.6857921763
21.0,62.0,8.86092623224,139.889361988
20.0,62.0,8.86092623224,135.593732484
27.0,61.0,8.86092623224,68.2511951121
22.0,62.0,8.86092623224,117.318596826
26.0,61.0,8.86092623224,86.3641937725
29.0,60.0,8.86092623224,40.1190547055
24.0,61.0,8.86092623224,99.6372990629
24.0,57.0,8.86092623224,147.740235121
24.0,58.0,8.86092623224,146.358671704
25.0,58.0,8.86092623224,137.845715124
26.0,58.0,8.86092623224,121.753300533
29.0,58.0,8.86092623224,87.184130574
22.0,59.0,8.86092623224,117.505828659
23.0,59.0,8.86092623224,123.347298247
24.0,59.0,8.86092623224,129.434016137
25.0,59.0,8.86092623224,125.637166381
26.0,59.0,8.86092623224,97.7421202829
27.0,59.0,8.86092623224,81.6009453398
28.0,59.0,8.86092623224,63.4998504738
29.0,59.0,8.86092623224,65.5209382486
20.0,60.0,8.86092623224,120.835980792
21.0,60.0,8.86092623224,122.237322159
22.0,60.0,8.86092623224,119.664811021
23.0,60.0,8.86092623224,114.323972403
24.0,60.0,8.86092623224,113.422228765
25.0,60.0,8.86092623224,108.478826199
26.0,60.0,8.86092623224,92.1183372979
27.0,60.0,8.86092623224,61.1022842138
28.0,60.0,8.86092623224,33.4195906145
25.0,62.0,8.86092623224,100.321915768
30.0,60.0,8.86092623224,58.235557774
26.0,70.0,8.86092623224,65.4744079738
20.0,61.0,8.86092623224,127.507504331
21.0,61.0,8.86092623224,127.689423584
22.0,61.0,8.86092623224,113.156375922
23.0,61.0,8.86092623224,93.1535411977
25.0,61.0,8.86092623224,104.950403777
26.0,62.0,8.86092623224,78.6627616924
26.0,71.0,8.86092623224,66.1825567373
28.0,62.0,8.86092623224,66.3891704444
20.0,67.0,8.86092623224,72.2844546552
19.0,67.0,8.86092623224,65.9272687809
18.0,67.0,8.86092623224,62.1321970599
29.0,66.0,8.86092623224,38.1554151159
28.0,66.0,8.86092623224,32.364053398
27.0,66.0,8.86092623224,34.5352925785
25.0,66.0,8.86092623224,41.3663700142
24.0,66.0,8.86092623224,43.7477660565
21.0,67.0,8.86092623224,70.587107036
23.0,66.0,8.86092623224,60.5725416852
21.0,66.0,8.86092623224,82.9673373389
20.0,66.0,8.86092623224,79.1875360551
19.0,66.0,8.86092623224,71.7744943816
30.0,65.0,8.86092623224,55.1996123317
29.0,65.0,8.86092623224,50.5994480346
28.0,65.0,8.86092623224,35.539675768
27.0,65.0,8.86092623224,36.6460656498
26.0,65.0,8.86092623224,37.5585377701
22.0,66.0,8.86092623224,74.3986202002
22.0,67.0,8.86092623224,69.4335367988
23.0,67.0,8.86092623224,55.7695565355
24.0,67.0,8.86092623224,41.7306390379
23.0,69.0,8.86092623224,45.5328099837
22.0,69.0,8.86092623224,52.0552842407
21.0,69.0,8.86092623224,52.5655286554
27.0,68.0,8.86092623224,31.0229542712
26.0,68.0,8.86092623224,43.6408859121
24.0,69.0,8.86092623224,46.0703620903
25.0,69.0,8.86092623224,46.6253243034
25.0,68.0,8.86092623224,46.1099954831
26.0,69.0,8.86092623224,47.8622813736
24.0,68.0,8.86092623224,46.1142145495
23.0,68.0,8.86092623224,49.7580413516
22.0,68.0,8.86092623224,53.4207204921
21.0,68.0,8.86092623224,53.4949760601
20.0,68.0,8.86092623224,53.5963025356
19.0,68.0,8.86092623224,59.4092762057
27.0,67.0,8.86092623224,30.6687744128
27.0,62.0,8.86092623224,70.1537185118
26.0,67.0,8.86092623224,41.1641475802
25.0,67.0,8.86092623224,41.2292847987
25.0,65.0,8.86092623224,40.0500040877
24.0,65.0,8.86092623224,55.6259188517
26.0,66.0,8.86092623224,36.7438188343
23.0,63.0,8.86092623224,85.4529873721
30.0,62.0,8.86092623224,32.5301037956
31.0,62.0,8.86092623224,29.7105082018
32.0,62.0,8.86092623224,26.7985258175
28.0,63.0,8.86092623224,63.9897271304
25.0,70.0,8.86092623224,56.8781119177
20.0,63.0,8.86092623224,126.559144316
22.0,63.0,8.86092623224,103.991539148
24.0,64.0,8.86092623224,76.0717469344
23.0,64.0,8.86092623224,75.712127494
22.0,64.0,8.86092623224,78.9501317738
21.0,64.0,8.86092623224,109.319195336
20.0,64.0,8.86092623224,110.14224908
31.0,63.0,8.86092623224,28.8981032948
30.0,63.0,8.86092623224,33.9377931356
29.0,63.0,8.86092623224,46.6587496414
27.0,63.0,8.86092623224,50.954628845
