x,y,age,mass
46.0,26.0,9.13211083908,140.291107032
47.0,26.0,9.28623552131,122.339509997
47.0,25.0,9.29123570558,150.95876803
48.0,30.0,9.35219050481,137.25125203
49.0,32.0,9.36776122916,163.672121318
47.0,24.0,9.40392487758,148.658381642
23.0,36.0,9.42882005221,199.033576931
38.0,47.0,9.43004873667,181.976013488
51.0,35.0,9.4330806154,96.2573145994
50.0,35.0,9.4330806154,111.321252396
49.0,35.0,9.4330806154,128.361345368
50.0,34.0,9.4330806154,113.126110676
51.0,34.0,9.4330806154,95.5641280861
48.0,31.0,9.44248608001,173.308379372
49.0,28.0,9.44723133871,193.848755661
30.0,46.0,9.44730039997,129.980547839
38.0,48.0,9.45036520524,158.253337966
37.0,20.0,9.47471165774,281.100161226
48.0,36.0,9.48191289729,198.253686296
47.0,27.0,9.48833364378,142.274352273
53.0,34.0,9.48940729166,80.1489636164
52.0,34.0,9.48940729166,101.99786777
52.0,32.0,9.48940729166,88.040826243
53.0,32.0,9.48940729166,79.380559233
51.0,33.0,9.48940729166,108.64261768
52.0,33.0,9.48940729166,96.2288782713
53.0,33.0,9.48940729166,78.4822773125
51.0,32.0,9.48940729166,105.899140196
37.0,21.0,9.49061717961,307.792470362
26.0,25.0,9.49477028849,300.882881017
47.0,30.0,9.50099710697,206.555811678
37.0,51.0,9.50203923651,116.316616322
36.0,51.0,9.50203923651,114.769122382
36.0,50.0,9.50203923651,124.4436509
35.0,51.0,9.50203923651,108.446315496
36.0,52.0,9.50203923651,105.522085089
35.0,50.0,9.50203923651,120.941191771
27.0,25.0,9.50325503041,462.471293195
40.0,51.0,9.50525344952,129.462716699
37.0,47.0,9.50883252564,212.879540731
42.0,21.0,9.51417312125,228.276043662
47.0,44.0,9.51718366646,140.439681407
46.0,45.0,9.51718366646,157.541194038
47.0,45.0,9.51718366646,137.437440238
48.0,45.0,9.51718366646,123.210983725
48.0,46.0,9.51718366646,122.077797489
47.0,46.0,9.51718366646,139.808130638
46.0,44.0,9.51718366646,163.66562474
48.0,44.0,9.51718366646,129.605729605
48.0,32.0,9.51940166359,187.894929164
22.0,32.0,9.52309292175,179.921220693
22.0,31.0,9.52309292175,183.436711247
43.0,27.0,9.52396626678,337.774953745
31.0,46.0,9.52464526091,173.675791025
39.0,21.0,9.52525456608,237.175216619
17.0,39.0,9.52884754775,136.131511471
7.0,35.0,9.52884754775,75.1820718205
8.0,35.0,9.52884754775,66.7501935919
9.0,35.0,9.52884754775,68.8300532513
10.0,35.0,9.52884754775,66.9670787523
11.0,35.0,9.52884754775,71.7671882485
16.0,35.0,9.52884754775,136.464298814
13.0,35.0,9.52884754775,96.0085584205
14.0,35.0,9.52884754775,102.528117436
15.0,35.0,9.52884754775,116.99102865
12.0,35.0,9.52884754775,88.0206267467
9.0,40.0,9.52884754775,47.9557082907
8.0,40.0,9.52884754775,48.0803782899
18.0,39.0,9.52884754775,166.913772895
17.0,37.0,9.52884754775,152.367280731
16.0,37.0,9.52884754775,123.660692682
15.0,42.0,9.52884754775,94.8066939802
14.0,42.0,9.52884754775,80.1099520611
13.0,42.0,9.52884754775,64.04495203
12.0,42.0,9.52884754775,64.2318596086
11.0,42.0,9.52884754775,60.2857465653
10.0,42.0,9.52884754775,55.5747125171
9.0,42.0,9.52884754775,44.9517458317
8.0,42.0,9.52884754775,26.7184341826
15.0,37.0,9.52884754775,111.0708988
16.0,39.0,9.52884754775,117.880992634
17.0,35.0,9.52884754775,163.110655979
14.0,39.0,9.52884754775,119.957066824
10.0,43.0,9.52884754775,44.8835711881
7.0,38.0,9.52884754775,72.2310196543
12.0,45.0,9.52884754775,70.759746658
10.0,38.0,9.52884754775,63.3829067377
11.0,38.0,9.52884754775,80.8241700362
12.0,38.0,9.52884754775,119.798032551
13.0,38.0,9.52884754775,125.774988985
14.0,38.0,9.52884754775,113.98094542
15.0,38.0,9.52884754775,105.175719651
16.0,38.0,9.52884754775,123.24027171
17.0,38.0,9.52884754775,153.933886335
13.0,44.0,9.52884754775,84.5348602501
15.0,39.0,9.52884754775,104.34967444
12.0,44.0,9.52884754775,59.6051413365
7.0,39.0,9.52884754775,54.9372783463
8.0,39.0,9.52884754775,53.5613268233
9.0,39.0,9.52884754775,66.8224236986
14.0,43.0,9.52884754775,85.7946980493
13.0,43.0,9.52884754775,69.6504870596
12.0,43.0,9.52884754775,53.4318526175
10.0,39.0,9.52884754775,70.0642500585
11.0,39.0,9.52884754775,91.677830497
12.0,39.0,9.52884754775,115.503138554
13.0,39.0,9.52884754775,122.624654093
11.0,43.0,9.52884754775,43.6314963857
11.0,44.0,9.52884754775,45.6470448075
14.0,37.0,9.52884754775,100.810471582
9.0,38.0,9.52884754775,59.7740011305
15.0,40.0,9.52884754775,115.530783618
14.0,41.0,9.52884754775,92.1503963179
7.0,36.0,9.52884754775,102.75821834
8.0,36.0,9.52884754775,84.4623629338
9.0,36.0,9.52884754775,75.3061405979
10.0,36.0,9.52884754775,76.0803972398
11.0,36.0,9.52884754775,76.1196993249
12.0,36.0,9.52884754775,84.9581425925
13.0,36.0,9.52884754775,94.2070087383
14.0,36.0,9.52884754775,99.4521224941
15.0,36.0,9.52884754775,118.326564714
16.0,36.0,9.52884754775,134.313673134
17.0,36.0,9.52884754775,148.393750865
7.0,37.0,9.52884754775,95.6546392481
13.0,37.0,9.52884754775,105.854810692
13.0,41.0,9.52884754775,78.8139463233
12.0,41.0,9.52884754775,71.2766859803
11.0,41.0,9.52884754775,65.0458970861
10.0,41.0,9.52884754775,54.9007262938
9.0,41.0,9.52884754775,58.9347902778
8.0,41.0,9.52884754775,45.877777551
16.0,41.0,9.52884754775,116.732737128
15.0,41.0,9.52884754775,114.778076321
7.0,41.0,9.52884754775,59.020030154
8.0,38.0,9.52884754775,71.3342195566
17.0,41.0,9.52884754775,129.403573469
14.0,40.0,9.52884754775,112.107260268
11.0,40.0,9.52884754775,79.9730683545
8.0,37.0,9.52884754775,83.150174312
13.0,40.0,9.52884754775,98.5531958531
