x,y,age,mass
51.0,22.0,9.41649241387,182.917808067
50.0,28.0,9.41649241387,312.725519525
49.0,28.0,9.41649241387,347.219560191
48.0,28.0,9.41649241387,374.657298147
47.0,28.0,9.41649241387,435.280571072
49.0,27.0,9.41649241387,337.698113176
50.0,27.0,9.41649241387,317.822171532
51.0,27.0,9.41649241387,290.079072474
46.0,28.0,9.41649241387,491.106754569
45.0,28.0,9.41649241387,537.103355834
44.0,28.0,9.41649241387,557.565511534
43.0,28.0,9.41649241387,617.089234195
42.0,28.0,9.41649241387,712.257357871
51.0,28.0,9.41649241387,294.519156395
43.0,26.0,9.41649241387,580.647223304
45.0,26.0,9.41649241387,482.864883206
46.0,26.0,9.41649241387,428.249423108
47.0,26.0,9.41649241387,392.654705845
48.0,26.0,9.41649241387,353.743024464
49.0,26.0,9.41649241387,327.306720747
50.0,26.0,9.41649241387,303.180815841
51.0,26.0,9.41649241387,291.088099024
52.0,26.0,9.41649241387,199.171403633
52.0,27.0,9.41649241387,271.348109816
53.0,27.0,9.41649241387,268.158942658
54.0,27.0,9.41649241387,242.340244285
55.0,27.0,9.41649241387,206.891324434
44.0,26.0,9.41649241387,527.887541075
52.0,28.0,9.41649241387,320.841408575
49.0,32.0,9.41649241387,362.841700702
50.0,32.0,9.41649241387,332.845186885
41.0,30.0,9.41649241387,899.288279869
42.0,30.0,9.41649241387,785.47335556
43.0,30.0,9.41649241387,685.837531973
44.0,30.0,9.41649241387,576.018165914
45.0,30.0,9.41649241387,474.134183784
48.0,27.0,9.41649241387,375.19038688
55.0,28.0,9.41649241387,213.998812673
54.0,28.0,9.41649241387,315.093653277
53.0,28.0,9.41649241387,329.607107719
53.0,20.0,9.41649241387,148.554588769
52.0,20.0,9.41649241387,193.531421615
51.0,20.0,9.41649241387,293.010080182
50.0,20.0,9.41649241387,228.314825299
49.0,20.0,9.41649241387,269.375756592
48.0,20.0,9.41649241387,272.14759691
47.0,20.0,9.41649241387,264.492773924
46.0,20.0,9.41649241387,295.496457929
45.0,20.0,9.41649241387,354.12735395
44.0,20.0,9.41649241387,349.40522817
55.0,26.0,9.41649241387,113.234164619
54.0,26.0,9.41649241387,251.008202847
41.0,23.0,9.41649241387,623.666762401
42.0,23.0,9.41649241387,590.165771057
43.0,23.0,9.41649241387,519.62506201
51.0,32.0,9.41649241387,307.409191075
41.0,26.0,9.41649241387,705.569365703
42.0,26.0,9.41649241387,623.364071122
55.0,24.0,9.41649241387,167.898004846
54.0,24.0,9.41649241387,223.730487458
53.0,24.0,9.41649241387,241.485483494
52.0,19.0,9.41649241387,191.14382735
40.0,24.0,9.41649241387,703.583267057
53.0,22.0,9.41649241387,161.434361313
52.0,22.0,9.41649241387,245.393688445
53.0,26.0,9.41649241387,259.114705797
46.0,17.0,9.41649241387,213.275561565
47.0,17.0,9.41649241387,183.570308843
48.0,17.0,9.41649241387,226.82414584
49.0,17.0,9.41649241387,230.088631233
50.0,17.0,9.41649241387,183.407387015
46.0,30.0,9.41649241387,496.144962463
47.0,30.0,9.41649241387,466.749868184
48.0,30.0,9.41649241387,390.5875113
49.0,30.0,9.41649241387,355.327940361
50.0,30.0,9.41649241387,341.578472699
51.0,30.0,9.41649241387,325.21109675
52.0,30.0,9.41649241387,343.538123403
53.0,30.0,9.41649241387,268.821601279
54.0,30.0,9.41649241387,238.216451058
55.0,30.0,9.41649241387,211.660422428
56.0,30.0,9.41649241387,189.214087017
51.0,18.0,9.41649241387,246.985153754
50.0,18.0,9.41649241387,259.044706353
49.0,18.0,9.41649241387,275.856003091
48.0,18.0,9.41649241387,290.673817452
47.0,18.0,9.41649241387,300.807425874
46.0,18.0,9.41649241387,319.929538583
45.0,18.0,9.41649241387,323.361722286
41.0,24.0,9.41649241387,647.928578027
40.0,25.0,9.41649241387,752.662054806
42.0,24.0,9.41649241387,593.015390854
44.0,24.0,9.41649241387,476.325149694
51.0,19.0,9.41649241387,207.782878734
52.0,24.0,9.41649241387,237.426308347
51.0,24.0,9.41649241387,269.611994286
50.0,24.0,9.41649241387,295.213394027
49.0,24.0,9.41649241387,309.029857581
48.0,24.0,9.41649241387,335.307473644
47.0,24.0,9.41649241387,393.212115005
46.0,24.0,9.41649241387,419.734520541
50.0,19.0,9.41649241387,272.356510626
49.0,19.0,9.41649241387,204.793927506
48.0,19.0,9.41649241387,196.103108577
47.0,19.0,9.41649241387,285.340218578
46.0,19.0,9.41649241387,301.720547345
45.0,19.0,9.41649241387,255.705632757
44.0,19.0,9.41649241387,333.279220982
47.0,16.0,9.41649241387,182.08926578
48.0,16.0,9.41649241387,271.232681651
48.0,32.0,9.41649241387,383.506387571
47.0,32.0,9.41649241387,463.997530094
46.0,32.0,9.41649241387,488.622692059
45.0,32.0,9.41649241387,443.564367012
44.0,32.0,9.41649241387,541.086524433
43.0,32.0,9.41649241387,691.044689658
50.0,22.0,9.41649241387,159.007324573
42.0,32.0,9.41649241387,790.919963071
54.0,22.0,9.41649241387,169.537944144
45.0,24.0,9.41649241387,420.890971427
43.0,24.0,9.41649241387,541.551240646
41.0,25.0,9.41649241387,658.506461823
43.0,20.0,9.41649241387,366.452095146
44.0,27.0,9.41649241387,572.062947033
41.0,31.0,9.41649241387,903.506100955
53.0,29.0,9.41649241387,328.09360961
51.0,31.0,9.41649241387,312.488051209
42.0,27.0,9.41649241387,680.803537394
46.0,31.0,9.41649241387,464.094936948
47.0,31.0,9.41649241387,461.409469603
50.0,31.0,9.41649241387,341.616309109
46.0,33.0,9.41649241387,504.713595235
42.0,29.0,9.41649241387,771.921830307
43.0,29.0,9.41649241387,641.041683982
45.0,33.0,9.41649241387,547.315890923
44.0,33.0,9.41649241387,607.755530027
43.0,33.0,9.41649241387,695.650719817
42.0,33.0,9.41649241387,788.43852867
44.0,29.0,9.41649241387,570.685025917
43.0,27.0,9.41649241387,605.549921801
54.0,31.0,9.41649241387,242.536643202
54.0,23.0,9.41649241387,179.226296865
53.0,23.0,9.41649241387,170.537031857
42.0,31.0,9.41649241387,791.332450856
43.0,31.0,9.41649241387,693.945578415
51.0,23.0,9.41649241387,256.967187099
54.0,21.0,9.41649241387,127.433528887
53.0,21.0,9.41649241387,193.842789821
52.0,21.0,9.41649241387,258.455092443
51.0,21.0,9.41649241387,272.477925037
50.0,21.0,9.41649241387,278.267542339
49.0,21.0,9.41649241387,269.63956856
48.0,21.0,9.41649241387,287.669014145
45.0,27.0,9.41649241387,527.146039218
47.0,21.0,9.41649241387,300.324730066
45.0,21.0,9.41649241387,370.131529567
44.0,21.0,9.41649241387,395.557638686
43.0,21.0,9.41649241387,427.999794578
45.0,31.0,9.41649241387,126.062605628
53.0,31.0,9.41649241387,255.57885784
52.0,31.0,9.41649241387,276.564924755
52.0,23.0,9.41649241387,217.054843226
44.0,31.0,9.41649241387,506.825592761
46.0,21.0,9.41649241387,325.317368254
46.0,27.0,9.41649241387,457.114223626
45.0,29.0,9.41649241387,513.940089289
46.0,29.0,9.41649241387,489.486922382
51.0,29.0,9.41649241387,330.690367887
48.0,31.0,9.41649241387,372.640913687
49.0,31.0,9.41649241387,349.702788381
43.0,22.0,9.41649241387,487.1413987
44.0,22.0,9.41649241387,421.512289495
45.0,22.0,9.41649241387,368.581071084
46.0,22.0,9.41649241387,361.16500961
47.0,22.0,9.41649241387,332.029847712
48.0,22.0,9.41649241387,300.1469782
49.0,22.0,9.41649241387,271.412686181
55.0,29.0,9.41649241387,170.747708074
54.0,29.0,9.41649241387,281.797216328
45.0,25.0,9.41649241387,454.617229157
44.0,25.0,9.41649241387,515.627125948
43.0,25.0,9.41649241387,561.355910509
42.0,25.0,9.41649241387,603.453692922
52.0,29.0,9.41649241387,293.543878087
50.0,23.0,9.41649241387,195.055473872
46.0,25.0,9.41649241387,418.885933718
42.0,22.0,9.41649241387,529.757710964
48.0,25.0,9.41649241387,336.422145958
47.0,29.0,9.41649241387,449.916545399
48.0,29.0,9.41649241387,374.280852985
55.0,25.0,9.41649241387,89.6331408243
54.0,25.0,9.41649241387,234.190711283
49.0,29.0,9.41649241387,340.865296004
48.0,23.0,9.41649241387,304.495328642
50.0,29.0,9.41649241387,326.863613421
47.0,23.0,9.41649241387,359.020640469
47.0,25.0,9.41649241387,390.623762502
53.0,25.0,9.41649241387,244.678384235
51.0,25.0,9.41649241387,274.437262871
50.0,25.0,9.41649241387,304.696107738
49.0,25.0,9.41649241387,310.323428951
46.0,23.0,9.41649241387,372.252329169
47.0,27.0,9.41649241387,394.712138847
45.0,23.0,9.41649241387,366.395444822
44.0,23.0,9.41649241387,435.451690094
52.0,25.0,9.41649241387,193.150971717
49.0,23.0,9.41649241387,288.211926995
57.0,43.0,9.43757025344,151.398169661
56.0,43.0,9.43757025344,164.728054994
51.0,44.0,9.43757025344,188.271614724
52.0,33.0,9.43757025344,271.498303186
58.0,43.0,9.43757025344,157.41938871
55.0,43.0,9.43757025344,175.968954982
54.0,43.0,9.43757025344,165.338952071
49.0,33.0,9.43757025344,369.650499929
52.0,43.0,9.43757025344,193.938351345
57.0,46.0,9.43757025344,239.667890494
56.0,46.0,9.43757025344,145.856873011
55.0,46.0,9.43757025344,140.172999893
54.0,46.0,9.43757025344,168.906527924
45.0,35.0,9.43757025344,488.835869901
44.0,35.0,9.43757025344,561.799021376
43.0,35.0,9.43757025344,654.114643331
42.0,35.0,9.43757025344,718.655155687
54.0,50.0,9.43757025344,209.414397255
52.0,45.0,9.43757025344,162.294149909
51.0,45.0,9.43757025344,174.177819255
50.0,45.0,9.43757025344,200.63896324
49.0,45.0,9.43757025344,230.116271547
48.0,45.0,9.43757025344,250.986196025
47.0,45.0,9.43757025344,266.682465023
45.0,43.0,9.43757025344,384.478010744
46.0,43.0,9.43757025344,343.597116208
47.0,43.0,9.43757025344,303.2202316
53.0,46.0,9.43757025344,175.517057688
47.0,33.0,9.43757025344,434.541496868
48.0,33.0,9.43757025344,402.590224651
50.0,33.0,9.43757025344,321.748382272
51.0,33.0,9.43757025344,298.220834017
