x,y,age,mass
40.0,32.0,8.55204551284,214.293353711
23.0,21.0,8.57895405402,50.1840530612
27.0,19.0,8.57895405402,430.405446043
28.0,19.0,8.57895405402,603.257918747
29.0,19.0,8.57895405402,683.015824661
23.0,22.0,8.57895405402,46.3272056335
23.0,20.0,8.57895405402,55.871782051
24.0,20.0,8.57895405402,78.6638050458
25.0,20.0,8.57895405402,124.40415116
26.0,20.0,8.57895405402,229.785147091
27.0,20.0,8.57895405402,384.89136274
28.0,20.0,8.57895405402,572.556455746
29.0,20.0,8.57895405402,684.553547529
29.0,17.0,8.57895405402,633.30223901
29.0,21.0,8.57895405402,679.315273401
28.0,21.0,8.57895405402,524.189002837
27.0,21.0,8.57895405402,327.619084407
26.0,21.0,8.57895405402,192.417822925
26.0,19.0,8.57895405402,263.156984535
25.0,21.0,8.57895405402,128.014977649
25.0,19.0,8.57895405402,136.233290253
23.0,19.0,8.57895405402,65.2813716379
24.0,23.0,8.57895405402,61.0186891849
25.0,17.0,8.57895405402,202.242657676
24.0,17.0,8.57895405402,113.473106612
23.0,17.0,8.57895405402,74.4640177817
22.0,17.0,8.57895405402,49.4652181138
23.0,23.0,8.57895405402,49.0058782533
22.0,18.0,8.57895405402,53.5546835601
23.0,18.0,8.57895405402,75.1609142033
24.0,18.0,8.57895405402,94.4988619497
25.0,18.0,8.57895405402,158.839943786
26.0,18.0,8.57895405402,307.122644794
27.0,18.0,8.57895405402,485.050419721
28.0,18.0,8.57895405402,621.304176435
29.0,18.0,8.57895405402,665.207630052
26.0,22.0,8.57895405402,171.206529273
25.0,22.0,8.57895405402,118.100972129
24.0,22.0,8.57895405402,80.9920825293
24.0,19.0,8.57895405402,96.7449253621
24.0,21.0,8.57895405402,84.8699702062
28.0,17.0,8.57895405402,600.519053682
41.0,44.0,8.58883246493,491.537642903
31.0,32.0,8.61919148123,593.305738274
35.0,41.0,8.66351308398,672.161573707
36.0,41.0,8.66351308398,964.471663843
35.0,40.0,8.66351308398,843.627029763
36.0,40.0,8.66351308398,1135.24645072
40.0,31.0,8.66863247191,199.531169176
33.0,47.0,8.67868591672,51.7357492942
35.0,42.0,8.67868591672,343.789539556
36.0,42.0,8.67868591672,466.471206159
37.0,42.0,8.67868591672,619.548984029
35.0,47.0,8.67868591672,132.466582299
34.0,47.0,8.67868591672,93.0275217276
34.0,42.0,8.67868591672,255.186574449
31.0,43.0,8.67868591672,56.2405434414
32.0,43.0,8.67868591672,65.8714110083
33.0,43.0,8.67868591672,130.494624635
34.0,43.0,8.67868591672,209.083091634
38.0,42.0,8.67868591672,676.287784858
33.0,42.0,8.67868591672,178.018833005
33.0,45.0,8.67868591672,81.7194036795
35.0,43.0,8.67868591672,283.288817064
34.0,45.0,8.67868591672,122.449496563
35.0,45.0,8.67868591672,176.890458796
32.0,46.0,8.67868591672,55.1143649229
33.0,48.0,8.67868591672,45.3419279971
34.0,48.0,8.67868591672,51.3643025165
33.0,46.0,8.67868591672,58.5524201276
36.0,45.0,8.67868591672,238.444910449
37.0,45.0,8.67868591672,329.749223912
37.0,46.0,8.67868591672,288.766900553
36.0,46.0,8.67868591672,207.515259028
35.0,46.0,8.67868591672,167.825299724
34.0,46.0,8.67868591672,100.941919819
37.0,41.0,8.67868591672,749.555440496
32.0,45.0,8.67868591672,48.6540028242
36.0,43.0,8.67868591672,386.139748609
37.0,43.0,8.67868591672,496.519783025
38.0,43.0,8.67868591672,563.217089748
32.0,44.0,8.67868591672,58.2789491911
33.0,44.0,8.67868591672,96.8787966168
34.0,44.0,8.67868591672,159.572082563
36.0,44.0,8.67868591672,306.710201495
37.0,44.0,8.67868591672,415.615203891
35.0,44.0,8.67868591672,226.724794886
43.0,35.0,8.71465659546,104.479873036
44.0,29.0,8.71465659546,31.988544264
42.0,30.0,8.71465659546,77.3769672475
