x,y,age,mass
58.0,50.0,8.82020254179,43.9836629701
55.0,50.0,8.82020254179,50.1005018957
56.0,50.0,8.82020254179,52.4629427655
57.0,50.0,8.82020254179,57.3026368927
57.0,40.0,8.82020254179,43.8126915653
55.0,43.0,8.82020254179,80.6786307106
59.0,50.0,8.82020254179,38.0874119437
60.0,50.0,8.82020254179,54.0873901403
61.0,50.0,8.82020254179,52.6628775251
62.0,50.0,8.82020254179,40.1382416453
63.0,50.0,8.82020254179,42.7899604631
64.0,50.0,8.82020254179,50.6961472017
65.0,50.0,8.82020254179,32.878406698
66.0,50.0,8.82020254179,28.2844114925
67.0,50.0,8.82020254179,36.5060256563
68.0,50.0,8.82020254179,40.0497797262
69.0,50.0,8.82020254179,38.5107587873
70.0,50.0,8.82020254179,31.2322110391
71.0,50.0,8.82020254179,31.1482791537
72.0,50.0,8.82020254179,31.2348342326
56.0,40.0,8.82020254179,69.5033521785
55.0,40.0,8.82020254179,84.0426212969
54.0,40.0,8.82020254179,98.8592480359
53.0,40.0,8.82020254179,108.155588193
52.0,40.0,8.82020254179,122.253640284
56.0,43.0,8.82020254179,70.4604415992
75.0,45.0,8.82020254179,52.3023868304
74.0,45.0,8.82020254179,52.2931824618
54.0,50.0,8.82020254179,69.7743141544
53.0,50.0,8.82020254179,73.7643873373
52.0,50.0,8.82020254179,73.1047495088
51.0,50.0,8.82020254179,76.113815312
57.0,49.0,8.82020254179,43.695353903
58.0,49.0,8.82020254179,39.5472345989
59.0,49.0,8.82020254179,38.9847013133
60.0,49.0,8.82020254179,44.2579438785
61.0,49.0,8.82020254179,42.5711454098
62.0,49.0,8.82020254179,38.9542820603
63.0,49.0,8.82020254179,41.1030408843
64.0,49.0,8.82020254179,46.0502550241
65.0,49.0,8.82020254179,35.1511590868
66.0,49.0,8.82020254179,27.7165957444
65.0,40.0,8.82020254179,62.5078825712
64.0,40.0,8.82020254179,67.6303610829
63.0,40.0,8.82020254179,61.1531963785
73.0,45.0,8.82020254179,52.0360682678
67.0,49.0,8.82020254179,33.0286296213
69.0,49.0,8.82020254179,45.369951172
70.0,49.0,8.82020254179,36.1030150046
71.0,49.0,8.82020254179,32.2932747806
72.0,49.0,8.82020254179,37.6901424267
73.0,49.0,8.82020254179,43.1296562936
62.0,40.0,8.82020254179,58.4434993149
61.0,40.0,8.82020254179,54.2427563781
53.0,43.0,8.82020254179,66.66049068
54.0,43.0,8.82020254179,71.0339830211
60.0,40.0,8.82020254179,49.4838607343
59.0,40.0,8.82020254179,51.2878345261
58.0,40.0,8.82020254179,46.3279012476
50.0,50.0,8.82020254179,78.5407125302
68.0,49.0,8.82020254179,40.6080509666
72.0,45.0,8.82020254179,50.8605065097
75.0,39.0,8.82020254179,32.5531049333
74.0,39.0,8.82020254179,31.1646058277
