x,y,age,mass
4.0,42.0,8.57108762953,81.3361482496
5.0,44.0,8.57108762953,85.9302393569
6.0,44.0,8.57108762953,95.4495605602
8.0,42.0,8.57108762953,100.961455039
7.0,42.0,8.57108762953,98.4378343974
6.0,42.0,8.57108762953,98.2211212724
5.0,42.0,8.57108762953,92.7439025604
5.0,46.0,8.57108762953,82.4754889291
7.0,45.0,8.57108762953,96.1625914407
4.0,41.0,8.57108762953,80.9957620423
5.0,41.0,8.57108762953,90.4743902743
6.0,41.0,8.57108762953,99.2252077053
7.0,44.0,8.57108762953,94.8556755321
8.0,44.0,8.57108762953,97.3791607217
5.0,45.0,8.57108762953,85.7876081742
6.0,45.0,8.57108762953,94.3479485323
6.0,46.0,8.57108762953,89.8097575123
7.0,46.0,8.57108762953,90.014748811
4.0,44.0,8.57108762953,74.1915752842
3.0,42.0,8.57108762953,69.1173581708
5.0,47.0,8.57108762953,78.8313867238
6.0,47.0,8.57108762953,83.1389599279
3.0,44.0,8.57108762953,67.1397141504
8.0,43.0,8.57108762953,99.3415090612
7.0,43.0,8.57108762953,96.9237807934
6.0,43.0,8.57108762953,94.2049943482
4.0,43.0,8.57108762953,80.6951675282
5.0,43.0,8.57108762953,92.6992345876
53.0,6.0,8.6734054228,108.525324279
57.0,1.0,8.6734054228,53.3358757917
58.0,1.0,8.6734054228,51.5213153583
59.0,1.0,8.6734054228,49.0739336095
58.0,5.0,8.6734054228,61.3787925186
61.0,5.0,8.6734054228,54.6021434311
60.0,5.0,8.6734054228,47.0314754702
52.0,6.0,8.6734054228,116.947840044
55.0,3.0,8.6734054228,76.2790938327
56.0,6.0,8.6734054228,88.988052121
55.0,6.0,8.6734054228,98.2809784483
57.0,5.0,8.6734054228,71.0668962258
54.0,6.0,8.6734054228,103.063638822
59.0,5.0,8.6734054228,56.8443309152
55.0,5.0,8.6734054228,90.4915105645
55.0,2.0,8.6734054228,82.0566586903
53.0,5.0,8.6734054228,104.959243353
54.0,3.0,8.6734054228,85.8899542764
57.0,3.0,8.6734054228,58.921891106
58.0,3.0,8.6734054228,53.0828449232
59.0,3.0,8.6734054228,53.8044916946
60.0,3.0,8.6734054228,45.8259274267
53.0,4.0,8.6734054228,104.181154389
54.0,4.0,8.6734054228,90.809421243
55.0,4.0,8.6734054228,81.8467338911
56.0,4.0,8.6734054228,75.3611201077
57.0,4.0,8.6734054228,64.4478313647
58.0,4.0,8.6734054228,57.1111158815
59.0,4.0,8.6734054228,57.5766301788
60.0,4.0,8.6734054228,45.8331540898
61.0,4.0,8.6734054228,45.8276618258
60.0,2.0,8.6734054228,45.4099255379
59.0,2.0,8.6734054228,53.0649813931
58.0,2.0,8.6734054228,53.8773755224
57.0,2.0,8.6734054228,54.6919571822
56.0,2.0,8.6734054228,67.796678796
56.0,1.0,8.6734054228,63.458708211
54.0,2.0,8.6734054228,91.5660255327
54.0,5.0,8.6734054228,95.9928215738
55.0,1.0,8.6734054228,75.0173028182
56.0,5.0,8.6734054228,86.0946290026
57.0,6.0,8.6734054228,78.9684594211
61.0,9.0,8.6734054228,67.6833178419
60.0,9.0,8.6734054228,75.1024524419
59.0,9.0,8.6734054228,78.8017227235
58.0,9.0,8.6734054228,83.8821372446
57.0,9.0,8.6734054228,93.3879806004
56.0,9.0,8.6734054228,109.30783518
62.0,9.0,8.6734054228,62.6094424743
55.0,9.0,8.6734054228,118.70852082
55.0,12.0,8.6734054228,146.515322237
56.0,12.0,8.6734054228,138.394459112
54.0,0.0,8.6734054228,79.6559689983
55.0,0.0,8.6734054228,69.0199380238
54.0,1.0,8.6734054228,88.0619064071
57.0,0.0,8.6734054228,50.98403053
54.0,9.0,8.6734054228,125.953324867
63.0,9.0,8.6734054228,36.9681009104
54.0,10.0,8.6734054228,133.708612587
55.0,10.0,8.6734054228,123.463454245
53.0,11.0,8.6734054228,143.401216357
54.0,11.0,8.6734054228,143.557437283
55.0,11.0,8.6734054228,135.34910419
56.0,11.0,8.6734054228,128.616791657
57.0,11.0,8.6734054228,114.415625082
58.0,11.0,8.6734054228,99.6784041647
59.0,11.0,8.6734054228,85.4207211774
60.0,11.0,8.6734054228,83.753526078
62.0,10.0,8.6734054228,68.6821442557
61.0,10.0,8.6734054228,74.5492572358
60.0,10.0,8.6734054228,80.4773085647
59.0,10.0,8.6734054228,81.7842330204
58.0,10.0,8.6734054228,90.5076045387
57.0,10.0,8.6734054228,101.969373578
56.0,10.0,8.6734054228,116.053819777
58.0,0.0,8.6734054228,50.7776370299
57.0,12.0,8.6734054228,125.953832687
56.0,0.0,8.6734054228,58.9468406723
62.0,8.0,8.6734054228,51.5902186619
58.0,6.0,8.6734054228,63.8474128445
59.0,6.0,8.6734054228,59.7718560712
60.0,6.0,8.6734054228,56.6633088623
61.0,6.0,8.6734054228,54.0240494406
62.0,6.0,8.6734054228,48.779070127
53.0,7.0,8.6734054228,118.108442149
54.0,7.0,8.6734054228,113.29060941
55.0,7.0,8.6734054228,101.265551274
56.0,7.0,8.6734054228,94.9816668632
57.0,7.0,8.6734054228,85.3160478443
58.0,7.0,8.6734054228,69.9579276527
63.0,8.0,8.6734054228,49.9874932106
59.0,7.0,8.6734054228,63.7791384559
60.0,7.0,8.6734054228,59.067690012
61.0,7.0,8.6734054228,55.3037000789
56.0,3.0,8.6734054228,68.1551681649
54.0,8.0,8.6734054228,117.969002706
55.0,8.0,8.6734054228,113.920321307
61.0,8.0,8.6734054228,59.5074148875
56.0,8.0,8.6734054228,103.738624787
57.0,8.0,8.6734054228,92.0003753333
60.0,8.0,8.6734054228,66.6294437862
62.0,7.0,8.6734054228,49.819975252
59.0,8.0,8.6734054228,69.352614533
58.0,8.0,8.6734054228,81.3169218232
25.0,5.0,8.7745286296,78.5186658245
26.0,5.0,8.7745286296,82.9744624994
27.0,5.0,8.7745286296,86.3037234108
28.0,5.0,8.7745286296,95.2482347058
29.0,7.0,8.7745286296,121.918264953
29.0,5.0,8.7745286296,108.143431531
30.0,5.0,8.7745286296,114.704985368
26.0,4.0,8.7745286296,66.0029292271
27.0,4.0,8.7745286296,73.0279146667
28.0,4.0,8.7745286296,88.3420702192
29.0,4.0,8.7745286296,95.5138889378
30.0,4.0,8.7745286296,100.849606487
31.0,4.0,8.7745286296,108.634503711
32.0,4.0,8.7745286296,111.914307524
28.0,6.0,8.7745286296,104.567912901
27.0,6.0,8.7745286296,93.6805795252
26.0,6.0,8.7745286296,91.9564693457
25.0,4.0,8.7745286296,63.824294825
29.0,6.0,8.7745286296,114.789991807
24.0,0.0,8.7745286296,61.7548086318
33.0,2.0,8.7745286296,87.0106647111
30.0,2.0,8.7745286296,80.6576616557
31.0,2.0,8.7745286296,82.1651883753
32.0,2.0,8.7745286296,83.8156851074
30.0,1.0,8.7745286296,66.3824186118
35.0,3.0,8.7745286296,94.8886885226
34.0,3.0,8.7745286296,100.64929977
33.0,3.0,8.7745286296,99.3661122
