x,y,age,mass
34.0,52.0,7.58781317678,36.4118943384
39.0,49.0,7.58781317678,10.6114431574
38.0,49.0,7.58781317678,15.0564578274
40.0,50.0,7.58781317678,8.97489776248
39.0,50.0,7.58781317678,9.38324168701
38.0,54.0,7.58781317678,7.69977056205
37.0,54.0,7.58781317678,9.07397796782
38.0,50.0,7.58781317678,14.3245740032
37.0,50.0,7.58781317678,19.2575706023
33.0,55.0,7.58781317678,26.3984341335
36.0,50.0,7.58781317678,23.7155626299
36.0,54.0,7.58781317678,13.5959368183
35.0,54.0,7.58781317678,18.5733376076
34.0,54.0,7.58781317678,23.60931339
33.0,54.0,7.58781317678,33.6994367679
34.0,50.0,7.58781317678,45.6839783553
33.0,50.0,7.58781317678,58.1447037418
32.0,50.0,7.58781317678,67.2217719549
37.0,49.0,7.58781317678,19.9414857909
35.0,50.0,7.58781317678,33.7215192676
33.0,48.0,7.58781317678,66.2075225086
34.0,55.0,7.58781317678,7.2090864456
36.0,55.0,7.58781317678,11.3315932492
35.0,56.0,7.58781317678,9.48441439403
34.0,56.0,7.58781317678,7.04927685704
32.0,52.0,7.58781317678,55.7382599059
33.0,52.0,7.58781317678,46.949645809
35.0,52.0,7.58781317678,24.0961436904
35.0,57.0,7.58781317678,8.96974512346
36.0,57.0,7.58781317678,11.0672112656
41.0,51.0,7.58781317678,14.2003837777
35.0,55.0,7.58781317678,16.4338240577
40.0,51.0,7.58781317678,8.14802924879
38.0,51.0,7.58781317678,12.4530035368
37.0,51.0,7.58781317678,16.7526319932
36.0,51.0,7.58781317678,19.6527707393
35.0,51.0,7.58781317678,28.3519726243
34.0,51.0,7.58781317678,42.2814836489
33.0,51.0,7.58781317678,53.4096183266
32.0,51.0,7.58781317678,59.721242344
37.0,55.0,7.58781317678,7.37854395557
39.0,51.0,7.58781317678,8.11060006411
37.0,48.0,7.58781317678,22.8094859861
36.0,56.0,7.58781317678,10.8398478279
33.0,53.0,7.58781317678,41.1025237108
34.0,53.0,7.58781317678,31.2493531488
32.0,53.0,7.58781317678,50.1597206849
36.0,49.0,7.58781317678,27.1350817025
41.0,52.0,7.58781317678,12.2387562877
40.0,52.0,7.58781317678,7.72965938098
35.0,53.0,7.58781317678,21.6848608398
36.0,53.0,7.58781317678,15.7889990083
37.0,53.0,7.58781317678,10.3831656092
38.0,53.0,7.58781317678,10.5295018956
39.0,53.0,7.58781317678,5.5476777484
38.0,52.0,7.58781317678,8.89879075002
35.0,49.0,7.58781317678,37.1739362803
39.0,52.0,7.58781317678,4.95042449525
37.0,52.0,7.58781317678,12.1657236302
33.0,49.0,7.58781317678,62.453156333
34.0,49.0,7.58781317678,49.7073990992
36.0,52.0,7.58781317678,16.3680482496
38.0,48.0,7.58781317678,17.0401811985
38.0,42.0,7.80450300695,65.8979853525
37.0,44.0,7.80450300695,71.0946985685
42.0,51.0,7.80450300695,11.2649337279
38.0,44.0,7.80450300695,52.3433894028
42.0,43.0,7.80450300695,17.5196815773
39.0,44.0,7.80450300695,35.3480696819
42.0,42.0,7.80450300695,21.5250353851
43.0,42.0,7.80450300695,16.0777394212
44.0,42.0,7.80450300695,10.0732282968
45.0,42.0,7.80450300695,9.06229461868
44.0,41.0,7.80450300695,11.181484838
41.0,43.0,7.80450300695,23.5318935696
39.0,42.0,7.80450300695,46.2695340437
47.0,43.0,7.80450300695,6.24750902001
43.0,43.0,7.80450300695,12.9544017577
44.0,43.0,7.80450300695,19.1148775476
48.0,43.0,7.80450300695,21.745614629
49.0,43.0,7.80450300695,11.1677376725
41.0,46.0,7.80450300695,16.4902960342
40.0,46.0,7.80450300695,19.5583266674
39.0,46.0,7.80450300695,25.111450377
38.0,46.0,7.80450300695,36.166734603
46.0,42.0,7.80450300695,7.21767268319
37.0,46.0,7.80450300695,54.3296561802
40.0,44.0,7.80450300695,25.8556630076
48.0,42.0,7.80450300695,7.30500269724
47.0,42.0,7.80450300695,6.83593505555
