x,y,age,mass
44.0,24.0,7.92788699061,83.6356026116
52.0,19.0,7.92788699061,26.0126902781
49.0,27.0,7.92788699061,100.182083776
48.0,27.0,7.92788699061,97.2509038821
47.0,27.0,7.92788699061,108.717766797
46.0,27.0,7.92788699061,123.523548942
45.0,27.0,7.92788699061,149.884051814
42.0,27.0,7.92788699061,183.400216712
42.0,20.0,7.92788699061,65.8829355589
43.0,20.0,7.92788699061,56.5564462636
44.0,20.0,7.92788699061,45.7450460397
45.0,20.0,7.92788699061,27.2431966403
46.0,20.0,7.92788699061,25.8202407283
51.0,19.0,7.92788699061,24.7400817991
47.0,20.0,7.92788699061,29.2348051483
49.0,20.0,7.92788699061,45.8447940998
50.0,20.0,7.92788699061,46.3563917725
51.0,20.0,7.92788699061,38.9812732678
52.0,20.0,7.92788699061,26.6863805634
53.0,20.0,7.92788699061,24.9834960796
50.0,26.0,7.92788699061,83.0829505394
49.0,26.0,7.92788699061,94.7418197388
48.0,26.0,7.92788699061,87.9068290548
47.0,26.0,7.92788699061,96.7141072651
46.0,26.0,7.92788699061,106.091596215
45.0,26.0,7.92788699061,120.046116111
44.0,26.0,7.92788699061,142.029331311
48.0,20.0,7.92788699061,38.912078256
43.0,26.0,7.92788699061,149.442892981
50.0,19.0,7.92788699061,35.5156393454
42.0,24.0,7.92788699061,117.650851677
43.0,17.0,7.92788699061,37.3982368977
44.0,17.0,7.92788699061,37.5203443197
45.0,17.0,7.92788699061,21.0584179714
46.0,17.0,7.92788699061,24.0945106344
47.0,17.0,7.92788699061,27.9006365615
48.0,17.0,7.92788699061,26.904598586
49.0,17.0,7.92788699061,21.8402796953
50.0,17.0,7.92788699061,20.7873936535
48.0,28.0,7.92788699061,116.82764676
47.0,28.0,7.92788699061,125.145726956
46.0,28.0,7.92788699061,150.410038137
43.0,18.0,7.92788699061,39.3347784588
49.0,19.0,7.92788699061,36.7715138986
44.0,18.0,7.92788699061,30.8982900885
46.0,18.0,7.92788699061,25.5605680244
47.0,18.0,7.92788699061,27.4396436346
48.0,18.0,7.92788699061,26.2241008247
49.0,18.0,7.92788699061,24.4161920839
50.0,18.0,7.92788699061,23.0029906886
51.0,18.0,7.92788699061,21.5632833888
42.0,19.0,7.92788699061,46.6406509091
43.0,19.0,7.92788699061,45.6438795315
44.0,19.0,7.92788699061,36.3080628657
45.0,19.0,7.92788699061,24.918704167
46.0,19.0,7.92788699061,29.8733700393
47.0,19.0,7.92788699061,33.176118845
45.0,18.0,7.92788699061,24.0992764049
42.0,26.0,7.92788699061,150.60096984
42.0,21.0,7.92788699061,74.6563698138
43.0,21.0,7.92788699061,62.4830875373
44.0,25.0,7.92788699061,120.208334987
43.0,25.0,7.92788699061,127.038549154
42.0,25.0,7.92788699061,132.97623713
41.0,25.0,7.92788699061,137.826759902
41.0,23.0,7.92788699061,97.8686272582
42.0,23.0,7.92788699061,93.9293069108
43.0,23.0,7.92788699061,79.9191021836
44.0,23.0,7.92788699061,67.6248273638
45.0,23.0,7.92788699061,69.3178364404
46.0,23.0,7.92788699061,65.5582721447
47.0,23.0,7.92788699061,66.9815343126
48.0,23.0,7.92788699061,64.5116509151
53.0,22.0,7.92788699061,39.5724920826
49.0,23.0,7.92788699061,64.3525590723
51.0,23.0,7.92788699061,44.9256720066
52.0,23.0,7.92788699061,35.4233381375
53.0,23.0,7.92788699061,39.12808264
52.0,24.0,7.92788699061,40.221512655
51.0,24.0,7.92788699061,53.5993259639
50.0,24.0,7.92788699061,64.83816261
49.0,24.0,7.92788699061,72.6106776014
48.0,24.0,7.92788699061,72.8788502477
47.0,24.0,7.92788699061,69.0412444453
46.0,24.0,7.92788699061,74.2423011898
45.0,24.0,7.92788699061,77.0944455886
43.0,24.0,7.92788699061,107.342065621
50.0,23.0,7.92788699061,52.3583880985
52.0,22.0,7.92788699061,33.0067217622
51.0,22.0,7.92788699061,41.8240526857
50.0,22.0,7.92788699061,45.7441541367
44.0,21.0,7.92788699061,52.874079928
45.0,21.0,7.92788699061,45.6850628808
46.0,21.0,7.92788699061,36.4395970569
47.0,21.0,7.92788699061,41.2377312777
48.0,21.0,7.92788699061,44.0114929899
49.0,21.0,7.92788699061,57.2893863055
50.0,21.0,7.92788699061,43.7079477956
51.0,21.0,7.92788699061,37.1728030579
52.0,21.0,7.92788699061,33.0633844632
53.0,21.0,7.92788699061,26.6037935754
54.0,21.0,7.92788699061,29.1179013889
51.0,25.0,7.92788699061,58.4695888049
50.0,25.0,7.92788699061,67.1787415736
49.0,25.0,7.92788699061,77.1663566059
48.0,25.0,7.92788699061,78.752944469
47.0,25.0,7.92788699061,79.2179375269
46.0,25.0,7.92788699061,87.1002747832
45.0,25.0,7.92788699061,96.3376812433
41.0,22.0,7.92788699061,89.7442189487
42.0,22.0,7.92788699061,80.6513921036
43.0,22.0,7.92788699061,62.9424282947
44.0,22.0,7.92788699061,57.4862819378
45.0,22.0,7.92788699061,62.7019368768
46.0,22.0,7.92788699061,59.9495351653
47.0,22.0,7.92788699061,55.9483135305
48.0,22.0,7.92788699061,55.4112160305
49.0,22.0,7.92788699061,53.3799876897
46.0,29.0,7.92788699061,187.195747262
47.0,29.0,7.92788699061,164.176463226
48.0,19.0,7.92788699061,29.5987391561
41.0,24.0,7.92788699061,117.131366574
48.0,16.0,7.92788699061,21.2942121234
47.0,16.0,7.92788699061,18.1486209132
43.0,16.0,7.92788699061,31.0107397062
44.0,15.0,7.92788699061,25.4172671619
45.0,15.0,7.92788699061,21.7850891716
46.0,15.0,7.92788699061,30.8808442522
49.0,16.0,7.92788699061,16.1967316369
48.0,15.0,7.92788699061,18.5708214354
47.0,15.0,7.92788699061,23.5523196165
44.0,16.0,7.92788699061,21.2712698009
45.0,16.0,7.92788699061,19.1354228578
45.0,14.0,7.92788699061,30.1254669412
46.0,14.0,7.92788699061,31.7083770479
46.0,16.0,7.92788699061,18.4173845796
55.0,41.0,8.24860645023,33.641972017
54.0,41.0,8.24860645023,35.9117078843
57.0,41.0,8.24860645023,27.7795409217
58.0,41.0,8.24860645023,30.6693884098
52.0,44.0,8.24860645023,42.4965054427
56.0,41.0,8.24860645023,30.0420678108
54.0,39.0,8.24860645023,62.3692053724
52.0,39.0,8.24860645023,79.1033730693
53.0,41.0,8.24860645023,54.2117688223
56.0,37.0,8.24860645023,39.3111661751
55.0,37.0,8.24860645023,47.268114698
54.0,37.0,8.24860645023,67.6052712754
53.0,37.0,8.24860645023,77.9575376979
52.0,37.0,8.24860645023,94.9859496184
51.0,37.0,8.24860645023,121.162989165
50.0,37.0,8.24860645023,144.166341196
49.0,37.0,8.24860645023,166.488327663
53.0,39.0,8.24860645023,75.4228093719
48.0,37.0,8.24860645023,194.293538232
46.0,37.0,8.24860645023,221.912762954
52.0,45.0,8.24860645023,47.8842599333
54.0,45.0,8.24860645023,27.2174169634
47.0,39.0,8.24860645023,158.536016679
48.0,39.0,8.24860645023,133.355790106
49.0,39.0,8.24860645023,116.287993319
50.0,39.0,8.24860645023,101.577234994
51.0,39.0,8.24860645023,92.3336667824
47.0,37.0,8.24860645023,210.430953082
52.0,41.0,8.24860645023,56.0727958942
57.0,39.0,8.24860645023,42.0798428203
55.0,39.0,8.24860645023,52.6336053161
51.0,45.0,8.24860645023,53.0451408521
52.0,40.0,8.24860645023,67.4552645196
51.0,40.0,8.24860645023,79.8728150286
50.0,40.0,8.24860645023,90.0461440313
49.0,40.0,8.24860645023,101.090782935
48.0,40.0,8.24860645023,115.418209963
53.0,36.0,8.24860645023,86.7655457099
52.0,36.0,8.24860645023,101.375120407
51.0,36.0,8.24860645023,120.657565834
50.0,36.0,8.24860645023,162.67731278
49.0,36.0,8.24860645023,189.463043811
48.0,36.0,8.24860645023,212.9372245
54.0,36.0,8.24860645023,72.4429720429
55.0,36.0,8.24860645023,54.0624411159
56.0,36.0,8.24860645023,43.3496705114
59.0,39.0,8.24860645023,24.7632823293
53.0,40.0,8.24860645023,61.2728827056
56.0,39.0,8.24860645023,40.8907193639
54.0,44.0,8.24860645023,39.1476179104
