x,y,age,mass
40.0,22.0,8.57934720128,36.7313454006
42.0,22.0,8.57934720128,17.157243037
37.0,23.0,8.57934720128,109.879989457
38.0,23.0,8.57934720128,74.6761404183
39.0,23.0,8.57934720128,56.4849901618
40.0,23.0,8.57934720128,40.3469558472
41.0,23.0,8.57934720128,29.1564458814
42.0,23.0,8.57934720128,23.0069060875
37.0,24.0,8.57934720128,125.688754551
38.0,24.0,8.57934720128,84.4312507512
39.0,24.0,8.57934720128,54.8113008193
40.0,24.0,8.57934720128,37.3035930338
41.0,24.0,8.57934720128,28.8362890666
42.0,24.0,8.57934720128,20.112056515
36.0,25.0,8.57934720128,192.65767284
37.0,25.0,8.57934720128,131.734067817
38.0,25.0,8.57934720128,90.9858710059
39.0,25.0,8.57934720128,55.2208350963
39.0,22.0,8.57934720128,50.0950617334
38.0,22.0,8.57934720128,69.6264041484
37.0,22.0,8.57934720128,99.1476413711
36.0,22.0,8.57934720128,141.795512776
39.0,18.0,8.57934720128,30.0397770716
40.0,18.0,8.57934720128,22.0247974436
37.0,19.0,8.57934720128,69.9717902213
38.0,19.0,8.57934720128,50.9560124216
39.0,19.0,8.57934720128,35.2330593276
40.0,19.0,8.57934720128,24.5221356339
41.0,19.0,8.57934720128,21.381562785
37.0,20.0,8.57934720128,73.3546910269
40.0,25.0,8.57934720128,33.6861637198
38.0,20.0,8.57934720128,53.167122903
40.0,20.0,8.57934720128,23.7180862879
41.0,20.0,8.57934720128,21.6194715562
37.0,21.0,8.57934720128,83.3928942324
38.0,21.0,8.57934720128,58.7274249141
39.0,21.0,8.57934720128,41.9016599375
40.0,21.0,8.57934720128,26.6366308253
41.0,21.0,8.57934720128,19.5236754669
42.0,21.0,8.57934720128,15.1322276943
39.0,20.0,8.57934720128,39.0887482375
41.0,25.0,8.57934720128,25.3932331334
41.0,22.0,8.57934720128,28.1077392839
39.0,26.0,8.57934720128,54.0971965786
42.0,28.0,8.57934720128,24.9971461292
43.0,28.0,8.57934720128,23.1491888038
42.0,27.0,8.57934720128,21.7716315662
42.0,25.0,8.57934720128,20.9367909617
38.0,26.0,8.57934720128,95.6638596698
43.0,27.0,8.57934720128,15.59164381
40.0,26.0,8.57934720128,34.5054159674
41.0,28.0,8.57934720128,36.3777352762
40.0,28.0,8.57934720128,46.8244729839
41.0,26.0,8.57934720128,26.440304557
42.0,26.0,8.57934720128,17.2762237722
43.0,26.0,8.57934720128,14.3381264092
39.0,27.0,8.57934720128,59.7562414126
40.0,27.0,8.57934720128,43.8155331412
41.0,27.0,8.57934720128,34.3983858542
34.0,49.0,8.8620850599,169.752967147
34.0,51.0,8.87999627423,169.743577668
35.0,49.0,8.90572601822,243.161616217
28.0,35.0,8.90748224372,94.9460976589
