x,y,age,mass
28.0,63.0,9.38682485705,22.0310487263
25.0,58.0,9.38682485705,29.7623701249
24.0,58.0,9.38682485705,33.1788153497
23.0,58.0,9.38682485705,34.1143532557
22.0,58.0,9.38682485705,34.2372231403
21.0,58.0,9.38682485705,29.0225746854
20.0,58.0,9.38682485705,27.3448032147
19.0,58.0,9.38682485705,27.5725802725
18.0,58.0,9.38682485705,27.9425482064
17.0,58.0,9.38682485705,25.7836549922
27.0,54.0,9.38682485705,53.1773248199
28.0,54.0,9.38682485705,51.3108782981
22.0,51.0,9.38682485705,66.0000616124
21.0,51.0,9.38682485705,65.0138581589
29.0,54.0,9.38682485705,48.1852067325
30.0,54.0,9.38682485705,47.1516934826
31.0,54.0,9.38682485705,43.4904672748
32.0,54.0,9.38682485705,40.5515798211
34.0,57.0,9.38682485705,31.1962056033
33.0,54.0,9.38682485705,43.8891866842
33.0,57.0,9.38682485705,30.2871698995
32.0,57.0,9.38682485705,32.5935975272
31.0,57.0,9.38682485705,28.1462369754
30.0,57.0,9.38682485705,29.3696164954
29.0,57.0,9.38682485705,32.8304661042
28.0,57.0,9.38682485705,38.274191789
26.0,54.0,9.38682485705,49.1318191015
27.0,57.0,9.38682485705,42.6100014582
25.0,54.0,9.38682485705,47.2842287053
23.0,54.0,9.38682485705,44.0286852116
17.0,59.0,9.38682485705,21.7786531419
33.0,51.0,9.38682485705,62.6177937205
32.0,51.0,9.38682485705,66.3962629978
31.0,51.0,9.38682485705,66.5935985987
30.0,51.0,9.38682485705,65.5468560383
29.0,51.0,9.38682485705,70.3621943167
34.0,58.0,9.38682485705,25.1412392869
33.0,58.0,9.38682485705,25.9055007189
32.0,58.0,9.38682485705,24.7474614995
31.0,58.0,9.38682485705,27.0082208888
30.0,58.0,9.38682485705,27.9390641329
29.0,58.0,9.38682485705,29.7309480913
28.0,58.0,9.38682485705,32.8087384629
27.0,58.0,9.38682485705,37.0816750107
26.0,58.0,9.38682485705,33.1464635842
28.0,51.0,9.38682485705,71.557340493
26.0,51.0,9.38682485705,66.4719344602
25.0,51.0,9.38682485705,59.5795363252
24.0,51.0,9.38682485705,61.8268533404
23.0,51.0,9.38682485705,66.6106243145
19.0,54.0,9.38682485705,39.4910123408
20.0,54.0,9.38682485705,47.243475456
27.0,63.0,9.38682485705,23.4578627917
21.0,54.0,9.38682485705,47.7437244969
22.0,54.0,9.38682485705,45.8475846617
24.0,54.0,9.38682485705,44.8752739212
18.0,59.0,9.38682485705,27.741481572
26.0,57.0,9.38682485705,41.003400482
24.0,57.0,9.38682485705,37.1646584273
25.0,55.0,9.38682485705,42.5352452007
26.0,55.0,9.38682485705,46.1112701939
27.0,55.0,9.38682485705,50.8472858752
28.0,55.0,9.38682485705,48.450403079
29.0,55.0,9.38682485705,42.3842848219
33.0,56.0,9.38682485705,36.1441614244
32.0,56.0,9.38682485705,33.7430778863
31.0,56.0,9.38682485705,32.5394115885
