x,y,age,mass
35.0,33.0,8.66000529992,16923.0048605
36.0,33.0,8.74633280092,22592.0659929
35.0,32.0,8.76803409653,26933.5694139
37.0,32.0,8.78045229179,25753.4273246
37.0,33.0,8.88639525902,12418.5944573
43.0,39.0,8.94944461604,158.734587088
36.0,32.0,8.96183463676,29894.59873
34.0,33.0,8.98348297146,9481.18161592
59.0,7.0,9.04375471596,58.061700369
59.0,8.0,9.04375471596,56.2650639081
57.0,7.0,9.04375471596,82.4510763472
58.0,6.0,9.04375471596,68.1030733696
58.0,8.0,9.04375471596,66.8174759244
59.0,6.0,9.04375471596,57.6007633818
57.0,8.0,9.04375471596,81.0011666983
58.0,7.0,9.04375471596,70.1131858539
35.0,31.0,9.07251975378,21371.8364531
34.0,32.0,9.08066461353,12964.5049212
34.0,31.0,9.08407831477,15712.8984188
55.0,9.0,9.09384718313,183.707918725
18.0,55.0,9.11019549888,308.712914691
52.0,19.0,9.11573849243,93.9257133083
56.0,12.0,9.11974819323,199.082159347
38.0,31.0,9.12157934449,19019.7834439
54.0,12.0,9.122258359,316.875775085
35.0,34.0,9.13243175091,6873.96689668
21.0,62.0,9.13833642863,172.067813496
20.0,62.0,9.13833642863,166.540196383
22.0,61.0,9.13833642863,180.702299554
25.0,62.0,9.13833642863,131.075504425
23.0,62.0,9.13833642863,160.554156707
24.0,62.0,9.13833642863,147.686735005
27.0,67.0,9.13833642863,53.6835322103
25.0,60.0,9.13833642863,148.384948023
24.0,60.0,9.13833642863,168.53651065
23.0,60.0,9.13833642863,182.723425668
20.0,60.0,9.13833642863,210.620085864
26.0,62.0,9.13833642863,110.746900594
27.0,65.0,9.13833642863,62.162645913
24.0,59.0,9.13833642863,175.918422801
26.0,65.0,9.13833642863,71.699781328
25.0,65.0,9.13833642863,85.1270564759
22.0,62.0,9.13833642863,166.191821805
26.0,67.0,9.13833642863,64.1009531056
18.0,67.0,9.13833642863,77.0392737081
24.0,67.0,9.13833642863,73.8078042644
22.0,66.0,9.13833642863,91.4540345573
23.0,66.0,9.13833642863,93.2212359521
24.0,66.0,9.13833642863,83.9858345003
25.0,66.0,9.13833642863,74.0546310973
26.0,66.0,9.13833642863,66.290195786
27.0,66.0,9.13833642863,56.5085215915
19.0,66.0,9.13833642863,93.38584048
18.0,66.0,9.13833642863,93.2358376691
17.0,66.0,9.13833642863,82.3605108666
16.0,66.0,9.13833642863,66.8646324975
15.0,62.0,9.13833642863,109.593623283
26.0,61.0,9.13833642863,120.910113839
25.0,67.0,9.13833642863,68.7917885052
25.0,61.0,9.13833642863,143.478315977
23.0,61.0,9.13833642863,170.52256558
16.0,62.0,9.13833642863,123.306456103
17.0,62.0,9.13833642863,142.838349909
18.0,62.0,9.13833642863,161.077013806
19.0,61.0,9.13833642863,184.718706619
19.0,62.0,9.13833642863,164.41792847
24.0,65.0,9.13833642863,92.7318385577
