x,y,age,mass
49.0,33.0,7.64153441567,464.389643238
50.0,33.0,7.96292332493,581.91551335
50.0,32.0,8.05904552414,981.358221367
43.0,9.0,8.17430055069,15.1256360192
42.0,7.0,8.17430055069,16.5353951408
43.0,7.0,8.17430055069,17.7185175908
42.0,9.0,8.17430055069,24.2170777739
40.0,8.0,8.17430055069,30.0351415449
41.0,8.0,8.17430055069,29.3730392174
42.0,8.0,8.17430055069,20.1883470255
43.0,8.0,8.17430055069,17.2638358349
40.0,9.0,8.17430055069,24.4725035175
41.0,9.0,8.17430055069,24.9554250115
41.0,7.0,8.17430055069,26.0629882262
40.0,7.0,8.17430055069,31.2000234591
37.0,1.0,8.18151283346,38.9630716719
35.0,1.0,8.18151283346,32.515727173
34.0,1.0,8.18151283346,23.1488375683
36.0,1.0,8.18151283346,38.9459861479
34.0,0.0,8.18151283346,23.1488415828
35.0,0.0,8.18151283346,32.5186798053
36.0,0.0,8.18151283346,38.9459861479
37.0,0.0,8.18151283346,38.9630716719
43.0,10.0,8.27439651985,32.5988209031
52.0,68.0,8.30033729714,18.0833074827
47.0,67.0,8.30033729714,44.9409534363
46.0,67.0,8.30033729714,45.5462157499
45.0,70.0,8.30033729714,56.9855650594
46.0,70.0,8.30033729714,47.9134578867
47.0,70.0,8.30033729714,35.2226421262
48.0,70.0,8.30033729714,35.4540818958
48.0,67.0,8.30033729714,24.8201476578
49.0,70.0,8.30033729714,37.7764146699
51.0,70.0,8.30033729714,37.4783024885
52.0,70.0,8.30033729714,24.8602202681
50.0,69.0,8.30033729714,37.50085998
53.0,70.0,8.30033729714,16.0251011107
54.0,70.0,8.30033729714,10.3923816837
55.0,70.0,8.30033729714,10.1408086402
56.0,70.0,8.30033729714,11.2326073527
49.0,69.0,8.30033729714,37.7427162917
48.0,69.0,8.30033729714,37.8259364718
47.0,69.0,8.30033729714,50.9159642213
46.0,69.0,8.30033729714,58.9007928253
45.0,69.0,8.30033729714,58.9943734691
49.0,67.0,8.30033729714,22.5353779907
52.0,67.0,8.30033729714,13.8418483335
51.0,67.0,8.30033729714,21.1268549465
51.0,68.0,8.30033729714,19.630880148
50.0,68.0,8.30033729714,34.1121611655
49.0,68.0,8.30033729714,34.5601145337
48.0,68.0,8.30033729714,34.7082172935
47.0,68.0,8.30033729714,49.5221850938
46.0,68.0,8.30033729714,56.6485579118
45.0,68.0,8.30033729714,56.6778868566
54.0,68.0,8.30033729714,16.6268071262
55.0,68.0,8.30033729714,11.3391023591
56.0,68.0,8.30033729714,11.2483221247
55.0,69.0,8.30033729714,11.2780868446
55.0,71.0,8.30033729714,9.87291564648
56.0,67.0,8.30033729714,11.4438893142
54.0,69.0,8.30033729714,16.9125809158
55.0,67.0,8.30033729714,12.9575614859
54.0,67.0,8.30033729714,14.836498421
53.0,69.0,8.30033729714,19.2604982407
52.0,69.0,8.30033729714,19.3422148216
51.0,69.0,8.30033729714,21.4757390083
53.0,67.0,8.30033729714,13.6933541939
53.0,68.0,8.30033729714,18.0725439562
50.0,67.0,8.30033729714,24.6123238574
56.0,71.0,8.30033729714,12.8287870428
50.0,70.0,8.30033729714,39.5320903587
55.0,66.0,8.30033729714,16.5461793987
54.0,65.0,8.30033729714,15.6802979126
49.0,64.0,8.30033729714,35.1019055711
52.0,65.0,8.30033729714,26.6441734339
51.0,65.0,8.30033729714,35.22153458
50.0,65.0,8.30033729714,34.9908752332
49.0,65.0,8.30033729714,30.5653916755
48.0,65.0,8.30033729714,46.0470229049
47.0,65.0,8.30033729714,49.1962767741
49.0,71.0,8.30033729714,37.6437381126
48.0,71.0,8.30033729714,33.5479621786
47.0,71.0,8.30033729714,33.5168761141
48.0,63.0,8.30033729714,39.2359596102
49.0,63.0,8.30033729714,46.7309724036
56.0,66.0,8.30033729714,13.3140266313
46.0,71.0,8.30033729714,34.0998052493
45.0,71.0,8.30033729714,52.90318249
47.0,64.0,8.30033729714,33.8553553168
51.0,64.0,8.30033729714,23.0739585461
50.0,64.0,8.30033729714,24.0670419465
50.0,71.0,8.30033729714,40.3944155466
51.0,71.0,8.30033729714,40.3605676263
53.0,65.0,8.30033729714,15.3665831158
48.0,64.0,8.30033729714,34.4963278172
54.0,71.0,8.30033729714,10.3299852414
53.0,71.0,8.30033729714,10.4494962522
52.0,71.0,8.30033729714,36.9030420592
49.0,66.0,8.30033729714,21.153639339
48.0,66.0,8.30033729714,35.451060678
51.0,66.0,8.30033729714,33.5104130913
50.0,66.0,8.30033729714,31.9384966073
52.0,66.0,8.30033729714,16.0440590771
53.0,66.0,8.30033729714,13.817748689
54.0,66.0,8.30033729714,16.0195037965
47.0,66.0,8.30033729714,50.4662443871
30.0,64.0,8.35034828608,55.2937805932
31.0,64.0,8.35034828608,59.740389839
28.0,64.0,8.35034828608,71.1014461987
27.0,64.0,8.35034828608,41.0880894839
29.0,64.0,8.35034828608,58.0511076675
22.0,69.0,8.35034828608,49.2036048846
23.0,69.0,8.35034828608,28.4447689102
29.0,63.0,8.35034828608,71.7711216054
28.0,63.0,8.35034828608,102.416077704
33.0,69.0,8.35034828608,73.6305872661
32.0,69.0,8.35034828608,68.3890708645
31.0,69.0,8.35034828608,68.3154175439
30.0,69.0,8.35034828608,63.4589159617
29.0,69.0,8.35034828608,34.7899222849
28.0,69.0,8.35034828608,34.2480427758
27.0,69.0,8.35034828608,34.331038883
26.0,69.0,8.35034828608,28.7549612417
25.0,69.0,8.35034828608,25.301899414
24.0,69.0,8.35034828608,25.2314982357
31.0,63.0,8.35034828608,70.7794566734
30.0,63.0,8.35034828608,58.5163645086
28.0,68.0,8.35034828608,33.7348078662
33.0,68.0,8.35034828608,70.3856920927
32.0,67.0,8.35034828608,48.8463672859
31.0,67.0,8.35034828608,49.2776676248
30.0,67.0,8.35034828608,59.044477811
28.0,67.0,8.35034828608,26.4461765587
27.0,67.0,8.35034828608,28.127721966
26.0,67.0,8.35034828608,24.3847530708
33.0,67.0,8.35034828608,56.7453123783
25.0,67.0,8.35034828608,11.9647329041
27.0,66.0,8.35034828608,35.3669570092
28.0,66.0,8.35034828608,28.9917872684
29.0,66.0,8.35034828608,65.881371566
30.0,66.0,8.35034828608,84.0283932585
31.0,66.0,8.35034828608,53.0319694234
32.0,66.0,8.35034828608,50.1496807326
24.0,67.0,8.35034828608,11.0581037908
34.0,68.0,8.35034828608,86.2079490752
26.0,66.0,8.35034828608,40.9364480598
31.0,65.0,8.35034828608,73.0365236408
32.0,68.0,8.35034828608,64.412327596
31.0,68.0,8.35034828608,64.5246942837
30.0,68.0,8.35034828608,61.6925320591
29.0,68.0,8.35034828608,34.1129364167
26.0,65.0,8.35034828608,44.3267927133
27.0,68.0,8.35034828608,33.6038611259
25.0,66.0,8.35034828608,16.7016069318
26.0,68.0,8.35034828608,25.6792787688
24.0,68.0,8.35034828608,22.370729399
23.0,68.0,8.35034828608,26.1400953066
27.0,65.0,8.35034828608,43.3783785307
28.0,65.0,8.35034828608,48.3364035124
29.0,65.0,8.35034828608,82.3300954141
30.0,65.0,8.35034828608,85.4760756552
25.0,68.0,8.35034828608,22.3082380386
34.0,69.0,8.35034828608,92.1232435213
29.0,67.0,8.35034828608,34.5011822744
27.0,71.0,8.35034828608,47.4257065832
28.0,71.0,8.35034828608,43.3506266348
29.0,71.0,8.35034828608,41.83763548
30.0,71.0,8.35034828608,41.8641337922
31.0,71.0,8.35034828608,43.3647537216
32.0,71.0,8.35034828608,58.652393117
33.0,71.0,8.35034828608,59.3777749148
34.0,71.0,8.35034828608,59.5164415362
29.0,70.0,8.35034828608,40.4648473253
20.0,70.0,8.35034828608,48.0411275611
21.0,70.0,8.35034828608,45.8174472852
22.0,70.0,8.35034828608,28.4992808091
23.0,70.0,8.35034828608,20.4206005103
24.0,70.0,8.35034828608,21.4540895543
28.0,70.0,8.35034828608,36.7986931454
25.0,70.0,8.35034828608,33.656368135
26.0,70.0,8.35034828608,45.4844751845
30.0,70.0,8.35034828608,44.4460688845
27.0,70.0,8.35034828608,43.391479958
32.0,70.0,8.35034828608,64.4137837791
33.0,70.0,8.35034828608,60.0063564116
34.0,70.0,8.35034828608,70.2336285866
26.0,71.0,8.35034828608,47.4757528538
25.0,71.0,8.35034828608,46.1295094402
24.0,71.0,8.35034828608,21.7210796759
23.0,71.0,8.35034828608,20.5264017115
22.0,71.0,8.35034828608,20.5852293996
20.0,71.0,8.35034828608,33.851386933
21.0,71.0,8.35034828608,21.4559213905
31.0,70.0,8.35034828608,58.6742443056
46.0,25.0,8.40872733057,215.237119797
46.0,34.0,8.44165287508,814.952671388
44.0,70.0,8.47420052214,70.8343298014
43.0,70.0,8.47420052214,71.8759767696
42.0,68.0,8.47420052214,72.817297727
41.0,70.0,8.47420052214,85.0365229919
43.0,68.0,8.47420052214,72.6968270432
41.0,68.0,8.47420052214,72.8415483974
40.0,68.0,8.47420052214,71.1526710247
40.0,70.0,8.47420052214,88.4498168902
42.0,70.0,8.47420052214,77.4558585528
42.0,69.0,8.47420052214,77.9719619461
44.0,68.0,8.47420052214,72.7088921731
42.0,71.0,8.47420052214,75.7560960728
41.0,69.0,8.47420052214,77.9907459808
40.0,69.0,8.47420052214,77.3214142329
41.0,71.0,8.47420052214,88.7901089437
40.0,71.0,8.47420052214,88.8231014149
43.0,69.0,8.47420052214,77.5538245182
44.0,69.0,8.47420052214,75.480909965
43.0,71.0,8.47420052214,69.411728161
44.0,71.0,8.47420052214,69.3696446987
45.0,64.0,8.48513861501,63.0217602868
48.0,28.0,8.49975630995,798.697495617
41.0,12.0,8.50424695527,32.8417832616
42.0,12.0,8.50424695527,26.8064361367
43.0,12.0,8.50424695527,30.9063787509
40.0,13.0,8.50424695527,36.5082923492
41.0,13.0,8.50424695527,33.0019474448
42.0,13.0,8.50424695527,29.4173926172
40.0,12.0,8.50424695527,39.9960996014
40.0,10.0,8.50424695527,37.7403773415
40.0,11.0,8.50424695527,43.981567435
42.0,10.0,8.50424695527,38.7557084102
41.0,11.0,8.50424695527,40.9394176597
42.0,11.0,8.50424695527,36.7430566035
43.0,11.0,8.50424695527,34.7796403483
41.0,10.0,8.50424695527,38.3847677939
45.0,67.0,8.51218957138,95.7426772444
44.0,67.0,8.51218957138,108.202462144
44.0,65.0,8.51218957138,132.314982596
46.0,66.0,8.51218957138,95.7425794095
44.0,66.0,8.51218957138,132.363567376
45.0,66.0,8.51218957138,98.7299856962
46.0,65.0,8.51218957138,102.190893023
45.0,65.0,8.51218957138,118.784943291
48.0,27.0,8.54295486529,1494.79386343
51.0,46.0,8.5514300214,73.1715781247
51.0,44.0,8.5514300214,98.2896375219
52.0,45.0,8.5514300214,85.6425251828
52.0,44.0,8.5514300214,89.6329001921
52.0,46.0,8.5514300214,95.4590615826
50.0,45.0,8.5514300214,85.8727523664
51.0,45.0,8.5514300214,69.0895253541
47.0,48.0,8.62848995779,141.167665254
46.0,26.0,8.62974509394,701.238793802
37.0,67.0,8.6406939264,86.7095556495
36.0,67.0,8.6406939264,78.4555042899
36.0,71.0,8.6406939264,110.546074673
