x,y,age,mass
19.0,69.0,7.98341509227,3.37469676823
23.0,61.0,7.98341509227,11.0254848485
24.0,61.0,7.98341509227,8.58840616721
18.0,69.0,7.98341509227,3.46358167633
14.0,62.0,7.98341509227,3.06836589723
16.0,62.0,7.98341509227,9.80691147914
17.0,62.0,7.98341509227,13.7033963659
18.0,62.0,7.98341509227,17.2354110518
19.0,62.0,7.98341509227,18.7135611773
20.0,62.0,7.98341509227,16.998172169
21.0,62.0,7.98341509227,13.0584374683
22.0,62.0,7.98341509227,10.4343593424
23.0,62.0,7.98341509227,9.26209444288
24.0,62.0,7.98341509227,7.97449976034
25.0,62.0,7.98341509227,4.68864700034
14.0,63.0,7.98341509227,5.48327619408
15.0,63.0,7.98341509227,7.37765350759
16.0,63.0,7.98341509227,10.2829964461
17.0,63.0,7.98341509227,14.025476632
18.0,63.0,7.98341509227,16.6684799461
19.0,63.0,7.98341509227,16.8976160737
20.0,63.0,7.98341509227,14.7226002065
22.0,61.0,7.98341509227,12.9187968021
21.0,61.0,7.98341509227,16.1056231221
20.0,61.0,7.98341509227,18.9073794484
19.0,61.0,7.98341509227,19.9945699991
15.0,59.0,7.98341509227,1.46035540976
16.0,59.0,7.98341509227,6.87717389452
17.0,59.0,7.98341509227,10.9416597452
18.0,59.0,7.98341509227,14.4436958073
19.0,59.0,7.98341509227,17.4472331188
20.0,59.0,7.98341509227,18.1340774105
21.0,59.0,7.98341509227,17.4553110069
22.0,59.0,7.98341509227,15.9835098501
15.0,60.0,7.98341509227,2.41053139308
16.0,60.0,7.98341509227,7.68155590786
21.0,63.0,7.98341509227,11.3455351721
17.0,60.0,7.98341509227,11.7745466781
19.0,60.0,7.98341509227,19.1445057748
20.0,60.0,7.98341509227,19.3448025855
21.0,60.0,7.98341509227,18.3728645989
22.0,60.0,7.98341509227,15.1647638021
23.0,60.0,7.98341509227,12.6268725016
14.0,61.0,7.98341509227,1.81565667771
15.0,61.0,7.98341509227,5.3645563026
16.0,61.0,7.98341509227,8.74532359326
17.0,61.0,7.98341509227,12.6923908227
18.0,61.0,7.98341509227,17.1246332608
18.0,60.0,7.98341509227,16.34539976
22.0,63.0,7.98341509227,9.3173138493
15.0,62.0,7.98341509227,6.47936539081
