x,y,age,mass
46.0,24.0,9.07501736582,203.877515814
47.0,24.0,9.13341042655,209.147389598
47.0,25.0,9.17476856983,264.152298103
32.0,34.0,9.19277947019,2960.55251791
47.0,26.0,9.19995909319,306.460285035
33.0,34.0,9.22567244442,3046.82579785
56.0,23.0,9.23553617307,65.7990464999
58.0,23.0,9.23553617307,61.368189581
57.0,24.0,9.23553617307,64.0387412247
58.0,24.0,9.23553617307,63.1104316872
58.0,22.0,9.23553617307,54.3621497622
56.0,24.0,9.23553617307,69.7100974567
57.0,23.0,9.23553617307,60.8361482947
57.0,22.0,9.23553617307,58.0593345623
56.0,22.0,9.23553617307,62.6602385447
45.0,24.0,9.24454815294,248.477528365
31.0,35.0,9.26763440175,2131.91730839
27.0,52.0,9.27353380658,114.332025051
29.0,50.0,9.27691905773,152.633422904
32.0,46.0,9.27993802005,236.890228374
53.0,26.0,9.28406891527,91.0987504493
52.0,26.0,9.28406891527,100.103441157
53.0,25.0,9.28406891527,91.0546535959
52.0,25.0,9.28406891527,98.712020091
52.0,24.0,9.28406891527,98.8388113442
52.0,27.0,9.28406891527,107.365532156
32.0,50.0,9.28622935729,152.92762771
53.0,24.0,9.28913742995,107.258053842
54.0,24.0,9.28913742995,93.6864113644
53.0,22.0,9.28913742995,91.1728749579
54.0,23.0,9.28913742995,88.61707869
55.0,23.0,9.28913742995,80.0073381132
54.0,22.0,9.28913742995,82.5817665689
53.0,23.0,9.28913742995,99.8360352277
53.0,40.0,9.29331126758,83.8086853117
56.0,33.0,9.29374135668,79.568851064
50.0,37.0,9.29570786963,198.718133507
44.0,46.0,9.29730103568,147.77942437
21.0,47.0,9.29734663977,126.852562784
22.0,47.0,9.29983225605,131.080224626
32.0,44.0,9.30218009289,331.46229462
33.0,35.0,9.30577064045,2491.49202755
40.0,49.0,9.30702627095,158.469824331
22.0,52.0,9.30852988181,105.849278464
21.0,52.0,9.30852988181,97.9045070298
39.0,50.0,9.30909319254,153.349953227
13.0,39.0,9.30914644796,117.566366245
12.0,39.0,9.30914644796,100.195351477
12.0,38.0,9.30914644796,102.109144872
13.0,38.0,9.30914644796,116.717336626
31.0,34.0,9.31028003409,3391.31601662
34.0,47.0,9.31112123851,229.842234874
42.0,52.0,9.31209325448,111.451198929
42.0,53.0,9.31209325448,97.4529820389
41.0,52.0,9.31209325448,113.309215955
32.0,43.0,9.3127084615,393.751394941
42.0,48.0,9.31288912439,150.526922364
32.0,49.0,9.31298890999,171.51257803
31.0,53.0,9.31315868316,115.781219175
43.0,49.0,9.31355726139,129.951728042
42.0,49.0,9.31355726139,142.012652934
41.0,49.0,9.31355726139,145.571969413
55.0,34.0,9.31577924139,86.5696836031
47.0,49.0,9.31786308177,135.42754592
34.0,35.0,9.31831714322,2319.07465462
37.0,41.0,9.31850488332,472.49223566
36.0,40.0,9.3187303309,614.036572055
34.0,46.0,9.31918991911,268.209008041
27.0,51.0,9.31937857574,131.486528951
34.0,53.0,9.32104958469,125.232332191
22.0,44.0,9.32105995841,192.391894953
40.0,40.0,9.32259681818,413.123631884
48.0,54.0,9.32497083237,65.6596089449
49.0,55.0,9.32497083237,51.8556441434
48.0,51.0,9.32497083237,104.419126822
47.0,51.0,9.32497083237,101.262804734
47.0,52.0,9.32497083237,98.1306231662
49.0,51.0,9.32497083237,95.6763170021
48.0,55.0,9.32497083237,59.4586626285
49.0,54.0,9.32497083237,56.1255783797
47.0,54.0,9.32497083237,72.0127104929
49.0,52.0,9.32497083237,83.9195607459
48.0,52.0,9.32497083237,95.1733757301
47.0,53.0,9.32497083237,84.209908977
49.0,53.0,9.32497083237,69.4126208701
48.0,53.0,9.32497083237,78.6468471019
29.0,40.0,9.32513415515,587.314373342
21.0,46.0,9.32563107595,154.423110017
30.0,43.0,9.32692673003,376.138812301
33.0,57.0,9.32726791755,85.9114533157
34.0,55.0,9.32726791755,115.473788529
35.0,55.0,9.32726791755,117.276818308
35.0,54.0,9.32726791755,133.831540888
36.0,56.0,9.32726791755,101.950922888
35.0,56.0,9.32726791755,107.135785008
34.0,56.0,9.32726791755,100.325970216
34.0,57.0,9.32726791755,90.6973963519
36.0,57.0,9.32726791755,91.291910412
37.0,57.0,9.32726791755,86.1249855703
36.0,58.0,9.32726791755,84.1057198385
33.0,56.0,9.32726791755,89.1449567209
34.0,58.0,9.32726791755,88.8910861855
35.0,57.0,9.32726791755,96.5491133147
35.0,58.0,9.32726791755,88.8876260508
35.0,37.0,9.32729744785,1256.68516619
43.0,48.0,9.32760392612,147.420797202
47.0,50.0,9.32885670895,94.6406978159
31.0,43.0,9.32886291146,415.785879264
50.0,32.0,9.32960446542,211.955057969
40.0,50.0,9.33009416132,147.678373269
29.0,44.0,9.33030757027,327.241555798
32.0,35.0,9.33128144098,2700.64503684
33.0,44.0,9.33154255744,351.080611388
39.0,40.0,9.33166005907,479.036091666
32.0,54.0,9.33287507022,103.927999443
49.0,37.0,9.33333144912,208.246166417
36.0,50.0,9.33363771949,175.827877339
43.0,15.0,9.33376077236,123.156954852
35.0,47.0,9.33381835907,225.452905728
46.0,50.0,9.3356226233,103.324484522
22.0,46.0,9.3360185896,164.019787865
54.0,39.0,9.33621492665,113.190405351
38.0,47.0,9.3367875637,222.346928258
29.0,41.0,9.33753564212,493.942419282
50.0,49.0,9.33768503955,89.8984387815
49.0,49.0,9.33768503955,98.1341209265
48.0,49.0,9.33768503955,103.201563436
50.0,50.0,9.33768503955,82.1089785579
49.0,50.0,9.33768503955,94.1294969769
48.0,50.0,9.33768503955,101.742234063
30.0,50.0,9.33773192843,163.878342395
34.0,43.0,9.33776370163,408.582991498
28.0,37.0,9.33785150383,932.16830232
37.0,47.0,9.33828956972,234.990900259
38.0,43.0,9.33842120873,335.63709755
34.0,37.0,9.3386270135,1440.84863895
33.0,43.0,9.33909504173,434.106671455
31.0,41.0,9.33911410191,577.938100237
28.0,40.0,9.33962861431,534.858117151
34.0,41.0,9.34040903642,592.107380413
28.0,41.0,9.34177983464,472.28337483
30.0,37.0,9.34370228374,1332.36602031
31.0,49.0,9.34384949591,188.167010083
35.0,46.0,9.34386702199,272.018515339
29.0,49.0,9.34560263547,213.779996267
31.0,52.0,9.34592163422,139.108678838
27.0,37.0,9.34616280621,826.169445881
32.0,47.0,9.34627555874,242.535256778
39.0,46.0,9.34681142856,237.516894243
41.0,46.0,9.34681142856,204.65979065
40.0,46.0,9.34681142856,217.130491396
50.0,38.0,9.34685687323,157.618968173
32.0,40.0,9.34697822911,711.813766446
32.0,52.0,9.34707164136,146.50820638
30.0,41.0,9.34823797752,535.182219622
30.0,40.0,9.34875482913,654.917008223
39.0,44.0,9.34896082054,296.44642009
35.0,38.0,9.34900884346,1032.65013014
31.0,44.0,9.34911648057,356.231298624
41.0,22.0,9.34938014877,382.19144133
23.0,44.0,9.34938588311,223.480066147
26.0,38.0,9.34961929698,607.621319609
29.0,37.0,9.34990264598,1204.05909204
41.0,50.0,9.35058018022,138.042435309
42.0,50.0,9.35058018022,135.529604078
37.0,55.0,9.35059489306,103.653699764
38.0,55.0,9.35059489306,95.1853458867
38.0,54.0,9.35059489306,107.903094168
38.0,56.0,9.35059489306,89.7215194691
36.0,55.0,9.35059489306,110.528967914
37.0,56.0,9.35059489306,95.5286683185
36.0,54.0,9.35059489306,130.232942968
37.0,54.0,9.35059489306,119.490294667
40.0,53.0,9.35094787274,108.149752433
41.0,53.0,9.35094787274,107.622759931
41.0,23.0,9.35169445264,433.836849599
42.0,47.0,9.35225831713,175.263972597
32.0,38.0,9.35250319648,1177.29499586
30.0,49.0,9.35260870246,191.131685438
31.0,47.0,9.35367358046,258.447842458
26.0,37.0,9.35451189267,708.006304707
34.0,45.0,9.35483032618,327.215811174
42.0,46.0,9.35496313066,193.391774529
33.0,53.0,9.35550513184,128.336537348
36.0,38.0,9.35566402273,950.979091648
40.0,47.0,9.35606549305,197.9661027
24.0,51.0,9.35646073603,133.919026002
30.0,53.0,9.35682848254,191.083182094
38.0,41.0,9.35687443966,474.995478527
35.0,44.0,9.35698888467,358.094997572
40.0,44.0,9.35762434379,276.029367231
22.0,43.0,9.35826021134,228.238045628
23.0,43.0,9.35961157304,246.70711871
29.0,43.0,9.359877383,372.806806714
34.0,34.0,9.3614444504,3425.55175237
36.0,46.0,9.36171003579,264.639791304
50.0,26.0,9.36186459309,159.623159772
50.0,39.0,9.36193482484,202.942158103
33.0,40.0,9.3622175791,741.007732526
31.0,37.0,9.362547455,1525.49662235
32.0,53.0,9.36277513462,133.837833493
30.0,44.0,9.3635750449,374.966492905
45.0,43.0,9.36366390006,198.060538819
43.0,50.0,9.36377320514,133.062703731
52.0,43.0,9.36395195402,104.327308267
50.0,44.0,9.36395195402,128.422883931
51.0,44.0,9.36395195402,109.932067229
52.0,44.0,9.36395195402,97.2034684568
53.0,44.0,9.36395195402,85.445637983
52.0,45.0,9.36395195402,94.9381533609
