x,y,age,mass
42.0,30.0,8.41723781454,247.570558554
41.0,30.0,8.60693386917,286.763529559
43.0,29.0,8.64120712375,254.079413778
42.0,29.0,8.64362327978,286.469435107
19.0,32.0,8.70981081908,160.141376279
19.0,29.0,8.70981081908,102.250192728
18.0,29.0,8.70981081908,88.859559953
18.0,32.0,8.70981081908,142.778500548
20.0,29.0,8.70981081908,113.266273527
20.0,30.0,8.70981081908,134.859291394
17.0,29.0,8.70981081908,77.3024864733
18.0,30.0,8.70981081908,112.838310098
17.0,30.0,8.70981081908,109.168584487
19.0,30.0,8.70981081908,124.443793772
19.0,28.0,8.70981081908,87.5438289877
18.0,28.0,8.70981081908,73.8044944294
19.0,31.0,8.70981081908,142.691757888
18.0,31.0,8.70981081908,124.717994553
17.0,31.0,8.70981081908,121.093041674
42.0,31.0,8.71760640249,223.577072603
43.0,30.0,8.73795622776,249.630202909
44.0,22.0,8.87161795596,167.524191656
35.0,21.0,8.87983808121,85.608698579
35.0,20.0,8.87983808121,61.4114162481
26.0,18.0,8.87983808121,16.5936206989
25.0,18.0,8.87983808121,6.01287800868
24.0,18.0,8.87983808121,29.0167904909
33.0,21.0,8.87983808121,70.4752309945
26.0,20.0,8.87983808121,14.2334439679
34.0,19.0,8.87983808121,44.3203693979
27.0,18.0,8.87983808121,16.8570208981
34.0,21.0,8.87983808121,70.2149179377
28.0,18.0,8.87983808121,19.8212794067
25.0,20.0,8.87983808121,11.8544484586
30.0,18.0,8.87983808121,13.7589206006
27.0,19.0,8.87983808121,11.1592433181
26.0,19.0,8.87983808121,7.88325365436
25.0,19.0,8.87983808121,6.67808131702
30.0,19.0,8.87983808121,23.3576046977
31.0,19.0,8.87983808121,16.5838953229
32.0,19.0,8.87983808121,26.9946846841
33.0,19.0,8.87983808121,38.3952178925
26.0,21.0,8.87983808121,29.2188465891
27.0,21.0,8.87983808121,31.2854187813
28.0,21.0,8.87983808121,34.5694485574
29.0,21.0,8.87983808121,36.7590750952
30.0,21.0,8.87983808121,36.0518361185
31.0,21.0,8.87983808121,40.7558460334
32.0,21.0,8.87983808121,63.272168085
34.0,18.0,8.87983808121,32.9697746664
33.0,18.0,8.87983808121,33.4681638256
32.0,18.0,8.87983808121,21.9960319875
31.0,18.0,8.87983808121,11.7133728256
34.0,20.0,8.87983808121,52.1358902469
29.0,18.0,8.87983808121,16.8958396438
33.0,20.0,8.87983808121,50.1955698872
31.0,17.0,8.87983808121,12.8692217321
33.0,17.0,8.87983808121,25.8157674766
28.0,23.0,8.87983808121,63.1007426581
29.0,23.0,8.87983808121,67.6298939229
30.0,23.0,8.87983808121,71.3914326413
31.0,23.0,8.87983808121,74.944169191
32.0,23.0,8.87983808121,90.5401714475
33.0,23.0,8.87983808121,96.7643820283
34.0,23.0,8.87983808121,97.0702072369
30.0,20.0,8.87983808121,25.3278409963
29.0,20.0,8.87983808121,29.885902559
27.0,24.0,8.87983808121,70.1565606657
28.0,24.0,8.87983808121,76.8390074929
29.0,24.0,8.87983808121,82.3773859587
30.0,24.0,8.87983808121,93.0532206575
31.0,24.0,8.87983808121,100.511816694
32.0,24.0,8.87983808121,106.62962494
28.0,20.0,8.87983808121,23.963371739
32.0,25.0,8.87983808121,124.194737478
31.0,25.0,8.87983808121,126.101904287
30.0,25.0,8.87983808121,111.338412277
29.0,25.0,8.87983808121,92.5509017241
27.0,20.0,8.87983808121,17.9771883578
27.0,23.0,8.87983808121,59.1248694915
26.0,23.0,8.87983808121,47.5406776473
29.0,26.0,8.87983808121,118.909238852
30.0,26.0,8.87983808121,145.89483515
32.0,17.0,8.87983808121,26.0831651614
28.0,19.0,8.87983808121,18.1304131873
30.0,17.0,8.87983808121,13.1824864271
29.0,17.0,8.87983808121,19.591432758
32.0,20.0,8.87983808121,40.9809591475
26.0,22.0,8.87983808121,38.8752070816
27.0,22.0,8.87983808121,44.9838065649
28.0,22.0,8.87983808121,48.5470609658
34.0,17.0,8.87983808121,17.3520420377
30.0,22.0,8.87983808121,50.4807305526
29.0,22.0,8.87983808121,51.0823446225
32.0,22.0,8.87983808121,81.1672763253
33.0,22.0,8.87983808121,84.9584576288
34.0,22.0,8.87983808121,81.7248077082
35.0,22.0,8.87983808121,93.737919232
31.0,20.0,8.87983808121,23.8672991678
34.0,16.0,8.87983808121,12.1552053369
33.0,16.0,8.87983808121,22.993903721
32.0,16.0,8.87983808121,13.8168452714
31.0,16.0,8.87983808121,9.30824945912
31.0,22.0,8.87983808121,58.3834537678
29.0,19.0,8.87983808121,22.8122011948
53.0,28.0,8.88728667192,40.287805211
54.0,28.0,8.88728667192,29.5622415857
54.0,32.0,8.88728667192,19.8023236321
51.0,28.0,8.88728667192,65.607374067
50.0,24.0,8.88728667192,111.895845781
50.0,25.0,8.88728667192,112.113750923
51.0,25.0,8.88728667192,106.308750775
52.0,25.0,8.88728667192,91.6138842876
53.0,32.0,8.88728667192,14.5119938222
50.0,26.0,8.88728667192,99.2365029014
51.0,26.0,8.88728667192,90.4360668762
52.0,26.0,8.88728667192,79.8454376815
53.0,26.0,8.88728667192,66.8674046094
51.0,24.0,8.88728667192,111.978067878
54.0,26.0,8.88728667192,54.9101995234
49.0,27.0,8.88728667192,99.2623054522
50.0,27.0,8.88728667192,86.0662103432
51.0,27.0,8.88728667192,76.9094427048
52.0,27.0,8.88728667192,68.6716152523
53.0,27.0,8.88728667192,55.8673369879
55.0,27.0,8.88728667192,30.3886516546
56.0,27.0,8.88728667192,24.2805342925
49.0,28.0,8.88728667192,86.8658025246
50.0,28.0,8.88728667192,71.7198576008
48.0,27.0,8.88728667192,107.502392197
54.0,27.0,8.88728667192,44.5302089772
52.0,28.0,8.88728667192,56.299453508
50.0,30.0,8.88728667192,48.1303013644
53.0,31.0,8.88728667192,22.5259361812
52.0,29.0,8.88728667192,40.2252936454
53.0,29.0,8.88728667192,28.8928366317
54.0,29.0,8.88728667192,22.5653482776
55.0,29.0,8.88728667192,19.6732077754
56.0,29.0,8.88728667192,20.377707964
52.0,31.0,8.88728667192,18.0263171587
