x,y,age,mass
20.0,40.0,9.2938743421,279.135369693
18.0,39.0,9.2938743421,261.352255498
19.0,39.0,9.2938743421,290.667982225
18.0,40.0,9.2938743421,231.750449564
19.0,40.0,9.2938743421,252.091128389
46.0,29.0,9.2946053397,146.684178517
54.0,32.0,9.2978282336,50.7556719656
57.0,30.0,9.2978282336,44.8662669102
56.0,30.0,9.2978282336,45.7751154162
55.0,30.0,9.2978282336,48.9883786321
54.0,30.0,9.2978282336,54.1036057163
53.0,30.0,9.2978282336,57.4602008053
58.0,32.0,9.2978282336,41.3479157674
59.0,32.0,9.2978282336,35.8744451114
52.0,30.0,9.2978282336,62.0649830047
51.0,30.0,9.2978282336,67.8417798986
50.0,30.0,9.2978282336,77.7326191898
49.0,30.0,9.2978282336,90.3212106107
58.0,30.0,9.2978282336,38.368616324
48.0,30.0,9.2978282336,105.631055307
61.0,29.0,9.2978282336,31.8176665746
60.0,29.0,9.2978282336,35.5017886997
59.0,29.0,9.2978282336,34.8362039614
58.0,29.0,9.2978282336,38.9168029725
57.0,29.0,9.2978282336,47.5078566836
56.0,29.0,9.2978282336,44.6029284995
55.0,29.0,9.2978282336,47.0860487917
54.0,29.0,9.2978282336,53.5948041177
53.0,29.0,9.2978282336,59.7971188554
52.0,29.0,9.2978282336,65.2563309537
51.0,29.0,9.2978282336,73.8317375661
47.0,30.0,9.2978282336,124.315104806
55.0,32.0,9.2978282336,46.0440044028
59.0,30.0,9.2978282336,35.2297889508
56.0,32.0,9.2978282336,42.7427787307
53.0,32.0,9.2978282336,53.6337550242
52.0,32.0,9.2978282336,52.9721995664
51.0,32.0,9.2978282336,62.2157204297
50.0,32.0,9.2978282336,71.7891112677
49.0,32.0,9.2978282336,78.239612456
48.0,32.0,9.2978282336,88.2374375736
63.0,31.0,9.2978282336,26.7120121708
62.0,31.0,9.2978282336,30.8603698287
61.0,31.0,9.2978282336,30.2605344791
60.0,31.0,9.2978282336,30.991115134
59.0,31.0,9.2978282336,35.2885310512
57.0,32.0,9.2978282336,44.3167455401
58.0,31.0,9.2978282336,40.186237989
56.0,31.0,9.2978282336,45.9152827076
55.0,31.0,9.2978282336,47.4804554241
54.0,31.0,9.2978282336,52.4897694824
53.0,31.0,9.2978282336,55.7216865084
51.0,31.0,9.2978282336,63.1959729511
50.0,31.0,9.2978282336,73.2448045248
49.0,31.0,9.2978282336,82.8643078399
48.0,31.0,9.2978282336,94.5287696281
62.0,30.0,9.2978282336,29.7967079738
60.0,30.0,9.2978282336,32.7355962104
50.0,29.0,9.2978282336,81.0222485713
57.0,31.0,9.2978282336,46.2132485316
49.0,29.0,9.2978282336,94.4802173375
52.0,31.0,9.2978282336,54.9599695263
47.0,29.0,9.2978282336,129.265716232
62.0,26.0,9.2978282336,34.2274991717
61.0,26.0,9.2978282336,37.5966808285
60.0,26.0,9.2978282336,37.6893722176
59.0,26.0,9.2978282336,33.3661445078
58.0,26.0,9.2978282336,34.9951075861
57.0,26.0,9.2978282336,39.0409177256
56.0,26.0,9.2978282336,46.1222865398
55.0,26.0,9.2978282336,53.9937351692
54.0,26.0,9.2978282336,55.9728186751
53.0,26.0,9.2978282336,61.5189024894
52.0,26.0,9.2978282336,69.2189757411
50.0,27.0,9.2978282336,84.7661425417
51.0,26.0,9.2978282336,81.2749845567
61.0,25.0,9.2978282336,35.5272883398
60.0,25.0,9.2978282336,38.3061570958
59.0,25.0,9.2978282336,35.2944081316
58.0,25.0,9.2978282336,35.5082075622
57.0,25.0,9.2978282336,41.3757978137
56.0,25.0,9.2978282336,46.9096072128
55.0,25.0,9.2978282336,54.709267915
54.0,25.0,9.2978282336,56.9217339436
53.0,25.0,9.2978282336,60.0900435939
52.0,25.0,9.2978282336,70.756754374
51.0,25.0,9.2978282336,80.7616047196
62.0,25.0,9.2978282336,32.5586307892
51.0,27.0,9.2978282336,78.3155193627
52.0,27.0,9.2978282336,70.9079582339
53.0,27.0,9.2978282336,64.6203863627
60.0,32.0,9.2978282336,31.9319287862
61.0,28.0,9.2978282336,34.926627759
60.0,28.0,9.2978282336,39.1017516074
59.0,28.0,9.2978282336,29.8988608164
58.0,28.0,9.2978282336,40.8018352521
57.0,28.0,9.2978282336,47.1113331541
56.0,28.0,9.2978282336,46.3400506675
55.0,28.0,9.2978282336,49.0832550895
54.0,28.0,9.2978282336,55.2610748163
53.0,28.0,9.2978282336,62.5155591694
52.0,28.0,9.2978282336,71.4711246204
51.0,28.0,9.2978282336,78.2784916033
50.0,28.0,9.2978282336,83.3770274922
