x,y,age,mass
43.0,49.0,8.48356739937,152.112017085
42.0,7.0,8.66343065871,47.9706639161
41.0,52.0,8.66673390663,74.7248214094
19.0,35.0,8.68054839859,187.179697301
62.0,25.0,8.68665790719,65.5909989034
42.0,9.0,8.69520814063,107.118642359
56.0,32.0,8.69837489509,194.641698456
41.0,9.0,8.70209203851,109.759347614
35.0,54.0,8.70465646531,80.0689243923
29.0,55.0,8.70888132656,54.5231221014
34.0,53.0,8.71849123459,87.9278265924
42.0,51.0,8.72299800261,87.6370539121
41.0,10.0,8.72315122311,118.664939661
34.0,50.0,8.72475289963,113.968747039
36.0,55.0,8.73189035691,62.3992752809
23.0,47.0,8.73202831619,127.477815021
48.0,44.0,8.7359644245,110.116096296
28.0,55.0,8.738806583,48.5156187037
29.0,54.0,8.738806583,57.0361581828
28.0,54.0,8.738806583,55.9264119319
49.0,52.0,8.7419601957,86.5265539107
33.0,50.0,8.74409856593,112.071743813
32.0,9.0,8.7453151659,59.5153110378
36.0,54.0,8.74562497874,85.4928940958
50.0,52.0,8.74581586838,73.0090725623
48.0,52.0,8.74744295665,128.770223091
16.0,46.0,8.74987328926,51.0036652172
16.0,45.0,8.7522369928,64.46629599
23.0,46.0,8.75524608186,126.335727597
30.0,55.0,8.75964586041,60.7778742707
42.0,10.0,8.75966545762,116.669628274
31.0,53.0,8.76174914303,71.1784018793
30.0,53.0,8.76174914303,66.9970015554
29.0,53.0,8.76174914303,64.5714217043
30.0,54.0,8.76174914303,60.1640280411
58.0,37.0,8.76245997083,80.2984590043
42.0,8.0,8.7677600413,84.1705701744
54.0,47.0,8.7681292852,88.2715531513
35.0,50.0,8.77169852563,152.385958691
49.0,43.0,8.77259925034,112.378099491
43.0,9.0,8.77335608298,107.391382712
35.0,53.0,8.77346546751,100.770206256
41.0,8.0,8.77883460928,64.5607392201
23.0,50.0,8.77994353265,56.9530929685
41.0,60.0,8.78032890172,38.1425038835
40.0,59.0,8.78032890172,40.3784131836
41.0,59.0,8.78032890172,41.7207886513
42.0,59.0,8.78032890172,42.4283755321
40.0,61.0,8.78032890172,33.3081512149
43.0,60.0,8.78032890172,40.4834932788
42.0,60.0,8.78032890172,39.0764182849
42.0,61.0,8.78032890172,36.8341734453
40.0,60.0,8.78032890172,37.3011608512
41.0,61.0,8.78032890172,34.5054020512
54.0,40.0,8.78055547534,94.9122072063
31.0,13.0,8.78149581874,95.6425961123
47.0,56.0,8.78449456843,56.8091888102
48.0,56.0,8.78449456843,57.1408801111
49.0,56.0,8.78449456843,53.1502671716
48.0,57.0,8.78449456843,51.0943510583
33.0,51.0,8.78521003429,113.775900431
19.0,49.0,8.79129310128,56.0004338155
35.0,14.0,8.79427785374,249.154934769
41.0,53.0,8.79524773279,105.988696985
35.0,49.0,8.79753466857,127.568468435
27.0,55.0,8.79759206299,44.0920578536
54.0,46.0,8.79828479281,89.7610295268
55.0,47.0,8.79828708264,116.175897819
55.0,32.0,8.79937077183,256.221723752
36.0,56.0,8.79993149643,54.3491433915
44.0,48.0,8.80130237132,154.589654223
28.0,53.0,8.80334535057,78.9387563772
22.0,50.0,8.80531469254,86.1613519305
49.0,44.0,8.80599261135,111.696359479
54.0,41.0,8.80920122128,125.984943204
47.0,57.0,8.80927808884,54.6016447111
47.0,51.0,8.80951497684,87.0228103173
48.0,43.0,8.81001370716,141.597555623
37.0,54.0,8.81176067527,109.115068114
53.0,41.0,8.81196031456,123.383299855
33.0,49.0,8.81239033661,168.875079635
52.0,47.0,8.81265903253,131.875273044
49.0,51.0,8.81343766133,139.530951833
25.0,45.0,8.81604811321,95.0542690516
25.0,16.0,8.81790000344,256.579223224
22.0,47.0,8.82011520868,153.693007401
47.0,55.0,8.82016763878,81.4943343156
50.0,51.0,8.82053068094,98.7665124783
62.0,26.0,8.82151879155,88.8484536505
42.0,52.0,8.8223695919,73.1321141782
41.0,12.0,8.82240370059,184.010874374
24.0,39.0,8.82375156036,124.799952307
36.0,53.0,8.82400987953,111.79599532
43.0,51.0,8.82456636747,85.1918418296
37.0,56.0,8.8255089712,56.4534032443
41.0,7.0,8.82634219635,62.9499582402
39.0,9.0,8.82748831978,159.356169137
19.0,48.0,8.82812838729,54.7532955863
51.0,13.0,8.83005726383,135.119409498
24.0,45.0,8.83063038825,94.3303512462
29.0,52.0,8.83127504286,96.5303729649
53.0,40.0,8.83331524586,126.287135576
53.0,47.0,8.83389601934,128.654931002
57.0,36.0,8.8349692929,111.034646745
58.0,35.0,8.83542729123,118.928994707
49.0,55.0,8.83741047357,81.308778739
23.0,35.0,8.83749856575,148.249661483
44.0,18.0,8.83840107883,365.990532939
37.0,48.0,8.83910607385,147.719276812
