x,y,age,mass
51.0,33.0,6.60000308663,1.50653556702
52.0,22.0,6.60000308663,1.08580968639
51.0,22.0,6.60000308663,1.06746056109
50.0,22.0,6.60000308663,1.37560647647
49.0,22.0,6.60000308663,1.55299556142
48.0,22.0,6.60000308663,1.67138860728
47.0,22.0,6.60000308663,1.79902610926
45.0,31.0,6.60000308663,5.74263614275
46.0,31.0,6.60000308663,5.24865709958
47.0,31.0,6.60000308663,4.78841414369
48.0,31.0,6.60000308663,3.44618680315
49.0,31.0,6.60000308663,2.64886762225
50.0,31.0,6.60000308663,3.28967493169
51.0,31.0,6.60000308663,2.92969115806
52.0,31.0,6.60000308663,1.10342106152
53.0,31.0,6.60000308663,0.920125091576
54.0,31.0,6.60000308663,0.811750720891
55.0,31.0,6.60000308663,2.30754121549
44.0,31.0,6.60000308663,6.06097838448
43.0,31.0,6.60000308663,6.55060855785
42.0,31.0,6.60000308663,7.37253733891
41.0,31.0,6.60000308663,8.61671291266
48.0,23.0,6.60000308663,1.93193707887
47.0,23.0,6.60000308663,2.45209179228
46.0,23.0,6.60000308663,3.15515400247
41.0,30.0,6.60000308663,8.86605014403
42.0,30.0,6.60000308663,7.5097121899
43.0,30.0,6.60000308663,6.88139158112
44.0,30.0,6.60000308663,6.77904219128
45.0,30.0,6.60000308663,6.13948687533
42.0,32.0,6.60000308663,7.18555065198
46.0,30.0,6.60000308663,5.31477605564
48.0,30.0,6.60000308663,3.1699348829
49.0,30.0,6.60000308663,2.62104622116
50.0,30.0,6.60000308663,2.69543924323
51.0,30.0,6.60000308663,2.11890347006
52.0,30.0,6.60000308663,1.3475171716
53.0,30.0,6.60000308663,0.982882121639
54.0,30.0,6.60000308663,0.742388061533
55.0,30.0,6.60000308663,0.680272440294
47.0,30.0,6.60000308663,4.30169032036
43.0,32.0,6.60000308663,6.83369050219
44.0,32.0,6.60000308663,6.11641467751
45.0,32.0,6.60000308663,5.51839560932
50.0,33.0,6.60000308663,1.95929117054
42.0,26.0,6.60000308663,9.49596904238
52.0,33.0,6.60000308663,1.0132425833
53.0,33.0,6.60000308663,2.33800385351
54.0,33.0,6.60000308663,1.84460108253
50.0,20.0,6.60000308663,1.72926115027
49.0,20.0,6.60000308663,2.22063409351
42.0,34.0,6.60000308663,7.99314049237
49.0,33.0,6.60000308663,2.51653482756
43.0,34.0,6.60000308663,6.64805145242
45.0,34.0,6.60000308663,4.70180257844
