x,y,age,mass
26.0,46.0,8.9700613582,144.709553824
43.0,25.0,9.01877421928,163.849380106
44.0,24.0,9.01877421928,157.982952366
43.0,24.0,9.01877421928,192.431332732
44.0,23.0,9.01877421928,164.524923107
43.0,23.0,9.01877421928,201.31006282
24.0,45.0,9.04696354985,366.215316531
20.0,47.0,9.05585869401,243.567268194
15.0,51.0,9.0659682786,152.17926513
21.0,45.0,9.0697044521,352.359206012
36.0,49.0,9.06977817336,12.5153122048
37.0,49.0,9.06977817336,11.3302853361
40.0,49.0,9.06977817336,3.61964788894
39.0,49.0,9.06977817336,4.55356161548
41.0,49.0,9.06977817336,6.08938558787
42.0,49.0,9.06977817336,8.06082177801
38.0,49.0,9.06977817336,5.87895349101
35.0,49.0,9.06977817336,12.8439286641
43.0,48.0,9.06977817336,9.89628155435
33.0,49.0,9.06977817336,10.6098967844
43.0,49.0,9.06977817336,16.2012326089
42.0,48.0,9.06977817336,9.10819873921
41.0,48.0,9.06977817336,14.6668740255
40.0,48.0,9.06977817336,4.00126144166
39.0,48.0,9.06977817336,5.21594593717
38.0,48.0,9.06977817336,10.2053715158
37.0,48.0,9.06977817336,12.4662413296
36.0,48.0,9.06977817336,16.457751785
35.0,48.0,9.06977817336,17.0922280743
34.0,48.0,9.06977817336,13.4658465372
33.0,48.0,9.06977817336,15.8909394632
34.0,49.0,9.06977817336,9.69334014521
44.0,49.0,9.06977817336,9.94125092732
37.0,50.0,9.06977817336,9.58435098158
35.0,50.0,9.06977817336,11.4962497474
37.0,53.0,9.06977817336,6.00823917595
36.0,53.0,9.06977817336,4.46813372858
35.0,53.0,9.06977817336,6.3310157192
38.0,52.0,9.06977817336,14.9888195926
37.0,52.0,9.06977817336,15.8582284317
36.0,52.0,9.06977817336,4.86237566687
35.0,52.0,9.06977817336,8.10235976752
41.0,51.0,9.06977817336,8.96468222634
40.0,51.0,9.06977817336,5.86856520663
39.0,51.0,9.06977817336,11.6003987633
38.0,51.0,9.06977817336,5.83047194524
37.0,51.0,9.06977817336,4.62285471468
36.0,51.0,9.06977817336,5.56494042843
35.0,51.0,9.06977817336,9.00752799348
34.0,51.0,9.06977817336,8.46749878448
43.0,50.0,9.06977817336,15.3432915298
42.0,50.0,9.06977817336,12.1898003649
41.0,50.0,9.06977817336,11.7275604817
40.0,50.0,9.06977817336,5.31928417417
39.0,50.0,9.06977817336,8.90191755596
38.0,50.0,9.06977817336,12.7678424066
32.0,48.0,9.06977817336,21.6802135277
36.0,50.0,9.06977817336,9.36044329297
34.0,50.0,9.06977817336,8.93949903124
42.0,47.0,9.06977817336,7.34942897643
37.0,47.0,9.06977817336,16.4457747636
40.0,47.0,9.06977817336,5.23825966762
34.0,45.0,9.06977817336,23.3780536925
33.0,45.0,9.06977817336,24.4333371902
32.0,45.0,9.06977817336,31.5305374822
31.0,45.0,9.06977817336,41.5039685395
30.0,45.0,9.06977817336,49.4714692388
40.0,44.0,9.06977817336,11.5648168245
39.0,44.0,9.06977817336,15.4850018236
38.0,44.0,9.06977817336,18.0617378057
37.0,44.0,9.06977817336,19.0686212682
36.0,44.0,9.06977817336,20.0934125563
35.0,44.0,9.06977817336,26.4519110818
34.0,44.0,9.06977817336,29.9527733768
33.0,44.0,9.06977817336,29.8680542001
39.0,43.0,9.06977817336,16.0460203947
38.0,43.0,9.06977817336,21.0182414481
37.0,43.0,9.06977817336,23.6891691584
36.0,43.0,9.06977817336,22.9844869224
35.0,43.0,9.06977817336,28.8480540092
38.0,42.0,9.06977817336,18.1590860893
37.0,42.0,9.06977817336,24.3921952127
36.0,42.0,9.06977817336,29.2608298904
37.0,41.0,9.06977817336,29.2117099645
36.0,41.0,9.06977817336,36.7517801712
35.0,45.0,9.06977817336,20.7485795756
41.0,47.0,9.06977817336,8.10837496757
36.0,45.0,9.06977817336,16.491145198
38.0,45.0,9.06977817336,17.828724003
39.0,47.0,9.06977817336,6.37488217325
38.0,47.0,9.06977817336,11.7459602566
35.0,54.0,9.06977817336,7.40091920422
36.0,47.0,9.06977817336,19.0664832358
35.0,47.0,9.06977817336,19.5010159779
34.0,47.0,9.06977817336,18.6281995594
33.0,47.0,9.06977817336,19.7815267062
32.0,47.0,9.06977817336,26.5108180606
42.0,46.0,9.06977817336,9.00358662725
41.0,46.0,9.06977817336,12.5121224681
40.0,46.0,9.06977817336,10.7319882497
39.0,46.0,9.06977817336,12.0791550196
38.0,46.0,9.06977817336,13.6480149842
37.0,46.0,9.06977817336,17.6211141234
36.0,46.0,9.06977817336,19.1077694799
35.0,46.0,9.06977817336,19.5879352218
34.0,46.0,9.06977817336,19.7479428611
33.0,46.0,9.06977817336,24.7359510195
32.0,46.0,9.06977817336,29.1222472986
31.0,46.0,9.06977817336,35.565910785
41.0,45.0,9.06977817336,14.1159007447
40.0,45.0,9.06977817336,13.5291868317
39.0,45.0,9.06977817336,17.4085977334
37.0,45.0,9.06977817336,17.2741887773
36.0,54.0,9.06977817336,5.57914168168
43.0,47.0,9.06977817336,7.86844718329
20.0,46.0,9.06988710422,192.798134379
41.0,24.0,9.07239970639,198.529374632
27.0,45.0,9.07269798994,223.317257501
29.0,43.0,9.0783931187,119.01770835
28.0,43.0,9.0783931187,156.066247794
23.0,51.0,9.07942831803,49.772080634
22.0,51.0,9.07942831803,61.6456582815
25.0,50.0,9.07942831803,43.1272050784
