x,y,age,mass
37.0,55.0,8.52738608462,154.488817035
37.0,54.0,8.53367647876,160.796992924
42.0,52.0,8.71512379619,124.353781405
16.0,27.0,8.72149708563,38.2158222676
52.0,17.0,8.74272783391,33.0036923341
27.0,49.0,8.74460653839,180.625949839
15.0,27.0,8.75851563335,92.1806743179
48.0,48.0,8.77256623812,216.484122261
50.0,44.0,8.77585848861,59.039361674
52.0,43.0,8.77585848861,54.4686037839
51.0,45.0,8.77585848861,59.1964606377
52.0,44.0,8.77585848861,54.7827380293
51.0,43.0,8.77585848861,57.2284364281
51.0,44.0,8.77585848861,59.7195219033
20.0,56.0,8.80894379431,52.939666769
36.0,55.0,8.81716405046,143.080493143
15.0,28.0,8.81998785156,95.4282343189
15.0,29.0,8.81998785156,84.3872888893
45.0,49.0,8.82005686152,153.374432883
27.0,48.0,8.85978638555,181.216650587
15.0,50.0,8.87263465354,86.6285270641
16.0,50.0,8.87263465354,86.9792532514
17.0,50.0,8.87263465354,85.6826809432
18.0,50.0,8.87263465354,78.6264566547
16.0,48.0,8.87263465354,81.6922307891
17.0,48.0,8.87263465354,78.9328886113
18.0,48.0,8.87263465354,70.637512409
18.0,49.0,8.87263465354,74.3418595116
17.0,49.0,8.87263465354,83.3517704399
16.0,49.0,8.87263465354,86.1545481274
15.0,49.0,8.87263465354,85.1396538289
18.0,51.0,8.87263465354,81.8368464138
16.0,51.0,8.87263465354,86.1477484591
17.0,51.0,8.87263465354,85.1983535423
43.0,50.0,8.87935928734,231.392189728
36.0,53.0,8.88045523687,62.8148672414
27.0,50.0,8.88917483952,157.535638339
34.0,54.0,8.89221239286,157.330234429
35.0,54.0,8.89570920824,106.703282796
16.0,62.0,8.89721284159,89.5211528112
16.0,60.0,8.89721284159,83.613852877
14.0,62.0,8.89721284159,64.372903229
16.0,63.0,8.89721284159,81.3346414534
18.0,62.0,8.89721284159,106.395350879
17.0,63.0,8.89721284159,93.5297916446
17.0,60.0,8.89721284159,94.5169687226
17.0,62.0,8.89721284159,104.113449586
15.0,62.0,8.89721284159,75.8999151152
14.0,61.0,8.89721284159,68.4396156715
15.0,60.0,8.89721284159,78.5305021149
17.0,59.0,8.89721284159,95.3186243349
18.0,60.0,8.89721284159,97.5458369057
16.0,64.0,8.89721284159,68.8969254475
16.0,59.0,8.89721284159,87.4668134798
15.0,59.0,8.89721284159,82.4252061086
19.0,61.0,8.89721284159,99.0595918979
14.0,60.0,8.89721284159,73.1942451888
18.0,61.0,8.89721284159,104.533706001
17.0,61.0,8.89721284159,100.96221618
15.0,61.0,8.89721284159,77.5024199094
16.0,61.0,8.89721284159,88.3990736998
50.0,34.0,8.90012141354,38.1690828207
51.0,34.0,8.90012141354,39.9935075829
50.0,32.0,8.90012141354,41.6162860867
51.0,33.0,8.90012141354,42.468975079
52.0,33.0,8.90012141354,44.2822642517
49.0,32.0,8.90012141354,40.6779662712
50.0,33.0,8.90012141354,39.5504907049
49.0,33.0,8.90012141354,40.6979363859
49.0,34.0,8.90012141354,37.9197067021
51.0,32.0,8.90012141354,44.9984280233
21.0,53.0,8.90187758878,56.9369273684
42.0,51.0,8.90514732777,151.076152696
41.0,51.0,8.90829961519,45.6304243123
14.0,29.0,8.90878074796,108.607337929
18.0,59.0,8.9132047981,71.5668034719
21.0,59.0,8.9132047981,66.4825781189
18.0,57.0,8.9132047981,72.5399491201
19.0,56.0,8.9132047981,79.7995315042
19.0,59.0,8.9132047981,72.8123278808
20.0,57.0,8.9132047981,80.2351359233
19.0,57.0,8.9132047981,79.1857724834
21.0,58.0,8.9132047981,70.4979980424
20.0,60.0,8.9132047981,67.2966904309
19.0,60.0,8.9132047981,70.2548739015
18.0,58.0,8.9132047981,75.5959610778
20.0,59.0,8.9132047981,70.3813613778
19.0,58.0,8.9132047981,75.1444579068
20.0,58.0,8.9132047981,74.1342915338
14.0,28.0,8.92121709547,119.416576584
46.0,50.0,8.9236600407,126.131495147
44.0,49.0,8.92764985513,160.275395514
36.0,54.0,8.92777223738,77.6052062926
43.0,51.0,8.9361346498,150.345903295
14.0,27.0,8.93666189897,96.0425790442
14.0,25.0,8.94760108458,64.8266560975
15.0,25.0,8.94760108458,70.2668280092
14.0,24.0,8.94760108458,58.5872787451
13.0,25.0,8.94760108458,54.7701301735
15.0,24.0,8.94760108458,66.8902112898
14.0,26.0,8.94760108458,73.3538008697
15.0,26.0,8.94760108458,75.3488211472
46.0,63.0,8.9518202031,40.1447727989
36.0,65.0,8.9518202031,80.0829664038
37.0,65.0,8.9518202031,82.7806035189
38.0,65.0,8.9518202031,83.8816342751
39.0,65.0,8.9518202031,77.012143577
40.0,65.0,8.9518202031,64.8849068063
44.0,61.0,8.9518202031,52.5712080726
41.0,65.0,8.9518202031,54.8348597263
42.0,65.0,8.9518202031,47.4798822471
43.0,65.0,8.9518202031,40.0111890483
44.0,65.0,8.9518202031,37.7249180954
45.0,61.0,8.9518202031,45.884156898
43.0,59.0,8.9518202031,62.7395722607
46.0,62.0,8.9518202031,40.1985118837
45.0,62.0,8.9518202031,43.9170330287
46.0,65.0,8.9518202031,32.1289221282
44.0,62.0,8.9518202031,46.4855040284
47.0,65.0,8.9518202031,32.0865027616
43.0,62.0,8.9518202031,52.572995264
48.0,65.0,8.9518202031,22.0444275624
49.0,65.0,8.9518202031,17.3689786697
42.0,62.0,8.9518202031,62.154113514
41.0,62.0,8.9518202031,70.3004140574
40.0,62.0,8.9518202031,73.4926803189
39.0,62.0,8.9518202031,75.8636339403
38.0,62.0,8.9518202031,76.8934790992
37.0,62.0,8.9518202031,76.2792037783
36.0,66.0,8.9518202031,77.8040757965
45.0,65.0,8.9518202031,33.2526275613
43.0,61.0,8.9518202031,57.6741380566
42.0,61.0,8.9518202031,65.6088049265
37.0,66.0,8.9518202031,77.6667741842
45.0,63.0,8.9518202031,43.9475059015
43.0,70.0,8.9518202031,28.4154428768
44.0,60.0,8.9518202031,52.7783309755
44.0,63.0,8.9518202031,44.4268608539
43.0,63.0,8.9518202031,45.5567988025
42.0,63.0,8.9518202031,58.0051460502
41.0,63.0,8.9518202031,65.69609035
43.0,60.0,8.9518202031,61.0202135382
36.0,64.0,8.9518202031,78.8661306761
37.0,64.0,8.9518202031,85.2399702564
40.0,63.0,8.9518202031,71.1071019336
39.0,64.0,8.9518202031,77.1262318378
40.0,64.0,8.9518202031,65.9624171161
41.0,64.0,8.9518202031,57.9334368812
