x,y,age,mass
27.0,36.0,9.20680098469,144.371241911
24.0,40.0,9.20680098469,39.8976183131
26.0,31.0,9.20680098469,390.3849887
28.0,39.0,9.20680098469,87.8365432543
27.0,39.0,9.20680098469,59.4664946942
26.0,39.0,9.20680098469,46.8852545274
25.0,39.0,9.20680098469,54.9680926412
25.0,40.0,9.20680098469,43.632264376
24.0,39.0,9.20680098469,62.2109528312
26.0,41.0,9.20680098469,31.6545470869
29.0,38.0,9.20680098469,144.74614082
21.0,35.0,9.20680098469,42.2550237523
22.0,35.0,9.20680098469,52.9946777475
23.0,35.0,9.20680098469,68.577094848
24.0,35.0,9.20680098469,92.4539509183
23.0,39.0,9.20680098469,40.058149832
26.0,40.0,9.20680098469,40.0066175467
27.0,40.0,9.20680098469,59.9150860546
28.0,34.0,9.20680098469,319.838400075
28.0,33.0,9.20680098469,412.59597817
27.0,33.0,9.20680098469,302.701592102
26.0,33.0,9.20680098469,244.594101771
25.0,33.0,9.20680098469,212.867348688
24.0,33.0,9.20680098469,164.802680286
23.0,33.0,9.20680098469,109.141989045
27.0,32.0,9.20680098469,408.260193692
26.0,32.0,9.20680098469,315.409133499
25.0,32.0,9.20680098469,235.4853311
22.0,34.0,9.20680098469,61.4451135735
23.0,34.0,9.20680098469,89.1721659381
24.0,34.0,9.20680098469,134.405860642
25.0,34.0,9.20680098469,169.728818713
26.0,34.0,9.20680098469,190.642526546
27.0,34.0,9.20680098469,240.814413067
25.0,35.0,9.20680098469,122.069447635
26.0,35.0,9.20680098469,146.697719054
25.0,41.0,9.20680098469,21.4755067941
28.0,35.0,9.20680098469,244.305891332
25.0,37.0,9.20680098469,76.1943407999
27.0,35.0,9.20680098469,196.779815909
23.0,37.0,9.20680098469,52.0513396354
22.0,37.0,9.20680098469,54.3318342962
21.0,37.0,9.20680098469,48.1073712034
20.0,37.0,9.20680098469,33.094988525
30.0,36.0,9.20680098469,272.338048961
29.0,36.0,9.20680098469,214.805573931
28.0,36.0,9.20680098469,178.15560513
26.0,36.0,9.20680098469,111.174042202
21.0,36.0,9.20680098469,40.1016558203
22.0,36.0,9.20680098469,54.2151211162
23.0,36.0,9.20680098469,65.9119403189
24.0,36.0,9.20680098469,74.6260726329
25.0,36.0,9.20680098469,94.6383196558
26.0,37.0,9.20680098469,80.4890790511
27.0,37.0,9.20680098469,102.858341075
24.0,37.0,9.20680098469,64.5142379366
29.0,37.0,9.20680098469,160.066729959
21.0,38.0,9.20680098469,51.2508350294
28.0,37.0,9.20680098469,134.396746695
28.0,38.0,9.20680098469,105.490743404
27.0,38.0,9.20680098469,72.7071852444
26.0,38.0,9.20680098469,56.0004004992
25.0,38.0,9.20680098469,59.3054834939
22.0,38.0,9.20680098469,42.5059501172
24.0,38.0,9.20680098469,54.7840511556
23.0,38.0,9.20680098469,36.9951888173
22.0,24.0,9.22368233258,757.189160135
53.0,43.0,9.23136855155,114.815228431
52.0,47.0,9.23136855155,314.072848864
53.0,47.0,9.23136855155,270.973670224
56.0,41.0,9.23136855155,63.1530070834
56.0,42.0,9.23136855155,41.8230418724
55.0,42.0,9.23136855155,54.0651349777
54.0,42.0,9.23136855155,62.5101400267
53.0,46.0,9.23136855155,231.553512899
55.0,41.0,9.23136855155,39.7512681771
54.0,47.0,9.23136855155,232.928764073
56.0,46.0,9.23136855155,113.695004907
58.0,45.0,9.23136855155,50.9345341124
57.0,45.0,9.23136855155,66.9540891865
57.0,44.0,9.23136855155,64.2033590215
56.0,44.0,9.23136855155,66.6156615702
55.0,44.0,9.23136855155,81.9426421227
54.0,44.0,9.23136855155,111.172706113
53.0,44.0,9.23136855155,159.046273435
52.0,44.0,9.23136855155,211.569512416
55.0,46.0,9.23136855155,151.693911658
57.0,43.0,9.23136855155,40.1112389263
53.0,45.0,9.23136855155,194.746276579
54.0,45.0,9.23136855155,150.369778468
55.0,45.0,9.23136855155,115.340600709
55.0,43.0,9.23136855155,59.1324220498
54.0,43.0,9.23136855155,79.0232798068
54.0,46.0,9.23136855155,194.241940906
58.0,44.0,9.23136855155,49.696054809
56.0,45.0,9.23136855155,88.7262399851
56.0,43.0,9.23136855155,47.5078793664
26.0,30.0,9.23865448391,830.162127699
37.0,40.0,9.26434998416,486.119290568
30.0,45.0,9.26434998416,86.6489149093
29.0,45.0,9.26434998416,38.2552533795
28.0,45.0,9.26434998416,71.9046205191
27.0,45.0,9.26434998416,37.8257905425
26.0,45.0,9.26434998416,22.7868736927
34.0,38.0,9.26434998416,467.151388151
29.0,39.0,9.26434998416,132.834732791
30.0,39.0,9.26434998416,169.126037251
32.0,39.0,9.26434998416,230.241492479
33.0,39.0,9.26434998416,283.269318163
34.0,39.0,9.26434998416,325.275682213
35.0,39.0,9.26434998416,390.894926231
37.0,44.0,9.26434998416,167.212692837
36.0,44.0,9.26434998416,141.346926587
36.0,39.0,9.26434998416,498.138091786
35.0,44.0,9.26434998416,112.916748436
36.0,43.0,9.26434998416,174.461915994
37.0,43.0,9.26434998416,213.455790686
29.0,40.0,9.26434998416,103.469856082
28.0,40.0,9.26434998416,75.2647937402
37.0,39.0,9.26434998416,610.815898844
26.0,44.0,9.26434998416,31.5192649363
31.0,45.0,9.26434998416,41.8720698192
27.0,44.0,9.26434998416,40.86065213
29.0,44.0,9.26434998416,48.8892400413
30.0,44.0,9.26434998416,88.2397986048
31.0,44.0,9.26434998416,50.334927874
32.0,44.0,9.26434998416,58.7721185642
33.0,44.0,9.26434998416,79.236882285
34.0,44.0,9.26434998416,97.5908551779
28.0,44.0,9.26434998416,42.589983204
32.0,45.0,9.26434998416,48.1419260232
38.0,40.0,9.26434998416,587.346410478
34.0,45.0,9.26434998416,59.6930280635
36.0,48.0,9.26434998416,49.4725123388
35.0,48.0,9.26434998416,23.0280316041
29.0,48.0,9.26434998416,84.29016444
28.0,48.0,9.26434998416,61.6166199505
37.0,47.0,9.26434998416,61.9872876061
36.0,47.0,9.26434998416,39.111559376
35.0,47.0,9.26434998416,30.1369818225
34.0,47.0,9.26434998416,26.372988788
33.0,47.0,9.26434998416,13.1462377677
31.0,47.0,9.26434998416,54.511311723
30.0,47.0,9.26434998416,41.3168867949
29.0,47.0,9.26434998416,28.5390453827
28.0,47.0,9.26434998416,51.7081470856
27.0,47.0,9.26434998416,16.9248337557
35.0,43.0,9.26434998416,149.935842557
37.0,46.0,9.26434998416,87.416562616
35.0,46.0,9.26434998416,41.0614119343
34.0,46.0,9.26434998416,34.1214050633
33.0,46.0,9.26434998416,21.2147582686
32.0,46.0,9.26434998416,41.2114546573
31.0,46.0,9.26434998416,61.7518391316
30.0,46.0,9.26434998416,42.6582652089
29.0,46.0,9.26434998416,37.2298732038
28.0,46.0,9.26434998416,59.7467907863
27.0,46.0,9.26434998416,27.1952572304
26.0,46.0,9.26434998416,19.6514892008
33.0,38.0,9.26434998416,387.610501553
37.0,45.0,9.26434998416,118.899349834
36.0,45.0,9.26434998416,96.3478013905
35.0,45.0,9.26434998416,58.5579682821
36.0,46.0,9.26434998416,55.3447160774
34.0,43.0,9.26434998416,124.58938709
33.0,45.0,9.26434998416,59.0373054006
32.0,43.0,9.26434998416,74.6313489866
28.0,43.0,9.26434998416,47.3021717649
36.0,41.0,9.26434998416,281.716278313
37.0,41.0,9.26434998416,361.464329386
38.0,41.0,9.26434998416,453.241842944
35.0,40.0,9.26434998416,289.577915779
27.0,43.0,9.26434998416,31.1952372795
26.0,43.0,9.26434998416,26.589947389
34.0,40.0,9.26434998416,250.656552304
33.0,40.0,9.26434998416,221.438693975
32.0,40.0,9.26434998416,178.10985822
37.0,42.0,9.26434998416,284.967356107
36.0,42.0,9.26434998416,215.912214666
35.0,42.0,9.26434998416,160.24027316
34.0,42.0,9.26434998416,140.315181294
33.0,42.0,9.26434998416,111.914504183
32.0,42.0,9.26434998416,87.4511143693
31.0,42.0,9.26434998416,71.7195088011
30.0,42.0,9.26434998416,56.8649810521
29.0,42.0,9.26434998416,48.9243029513
28.0,42.0,9.26434998416,49.9689488633
