x,y,age,mass
48.0,26.0,8.77959664111,91.2340756175
46.0,23.0,8.78937885197,89.6594035696
47.0,27.0,8.81974094349,81.3273432481
37.0,20.0,8.83995680972,161.760222139
46.0,29.0,8.87134916482,163.283381983
26.0,11.0,8.88053106172,62.3223178573
32.0,15.0,8.88183582804,93.0793511194
44.0,20.0,8.88651305255,179.625355803
18.0,23.0,8.88921062208,88.8408686242
47.0,29.0,8.89644339177,131.975640144
32.0,16.0,8.89943198545,121.694415102
14.0,33.0,8.90193049734,99.9294291734
42.0,18.0,8.90332784341,120.016889472
42.0,16.0,8.90332784341,106.855050209
41.0,16.0,8.90332784341,115.260074572
43.0,17.0,8.90332784341,106.993804132
41.0,17.0,8.90332784341,119.899833111
42.0,17.0,8.90332784341,111.612648739
45.0,20.0,8.90620938506,142.337890215
45.0,21.0,8.90620938506,143.333673317
46.0,20.0,8.90620938506,118.385043777
46.0,21.0,8.90620938506,129.437293255
45.0,22.0,8.90620938506,164.277444342
17.0,23.0,8.90666971599,71.1473754985
19.0,47.0,8.91041213178,239.644569975
31.0,16.0,8.91509993084,94.8123509283
52.0,21.0,8.91694429179,24.7285873166
55.0,28.0,8.91694429179,28.7069128521
51.0,21.0,8.91694429179,31.8604269957
50.0,21.0,8.91694429179,36.4398145512
54.0,28.0,8.91694429179,35.9132600399
52.0,28.0,8.91694429179,41.4177787146
49.0,21.0,8.91694429179,42.4395234673
48.0,21.0,8.91694429179,50.9509429982
47.0,21.0,8.91694429179,64.186086407
58.0,27.0,8.91694429179,25.9045758828
57.0,27.0,8.91694429179,23.5885793325
56.0,27.0,8.91694429179,24.0890891084
53.0,28.0,8.91694429179,38.1972684944
53.0,21.0,8.91694429179,23.1405106385
50.0,22.0,8.91694429179,39.8753887841
55.0,21.0,8.91694429179,19.048206422
51.0,22.0,8.91694429179,34.8514855072
52.0,22.0,8.91694429179,27.6495277859
53.0,22.0,8.91694429179,25.0591016725
54.0,22.0,8.91694429179,23.9219803014
55.0,22.0,8.91694429179,17.8726758007
56.0,22.0,8.91694429179,14.7797791129
58.0,22.0,8.91694429179,15.0807354588
55.0,27.0,8.91694429179,27.0196166491
48.0,22.0,8.91694429179,57.4677923241
47.0,22.0,8.91694429179,71.3416768433
58.0,21.0,8.91694429179,14.6928844048
57.0,21.0,8.91694429179,17.7410144883
56.0,21.0,8.91694429179,17.1604494057
59.0,22.0,8.91694429179,16.1991874191
53.0,29.0,8.91694429179,44.6271564763
49.0,22.0,8.91694429179,48.0719236359
54.0,21.0,8.91694429179,22.1989587178
49.0,25.0,8.91694429179,57.6963621697
53.0,27.0,8.91694429179,37.451093205
58.0,25.0,8.91694429179,19.0552471491
59.0,23.0,8.91694429179,16.6869059264
57.0,25.0,8.91694429179,19.8922912017
56.0,25.0,8.91694429179,23.6958419595
55.0,25.0,8.91694429179,27.548768545
54.0,25.0,8.91694429179,27.2671678184
53.0,25.0,8.91694429179,29.1009553792
52.0,25.0,8.91694429179,34.706324033
51.0,25.0,8.91694429179,41.4745213602
50.0,25.0,8.91694429179,46.2335027494
59.0,24.0,8.91694429179,20.3019180364
58.0,24.0,8.91694429179,15.7083753019
57.0,24.0,8.91694429179,16.1487085536
56.0,24.0,8.91694429179,18.9218206926
55.0,24.0,8.91694429179,23.5261414391
54.0,24.0,8.91694429179,25.1459495936
53.0,24.0,8.91694429179,26.0333137197
52.0,24.0,8.91694429179,32.3796203602
51.0,24.0,8.91694429179,38.5784375213
50.0,24.0,8.91694429179,45.244724365
49.0,24.0,8.91694429179,58.3236589085
58.0,23.0,8.91694429179,15.0099368792
59.0,25.0,8.91694429179,24.4417067536
57.0,23.0,8.91694429179,13.756993705
56.0,23.0,8.91694429179,14.809867375
52.0,27.0,8.91694429179,41.3921423016
51.0,27.0,8.91694429179,47.1799545397
49.0,27.0,8.91694429179,65.5151647087
