x,y,age,mass
47.0,26.0,8.8363558167,45.8423758778
2.0,34.0,8.84051583756,106.635971438
4.0,35.0,8.88256828813,87.0117747902
3.0,35.0,8.88256828813,87.52511153
3.0,34.0,8.88256828813,99.3508235262
59.0,27.0,8.89469967698,91.5479722039
59.0,26.0,8.89469967698,72.2229440975
1.0,31.0,8.89474527967,99.8046418111
63.0,45.0,8.90651339187,67.5752524937
62.0,44.0,8.90651339187,88.9214428547
63.0,44.0,8.90651339187,86.5414703717
62.0,43.0,8.90651339187,102.593549813
62.0,45.0,8.90651339187,67.7187353277
47.0,25.0,8.92144395198,103.886668831
2.0,32.0,8.93962333536,150.698883811
13.0,22.0,8.96177594279,238.770041131
28.0,20.0,8.96928343109,155.338402434
3.0,19.0,8.96958258519,137.664490901
4.0,19.0,8.96958258519,146.056568561
5.0,19.0,8.96958258519,141.400878712
5.0,18.0,8.96958258519,109.245287434
3.0,18.0,8.96958258519,103.580101675
4.0,18.0,8.96958258519,104.407411635
3.0,32.0,8.9701140604,95.9645803204
11.0,20.0,8.97291683667,166.433677323
2.0,33.0,8.98283424758,106.094170516
70.0,34.0,8.98324244292,54.7308862797
70.0,32.0,8.98324244292,46.5216940338
70.0,33.0,8.98324244292,51.1509427951
0.0,33.0,8.99827857668,74.2372265073
27.0,22.0,8.99849804052,259.829727776
47.0,42.0,8.99902804358,139.236909011
70.0,39.0,9.00114377436,172.815326776
65.0,45.0,9.00854443914,65.9004601519
64.0,45.0,9.00854443914,71.0229078803
64.0,44.0,9.00854443914,88.3070614467
65.0,44.0,9.00854443914,83.6129737923
64.0,46.0,9.00854443914,51.6031135643
2.0,31.0,9.01389844684,152.026691181
59.0,28.0,9.0166250113,104.295726824
58.0,28.0,9.0166250113,100.809623756
69.0,34.0,9.01902094933,97.0617220656
68.0,33.0,9.01902094933,85.5338577987
67.0,32.0,9.01902094933,82.0689384303
69.0,33.0,9.01902094933,90.3627805673
69.0,32.0,9.01902094933,87.1618744382
68.0,34.0,9.01902094933,98.5637206214
67.0,34.0,9.01902094933,101.531963798
67.0,33.0,9.01902094933,93.2873843715
66.0,32.0,9.01902094933,89.4883975941
68.0,32.0,9.01902094933,81.0206787246
28.0,22.0,9.02972033055,221.74359896
2.0,21.0,9.03359653227,154.075503107
54.0,29.0,9.0372597362,80.216968264
3.0,33.0,9.04193458807,174.082360402
64.0,43.0,9.04283218684,186.505029771
63.0,43.0,9.04283218684,197.943080434
64.0,42.0,9.04283218684,207.61850705
13.0,21.0,9.04365205965,132.260947198
47.0,27.0,9.04391386804,118.446515408
69.0,39.0,9.04700496938,196.501984225
4.0,33.0,9.04775067379,183.577711786
46.0,26.0,9.05331804256,62.4720806979
70.0,40.0,9.05630344867,187.359391986
33.0,21.0,9.05889667632,121.903677016
0.0,32.0,9.05907013924,132.501895914
43.0,25.0,9.06525763437,162.698309429
63.0,42.0,9.06531626833,163.611400535
1.0,33.0,9.06799016985,90.2043717744
48.0,27.0,9.07153728562,213.08600182
21.0,21.0,9.07305238159,188.462876062
4.0,32.0,9.07982169193,90.0065296855
12.0,12.0,9.08106135092,18.2591719107
11.0,16.0,9.08106135092,65.4839864303
12.0,16.0,9.08106135092,62.3922265255
14.0,12.0,9.08106135092,19.5297508399
14.0,15.0,9.08106135092,37.3751733738
14.0,11.0,9.08106135092,13.7869388617
13.0,16.0,9.08106135092,56.4599903234
14.0,16.0,9.08106135092,53.0756310535
13.0,12.0,9.08106135092,17.9862060031
11.0,12.0,9.08106135092,16.7689098178
10.0,16.0,9.08106135092,71.6833629463
15.0,11.0,9.08106135092,9.18587841814
10.0,17.0,9.08106135092,84.3131987171
15.0,15.0,9.08106135092,40.5092452151
11.0,17.0,9.08106135092,88.5563773301
12.0,17.0,9.08106135092,80.4576056588
15.0,12.0,9.08106135092,16.5310784791
13.0,17.0,9.08106135092,77.8496344799
15.0,14.0,9.08106135092,29.6578843765
14.0,17.0,9.08106135092,75.7937159691
15.0,17.0,9.08106135092,71.4962866754
8.0,15.0,9.08106135092,47.1644994702
9.0,15.0,9.08106135092,49.2981867042
10.0,15.0,9.08106135092,55.5500115357
11.0,15.0,9.08106135092,50.7879263165
12.0,15.0,9.08106135092,47.9135645255
13.0,15.0,9.08106135092,44.3540061096
9.0,16.0,9.08106135092,64.451729227
14.0,14.0,9.08106135092,29.3642015383
15.0,16.0,9.08106135092,58.9308379643
12.0,14.0,9.08106135092,37.9148636648
15.0,18.0,9.08106135092,99.3584093315
12.0,11.0,9.08106135092,12.1242890045
11.0,11.0,9.08106135092,19.9104247602
15.0,13.0,9.08106135092,19.9524260326
14.0,13.0,9.08106135092,23.8640785556
13.0,13.0,9.08106135092,20.4288846263
12.0,13.0,9.08106135092,26.5010056824
11.0,13.0,9.08106135092,23.984695817
13.0,11.0,9.08106135092,12.7718028446
10.0,13.0,9.08106135092,23.7768255914
9.0,13.0,9.08106135092,24.5259779406
8.0,12.0,9.08106135092,21.6105494369
8.0,13.0,9.08106135092,26.685327056
9.0,12.0,9.08106135092,20.9388859563
12.0,18.0,9.08106135092,94.5441017344
11.0,18.0,9.08106135092,101.91849716
10.0,18.0,9.08106135092,98.3793809552
10.0,12.0,9.08106135092,15.4559996961
7.0,14.0,9.08106135092,40.262485493
7.0,13.0,9.08106135092,27.7428096705
8.0,14.0,9.08106135092,34.4969115929
9.0,14.0,9.08106135092,38.3936766302
11.0,19.0,9.08106135092,112.982277784
10.0,14.0,9.08106135092,40.0160210301
11.0,14.0,9.08106135092,40.2008379257
10.0,19.0,9.08106135092,115.222284029
13.0,14.0,9.08106135092,33.0461282313
49.0,43.0,9.08142119056,110.27908165
21.0,20.0,9.08332396747,198.370403888
1.0,32.0,9.08591513513,154.636850537
3.0,23.0,9.08828769617,259.582727153
2.0,22.0,9.08828769617,255.948382458
2.0,23.0,9.08828769617,260.32881643
3.0,24.0,9.08828769617,264.399535755
3.0,22.0,9.08828769617,261.219541158
1.0,21.0,9.09035955644,241.627860121
1.0,22.0,9.09035955644,262.639921274
69.0,37.0,9.09139771467,105.819115214
14.0,22.0,9.09686926052,168.650190906
68.0,39.0,9.1011979461,208.110423036
46.0,31.0,9.1028398454,314.46932026
6.0,35.0,9.10449918287,77.1123525079
18.0,38.0,9.10453486226,169.221927007
5.0,31.0,9.10607270814,153.077025569
26.0,41.0,9.10636622097,78.6285912689
32.0,44.0,9.10762311664,80.6926641362
65.0,41.0,9.1077976823,263.831042326
55.0,29.0,9.10943522088,105.119437031
14.0,21.0,9.11241777634,85.191193105
26.0,23.0,9.12242010024,250.642826632
4.0,34.0,9.12371803142,114.797493004
47.0,24.0,9.12434552769,127.256491617
47.0,20.0,9.12434552769,58.6283041595
49.0,20.0,9.12434552769,46.6992862087
46.0,21.0,9.12434552769,75.7296010477
45.0,24.0,9.12434552769,160.104824049
46.0,20.0,9.12434552769,60.4785099341
47.0,21.0,9.12434552769,74.858901899
49.0,21.0,9.12434552769,50.4630291765
48.0,20.0,9.12434552769,50.3851300516
46.0,24.0,9.12434552769,144.198060186
48.0,21.0,9.12434552769,60.9179155408
48.0,19.0,9.12434552769,33.0398980858
49.0,19.0,9.12434552769,33.7690706763
47.0,19.0,9.12434552769,40.6081710799
46.0,25.0,9.12434552769,169.922966865
45.0,23.0,9.12434552769,129.809234949
49.0,24.0,9.12434552769,102.120314258
46.0,23.0,9.12434552769,114.746050242
48.0,22.0,9.12434552769,81.3322099045
49.0,22.0,9.12434552769,62.2284611693
46.0,22.0,9.12434552769,97.8091234362
45.0,22.0,9.12434552769,103.855880435
47.0,23.0,9.12434552769,112.582270337
48.0,24.0,9.12434552769,108.978674517
48.0,23.0,9.12434552769,93.9000529544
49.0,23.0,9.12434552769,81.2165562982
47.0,22.0,9.12434552769,94.1542162875
59.0,29.0,9.1257747644,137.396380901
53.0,29.0,9.12912093087,101.547688022
53.0,28.0,9.12912093087,87.0221537013
5.0,20.0,9.1295694402,107.698278247
56.0,30.0,9.13126554964,117.380710865
54.0,30.0,9.13160192799,97.8227583473
23.0,21.0,9.13232066218,112.83437127
26.0,40.0,9.13448603061,107.142683735
10.0,22.0,9.1355525907,235.464932198
70.0,41.0,9.13573886285,135.358800918
33.0,44.0,9.13585468931,80.5748673816
21.0,19.0,9.13704170611,152.421076181
69.0,40.0,9.13766494367,150.42940107
30.0,44.0,9.13958060069,40.5546048033
70.0,42.0,9.14069795576,97.2851947629
60.0,31.0,9.14411628758,99.4316211222
28.0,23.0,9.14461781126,270.503334435
41.0,27.0,9.14483589905,313.488354567
49.0,41.0,9.14672723006,183.037415584
32.0,43.0,9.15243609075,108.622070228
36.0,17.0,9.15511187542,35.5848313328
37.0,17.0,9.15511187542,34.2701386948
36.0,19.0,9.15511187542,56.5404103529
37.0,19.0,9.15511187542,58.7019259542
37.0,20.0,9.15511187542,81.1547209626
37.0,18.0,9.15511187542,44.4558861613
36.0,18.0,9.15511187542,43.1839583761
48.0,42.0,9.15586425343,156.712070958
5.0,21.0,9.15635678856,183.709214086
57.0,43.0,9.15722783049,195.234346468
0.0,24.0,9.15865568673,309.224799937
1.0,24.0,9.15865568673,302.680510106
2.0,25.0,9.15865568673,289.008482789
1.0,25.0,9.15865568673,291.048471796
2.0,24.0,9.15865568673,292.115057181
64.0,41.0,9.15907803375,186.291081077
3.0,31.0,9.1600781132,156.527586446
30.0,45.0,9.16068100341,45.998600728
67.0,38.0,9.16152386092,187.08604948
19.0,28.0,9.16340643867,852.808146792
54.0,28.0,9.16432745745,86.7536564444
4.0,20.0,9.16489776378,119.202737178
47.0,30.0,9.16602688282,294.555149693
46.0,27.0,9.16713517564,101.88095101
13.0,23.0,9.16827891245,226.921353861
22.0,42.0,9.16861929277,52.2818012937
69.0,38.0,9.1686872157,166.10694316
4.0,31.0,9.1692532646,89.2687831408
56.0,25.0,9.17062240902,68.9595449308
57.0,25.0,9.17062240902,73.7092869317
54.0,24.0,9.17062240902,65.8007022055
51.0,24.0,9.17062240902,88.7453050072
50.0,19.0,9.17062240902,23.8389133338
51.0,19.0,9.17062240902,21.953688716
52.0,19.0,9.17062240902,16.1461675459
53.0,19.0,9.17062240902,12.5458925768
54.0,19.0,9.17062240902,10.7286530818
55.0,19.0,9.17062240902,14.6436511208
50.0,18.0,9.17062240902,18.5033848153
58.0,25.0,9.17062240902,65.3713029148
51.0,18.0,9.17062240902,16.2092987225
52.0,25.0,9.17062240902,95.0117939737
54.0,25.0,9.17062240902,79.3574929713
54.0,18.0,9.17062240902,11.4534804919
53.0,24.0,9.17062240902,71.8794441731
58.0,23.0,9.17062240902,36.8724047526
52.0,24.0,9.17062240902,85.2583193222
57.0,23.0,9.17062240902,42.6763008993
56.0,23.0,9.17062240902,48.5993474485
55.0,23.0,9.17062240902,44.6779060299
54.0,23.0,9.17062240902,46.3497349485
55.0,25.0,9.17062240902,72.397628652
