x,y,age,mass
46.0,26.0,8.91313978673,242.168924046
45.0,25.0,8.9390410091,106.775608251
52.0,31.0,8.97259856874,113.862588998
46.0,25.0,8.9823753026,122.250644722
47.0,24.0,9.00815201025,158.90251381
48.0,24.0,9.04712860471,149.111676347
48.0,44.0,9.08454589832,92.6963886289
46.0,24.0,9.0864332,247.445928928
46.0,23.0,9.0864332,223.506275382
47.0,23.0,9.0864332,224.741985622
34.0,33.0,9.09779188057,2156.83480106
48.0,43.0,9.10374084457,141.712987106
47.0,43.0,9.11179858505,386.198849989
37.0,41.0,9.11278741234,284.290164999
36.0,48.0,9.11597265673,161.493843185
50.0,31.0,9.12060108255,107.183919861
21.0,20.0,9.12199067967,215.128524625
50.0,30.0,9.12387056342,147.579631229
51.0,30.0,9.12387056342,146.219283979
52.0,30.0,9.12387056342,139.442505687
51.0,33.0,9.12533129015,97.9432714009
51.0,31.0,9.12552960325,104.846520425
31.0,37.0,9.12616812537,716.152652023
42.0,47.0,9.12647600297,117.165785339
39.0,50.0,9.12652780225,103.073381619
49.0,23.0,9.12994573716,158.388759002
35.0,48.0,9.13040087286,237.771171099
41.0,46.0,9.13064186545,137.057030924
31.0,35.0,9.13334481964,1716.641392
41.0,45.0,9.1341139391,153.723476814
49.0,28.0,9.13427938558,166.327881724
51.0,28.0,9.13427938558,159.468650507
51.0,29.0,9.13427938558,166.849930133
50.0,28.0,9.13427938558,162.577015009
50.0,29.0,9.13427938558,168.12115726
45.0,24.0,9.13578879614,180.616234361
42.0,46.0,9.13682795406,132.547358052
24.0,46.0,9.14286450769,101.359452461
42.0,45.0,9.14360546305,131.292636962
49.0,31.0,9.14619490578,100.811406944
28.0,53.0,9.14881020105,75.9592384847
34.0,34.0,9.14954247028,1961.00587145
51.0,32.0,9.15271184677,101.047860626
34.0,35.0,9.15558605418,1561.73911417
52.0,29.0,9.15902997394,163.542766449
47.0,27.0,9.16228027823,250.875447982
47.0,25.0,9.16228027823,257.410454022
47.0,26.0,9.16228027823,260.07293861
38.0,47.0,9.16383973579,153.158005723
36.0,44.0,9.16384668502,212.25601132
37.0,47.0,9.16453469906,167.213930289
43.0,48.0,9.16504698861,122.397151368
41.0,48.0,9.16504698861,127.144612522
42.0,48.0,9.16504698861,125.120011362
41.0,49.0,9.16504698861,114.762797383
42.0,50.0,9.16504698861,98.9310558692
43.0,49.0,9.16504698861,106.520993158
42.0,49.0,9.16504698861,111.827831201
50.0,33.0,9.16630026897,151.923530641
35.0,43.0,9.1677073909,346.123670855
32.0,38.0,9.16846906196,616.815983492
36.0,46.0,9.17079089546,229.05344086
43.0,47.0,9.17146265362,132.619173173
55.0,27.0,9.17566016636,118.697794811
56.0,28.0,9.17566016636,114.750093025
54.0,27.0,9.17566016636,132.215227439
55.0,28.0,9.17566016636,119.231233414
53.0,29.0,9.17566016636,175.357373824
57.0,28.0,9.17566016636,104.49861121
55.0,29.0,9.17566016636,127.577161354
56.0,29.0,9.17566016636,115.787674395
56.0,26.0,9.17566016636,111.851787427
54.0,28.0,9.17566016636,144.685939098
53.0,28.0,9.17566016636,168.613858015
55.0,25.0,9.17566016636,121.711766339
55.0,26.0,9.17566016636,118.274478733
56.0,27.0,9.17566016636,112.898850474
57.0,27.0,9.17566016636,108.168879662
54.0,26.0,9.17566016636,124.752060264
54.0,29.0,9.17566016636,148.806345985
53.0,27.0,9.17566016636,150.679367448
41.0,20.0,9.17645252202,139.58966807
36.0,36.0,9.1787508781,872.64252074
43.0,36.0,9.17961493283,214.344838052
38.0,54.0,9.18123899023,75.1532091165
37.0,54.0,9.18123899023,80.4573456846
35.0,55.0,9.18123899023,72.8638409536
36.0,54.0,9.18123899023,81.442716588
35.0,54.0,9.18123899023,84.2438266658
37.0,57.0,9.18123899023,70.262317459
36.0,56.0,9.18123899023,69.5758110389
38.0,56.0,9.18123899023,73.1298349251
35.0,57.0,9.18123899023,61.7184103435
35.0,56.0,9.18123899023,67.3581395327
36.0,55.0,9.18123899023,75.534754859
37.0,55.0,9.18123899023,77.0091956661
37.0,56.0,9.18123899023,75.6998779026
38.0,55.0,9.18123899023,75.6842287485
36.0,57.0,9.18123899023,62.2548650111
41.0,41.0,9.18237108256,225.662668218
24.0,43.0,9.18345245281,147.438656478
29.0,40.0,9.18631921902,311.561680902
26.0,44.0,9.18678322689,166.804916945
38.0,39.0,9.18722380337,490.906293609
41.0,47.0,9.18752341378,165.223037242
30.0,40.0,9.18817098616,368.164590766
46.0,46.0,9.18850134886,161.464923274
35.0,33.0,9.18982218883,1606.77866254
48.0,23.0,9.19293593807,263.082973157
37.0,40.0,9.19470478087,506.75848053
30.0,39.0,9.19570199916,493.415997295
28.0,55.0,9.19742470167,109.25754507
43.0,30.0,9.19744359461,276.300524473
33.0,52.0,9.19862897676,115.113011277
33.0,53.0,9.19862897676,101.265126465
34.0,52.0,9.19862897676,108.841485158
34.0,53.0,9.19862897676,101.093436849
34.0,54.0,9.19862897676,87.3956780836
19.0,34.0,9.19976447031,185.241493416
31.0,38.0,9.20122051911,594.652202231
49.0,34.0,9.20439267491,158.048166391
47.0,34.0,9.20474511619,185.930713003
26.0,46.0,9.20516273959,132.852956028
36.0,47.0,9.20555462395,182.942881945
35.0,49.0,9.20658417489,239.687084944
52.0,28.0,9.2089635881,125.477211185
46.0,37.0,9.20899208081,160.816107398
41.0,39.0,9.20923848111,340.165988564
38.0,33.0,9.2093232865,532.091657109
40.0,42.0,9.20969134408,256.335420625
47.0,46.0,9.21015221382,140.249697721
33.0,40.0,9.21022692547,483.343137107
32.0,40.0,9.21023613858,393.699727647
25.0,42.0,9.21138437807,159.941567463
55.0,45.0,9.21149757887,70.0374162071
54.0,44.0,9.21149757887,81.9726913633
53.0,44.0,9.21149757887,85.7568777443
55.0,43.0,9.21149757887,86.7910323595
52.0,44.0,9.21149757887,93.0489174076
54.0,45.0,9.21149757887,73.0765740185
