x,y,age,mass
12.0,34.0,8.310290165,300.111338019
53.0,21.0,8.3280661995,583.62830784
54.0,21.0,8.33288905729,515.227005104
53.0,22.0,8.35446020472,488.692282842
11.0,34.0,8.46457211598,355.782860046
12.0,33.0,8.49331701782,319.677037143
54.0,22.0,8.50027998792,492.729695945
31.0,20.0,8.5272383357,316.742529485
12.0,35.0,8.52930192206,353.114734629
11.0,35.0,8.56272679264,389.48917707
13.0,34.0,8.57081443809,401.872548638
50.0,22.0,8.59804134757,546.489277575
54.0,20.0,8.63668677238,403.882756079
51.0,22.0,8.64337441976,530.762254545
18.0,43.0,8.64630406327,198.38889129
18.0,44.0,8.64717917747,211.172906291
58.0,39.0,8.65498500658,217.172649123
41.0,44.0,8.66193897835,532.47459759
55.0,40.0,8.66306285086,301.197014765
10.0,34.0,8.67364807715,505.898300171
50.0,21.0,8.68988495366,552.786557688
13.0,35.0,8.69946636126,351.757432701
17.0,45.0,8.70515915957,142.279468298
13.0,33.0,8.70882306977,570.42416957
59.0,39.0,8.71966185252,157.106089036
42.0,44.0,8.71967214372,560.905981646
35.0,16.0,8.72093532327,588.684266765
41.0,43.0,8.72098165403,673.561288064
30.0,20.0,8.72648838822,324.109230343
55.0,21.0,8.72999977324,325.342070931
17.0,43.0,8.7423193249,198.132176892
53.0,20.0,8.7466710054,391.538445674
62.0,34.0,8.75033522131,287.057082055
41.0,18.0,8.75264906337,420.370505347
11.0,33.0,8.75335122517,479.756869574
57.0,38.0,8.76592872909,314.054181261
58.0,40.0,8.78111720634,201.497527265
54.0,32.0,8.78216807977,419.467988264
24.0,49.0,8.78314969332,225.183955389
55.0,22.0,8.78432944677,361.599203078
36.0,15.0,8.78451885144,311.174290115
54.0,41.0,8.78511621208,394.513030903
27.0,26.0,8.78980134987,900.83130161
25.0,44.0,8.79503295967,247.071543471
55.0,19.0,8.80564956299,446.067420129
35.0,15.0,8.81847909942,318.69015417
51.0,21.0,8.81889875898,444.058406037
