x,y,age,mass
30.0,37.0,6.74293019198,10.5277163493
30.0,38.0,6.75015257832,10.1310465084
30.0,39.0,6.76107491716,11.1289430416
34.0,39.0,6.82293956036,670.164504937
33.0,32.0,7.02031412295,47.6598238664
33.0,31.0,7.04826469637,61.2745888841
29.0,38.0,7.07900268455,21.7459985197
29.0,39.0,7.08072447618,30.8408275941
31.0,36.0,7.08927570577,68.7022847784
53.0,9.0,7.10158838768,273.312318102
33.0,33.0,7.11109668563,65.0695766146
34.0,37.0,7.19253032042,1047.51342179
29.0,37.0,7.20930811859,26.8373837662
34.0,38.0,7.22518525338,1079.39278882
36.0,39.0,7.23524934589,153.600453315
33.0,40.0,7.24637541754,315.445722434
31.0,35.0,7.26632366415,68.2747756662
36.0,36.0,7.30183234115,442.647939214
32.0,41.0,7.31175827085,459.598764135
32.0,32.0,7.3136629335,418.251623021
32.0,35.0,7.31771347176,124.473918446
32.0,34.0,7.32741716502,217.072567328
32.0,36.0,7.34765004277,265.85220447
36.0,35.0,7.35245120412,467.230566193
32.0,29.0,7.35461632389,223.717041699
31.0,34.0,7.36274970904,63.0019260215
31.0,41.0,7.36378916154,145.328524307
27.0,42.0,7.37619969659,94.9595557577
32.0,42.0,7.3849510388,176.89576426
36.0,30.0,7.39331333758,439.682959047
32.0,33.0,7.39641943287,989.31606513
34.0,32.0,7.39659465162,664.868727502
36.0,34.0,7.39660086951,519.264608274
31.0,30.0,7.40130190558,37.718999364
32.0,37.0,7.40411512242,746.83777034
34.0,33.0,7.41050337381,486.263212685
31.0,29.0,7.41271335971,37.1356472448
37.0,32.0,7.41549775592,198.079710204
35.0,38.0,7.41938909484,641.675688282
32.0,30.0,7.42185208519,116.530461729
37.0,33.0,7.42505532238,137.012059534
34.0,30.0,7.43259606792,938.913321609
35.0,39.0,7.4422180469,463.450606881
32.0,31.0,7.44264646763,104.130981326
34.0,40.0,7.44330797836,507.461425044
26.0,39.0,7.44794166068,11.8126405094
34.0,35.0,7.45346401039,483.125108616
28.0,36.0,7.45991253498,26.4518690085
38.0,33.0,7.46174596057,127.880502185
28.0,35.0,7.4629446519,24.7715003728
35.0,36.0,7.46710976258,219.081539679
35.0,40.0,7.46805095019,330.514029334
34.0,31.0,7.46923888538,769.946050528
36.0,41.0,7.47975323197,219.1784248
53.0,7.0,7.48110004618,305.433263216
33.0,43.0,7.48565345254,245.805215486
36.0,42.0,7.48976104879,93.1057836264
32.0,39.0,7.49187121145,1305.43480501
33.0,39.0,7.49576022535,1057.11947399
32.0,38.0,7.50501922847,1105.29659454
35.0,30.0,7.52074664281,729.342209583
33.0,41.0,7.52103338447,350.015106745
33.0,38.0,7.52833743197,1198.47837971
35.0,35.0,7.52863896518,240.588168587
34.0,41.0,7.5322082436,360.025977208
37.0,38.0,7.53887289777,145.888155406
37.0,31.0,7.5439267344,356.554501259
35.0,37.0,7.54722801278,642.159867551
31.0,40.0,7.55377702076,456.517160346
29.0,33.0,7.55554009849,179.710731309
28.0,42.0,7.56370684594,24.6993265041
34.0,34.0,7.56760100288,399.696369573
34.0,42.0,7.56905430077,266.97453166
33.0,37.0,7.57568515538,1976.36196126
26.0,37.0,7.57647984447,13.8563449063
26.0,38.0,7.57647984447,14.8709057767
36.0,38.0,7.5801791744,245.736095513
30.0,40.0,7.58107429305,85.9088979298
40.0,41.0,7.59530230735,40.1643270463
28.0,32.0,7.60281380236,67.2010664174
34.0,36.0,7.60879475524,994.239382702
34.0,46.0,7.61602080846,45.8754804592
37.0,36.0,7.61859711813,188.362566176
38.0,32.0,7.62138021146,333.434181283
30.0,41.0,7.62823692816,215.495753541
37.0,41.0,7.63310464154,36.8279000131
30.0,36.0,7.63430705062,264.281312041
33.0,34.0,7.63945096381,442.721426197
28.0,41.0,7.64069755409,28.315271432
54.0,2.0,7.64452911112,273.908278884
32.0,27.0,7.64460212903,252.748421316
38.0,31.0,7.64659708463,292.023271443
35.0,28.0,7.65372665481,549.696960398
37.0,37.0,7.65944624512,179.47032629
35.0,33.0,7.66090611396,618.345548847
38.0,38.0,7.66340005047,180.190336638
32.0,43.0,7.66508405491,143.35545477
28.0,34.0,7.67228118983,37.0001720738
27.0,35.0,7.67228118983,26.3571835818
27.0,34.0,7.67228118983,24.543355185
32.0,40.0,7.67325153834,920.184860345
29.0,31.0,7.67553108031,36.0992601796
37.0,35.0,7.67865582371,322.434051939
34.0,44.0,7.67944835037,28.3456814734
57.0,8.0,7.68161246091,144.005397145
29.0,32.0,7.68526598487,42.7871301807
