x,y,age,mass
27.0,25.0,8.1172557769,74.1053774409
28.0,25.0,8.1172557769,100.125390734
25.0,26.0,8.1172557769,33.8166453026
26.0,26.0,8.1172557769,45.1933141618
27.0,26.0,8.1172557769,96.9688747493
28.0,26.0,8.1172557769,138.519301854
29.0,26.0,8.1172557769,192.352078381
24.0,27.0,8.1172557769,56.8171217624
25.0,27.0,8.1172557769,80.1508914907
26.0,25.0,8.1172557769,31.3962185113
26.0,27.0,8.1172557769,99.5535105568
28.0,27.0,8.1172557769,185.487100533
29.0,27.0,8.1172557769,266.687871236
24.0,28.0,8.1172557769,78.4502247334
25.0,28.0,8.1172557769,97.7315322508
26.0,28.0,8.1172557769,127.791578784
27.0,28.0,8.1172557769,192.131159881
28.0,28.0,8.1172557769,266.378327167
29.0,28.0,8.1172557769,358.795948884
27.0,27.0,8.1172557769,135.643064691
26.0,29.0,8.1172557769,188.846647627
27.0,29.0,8.1172557769,259.578370908
28.0,24.0,8.1172557769,60.6201747317
27.0,24.0,8.1172557769,14.2124623085
33.0,22.0,8.11802342231,137.674115107
32.0,22.0,8.11802342231,108.204299379
31.0,22.0,8.11802342231,82.0081579442
35.0,21.0,8.11802342231,163.806345902
34.0,21.0,8.11802342231,133.663506255
33.0,21.0,8.11802342231,98.9017184355
32.0,21.0,8.11802342231,74.0131090945
31.0,21.0,8.11802342231,52.1891874414
35.0,20.0,8.11802342231,109.935003854
34.0,20.0,8.11802342231,84.7617331212
33.0,20.0,8.11802342231,42.80518622
32.0,20.0,8.11802342231,29.8682032746
35.0,19.0,8.11802342231,85.7733586827
34.0,19.0,8.11802342231,65.3183484673
33.0,19.0,8.11802342231,31.8359252579
32.0,23.0,8.11802342231,160.700684019
33.0,23.0,8.11802342231,198.321696702
34.0,25.0,8.11802342231,406.929336819
34.0,23.0,8.11802342231,247.146183398
34.0,22.0,8.11802342231,185.382828943
33.0,24.0,8.11802342231,273.631611756
34.0,24.0,8.11802342231,330.529253224
35.0,22.0,8.11802342231,216.831215711
31.0,26.0,8.24882477736,297.950336052
28.0,23.0,8.24882477736,24.9293435141
30.0,23.0,8.24882477736,83.9598133899
33.0,26.0,8.24882477736,469.746608771
32.0,26.0,8.24882477736,395.007064217
30.0,26.0,8.24882477736,237.268192297
31.0,23.0,8.24882477736,117.870549282
33.0,25.0,8.24882477736,357.029034931
32.0,25.0,8.24882477736,297.243042325
31.0,25.0,8.24882477736,218.120750807
30.0,25.0,8.24882477736,166.634701571
29.0,25.0,8.24882477736,121.938276892
29.0,24.0,8.24882477736,79.8217516322
30.0,24.0,8.24882477736,109.311024435
31.0,24.0,8.24882477736,159.669396723
32.0,24.0,8.24882477736,214.258052952
30.0,27.0,8.24882477736,319.803528739
31.0,27.0,8.24882477736,392.085055677
29.0,23.0,8.24882477736,59.8057804545
29.0,22.0,8.24882477736,41.5256723413
30.0,22.0,8.24882477736,61.327778795
27.0,43.0,8.53269421779,92.9503583702
29.0,44.0,8.53269421779,59.2053813957
