x,y,age,mass
1.0,34.0,7.22985982456,6.44160866703
2.0,32.0,7.22985982456,11.2581318386
2.0,34.0,7.22985982456,8.2165001808
2.0,31.0,7.22985982456,12.4000849372
4.0,32.0,7.22985982456,15.7359641414
0.0,34.0,7.22985982456,5.42378145
3.0,32.0,7.22985982456,13.4751907417
0.0,33.0,7.22985982456,6.33363598195
3.0,34.0,7.22985982456,10.0694177943
1.0,33.0,7.22985982456,7.99722769071
2.0,33.0,7.22985982456,9.85404963724
3.0,33.0,7.22985982456,11.9954844324
4.0,33.0,7.22985982456,14.5916387052
42.0,20.0,7.40271407326,40.2034160183
59.0,26.0,7.40776132954,11.0302263475
59.0,25.0,7.4597312651,15.6803233755
69.0,29.0,7.5753507692,34.1254092449
49.0,20.0,7.68518706586,19.1981001144
35.0,18.0,7.68791894116,18.0312348711
58.0,25.0,7.71020079071,19.4631055494
46.0,14.0,7.75233118725,12.0166984165
45.0,14.0,7.75233118725,11.7226481592
46.0,18.0,7.75233118725,27.3002093081
45.0,17.0,7.75233118725,23.5336989065
47.0,14.0,7.75233118725,11.8948737027
48.0,10.0,7.75233118725,4.69929720255
46.0,10.0,7.75233118725,4.39140856098
45.0,10.0,7.75233118725,3.72449375997
44.0,10.0,7.75233118725,3.51639812302
44.0,17.0,7.75233118725,23.715281607
47.0,10.0,7.75233118725,4.10361217855
41.0,14.0,7.75233118725,12.0444130333
43.0,14.0,7.75233118725,11.5919572336
48.0,11.0,7.75233118725,5.08056864318
47.0,11.0,7.75233118725,5.53310824969
46.0,11.0,7.75233118725,4.90316168078
45.0,11.0,7.75233118725,5.5949224752
44.0,11.0,7.75233118725,4.94510830326
43.0,11.0,7.75233118725,4.60366885196
42.0,11.0,7.75233118725,4.14929144486
42.0,12.0,7.75233118725,6.40163907533
43.0,12.0,7.75233118725,5.91719505591
44.0,12.0,7.75233118725,5.98583439377
45.0,12.0,7.75233118725,6.82460517754
46.0,12.0,7.75233118725,6.66736049347
47.0,12.0,7.75233118725,6.8235054169
48.0,12.0,7.75233118725,7.25377243744
42.0,14.0,7.75233118725,11.9398611579
44.0,14.0,7.75233118725,11.1384903461
43.0,10.0,7.75233118725,4.51850607014
46.0,17.0,7.75233118725,23.2763441039
48.0,13.0,7.75233118725,9.09561413474
45.0,16.0,7.75233118725,18.9593499758
46.0,16.0,7.75233118725,18.8025199999
41.0,15.0,7.75233118725,14.6453847854
42.0,10.0,7.75233118725,2.73352021343
42.0,15.0,7.75233118725,14.7929927763
43.0,15.0,7.75233118725,15.0443902718
44.0,15.0,7.75233118725,14.8562338791
