x,y,age,mass
27.0,42.0,7.76877794256,34.9424718749
27.0,41.0,7.76877794256,30.7026103131
28.0,41.0,7.76877794256,41.5783683005
27.0,43.0,7.76877794256,37.4675695769
28.0,42.0,7.76877794256,45.9813131314
26.0,42.0,7.76877794256,25.5365573958
20.0,67.0,7.90507807507,24.1406511214
20.0,69.0,7.90507807507,22.5071105292
19.0,69.0,7.90507807507,18.3815196179
20.0,66.0,7.90507807507,24.2587546779
21.0,66.0,7.90507807507,24.430391702
22.0,66.0,7.90507807507,24.1137956973
19.0,65.0,7.90507807507,22.5872705998
18.0,65.0,7.90507807507,18.6005811214
23.0,68.0,7.90507807507,36.2092889055
21.0,68.0,7.90507807507,28.9755888586
22.0,68.0,7.90507807507,36.2923456015
20.0,68.0,7.90507807507,23.633991795
19.0,68.0,7.90507807507,21.6390967492
18.0,68.0,7.90507807507,18.3371886563
16.0,67.0,7.90507807507,10.5855452156
17.0,67.0,7.90507807507,15.1081041721
18.0,67.0,7.90507807507,21.5212752278
23.0,67.0,7.90507807507,29.0044894811
22.0,67.0,7.90507807507,30.8424470337
21.0,67.0,7.90507807507,27.1644902777
22.0,69.0,7.90507807507,35.8365342003
23.0,69.0,7.90507807507,35.4549352979
21.0,69.0,7.90507807507,28.3690677974
21.0,65.0,7.90507807507,22.2565107536
22.0,65.0,7.90507807507,21.0325295691
23.0,71.0,7.90507807507,22.1886005877
22.0,71.0,7.90507807507,21.4611165946
21.0,71.0,7.90507807507,21.0278857448
20.0,71.0,7.90507807507,18.6866976329
19.0,66.0,7.90507807507,24.7714680045
20.0,65.0,7.90507807507,22.6093278785
23.0,70.0,7.90507807507,29.8028583129
19.0,67.0,7.90507807507,23.4485208572
22.0,70.0,7.90507807507,29.9131748607
21.0,70.0,7.90507807507,24.9085140361
20.0,70.0,7.90507807507,20.4390246969
19.0,70.0,7.90507807507,17.8392670987
18.0,66.0,7.90507807507,23.2417642465
17.0,66.0,7.90507807507,16.1816488628
16.0,66.0,7.90507807507,10.9625313353
28.0,43.0,8.05860345728,72.3681968728
31.0,36.0,8.17039772109,147.944801721
29.0,42.0,8.18062229152,65.7056683578
37.0,27.0,8.18127786429,228.83809766
34.0,31.0,8.20078004578,188.913209002
43.0,32.0,8.21965825341,38.7287078282
46.0,27.0,8.21965825341,39.9238177905
47.0,27.0,8.21965825341,28.5917260875
44.0,31.0,8.21965825341,33.975029779
46.0,31.0,8.21965825341,21.4519704093
48.0,31.0,8.21965825341,15.8812929236
49.0,31.0,8.21965825341,18.6013690901
48.0,27.0,8.21965825341,20.5354767881
43.0,31.0,8.21965825341,47.7080612857
45.0,31.0,8.21965825341,25.8891632306
47.0,31.0,8.21965825341,20.0517855064
50.0,30.0,8.21965825341,13.1610923565
46.0,28.0,8.21965825341,31.4684564935
47.0,28.0,8.21965825341,22.6193002982
48.0,28.0,8.21965825341,17.8910543625
49.0,28.0,8.21965825341,18.9735363938
50.0,28.0,8.21965825341,15.2491314845
43.0,29.0,8.21965825341,71.407166117
44.0,29.0,8.21965825341,48.614624272
45.0,29.0,8.21965825341,37.787078678
46.0,29.0,8.21965825341,25.2499496732
47.0,29.0,8.21965825341,19.0035589749
48.0,29.0,8.21965825341,14.9353600041
49.0,29.0,8.21965825341,16.4562943078
50.0,29.0,8.21965825341,17.090877853
43.0,30.0,8.21965825341,59.2287971527
44.0,30.0,8.21965825341,40.4707556985
45.0,30.0,8.21965825341,31.5268440784
44.0,32.0,8.21965825341,29.8879021318
46.0,30.0,8.21965825341,24.2369293593
43.0,28.0,8.21965825341,95.91114173
42.0,28.0,8.21965825341,125.21647628
47.0,30.0,8.21965825341,19.7883954795
48.0,30.0,8.21965825341,14.5947723496
49.0,30.0,8.21965825341,14.0827836195
42.0,31.0,8.21965825341,70.3414526389
45.0,32.0,8.21965825341,22.1828334936
43.0,33.0,8.21965825341,32.3138769553
47.0,32.0,8.21965825341,15.232860534
42.0,25.0,8.21965825341,200.892335726
42.0,26.0,8.21965825341,191.883854384
43.0,26.0,8.21965825341,180.342515787
44.0,26.0,8.21965825341,126.335522226
45.0,26.0,8.21965825341,83.5263038785
46.0,26.0,8.21965825341,51.6719284506
42.0,27.0,8.21965825341,157.654150865
43.0,27.0,8.21965825341,135.55249582
47.0,35.0,8.21965825341,13.6172787292
46.0,32.0,8.21965825341,17.4262901095
46.0,35.0,8.21965825341,14.5618119351
48.0,34.0,8.21965825341,22.8144940346
47.0,34.0,8.21965825341,21.5452676273
46.0,34.0,8.21965825341,15.2721579688
45.0,34.0,8.21965825341,17.8847766591
44.0,28.0,8.21965825341,70.5160617694
45.0,27.0,8.21965825341,63.2753817106
48.0,32.0,8.21965825341,16.5897869524
49.0,32.0,8.21965825341,16.225012839
44.0,27.0,8.21965825341,96.9153172376
45.0,28.0,8.21965825341,49.1490562038
44.0,33.0,8.21965825341,27.666969295
45.0,33.0,8.21965825341,20.5657646475
47.0,33.0,8.21965825341,14.4238573428
46.0,33.0,8.21965825341,15.3179242392
48.0,33.0,8.21965825341,20.1504920947
36.0,28.0,8.23165175583,206.99127262
34.0,29.0,8.23165175583,123.874829551
34.0,28.0,8.23165175583,91.5992542772
35.0,29.0,8.23165175583,189.180511947
35.0,28.0,8.23165175583,141.513594517
36.0,29.0,8.23165175583,272.959169052
21.0,62.0,8.23339206409,11.4299497437
22.0,60.0,8.23339206409,13.7416359144
23.0,60.0,8.23339206409,13.4608007867
22.0,62.0,8.23339206409,12.0381804342
19.0,60.0,8.23339206409,8.34695565496
17.0,60.0,8.23339206409,5.79619140205
18.0,60.0,8.23339206409,6.92698469938
20.0,62.0,8.23339206409,10.1404301803
23.0,62.0,8.23339206409,12.2991597253
19.0,62.0,8.23339206409,9.30928556229
20.0,61.0,8.23339206409,9.7717994229
16.0,60.0,8.23339206409,2.84072397913
15.0,60.0,8.23339206409,2.36492393613
19.0,61.0,8.23339206409,8.7383466681
23.0,61.0,8.23339206409,12.7249390602
17.0,62.0,8.23339206409,6.27379690749
15.0,61.0,8.23339206409,2.22173985409
15.0,62.0,8.23339206409,2.31617219945
16.0,61.0,8.23339206409,4.88810706994
17.0,61.0,8.23339206409,5.90424712577
18.0,61.0,8.23339206409,7.37975104623
22.0,61.0,8.23339206409,12.6035787358
21.0,61.0,8.23339206409,11.8936338727
18.0,62.0,8.23339206409,7.69422737523
16.0,62.0,8.23339206409,4.98216491054
17.0,65.0,8.23339206409,8.90754915011
16.0,63.0,8.23339206409,5.73500402911
15.0,58.0,8.23339206409,2.71007423636
16.0,58.0,8.23339206409,3.33785733438
17.0,58.0,8.23339206409,3.69180849665
18.0,58.0,8.23339206409,7.64456039234
