x,y,age,mass
18.0,40.0,9.24760643768,131.407190293
32.0,39.0,9.35874520428,125.271284113
20.0,39.0,9.40933871771,86.5743813966
19.0,40.0,9.40933871771,107.222729198
21.0,40.0,9.40933871771,73.3590568162
23.0,38.0,9.40933871771,105.387565935
22.0,38.0,9.40933871771,83.7892669505
21.0,38.0,9.40933871771,82.8184551214
20.0,38.0,9.40933871771,86.0054238261
19.0,39.0,9.40933871771,102.166349251
21.0,39.0,9.40933871771,80.0591943038
22.0,39.0,9.40933871771,81.2392912555
20.0,37.0,9.40933871771,90.3155630242
19.0,38.0,9.40933871771,98.5113248407
20.0,40.0,9.40933871771,89.2704381718
33.0,39.0,9.47672221379,189.079364802
53.0,22.0,9.48586563114,71.4961722907
52.0,22.0,9.48586563114,72.6425655346
48.0,16.0,9.48586563114,76.9423970414
46.0,20.0,9.48586563114,91.3029062901
47.0,20.0,9.48586563114,97.7153757996
48.0,20.0,9.48586563114,92.8280715213
49.0,20.0,9.48586563114,79.2222114182
50.0,20.0,9.48586563114,65.6046491054
51.0,22.0,9.48586563114,74.2465124444
54.0,22.0,9.48586563114,68.0201517636
55.0,22.0,9.48586563114,63.3646727644
56.0,22.0,9.48586563114,63.7765782542
55.0,18.0,9.48586563114,64.5967980074
56.0,18.0,9.48586563114,57.3308318662
57.0,18.0,9.48586563114,46.6861667541
58.0,18.0,9.48586563114,34.8166476087
59.0,18.0,9.48586563114,37.0276722462
56.0,12.0,9.48586563114,44.2817791469
46.0,19.0,9.48586563114,94.1458673166
47.0,19.0,9.48586563114,100.97500786
48.0,19.0,9.48586563114,91.1970948287
49.0,19.0,9.48586563114,73.1877082596
50.0,19.0,9.48586563114,59.8199478408
51.0,19.0,9.48586563114,53.5188404908
52.0,19.0,9.48586563114,54.0568963467
53.0,19.0,9.48586563114,60.6026986753
54.0,19.0,9.48586563114,70.065799054
55.0,19.0,9.48586563114,64.4981689989
56.0,19.0,9.48586563114,53.1587619983
57.0,19.0,9.48586563114,42.7831077456
59.0,19.0,9.48586563114,38.6212448808
60.0,22.0,9.48586563114,47.2157804967
59.0,22.0,9.48586563114,49.5312476966
58.0,22.0,9.48586563114,45.0602491848
57.0,22.0,9.48586563114,53.4361125596
51.0,20.0,9.48586563114,64.5462613937
52.0,20.0,9.48586563114,61.9859899764
57.0,20.0,9.48586563114,43.0995111885
54.0,20.0,9.48586563114,67.9206351897
59.0,25.0,9.48586563114,49.3821913134
60.0,25.0,9.48586563114,40.5031397517
61.0,25.0,9.48586563114,48.3575276767
47.0,16.0,9.48586563114,80.9101698154
47.0,21.0,9.48586563114,93.995957505
48.0,21.0,9.48586563114,90.2507247094
49.0,21.0,9.48586563114,81.7187829429
50.0,21.0,9.48586563114,77.6622809294
58.0,25.0,9.48586563114,51.657540553
51.0,21.0,9.48586563114,73.9244695469
53.0,21.0,9.48586563114,69.5504512199
54.0,21.0,9.48586563114,66.27818842
55.0,21.0,9.48586563114,63.2903971876
56.0,21.0,9.48586563114,55.6431670483
57.0,21.0,9.48586563114,51.3352860053
58.0,21.0,9.48586563114,57.0282061707
59.0,21.0,9.48586563114,56.305352352
60.0,21.0,9.48586563114,48.1149389592
52.0,21.0,9.48586563114,72.028923236
53.0,20.0,9.48586563114,62.4405600567
57.0,25.0,9.48586563114,50.7204079424
55.0,25.0,9.48586563114,66.8563076167
55.0,20.0,9.48586563114,64.545401138
56.0,20.0,9.48586563114,45.162489902
54.0,18.0,9.48586563114,62.2549086655
58.0,20.0,9.48586563114,47.8858173413
59.0,20.0,9.48586563114,48.3422478954
60.0,20.0,9.48586563114,39.1871156737
50.0,22.0,9.48586563114,83.4221303603
47.0,25.0,9.48586563114,97.0254165235
56.0,25.0,9.48586563114,56.2452846505
48.0,25.0,9.48586563114,90.6974569037
48.0,22.0,9.48586563114,91.3834835819
47.0,22.0,9.48586563114,100.129472008
49.0,25.0,9.48586563114,78.4497153788
50.0,25.0,9.48586563114,75.6549286763
51.0,25.0,9.48586563114,69.3901432372
52.0,25.0,9.48586563114,63.7272842323
53.0,25.0,9.48586563114,64.7287038943
54.0,25.0,9.48586563114,62.3970488653
49.0,22.0,9.48586563114,84.1275264485
53.0,18.0,9.48586563114,56.7161244889
58.0,19.0,9.48586563114,35.6671674822
51.0,18.0,9.48586563114,52.4339691903
54.0,23.0,9.48586563114,70.6792979767
53.0,23.0,9.48586563114,68.2405411027
52.0,23.0,9.48586563114,67.5496328142
51.0,23.0,9.48586563114,72.9056126367
50.0,23.0,9.48586563114,78.8178707173
49.0,23.0,9.48586563114,83.9790708789
51.0,16.0,9.48586563114,66.4721283073
50.0,16.0,9.48586563114,75.8583791693
48.0,23.0,9.48586563114,90.8084435547
47.0,23.0,9.48586563114,93.9180087726
46.0,17.0,9.48586563114,94.5203585072
47.0,17.0,9.48586563114,84.2228305001
48.0,17.0,9.48586563114,80.9461776647
49.0,17.0,9.48586563114,75.1542666373
50.0,17.0,9.48586563114,71.0923163372
51.0,17.0,9.48586563114,62.7318044317
52.0,17.0,9.48586563114,54.9706552616
53.0,17.0,9.48586563114,60.287776784
55.0,26.0,9.48586563114,67.7622798512
55.0,23.0,9.48586563114,63.9439731059
54.0,26.0,9.48586563114,67.2315703066
56.0,23.0,9.48586563114,55.7410825906
48.0,15.0,9.48586563114,76.5812261606
54.0,16.0,9.48586563114,59.4419132156
57.0,16.0,9.48586563114,48.311828295
53.0,16.0,9.48586563114,63.4434066509
52.0,16.0,9.48586563114,61.2663791855
58.0,16.0,9.48586563114,50.0502208944
61.0,23.0,9.48586563114,36.0870269244
60.0,23.0,9.48586563114,41.6793995744
59.0,23.0,9.48586563114,52.2710736129
58.0,23.0,9.48586563114,45.4261275764
57.0,23.0,9.48586563114,47.1041452402
57.0,15.0,9.48586563114,46.7354983269
56.0,15.0,9.48586563114,47.9607824882
55.0,15.0,9.48586563114,57.5839655444
54.0,15.0,9.48586563114,63.4529309114
53.0,15.0,9.48586563114,61.4196890556
52.0,15.0,9.48586563114,62.7310807244
51.0,15.0,9.48586563114,70.7693107725
50.0,15.0,9.48586563114,74.2518583196
49.0,15.0,9.48586563114,75.6303294573
52.0,18.0,9.48586563114,50.6042051372
53.0,26.0,9.48586563114,65.2146391735
52.0,26.0,9.48586563114,69.992062844
51.0,26.0,9.48586563114,73.0578164636
53.0,24.0,9.48586563114,67.8532621415
54.0,24.0,9.48586563114,72.5949988517
45.0,18.0,9.48586563114,119.52899096
46.0,18.0,9.48586563114,98.1637465763
55.0,24.0,9.48586563114,64.1519843201
56.0,24.0,9.48586563114,48.8756167227
57.0,24.0,9.48586563114,45.0467274659
58.0,24.0,9.48586563114,45.6918237201
59.0,24.0,9.48586563114,49.7307075586
60.0,24.0,9.48586563114,37.0777548359
61.0,24.0,9.48586563114,45.8699239771
56.0,13.0,9.48586563114,44.6774933939
55.0,13.0,9.48586563114,58.5427137886
54.0,13.0,9.48586563114,65.9496526395
53.0,13.0,9.48586563114,64.0487741082
47.0,18.0,9.48586563114,90.3328927917
48.0,18.0,9.48586563114,89.769616421
49.0,18.0,9.48586563114,73.8089836215
50.0,18.0,9.48586563114,63.7241572708
46.0,16.0,9.48586563114,92.872210836
52.0,24.0,9.48586563114,65.5051188767
49.0,16.0,9.48586563114,76.8063127692
