x,y,age,mass
61.0,27.0,8.81153437925,39.7884206429
63.0,14.0,8.81153437925,55.6625381156
64.0,14.0,8.81153437925,54.4485091847
65.0,14.0,8.81153437925,72.3905526158
66.0,25.0,8.81153437925,60.8176619273
65.0,25.0,8.81153437925,54.9718456813
64.0,25.0,8.81153437925,70.5807890786
62.0,14.0,8.81153437925,57.7031520124
63.0,25.0,8.81153437925,84.249579999
61.0,25.0,8.81153437925,78.2032026255
60.0,25.0,8.81153437925,103.178101931
59.0,25.0,8.81153437925,112.236546728
58.0,25.0,8.81153437925,129.607440861
57.0,25.0,8.81153437925,142.944196577
56.0,25.0,8.81153437925,138.18991678
62.0,25.0,8.81153437925,87.9104702669
55.0,25.0,8.81153437925,133.297173512
61.0,14.0,8.81153437925,67.3335307468
59.0,14.0,8.81153437925,77.4819204596
57.0,26.0,8.81153437925,144.813993228
56.0,26.0,8.81153437925,149.310811769
55.0,26.0,8.81153437925,142.524699337
54.0,26.0,8.81153437925,141.422678795
53.0,26.0,8.81153437925,171.506770014
52.0,26.0,8.81153437925,191.382872461
60.0,14.0,8.81153437925,75.3057479194
51.0,26.0,8.81153437925,194.982811422
49.0,26.0,8.81153437925,216.165819391
48.0,26.0,8.81153437925,259.67773992
55.0,14.0,8.81153437925,120.109031471
56.0,14.0,8.81153437925,108.285513106
57.0,14.0,8.81153437925,104.440010441
58.0,14.0,8.81153437925,91.7222056968
50.0,26.0,8.81153437925,203.102106384
58.0,26.0,8.81153437925,149.563698755
54.0,25.0,8.81153437925,145.387513133
52.0,25.0,8.81153437925,186.254281638
59.0,15.0,8.81153437925,79.6074755359
60.0,15.0,8.81153437925,67.0626304874
61.0,15.0,8.81153437925,45.3999363503
62.0,15.0,8.81153437925,47.0948311881
63.0,15.0,8.81153437925,64.8998691266
64.0,15.0,8.81153437925,59.6163096216
58.0,15.0,8.81153437925,108.436241408
65.0,15.0,8.81153437925,71.0709537742
57.0,24.0,8.81153437925,152.896938885
56.0,24.0,8.81153437925,126.643381007
55.0,24.0,8.81153437925,126.347778579
54.0,24.0,8.81153437925,148.516625096
53.0,24.0,8.81153437925,169.494903898
52.0,24.0,8.81153437925,174.925518933
66.0,15.0,8.81153437925,68.9672461213
53.0,25.0,8.81153437925,169.783483542
57.0,15.0,8.81153437925,117.911657024
55.0,15.0,8.81153437925,119.734253001
51.0,25.0,8.81153437925,191.440857726
50.0,25.0,8.81153437925,208.571775219
49.0,25.0,8.81153437925,227.576941206
48.0,25.0,8.81153437925,268.055264081
66.0,24.0,8.81153437925,55.731207806
65.0,24.0,8.81153437925,65.3928996966
56.0,15.0,8.81153437925,114.836212039
64.0,24.0,8.81153437925,70.5272500922
62.0,24.0,8.81153437925,89.7984860883
61.0,24.0,8.81153437925,89.5204684436
60.0,24.0,8.81153437925,91.163165413
59.0,24.0,8.81153437925,113.368450271
58.0,24.0,8.81153437925,137.42957525
54.0,15.0,8.81153437925,127.815885365
63.0,24.0,8.81153437925,55.3446542098
51.0,24.0,8.81153437925,188.365835666
59.0,26.0,8.81153437925,122.493817411
61.0,26.0,8.81153437925,38.3818272089
59.0,29.0,8.81153437925,67.4731572624
58.0,29.0,8.81153437925,84.2885280673
57.0,29.0,8.81153437925,94.8902045148
56.0,29.0,8.81153437925,91.3149844158
55.0,29.0,8.81153437925,136.200020513
54.0,29.0,8.81153437925,162.856481384
60.0,29.0,8.81153437925,66.2275313702
53.0,29.0,8.81153437925,166.060061564
51.0,29.0,8.81153437925,193.094183472
50.0,29.0,8.81153437925,200.791020718
47.0,29.0,8.81153437925,300.237820906
47.0,19.0,8.81153437925,216.877268547
62.0,28.0,8.81153437925,58.312698464
61.0,28.0,8.81153437925,45.3133813774
52.0,29.0,8.81153437925,182.242814237
60.0,28.0,8.81153437925,71.1728453489
61.0,29.0,8.81153437925,73.7320823528
61.0,12.0,8.81153437925,77.3684485262
59.0,30.0,8.81153437925,76.3429885686
58.0,30.0,8.81153437925,86.5050955251
57.0,30.0,8.81153437925,101.103164318
56.0,30.0,8.81153437925,121.426777232
55.0,30.0,8.81153437925,135.138144474
54.0,30.0,8.81153437925,154.895583024
62.0,12.0,8.81153437925,53.0901626077
53.0,30.0,8.81153437925,164.747980773
51.0,30.0,8.81153437925,179.852953194
62.0,29.0,8.81153437925,49.4938518988
57.0,12.0,8.81153437925,91.7930234019
58.0,12.0,8.81153437925,89.5082759565
59.0,12.0,8.81153437925,78.0722961589
60.0,12.0,8.81153437925,79.5427735513
52.0,30.0,8.81153437925,172.585718875
60.0,26.0,8.81153437925,98.9028961734
59.0,28.0,8.81153437925,85.7526838415
57.0,28.0,8.81153437925,107.296869897
59.0,27.0,8.81153437925,54.3608857693
58.0,27.0,8.81153437925,137.268440764
57.0,27.0,8.81153437925,142.179748221
56.0,27.0,8.81153437925,147.59341286
55.0,27.0,8.81153437925,158.613640531
54.0,27.0,8.81153437925,169.28795994
60.0,27.0,8.81153437925,46.063898245
53.0,27.0,8.81153437925,193.09683232
51.0,27.0,8.81153437925,229.201240931
50.0,27.0,8.81153437925,216.248846278
49.0,27.0,8.81153437925,219.704790352
64.0,26.0,8.81153437925,66.3200796378
