x,y,age,mass
48.0,35.0,8.00553128387,32.7241335793
47.0,35.0,8.29390525737,104.999622764
10.0,48.0,8.43050594732,59.3232773788
12.0,44.0,8.43050594732,50.7526129615
11.0,44.0,8.43050594732,48.5769502844
10.0,44.0,8.43050594732,41.4856046222
9.0,44.0,8.43050594732,30.7657360193
8.0,44.0,8.43050594732,28.7798396814
8.0,50.0,8.43050594732,62.9126679543
9.0,50.0,8.43050594732,68.9558201741
15.0,50.0,8.43050594732,138.811528107
12.0,48.0,8.43050594732,85.9248056859
11.0,48.0,8.43050594732,76.6825042804
15.0,45.0,8.43050594732,86.8555237106
9.0,48.0,8.43050594732,50.0267773625
8.0,48.0,8.43050594732,49.0332560212
13.0,37.0,8.43050594732,31.8139223415
15.0,40.0,8.43050594732,56.2419168975
14.0,40.0,8.43050594732,40.188309039
13.0,40.0,8.43050594732,31.9408106024
8.0,49.0,8.43050594732,49.4125430543
11.0,40.0,8.43050594732,28.4907009157
7.0,48.0,8.43050594732,48.8659359668
10.0,41.0,8.43050594732,34.6115446937
11.0,41.0,8.43050594732,36.2816622104
13.0,44.0,8.43050594732,59.045060929
13.0,48.0,8.43050594732,91.6894815703
15.0,48.0,8.43050594732,121.085791288
12.0,41.0,8.43050594732,37.7160670354
9.0,49.0,8.43050594732,61.1203187572
10.0,49.0,8.43050594732,69.9720583661
11.0,49.0,8.43050594732,71.6447035374
12.0,49.0,8.43050594732,84.8495770196
13.0,49.0,8.43050594732,95.4487376551
14.0,49.0,8.43050594732,104.62480739
15.0,49.0,8.43050594732,125.570220798
16.0,45.0,8.43050594732,105.10536081
17.0,45.0,8.43050594732,124.175311466
8.0,45.0,8.43050594732,42.5505731469
9.0,45.0,8.43050594732,43.6031312435
17.0,42.0,8.43050594732,105.962043476
16.0,42.0,8.43050594732,72.2013286812
15.0,42.0,8.43050594732,55.1970414468
16.0,40.0,8.43050594732,70.456791317
17.0,44.0,8.43050594732,123.269229173
16.0,44.0,8.43050594732,94.3238601563
15.0,44.0,8.43050594732,76.257189013
14.0,44.0,8.43050594732,68.4480606458
10.0,45.0,8.43050594732,50.3892287919
11.0,45.0,8.43050594732,47.2410314268
12.0,45.0,8.43050594732,53.0513154564
13.0,45.0,8.43050594732,57.8482235958
14.0,48.0,8.43050594732,102.853555209
13.0,41.0,8.43050594732,31.1442433956
12.0,40.0,8.43050594732,28.3281602646
9.0,43.0,8.43050594732,28.8364555844
11.0,42.0,8.43050594732,43.4816899002
10.0,42.0,8.43050594732,37.4532657185
9.0,42.0,8.43050594732,27.9482840388
17.0,47.0,8.43050594732,137.880852803
8.0,43.0,8.43050594732,31.8354323261
16.0,43.0,8.43050594732,87.0563832494
17.0,43.0,8.43050594732,122.50478098
18.0,43.0,8.43050594732,150.928249844
16.0,47.0,8.43050594732,120.55210728
15.0,47.0,8.43050594732,102.416263843
12.0,42.0,8.43050594732,43.893135108
14.0,47.0,8.43050594732,90.9669710832
12.0,47.0,8.43050594732,76.5835911037
11.0,47.0,8.43050594732,63.8220824788
12.0,39.0,8.43050594732,20.2048337503
13.0,39.0,8.43050594732,30.4899724625
14.0,39.0,8.43050594732,34.581187918
15.0,39.0,8.43050594732,45.3675373969
10.0,47.0,8.43050594732,59.1818711243
9.0,47.0,8.43050594732,54.0868029843
8.0,47.0,8.43050594732,49.8897856033
7.0,47.0,8.43050594732,49.0699248133
13.0,47.0,8.43050594732,87.9260530754
14.0,45.0,8.43050594732,69.4945523714
15.0,43.0,8.43050594732,70.702842472
14.0,42.0,8.43050594732,48.3028955644
10.0,43.0,8.43050594732,39.4482010917
11.0,43.0,8.43050594732,50.5735980545
14.0,41.0,8.43050594732,41.8057658981
15.0,41.0,8.43050594732,50.131422263
16.0,41.0,8.43050594732,74.5441084883
7.0,46.0,8.43050594732,34.5913127767
8.0,46.0,8.43050594732,44.1099651518
9.0,46.0,8.43050594732,49.4089758572
10.0,46.0,8.43050594732,55.9428739978
13.0,42.0,8.43050594732,43.2139934776
12.0,46.0,8.43050594732,64.514738161
13.0,46.0,8.43050594732,66.4937493102
12.0,43.0,8.43050594732,57.3206201989
11.0,46.0,8.43050594732,57.0928429186
7.0,49.0,8.43050594732,48.8694355224
13.0,43.0,8.43050594732,55.6838606028
14.0,43.0,8.43050594732,65.7795551627
14.0,46.0,8.43050594732,76.9526500359
13.0,38.0,8.43050594732,31.8957613893
14.0,38.0,8.43050594732,35.9880840287
17.0,41.0,8.43050594732,100.786838005
17.0,46.0,8.43050594732,141.097809494
16.0,46.0,8.43050594732,112.232122118
15.0,46.0,8.43050594732,93.8454356617
56.0,31.0,8.66897908589,14.6972828266
55.0,31.0,8.66897908589,18.8099107614
54.0,31.0,8.66897908589,24.370683004
56.0,29.0,8.66897908589,31.6606480087
54.0,30.0,8.66897908589,39.9648835111
55.0,28.0,8.66897908589,47.9512165133
55.0,29.0,8.66897908589,40.8271700222
56.0,30.0,8.66897908589,19.9416794982
55.0,30.0,8.66897908589,29.424844555
53.0,28.0,8.66897908589,61.1215467894
54.0,28.0,8.66897908589,51.1363907809
53.0,30.0,8.66897908589,44.1214963548
53.0,29.0,8.66897908589,53.8518109995
54.0,29.0,8.66897908589,48.1781057246
57.0,21.0,8.8495372875,28.1460744844
56.0,21.0,8.8495372875,35.0588221384
59.0,31.0,8.8495372875,4.0673702529
54.0,21.0,8.8495372875,43.8204620074
57.0,29.0,8.8495372875,14.193479215
58.0,29.0,8.8495372875,11.2568933849
59.0,29.0,8.8495372875,7.98054857776
60.0,29.0,8.8495372875,6.08473509866
61.0,29.0,8.8495372875,5.65244007738
57.0,30.0,8.8495372875,10.2041647753
58.0,30.0,8.8495372875,7.24419714916
59.0,30.0,8.8495372875,5.78584895431
60.0,30.0,8.8495372875,5.51535272678
58.0,32.0,8.8495372875,6.80565010431
55.0,21.0,8.8495372875,40.1629506059
58.0,21.0,8.8495372875,23.4560465727
58.0,31.0,8.8495372875,4.76575074684
59.0,24.0,8.8495372875,16.1370575852
57.0,25.0,8.8495372875,22.0679827449
59.0,21.0,8.8495372875,19.4345223253
58.0,25.0,8.8495372875,18.9678714491
59.0,25.0,8.8495372875,16.231122805
60.0,24.0,8.8495372875,17.0532901145
60.0,25.0,8.8495372875,13.3530853367
58.0,24.0,8.8495372875,18.3806566886
57.0,24.0,8.8495372875,22.7765432481
56.0,24.0,8.8495372875,29.1261577092
55.0,24.0,8.8495372875,34.1743174604
54.0,24.0,8.8495372875,41.7471032502
54.0,27.0,8.8495372875,35.6970235022
55.0,27.0,8.8495372875,34.5088878877
56.0,27.0,8.8495372875,33.5945067863
57.0,27.0,8.8495372875,23.2310387439
61.0,24.0,8.8495372875,15.5972127229
58.0,27.0,8.8495372875,15.6186333707
62.0,24.0,8.8495372875,11.8264594366
65.0,26.0,8.8495372875,10.0365747831
54.0,26.0,8.8495372875,38.8395778497
55.0,26.0,8.8495372875,35.59275511
56.0,26.0,8.8495372875,29.932840644
57.0,26.0,8.8495372875,22.1595707248
58.0,26.0,8.8495372875,16.2709537014
59.0,26.0,8.8495372875,14.8656922372
53.0,26.0,8.8495372875,44.9807498045
54.0,25.0,8.8495372875,39.8645959953
55.0,25.0,8.8495372875,34.4095772262
56.0,25.0,8.8495372875,27.7527817683
60.0,26.0,8.8495372875,12.1167500137
61.0,26.0,8.8495372875,7.66052949657
62.0,26.0,8.8495372875,9.2386174545
63.0,26.0,8.8495372875,6.85555494706
64.0,26.0,8.8495372875,6.37593676036
63.0,24.0,8.8495372875,10.8152798617
60.0,27.0,8.8495372875,10.1413925894
59.0,27.0,8.8495372875,12.7249538555
59.0,28.0,8.8495372875,9.27876369511
59.0,22.0,8.8495372875,18.2446929549
60.0,22.0,8.8495372875,16.9800067267
61.0,22.0,8.8495372875,14.5819572431
62.0,28.0,8.8495372875,4.6903570725
61.0,28.0,8.8495372875,4.86113911181
56.0,22.0,8.8495372875,34.2570514208
55.0,22.0,8.8495372875,37.2476033692
63.0,25.0,8.8495372875,7.54492171759
62.0,25.0,8.8495372875,8.65393194948
60.0,28.0,8.8495372875,8.56534624128
61.0,27.0,8.8495372875,6.47601465096
58.0,28.0,8.8495372875,14.5794117328
64.0,25.0,8.8495372875,7.92736756901
57.0,31.0,8.8495372875,7.26511470918
57.0,22.0,8.8495372875,25.8195723701
61.0,25.0,8.8495372875,10.0977954431
57.0,28.0,8.8495372875,19.696687127
56.0,28.0,8.8495372875,28.1548033415
54.0,23.0,8.8495372875,40.583245887
55.0,23.0,8.8495372875,34.6176133611
56.0,23.0,8.8495372875,29.9079154495
57.0,23.0,8.8495372875,23.1276156041
58.0,23.0,8.8495372875,19.6941416167
59.0,23.0,8.8495372875,15.8526285088
60.0,23.0,8.8495372875,17.9387863387
61.0,23.0,8.8495372875,15.2937475859
62.0,23.0,8.8495372875,12.6236601018
63.0,27.0,8.8495372875,5.64065490121
62.0,27.0,8.8495372875,6.51160628124
58.0,22.0,8.8495372875,22.2017943359
27.0,39.0,8.85867528698,268.691967522
47.0,32.0,8.85998670931,196.912788842
28.0,39.0,8.87134768465,307.687906594
36.0,18.0,8.91986556096,9.13511916695
33.0,18.0,8.91986556096,6.32505807593
32.0,19.0,8.91986556096,4.58236664103
33.0,19.0,8.91986556096,6.74978640782
32.0,18.0,8.91986556096,4.54123507666
34.0,19.0,8.91986556096,8.34898173274
34.0,20.0,8.91986556096,12.2945226526
36.0,19.0,8.91986556096,11.2506200009
36.0,22.0,8.91986556096,36.7094071802
36.0,21.0,8.91986556096,24.9506611222
35.0,21.0,8.91986556096,20.7564606207
34.0,21.0,8.91986556096,16.4958329526
33.0,21.0,8.91986556096,12.7609101596
34.0,18.0,8.91986556096,5.00177854144
36.0,20.0,8.91986556096,18.1510246268
35.0,19.0,8.91986556096,9.21772950856
35.0,20.0,8.91986556096,14.3661074279
33.0,17.0,8.91986556096,4.38901577439
34.0,17.0,8.91986556096,3.89714505137
35.0,17.0,8.91986556096,4.31226560469
36.0,17.0,8.91986556096,7.50062867948
37.0,19.0,8.91986556096,13.7852381562
33.0,20.0,8.91986556096,10.5705514235
35.0,18.0,8.91986556096,5.37697513498
53.0,31.0,8.9397291743,52.5424390011
52.0,31.0,8.9397291743,60.1212517949
51.0,31.0,8.9397291743,79.7058618879
51.0,29.0,8.9397291743,126.528644152
49.0,31.0,8.9397291743,151.105003348
51.0,41.0,8.9397291743,12.8865763419
52.0,30.0,8.9397291743,83.5851515984
51.0,30.0,8.9397291743,106.504348853
50.0,30.0,8.9397291743,136.698326565
49.0,30.0,8.9397291743,175.087174192
50.0,31.0,8.9397291743,109.464529022
50.0,29.0,8.9397291743,162.132428007
50.0,41.0,8.9397291743,8.48050639073
54.0,32.0,8.9397291743,26.7963455846
53.0,39.0,8.9397291743,14.4696167567
55.0,34.0,8.9397291743,20.2495930644
53.0,32.0,8.9397291743,37.1279220778
52.0,40.0,8.9397291743,14.663183151
55.0,32.0,8.9397291743,19.4896019015
56.0,32.0,8.9397291743,20.0656967874
50.0,40.0,8.9397291743,16.5779976124
57.0,32.0,8.9397291743,18.4069402948
57.0,33.0,8.9397291743,20.1764580177
55.0,36.0,8.9397291743,10.6301646046
54.0,36.0,8.9397291743,12.300966638
53.0,36.0,8.9397291743,14.7942885932
52.0,36.0,8.9397291743,20.0474348989
51.0,36.0,8.9397291743,31.6571117343
50.0,36.0,8.9397291743,35.152042171
49.0,36.0,8.9397291743,43.1883099137
48.0,36.0,8.9397291743,60.4788427142
56.0,35.0,8.9397291743,11.0630494501
53.0,35.0,8.9397291743,16.7159471616
57.0,34.0,8.9397291743,12.4166099542
51.0,33.0,8.9397291743,51.8080525414
56.0,34.0,8.9397291743,18.1108621268
52.0,35.0,8.9397291743,24.7362125116
52.0,39.0,8.9397291743,11.7122421984
51.0,35.0,8.9397291743,36.7203466482
52.0,33.0,8.9397291743,37.8271758925
53.0,33.0,8.9397291743,25.1691564145
54.0,33.0,8.9397291743,19.7222271704
55.0,33.0,8.9397291743,16.0468837549
56.0,33.0,8.9397291743,15.7064665352
47.0,36.0,8.9397291743,87.8496711339
50.0,35.0,8.9397291743,43.3032620385
51.0,39.0,8.9397291743,12.4620350075
54.0,34.0,8.9397291743,16.6110446531
53.0,34.0,8.9397291743,17.8113367511
54.0,38.0,8.9397291743,7.00284750628
53.0,38.0,8.9397291743,9.79877949732
52.0,38.0,8.9397291743,13.9396435838
51.0,38.0,8.9397291743,15.9423005944
50.0,38.0,8.9397291743,22.2021649482
49.0,38.0,8.9397291743,34.2873530135
48.0,38.0,8.9397291743,36.757863466
51.0,40.0,8.9397291743,15.3957847621
48.0,39.0,8.9397291743,32.3463695218
54.0,37.0,8.9397291743,8.28746003045
53.0,37.0,8.9397291743,10.0566485625
52.0,37.0,8.9397291743,16.7528099724
51.0,37.0,8.9397291743,21.569318001
50.0,37.0,8.9397291743,29.3499018057
55.0,35.0,8.9397291743,19.0637952057
49.0,37.0,8.9397291743,36.0284159624
49.0,34.0,8.9397291743,74.9043216521
49.0,40.0,8.9397291743,19.5038194456
52.0,34.0,8.9397291743,28.4150129775
50.0,39.0,8.9397291743,17.8693629231
49.0,39.0,8.9397291743,27.2083896977
51.0,34.0,8.9397291743,42.0649358228
52.0,32.0,8.9397291743,47.0222697191
51.0,32.0,8.9397291743,65.7367792386
50.0,32.0,8.9397291743,86.6710061077
49.0,32.0,8.9397291743,116.851378723
50.0,34.0,8.9397291743,54.3117445544
49.0,35.0,8.9397291743,58.2826564936
50.0,33.0,8.9397291743,70.207020075
48.0,37.0,8.9397291743,43.0183074582
54.0,35.0,8.9397291743,15.1867453052
35.0,27.0,8.9526743382,400.467846414
45.0,44.0,8.95814264012,14.8057528727
44.0,44.0,8.95814264012,16.2864021715
43.0,46.0,8.95814264012,20.0433979159
46.0,44.0,8.95814264012,13.6105213352
47.0,44.0,8.95814264012,17.8875001928
48.0,44.0,8.95814264012,21.5179958545
41.0,48.0,8.95814264012,20.4562331053
40.0,48.0,8.95814264012,22.9599323281
39.0,48.0,8.95814264012,22.9187552893
38.0,48.0,8.95814264012,19.8217321129
43.0,40.0,8.95814264012,84.1626686964
42.0,48.0,8.95814264012,15.544154925
43.0,44.0,8.95814264012,18.8686060242
47.0,42.0,8.95814264012,28.7559557124
42.0,44.0,8.95814264012,32.3833236092
44.0,39.0,8.95814264012,94.2498890826
50.0,42.0,8.95814264012,12.3528847917
38.0,43.0,8.95814264012,104.560584441
39.0,43.0,8.95814264012,80.707801428
40.0,43.0,8.95814264012,65.1099243764
41.0,43.0,8.95814264012,48.0908680941
42.0,43.0,8.95814264012,38.5703573032
43.0,43.0,8.95814264012,26.7903525658
44.0,43.0,8.95814264012,20.0782130866
45.0,43.0,8.95814264012,21.8346685791
46.0,43.0,8.95814264012,15.8111038443
47.0,43.0,8.95814264012,24.7952270618
48.0,43.0,8.95814264012,22.8946420085
49.0,43.0,8.95814264012,10.8203792496
39.0,49.0,8.95814264012,20.3389688614
49.0,42.0,8.95814264012,13.1192750936
48.0,42.0,8.95814264012,24.7341264726
41.0,44.0,8.95814264012,39.4646910535
40.0,44.0,8.95814264012,49.7339002833
42.0,41.0,8.95814264012,69.3082128665
38.0,44.0,8.95814264012,76.1940765738
38.0,42.0,8.95814264012,177.56114218
39.0,42.0,8.95814264012,127.50541389
37.0,42.0,8.95814264012,230.366104908
40.0,42.0,8.95814264012,96.5559110128
42.0,42.0,8.95814264012,45.868527344
43.0,42.0,8.95814264012,40.0606677941
44.0,42.0,8.95814264012,25.5604915952
45.0,42.0,8.95814264012,23.9917913198
46.0,42.0,8.95814264012,25.8675258131
44.0,40.0,8.95814264012,57.1411734553
41.0,42.0,8.95814264012,69.2834516308
45.0,40.0,8.95814264012,46.5478790102
39.0,44.0,8.95814264012,61.219438576
38.0,47.0,8.95814264012,31.8151791554
46.0,46.0,8.95814264012,18.836666242
39.0,45.0,8.95814264012,50.8162940872
42.0,46.0,8.95814264012,19.7703962186
40.0,45.0,8.95814264012,40.4062560386
41.0,45.0,8.95814264012,36.0731050192
42.0,45.0,8.95814264012,24.980700967
43.0,45.0,8.95814264012,22.3298635175
44.0,45.0,8.95814264012,18.5682370931
43.0,41.0,8.95814264012,54.8160219676
45.0,45.0,8.95814264012,14.6003298959
46.0,45.0,8.95814264012,10.9477633584
47.0,45.0,8.95814264012,9.33570327261
44.0,47.0,8.95814264012,11.2719513676
43.0,47.0,8.95814264012,14.7742441153
44.0,41.0,8.95814264012,39.7013094442
45.0,41.0,8.95814264012,35.2523035182
46.0,41.0,8.95814264012,35.3524827364
47.0,41.0,8.95814264012,31.416756355
42.0,47.0,8.95814264012,19.4721852467
44.0,46.0,8.95814264012,19.8633699512
41.0,47.0,8.95814264012,22.413622679
40.0,47.0,8.95814264012,19.1489450666
39.0,47.0,8.95814264012,22.9585130658
48.0,41.0,8.95814264012,21.6025277412
49.0,41.0,8.95814264012,16.2893711378
41.0,41.0,8.95814264012,108.6569526
40.0,46.0,8.95814264012,27.9350691408
39.0,46.0,8.95814264012,32.5528864639
38.0,46.0,8.95814264012,52.3727980646
38.0,45.0,8.95814264012,65.9931507333
37.0,45.0,8.95814264012,73.5387488109
41.0,46.0,8.95814264012,27.9428474355
48.0,40.0,8.95814264012,32.061807528
46.0,40.0,8.95814264012,43.7109962641
47.0,40.0,8.95814264012,39.3758432483
45.0,46.0,8.95814264012,10.6751125776
19.0,52.0,8.96144703319,117.045178905
17.0,51.0,8.96144703319,127.910402949
16.0,51.0,8.96144703319,125.373848001
16.0,55.0,8.96144703319,48.6831837332
18.0,52.0,8.96144703319,118.103196078
16.0,53.0,8.96144703319,98.2155145245
17.0,52.0,8.96144703319,119.503541232
17.0,53.0,8.96144703319,93.5600806958
18.0,53.0,8.96144703319,91.9103147681
16.0,52.0,8.96144703319,119.817316929
19.0,54.0,8.96144703319,50.4650654623
18.0,54.0,8.96144703319,67.5035178265
19.0,53.0,8.96144703319,76.705255875
17.0,54.0,8.96144703319,68.0668372753
16.0,54.0,8.96144703319,63.5172875057
18.0,51.0,8.96144703319,133.367599877
19.0,51.0,8.96144703319,146.178057864
53.0,27.0,8.96499656943,78.3639088658
47.0,31.0,8.96905646619,314.32046469
19.0,48.0,8.96931779646,171.640793073
18.0,49.0,8.96931779646,145.215874828
17.0,49.0,8.96931779646,131.715093815
16.0,49.0,8.96931779646,124.924663782
16.0,48.0,8.96931779646,117.274453321
17.0,48.0,8.96931779646,130.705003514
18.0,48.0,8.96931779646,144.195028567
18.0,50.0,8.96931779646,150.659347852
17.0,50.0,8.96931779646,143.637981772
16.0,50.0,8.96931779646,134.771775883
19.0,49.0,8.96931779646,164.724325577
48.0,25.0,8.97482521472,278.703558506
48.0,26.0,8.97498557005,303.426827932
28.0,42.0,8.97694897321,372.813099792
29.0,42.0,8.97930737986,402.806479293
48.0,31.0,8.98564767192,206.096515804
34.0,27.0,8.98907583369,362.930099244
28.0,40.0,8.99474872609,465.542187864
29.0,30.0,8.99562652982,165.536725794
28.0,35.0,9.00085787498,557.812082542
46.0,31.0,9.00837167381,458.111105713
27.0,35.0,9.01740520553,395.922816637
28.0,41.0,9.02858803058,490.663829868
19.0,50.0,9.042650986,144.41983407
20.0,50.0,9.042650986,172.899811496
20.0,49.0,9.042650986,171.117501432
52.0,29.0,9.04713936764,113.576792849
46.0,32.0,9.05110949054,497.463853786
34.0,25.0,9.05306031539,187.664457736
34.0,26.0,9.05709450408,282.102991224
22.0,46.0,9.06213197312,258.459751296
36.0,46.0,9.06643455742,61.0050950482
30.0,46.0,9.06643455742,254.497363491
30.0,47.0,9.06643455742,176.404209389
31.0,47.0,9.06643455742,140.650028381
37.0,46.0,9.06643455742,70.389726608
35.0,46.0,9.06643455742,69.0250306684
32.0,50.0,9.06643455742,31.6555602526
32.0,47.0,9.06643455742,97.8537869187
34.0,46.0,9.06643455742,84.1547263598
33.0,46.0,9.06643455742,113.10497634
32.0,46.0,9.06643455742,150.836572536
31.0,46.0,9.06643455742,205.004840567
33.0,50.0,9.06643455742,29.838177952
34.0,50.0,9.06643455742,23.2141980493
35.0,50.0,9.06643455742,14.6147458641
36.0,50.0,9.06643455742,11.7458757236
