x,y,age,mass
41.0,42.0,8.67894283628,287.669052977
42.0,42.0,8.72885122979,225.914677232
41.0,43.0,8.78159741724,247.275219251
35.0,32.0,8.80865052322,10126.8971502
41.0,41.0,8.83635200389,691.869728682
35.0,31.0,8.85109476931,10176.6920668
37.0,33.0,8.87844077299,3322.7929675
36.0,33.0,8.90215930657,5853.28005623
34.0,32.0,8.90244889922,8720.24617854
35.0,33.0,8.91030398492,8069.10574067
36.0,32.0,8.91547746889,7190.6217089
44.0,39.0,8.91859739608,486.579373469
43.0,39.0,8.92084636029,719.325914365
35.0,42.0,8.92868599818,261.380875609
42.0,43.0,8.93990113504,288.940409209
42.0,41.0,8.94234706304,498.115238335
36.0,31.0,8.94801295305,7191.24025942
34.0,31.0,8.97019115346,8936.71658516
37.0,32.0,8.97935169068,3707.54444827
43.0,40.0,9.01637968781,578.290228023
35.0,43.0,9.01753245649,341.010813203
34.0,42.0,9.02694029952,268.884242694
34.0,43.0,9.02796301062,237.680401886
41.0,44.0,9.04031752808,437.76228844
33.0,39.0,9.04072098448,436.356747552
35.0,30.0,9.04354558563,7993.73404609
42.0,40.0,9.05645719387,632.856820771
42.0,39.0,9.06380796807,782.404049856
33.0,20.0,9.06586176229,443.201188042
33.0,19.0,9.07167236423,419.581421086
34.0,33.0,9.07530605961,8016.6162291
36.0,46.0,9.07807768055,250.305872615
36.0,30.0,9.08465535789,5347.77713079
28.0,34.0,9.09977268079,527.756024656
41.0,40.0,9.10408981686,706.267827372
28.0,28.0,9.10978403277,721.314733348
37.0,31.0,9.11068187757,4009.81568371
36.0,34.0,9.11226207421,4871.19530587
27.0,28.0,9.11322966348,497.153717687
34.0,30.0,9.11869474263,6609.14590892
30.0,36.0,9.11871561636,643.269297496
44.0,38.0,9.11937509692,559.253984723
38.0,31.0,9.12394778919,2513.04850994
39.0,34.0,9.12429591907,1252.67829929
31.0,36.0,9.12597084937,695.58452507
40.0,37.0,9.13187928371,1035.32229816
38.0,37.0,9.13402254422,1459.143754
39.0,35.0,9.13446217271,1222.17195203
39.0,37.0,9.13737668708,1235.39263301
30.0,24.0,9.13848140022,1050.77816808
29.0,34.0,9.13867951621,598.588875661
42.0,44.0,9.14016935298,412.195352022
36.0,44.0,9.142958409,400.58076012
40.0,42.0,9.14302834518,732.121435634
32.0,39.0,9.14674442488,478.995139756
36.0,42.0,9.14850785805,465.74555886
34.0,41.0,9.14899544083,577.146274167
25.0,34.0,9.14929387794,187.880160907
43.0,42.0,9.14962019365,437.956668317
26.0,26.0,9.14994976298,528.599783613
36.0,43.0,9.15024041397,448.483344985
38.0,32.0,9.15190203584,2447.93837362
30.0,35.0,9.15740680074,835.919677656
39.0,36.0,9.15761131776,1425.16124945
31.0,23.0,9.15862141741,715.539867921
40.0,41.0,9.15883300596,917.78941975
35.0,18.0,9.16191468536,345.116331748
27.0,27.0,9.16191568549,601.94949826
30.0,46.0,9.16243648666,123.997203054
30.0,45.0,9.16243648666,138.219284504
31.0,46.0,9.16243648666,139.83537397
33.0,48.0,9.16402169747,134.313677751
34.0,48.0,9.16402169747,147.182603869
39.0,38.0,9.16631968748,1210.29705223
30.0,25.0,9.16682139246,1238.64855485
27.0,32.0,9.17108427149,472.696967016
38.0,36.0,9.17112836951,1740.25613593
38.0,38.0,9.17235010562,1208.66537651
37.0,30.0,9.17338792595,3679.33725871
28.0,33.0,9.17549740453,627.644412975
29.0,35.0,9.17673320448,698.666055131
30.0,23.0,9.17724060561,632.513388902
26.0,25.0,9.17766090014,550.983560952
30.0,38.0,9.17768789578,561.611644705
37.0,34.0,9.17809001874,3300.13141754
44.0,40.0,9.1786013819,422.181826574
46.0,42.0,9.1794727886,84.2873086894
47.0,42.0,9.1794727886,60.516632185
46.0,43.0,9.1794727886,74.6389967612
46.0,41.0,9.1794727886,93.0505422371
45.0,42.0,9.1794727886,114.369616118
40.0,33.0,9.18112711469,1038.63794151
29.0,32.0,9.18174420004,758.519077217
41.0,39.0,9.18357767711,846.364495341
26.0,37.0,9.18382821168,147.443443942
25.0,36.0,9.18382821168,125.345520485
25.0,35.0,9.18382821168,138.137543143
25.0,37.0,9.18382821168,115.83706618
43.0,41.0,9.18438805994,526.117573798
40.0,38.0,9.18506492626,1022.7891393
33.0,40.0,9.18641117999,623.624308066
28.0,35.0,9.18715977748,537.8843857
26.0,34.0,9.18767569916,227.077113955
38.0,30.0,9.19386061068,2692.52995699
31.0,24.0,9.19683696852,1064.56804673
39.0,22.0,9.1991156574,323.247497659
40.0,36.0,9.2006012151,1185.66399344
41.0,26.0,9.20173389426,441.724870503
32.0,40.0,9.20306229302,480.666947755
31.0,39.0,9.20678894928,480.618181266
27.0,17.0,9.20744309165,138.273435045
31.0,37.0,9.2085780847,660.278623322
42.0,36.0,9.20879377198,848.836562387
28.0,29.0,9.2089915384,650.23121763
40.0,22.0,9.20973215935,164.353492089
43.0,38.0,9.21073959608,699.428403165
33.0,18.0,9.21119620184,391.572342718
25.0,30.0,9.21179453594,492.27299848
