x,y,age,mass
61.0,14.0,7.9651017492,21.1879636786
62.0,14.0,7.9651017492,22.6566498517
64.0,14.0,7.9651017492,17.5732058862
66.0,13.0,7.9651017492,11.7212639647
59.0,16.0,7.9651017492,20.0674135244
68.0,15.0,7.9651017492,9.52796997318
67.0,15.0,7.9651017492,9.55528572566
66.0,15.0,7.9651017492,14.3884660113
65.0,15.0,7.9651017492,18.8752963986
64.0,15.0,7.9651017492,22.9551752183
63.0,15.0,7.9651017492,24.746518137
62.0,15.0,7.9651017492,24.4170447751
61.0,15.0,7.9651017492,21.7076894244
60.0,15.0,7.9651017492,20.399424099
59.0,15.0,7.9651017492,18.2811300307
58.0,15.0,7.9651017492,19.5942512041
67.0,14.0,7.9651017492,9.43553956979
66.0,14.0,7.9651017492,13.4616611943
65.0,14.0,7.9651017492,16.285797564
61.0,16.0,7.9651017492,24.4354867117
62.0,16.0,7.9651017492,30.5835903632
63.0,14.0,7.9651017492,21.814404507
58.0,14.0,7.9651017492,17.9693893002
64.0,18.0,7.9651017492,44.6409168952
63.0,18.0,7.9651017492,51.1782941274
62.0,18.0,7.9651017492,46.3972895648
61.0,18.0,7.9651017492,33.0341928715
60.0,18.0,7.9651017492,23.9079114639
68.0,17.0,7.9651017492,9.42963262136
67.0,17.0,7.9651017492,12.4819167046
66.0,17.0,7.9651017492,16.7138139977
65.0,17.0,7.9651017492,30.092761842
64.0,17.0,7.9651017492,41.9374609928
63.0,17.0,7.9651017492,45.8690907285
62.0,17.0,7.9651017492,39.4218702656
63.0,16.0,7.9651017492,34.1427855535
60.0,17.0,7.9651017492,22.4749155597
61.0,17.0,7.9651017492,29.5641794237
59.0,17.0,7.9651017492,19.6819521915
64.0,16.0,7.9651017492,31.0720423903
65.0,16.0,7.9651017492,23.7477649094
66.0,16.0,7.9651017492,17.4270429312
67.0,16.0,7.9651017492,9.53304761306
68.0,16.0,7.9651017492,9.52611742214
35.0,52.0,7.99701240062,58.6456234783
32.0,51.0,8.11745883312,46.8243607651
64.0,36.0,8.13264551583,31.3591213796
63.0,36.0,8.13264551583,39.9231227807
62.0,36.0,8.13264551583,41.0606085444
65.0,36.0,8.13264551583,23.3503330245
60.0,36.0,8.13264551583,33.1819993534
62.0,35.0,8.13264551583,40.8394773577
63.0,35.0,8.13264551583,43.8756963733
64.0,35.0,8.13264551583,34.7207939348
65.0,35.0,8.13264551583,23.0978205001
66.0,35.0,8.13264551583,16.1882440486
67.0,35.0,8.13264551583,13.6513200744
68.0,35.0,8.13264551583,12.0944065846
61.0,36.0,8.13264551583,35.8576904657
69.0,35.0,8.13264551583,10.331246604
66.0,36.0,8.13264551583,16.7900421397
64.0,37.0,8.13264551583,30.4948501026
68.0,36.0,8.13264551583,9.97889289837
68.0,40.0,8.13264551583,7.86944277419
68.0,39.0,8.13264551583,11.8494311733
67.0,39.0,8.13264551583,15.4623561579
66.0,39.0,8.13264551583,18.3308671348
65.0,39.0,8.13264551583,22.1394615062
68.0,38.0,8.13264551583,12.4664226508
67.0,38.0,8.13264551583,14.9664013534
66.0,38.0,8.13264551583,17.6739063454
65.0,38.0,8.13264551583,24.2339457741
67.0,36.0,8.13264551583,12.2523266034
64.0,38.0,8.13264551583,27.7279724004
62.0,38.0,8.13264551583,33.5337976039
68.0,37.0,8.13264551583,10.4829618513
67.0,37.0,8.13264551583,14.0900601868
66.0,37.0,8.13264551583,16.4884975652
65.0,37.0,8.13264551583,23.9060039457
63.0,37.0,8.13264551583,34.8903428569
62.0,37.0,8.13264551583,36.2759519237
61.0,37.0,8.13264551583,37.4053648229
69.0,36.0,8.13264551583,8.18052344344
63.0,38.0,8.13264551583,29.5438921729
61.0,35.0,8.13264551583,34.3909211492
61.0,38.0,8.13264551583,41.628009702
59.0,35.0,8.13264551583,27.5258092553
59.0,32.0,8.13264551583,27.8916477599
69.0,31.0,8.13264551583,6.89304509378
68.0,31.0,8.13264551583,9.18720421794
67.0,31.0,8.13264551583,13.3577376488
66.0,31.0,8.13264551583,15.4663269114
67.0,29.0,8.13264551583,11.5666444683
66.0,29.0,8.13264551583,12.9590756875
65.0,29.0,8.13264551583,18.1262888859
68.0,29.0,8.13264551583,10.9035061173
64.0,31.0,8.13264551583,25.0483518183
63.0,31.0,8.13264551583,26.0941368209
62.0,31.0,8.13264551583,26.0575762395
61.0,31.0,8.13264551583,23.5426011869
60.0,31.0,8.13264551583,25.5145925888
69.0,30.0,8.13264551583,6.74276915073
69.0,29.0,8.13264551583,9.6313684622
60.0,30.0,8.13264551583,22.2518867482
61.0,30.0,8.13264551583,22.9448639231
68.0,30.0,8.13264551583,10.1592469238
67.0,30.0,8.13264551583,13.1641718607
62.0,30.0,8.13264551583,23.2901299463
63.0,30.0,8.13264551583,24.4027065505
64.0,29.0,8.13264551583,20.8314697861
63.0,29.0,8.13264551583,23.4912290945
60.0,35.0,8.13264551583,31.0891589323
66.0,30.0,8.13264551583,15.9297979124
64.0,30.0,8.13264551583,22.6468997823
65.0,30.0,8.13264551583,19.6156066778
62.0,29.0,8.13264551583,23.6372912725
60.0,32.0,8.13264551583,27.5865471467
61.0,29.0,8.13264551583,22.7832752734
65.0,31.0,8.13264551583,18.1248589643
62.0,32.0,8.13264551583,28.5866703607
68.0,33.0,8.13264551583,11.9639074709
69.0,33.0,8.13264551583,10.4082794093
58.0,34.0,8.13264551583,25.4216758312
59.0,34.0,8.13264551583,27.9567373419
60.0,34.0,8.13264551583,28.3101043778
61.0,32.0,8.13264551583,26.3146919106
67.0,33.0,8.13264551583,13.4000038427
62.0,34.0,8.13264551583,37.5157277502
64.0,34.0,8.13264551583,34.7575140218
65.0,34.0,8.13264551583,23.2543368688
66.0,34.0,8.13264551583,16.0734994061
67.0,34.0,8.13264551583,13.4065764155
68.0,34.0,8.13264551583,12.3719023919
69.0,34.0,8.13264551583,11.0802844003
63.0,34.0,8.13264551583,41.8750896501
66.0,33.0,8.13264551583,15.5685681841
61.0,34.0,8.13264551583,31.3550136388
64.0,33.0,8.13264551583,27.9005913379
63.0,33.0,8.13264551583,33.919396049
62.0,33.0,8.13264551583,33.0241637787
61.0,33.0,8.13264551583,29.3033313162
60.0,33.0,8.13264551583,27.3234922343
59.0,33.0,8.13264551583,27.8430172889
69.0,32.0,8.13264551583,8.95423677053
63.0,32.0,8.13264551583,30.8143850428
68.0,32.0,8.13264551583,11.5543240609
67.0,32.0,8.13264551583,13.1558794412
64.0,32.0,8.13264551583,25.2013928395
66.0,32.0,8.13264551583,14.5027436369
65.0,32.0,8.13264551583,17.9023616582
65.0,33.0,8.13264551583,20.7295737963
54.0,52.0,8.15408442126,36.8010178548
64.0,50.0,8.15408442126,14.4765975461
61.0,50.0,8.15408442126,25.2002209275
62.0,50.0,8.15408442126,20.9547554176
55.0,51.0,8.15408442126,36.9626608918
60.0,50.0,8.15408442126,25.2626177088
63.0,50.0,8.15408442126,15.9100616935
56.0,51.0,8.15408442126,37.0218297544
61.0,51.0,8.15408442126,19.1472389399
58.0,51.0,8.15408442126,33.5636046364
59.0,51.0,8.15408442126,30.3662866204
60.0,51.0,8.15408442126,23.8835439913
62.0,51.0,8.15408442126,16.7319632537
63.0,51.0,8.15408442126,12.7620239781
64.0,51.0,8.15408442126,9.27931454036
59.0,50.0,8.15408442126,30.861115424
57.0,51.0,8.15408442126,33.9461909159
58.0,50.0,8.15408442126,33.8329711114
61.0,47.0,8.15408442126,36.5774922774
56.0,50.0,8.15408442126,38.2844512965
57.0,48.0,8.15408442126,37.9389972127
56.0,48.0,8.15408442126,39.1388880509
62.0,47.0,8.15408442126,29.5771094772
55.0,52.0,8.15408442126,35.8079364275
60.0,47.0,8.15408442126,37.1346176855
59.0,47.0,8.15408442126,38.9960982852
58.0,48.0,8.15408442126,35.6573172893
58.0,47.0,8.15408442126,38.5106282195
56.0,47.0,8.15408442126,40.6312060605
55.0,47.0,8.15408442126,42.2217641057
60.0,46.0,8.15408442126,36.196014621
59.0,46.0,8.15408442126,38.6776474108
58.0,46.0,8.15408442126,37.1429145496
57.0,46.0,8.15408442126,38.1767679292
57.0,47.0,8.15408442126,39.7995472813
57.0,50.0,8.15408442126,35.9556348557
59.0,48.0,8.15408442126,34.761641091
61.0,48.0,8.15408442126,33.4744918192
65.0,49.0,8.15408442126,9.65012336893
64.0,49.0,8.15408442126,12.3670914662
63.0,49.0,8.15408442126,17.58328451
62.0,49.0,8.15408442126,21.8836079415
61.0,49.0,8.15408442126,25.7863619855
60.0,49.0,8.15408442126,28.2385561568
60.0,48.0,8.15408442126,34.7775068679
59.0,49.0,8.15408442126,30.9840212107
57.0,49.0,8.15408442126,38.2042297256
56.0,49.0,8.15408442126,40.6081965657
65.0,48.0,8.15408442126,12.5427970979
64.0,48.0,8.15408442126,12.3039656205
63.0,48.0,8.15408442126,17.5927924002
62.0,48.0,8.15408442126,25.4845649453
58.0,49.0,8.15408442126,34.066476523
56.0,52.0,8.15408442126,32.5960371236
57.0,53.0,8.15408442126,29.4127572146
58.0,52.0,8.15408442126,29.0606692013
58.0,54.0,8.15408442126,23.1760376431
59.0,54.0,8.15408442126,19.1747563901
60.0,54.0,8.15408442126,19.4197620968
61.0,54.0,8.15408442126,14.4290491908
57.0,55.0,8.15408442126,26.970433796
57.0,52.0,8.15408442126,31.368199188
57.0,54.0,8.15408442126,27.1511571717
59.0,55.0,8.15408442126,15.07529966
61.0,55.0,8.15408442126,9.83240727631
58.0,56.0,8.15408442126,19.0438075206
59.0,56.0,8.15408442126,13.5984623032
60.0,56.0,8.15408442126,10.1034979052
58.0,45.0,8.15408442126,35.3836409863
59.0,57.0,8.15408442126,12.7883482115
60.0,55.0,8.15408442126,10.8560348321
56.0,54.0,8.15408442126,27.2434266707
58.0,55.0,8.15408442126,20.4483884742
56.0,53.0,8.15408442126,30.9362992156
63.0,52.0,8.15408442126,8.38891821526
62.0,52.0,8.15408442126,11.3562364507
58.0,53.0,8.15408442126,25.7642986047
60.0,52.0,8.15408442126,21.4224385382
60.0,53.0,8.15408442126,21.3642625389
61.0,53.0,8.15408442126,15.915914244
59.0,53.0,8.15408442126,21.9176769536
59.0,52.0,8.15408442126,24.883450797
61.0,52.0,8.15408442126,16.3349003155
62.0,53.0,8.15408442126,10.4799388953
55.0,53.0,8.15408442126,30.8475692963
34.0,50.0,8.16939602668,77.58550701
33.0,51.0,8.16939602668,77.6955428648
34.0,51.0,8.16939602668,78.0323731462
40.0,50.0,8.19053772051,86.562783274
46.0,49.0,8.23492443016,42.0691671412
60.0,40.0,8.24356122192,82.8414136581
58.0,43.0,8.24356122192,52.1316917072
63.0,42.0,8.24356122192,50.2291050926
62.0,40.0,8.24356122192,66.3443862232
58.0,44.0,8.24356122192,52.6600191651
67.0,43.0,8.24356122192,14.3180801406
66.0,43.0,8.24356122192,20.8223866814
61.0,40.0,8.24356122192,77.8340226398
63.0,40.0,8.24356122192,50.1683060633
61.0,44.0,8.24356122192,54.047541585
59.0,44.0,8.24356122192,51.2286306313
60.0,44.0,8.24356122192,56.7055290006
65.0,43.0,8.24356122192,27.0484688972
62.0,44.0,8.24356122192,50.1699199417
63.0,44.0,8.24356122192,45.8292976956
64.0,44.0,8.24356122192,38.0894951274
63.0,39.0,8.24356122192,49.2463427559
62.0,39.0,8.24356122192,61.6368948146
61.0,39.0,8.24356122192,76.1986513934
65.0,44.0,8.24356122192,28.7192590124
66.0,44.0,8.24356122192,22.0324208938
67.0,44.0,8.24356122192,13.5841817087
64.0,39.0,8.24356122192,41.8769252997
64.0,43.0,8.24356122192,39.239521239
60.0,41.0,8.24356122192,72.5633068532
65.0,40.0,8.24356122192,36.1690597852
62.0,42.0,8.24356122192,61.5225976349
65.0,42.0,8.24356122192,28.2866563231
66.0,42.0,8.24356122192,21.724892186
61.0,42.0,8.24356122192,63.5927041956
60.0,42.0,8.24356122192,63.1332291488
59.0,42.0,8.24356122192,60.785862107
59.0,43.0,8.24356122192,52.9347307427
58.0,42.0,8.24356122192,56.2457337398
67.0,41.0,8.24356122192,17.1494906472
66.0,41.0,8.24356122192,26.0392200607
65.0,41.0,8.24356122192,33.4965218462
64.0,41.0,8.24356122192,41.925703496
63.0,41.0,8.24356122192,51.3033781818
62.0,41.0,8.24356122192,66.2709931779
61.0,41.0,8.24356122192,71.8057830335
60.0,43.0,8.24356122192,57.9939804158
61.0,43.0,8.24356122192,59.4136363091
62.0,43.0,8.24356122192,53.7646901679
63.0,43.0,8.24356122192,50.4207019283
67.0,42.0,8.24356122192,16.4710260593
64.0,42.0,8.24356122192,39.6746440124
59.0,41.0,8.24356122192,67.3291402909
58.0,41.0,8.24356122192,59.1783750945
67.0,40.0,8.24356122192,16.6107674423
66.0,40.0,8.24356122192,29.1364562069
64.0,40.0,8.24356122192,41.9389027165
59.0,45.0,8.24356122192,52.9493741282
65.0,45.0,8.24356122192,24.6424018288
61.0,45.0,8.24356122192,55.1634873223
62.0,45.0,8.24356122192,49.0820089389
60.0,45.0,8.24356122192,53.2703117967
65.0,47.0,8.24356122192,17.3455464626
63.0,45.0,8.24356122192,39.6175786781
64.0,45.0,8.24356122192,33.0556928596
66.0,45.0,8.24356122192,19.8301364044
61.0,46.0,8.24356122192,54.4991137508
62.0,46.0,8.24356122192,47.4547711277
63.0,46.0,8.24356122192,34.3623548441
64.0,46.0,8.24356122192,24.3621089214
65.0,46.0,8.24356122192,18.0431694533
66.0,46.0,8.24356122192,16.2433427085
63.0,47.0,8.24356122192,29.114729688
64.0,47.0,8.24356122192,21.4834444371
31.0,41.0,8.26205515737,51.8670611236
36.0,22.0,8.27023005227,204.891963609
41.0,48.0,8.29239104698,51.1204281627
30.0,44.0,8.29531058966,54.6491066874
29.0,45.0,8.29531058966,54.1493697552
30.0,45.0,8.29531058966,55.6959976408
29.0,44.0,8.29531058966,53.9033126423
46.0,63.0,8.29708628502,59.7405847262
47.0,63.0,8.29708628502,49.3031548817
48.0,63.0,8.29708628502,38.613471226
49.0,63.0,8.29708628502,31.6890086082
50.0,63.0,8.29708628502,27.3775290272
40.0,64.0,8.29708628502,66.0594452696
41.0,64.0,8.29708628502,60.3224944431
42.0,64.0,8.29708628502,64.0411452206
43.0,64.0,8.29708628502,74.0058292575
44.0,64.0,8.29708628502,81.7964001335
43.0,65.0,8.29708628502,84.072814988
46.0,64.0,8.29708628502,62.4939967273
47.0,64.0,8.29708628502,47.8892535164
48.0,64.0,8.29708628502,36.9816271273
49.0,64.0,8.29708628502,28.6190432201
50.0,64.0,8.29708628502,26.2739099389
51.0,64.0,8.29708628502,23.5751068484
40.0,65.0,8.29708628502,62.1325173932
41.0,65.0,8.29708628502,58.124848735
42.0,65.0,8.29708628502,64.8417524377
45.0,63.0,8.29708628502,69.72893609
44.0,65.0,8.29708628502,99.8207293724
45.0,64.0,8.29708628502,79.4082798084
46.0,70.0,8.29708628502,29.0603564608
45.0,62.0,8.29708628502,67.8436675216
43.0,63.0,8.29708628502,71.1350048254
45.0,59.0,8.29708628502,77.8256649821
46.0,59.0,8.29708628502,69.3583456438
43.0,60.0,8.29708628502,107.514451359
44.0,60.0,8.29708628502,90.6394161459
45.0,60.0,8.29708628502,78.1902172949
46.0,60.0,8.29708628502,71.3869582703
47.0,60.0,8.29708628502,63.6700002519
43.0,61.0,8.29708628502,90.5436763014
44.0,61.0,8.29708628502,85.0177058706
45.0,61.0,8.29708628502,74.9320358136
46.0,61.0,8.29708628502,65.803725693
44.0,63.0,8.29708628502,73.9045595917
47.0,61.0,8.29708628502,57.3365295818
42.0,62.0,8.29708628502,79.9475066986
43.0,62.0,8.29708628502,78.5452657086
44.0,62.0,8.29708628502,74.1631133943
45.0,65.0,8.29708628502,91.3076311236
46.0,62.0,8.29708628502,60.5933209061
47.0,62.0,8.29708628502,50.0241303618
48.0,62.0,8.29708628502,39.868736806
49.0,62.0,8.29708628502,35.3849451443
40.0,63.0,8.29708628502,76.0166124463
41.0,63.0,8.29708628502,69.4969685591
42.0,63.0,8.29708628502,68.3301223569
48.0,61.0,8.29708628502,45.9699357281
46.0,65.0,8.29708628502,66.8441561758
43.0,66.0,8.29708628502,91.6141896281
48.0,65.0,8.29708628502,33.5966679467
41.0,68.0,8.29708628502,35.0112624651
42.0,68.0,8.29708628502,45.6649483705
43.0,68.0,8.29708628502,55.6722266644
44.0,68.0,8.29708628502,62.6599760844
45.0,68.0,8.29708628502,61.4783657214
46.0,68.0,8.29708628502,43.6297315354
47.0,68.0,8.29708628502,32.6235926895
48.0,68.0,8.29708628502,30.8629414933
49.0,68.0,8.29708628502,26.1971682652
40.0,69.0,8.29708628502,30.1579451172
41.0,69.0,8.29708628502,34.053482786
40.0,68.0,8.29708628502,38.9868227321
42.0,69.0,8.29708628502,34.8078335871
44.0,69.0,8.29708628502,44.1476901785
45.0,69.0,8.29708628502,43.0967969349
46.0,69.0,8.29708628502,32.3041723444
47.0,69.0,8.29708628502,25.1642912256
48.0,69.0,8.29708628502,20.6830160946
40.0,70.0,8.29708628502,24.5416626158
41.0,70.0,8.29708628502,27.1327420151
42.0,70.0,8.29708628502,31.1012571511
43.0,70.0,8.29708628502,31.4501230245
44.0,70.0,8.29708628502,31.6467705548
45.0,70.0,8.29708628502,31.5820839685
43.0,69.0,8.29708628502,36.7806820479
47.0,65.0,8.29708628502,46.0541499771
50.0,67.0,8.29708628502,20.0410658425
48.0,67.0,8.29708628502,34.6407413341
49.0,65.0,8.29708628502,27.0230967495
50.0,65.0,8.29708628502,23.652726516
51.0,65.0,8.29708628502,24.0387184387
52.0,65.0,8.29708628502,19.7295955782
40.0,66.0,8.29708628502,58.1444765198
41.0,66.0,8.29708628502,55.4210703457
42.0,66.0,8.29708628502,65.0300513242
44.0,59.0,8.29708628502,92.5707100792
44.0,66.0,8.29708628502,113.35357295
45.0,66.0,8.29708628502,102.758042589
46.0,66.0,8.29708628502,68.3501390777
49.0,67.0,8.29708628502,24.3193645704
47.0,66.0,8.29708628502,41.4123810255
49.0,66.0,8.29708628502,29.0432971932
50.0,66.0,8.29708628502,24.1478361377
51.0,66.0,8.29708628502,22.1800149623
40.0,67.0,8.29708628502,45.7592248918
41.0,67.0,8.29708628502,41.8908299427
42.0,67.0,8.29708628502,52.748306706
43.0,67.0,8.29708628502,75.6861170552
44.0,67.0,8.29708628502,91.749092622
45.0,67.0,8.29708628502,86.9900036598
46.0,67.0,8.29708628502,54.1466159778
47.0,67.0,8.29708628502,35.6591411015
48.0,66.0,8.29708628502,34.9588677935
43.0,59.0,8.29708628502,110.71689563
47.0,70.0,8.29708628502,19.4114286849
45.0,58.0,8.29708628502,68.6673952448
44.0,58.0,8.29708628502,80.4320746172
48.0,57.0,8.2978679378,54.3714567897
49.0,57.0,8.2978679378,54.0491238923
50.0,57.0,8.2978679378,51.5646966854
54.0,63.0,8.2978679378,19.2428301919
53.0,63.0,8.2978679378,20.7686018117
52.0,63.0,8.2978679378,21.3685940858
51.0,63.0,8.2978679378,22.5290698929
51.0,57.0,8.2978679378,55.9911815945
52.0,57.0,8.2978679378,56.6414823252
53.0,57.0,8.2978679378,47.1416676852
55.0,62.0,8.2978679378,19.9165936291
54.0,62.0,8.2978679378,18.1431363964
53.0,62.0,8.2978679378,21.3910193258
48.0,58.0,8.2978679378,52.8030570892
49.0,58.0,8.2978679378,48.1247453752
54.0,57.0,8.2978679378,41.0137756915
55.0,57.0,8.2978679378,39.1706138873
56.0,57.0,8.2978679378,32.3267519551
57.0,57.0,8.2978679378,26.8831247121
58.0,57.0,8.2978679378,25.8048690018
56.0,61.0,8.2978679378,17.7072668303
55.0,61.0,8.2978679378,20.3763405414
54.0,61.0,8.2978679378,22.7266899346
53.0,61.0,8.2978679378,24.1512270192
52.0,61.0,8.2978679378,21.449450556
51.0,61.0,8.2978679378,26.5966260504
50.0,61.0,8.2978679378,35.2268458872
49.0,61.0,8.2978679378,37.7732261591
50.0,62.0,8.2978679378,31.0015566363
51.0,62.0,8.2978679378,24.1902066177
47.0,57.0,8.2978679378,56.4730796335
52.0,64.0,8.2978679378,20.3773433101
52.0,52.0,8.2978679378,56.7972896863
53.0,52.0,8.2978679378,56.3308183248
52.0,53.0,8.2978679378,55.267744672
53.0,53.0,8.2978679378,54.4517997312
54.0,53.0,8.2978679378,53.3618837984
51.0,54.0,8.2978679378,49.5415153393
52.0,54.0,8.2978679378,51.4886493414
53.0,54.0,8.2978679378,50.2956494764
54.0,54.0,8.2978679378,47.1645821652
55.0,54.0,8.2978679378,41.0872276341
48.0,55.0,8.2978679378,55.5924578441
49.0,55.0,8.2978679378,59.0360559015
50.0,55.0,8.2978679378,59.158039769
51.0,55.0,8.2978679378,54.0805809904
56.0,60.0,8.2978679378,21.6129764606
52.0,55.0,8.2978679378,55.4410328252
54.0,55.0,8.2978679378,43.7883604515
55.0,55.0,8.2978679378,41.0339386297
56.0,55.0,8.2978679378,40.9750493875
48.0,56.0,8.2978679378,55.3791075185
49.0,56.0,8.2978679378,58.6761556092
50.0,56.0,8.2978679378,58.2058952392
51.0,56.0,8.2978679378,56.3870358303
52.0,56.0,8.2978679378,56.7671996846
53.0,56.0,8.2978679378,49.6164523511
54.0,56.0,8.2978679378,44.8620204276
55.0,56.0,8.2978679378,38.285259307
56.0,56.0,8.2978679378,37.4558168909
57.0,56.0,8.2978679378,35.3413350126
53.0,64.0,8.2978679378,19.2265638257
53.0,55.0,8.2978679378,48.0817581715
55.0,60.0,8.2978679378,27.0546502129
52.0,62.0,8.2978679378,21.0460425917
53.0,60.0,8.2978679378,31.8813491464
55.0,59.0,8.2978679378,29.5137323532
54.0,59.0,8.2978679378,36.5829015006
53.0,59.0,8.2978679378,38.5077768126
52.0,59.0,8.2978679378,37.3885099429
51.0,59.0,8.2978679378,39.6371719935
50.0,59.0,8.2978679378,39.9851431546
48.0,59.0,8.2978679378,51.2108824013
47.0,59.0,8.2978679378,56.7391533881
46.0,58.0,8.2978679378,57.416882793
56.0,59.0,8.2978679378,22.0398610106
54.0,60.0,8.2978679378,30.0449603684
58.0,58.0,8.2978679378,21.9677605505
57.0,58.0,8.2978679378,22.0965504072
56.0,58.0,8.2978679378,27.9376748306
55.0,58.0,8.2978679378,34.7235323166
54.0,58.0,8.2978679378,36.9049706942
53.0,58.0,8.2978679378,41.4148693072
52.0,58.0,8.2978679378,46.7793489506
51.0,58.0,8.2978679378,47.8291333153
50.0,58.0,8.2978679378,44.2373093835
47.0,58.0,8.2978679378,57.3740447901
57.0,59.0,8.2978679378,19.769084266
49.0,59.0,8.2978679378,46.0415054683
52.0,60.0,8.2978679378,28.97919763
49.0,60.0,8.2978679378,40.8697968378
50.0,60.0,8.2978679378,37.6376025549
48.0,60.0,8.2978679378,47.6493878866
51.0,60.0,8.2978679378,33.2073147581
40.0,49.0,8.3033693143,59.6207412708
32.0,49.0,8.31153621178,39.0750977916
33.0,49.0,8.31153621178,37.6726257859
33.0,50.0,8.31153621178,36.9131936078
34.0,49.0,8.31153621178,37.1199218471
32.0,57.0,8.31478202359,31.7797140121
30.0,56.0,8.31478202359,30.0347295858
30.0,58.0,8.31478202359,24.3143693842
31.0,55.0,8.31478202359,47.9969631172
31.0,57.0,8.31478202359,30.973071737
30.0,57.0,8.31478202359,27.4232400628
32.0,55.0,8.31478202359,61.0474419844
33.0,57.0,8.31478202359,35.6451860184
32.0,58.0,8.31478202359,27.6069942037
31.0,56.0,8.31478202359,36.7907024193
32.0,56.0,8.31478202359,39.9024679369
33.0,56.0,8.31478202359,46.0695259762
31.0,58.0,8.31478202359,26.6304101459
33.0,58.0,8.31478202359,30.9372185592
30.0,41.0,8.31665829198,68.0139830285
39.0,57.0,8.31907985251,28.8683302087
40.0,19.0,8.31950600809,18.0789992529
36.0,48.0,8.32043512799,55.4583135564
36.0,21.0,8.32271426589,134.899012461
40.0,57.0,8.32699916912,28.2985080292
40.0,58.0,8.32699916912,28.1826103474
40.0,59.0,8.32699916912,30.2433586239
39.0,59.0,8.32699916912,27.5703576791
39.0,58.0,8.32699916912,27.3346585105
58.0,40.0,8.33178260903,19.0786329277
57.0,38.0,8.33178260903,17.7313572144
59.0,40.0,8.33178260903,23.0986416396
56.0,36.0,8.33178260903,14.5514932883
57.0,41.0,8.33178260903,16.0438718838
57.0,36.0,8.33178260903,15.8861289718
59.0,36.0,8.33178260903,15.3330656492
56.0,38.0,8.33178260903,17.4773181724
58.0,36.0,8.33178260903,16.183071951
57.0,40.0,8.33178260903,17.4415517364
60.0,38.0,8.33178260903,22.5904338854
57.0,37.0,8.33178260903,17.5447560956
57.0,35.0,8.33178260903,14.2980246075
59.0,37.0,8.33178260903,18.4358124261
60.0,37.0,8.33178260903,18.8868431199
58.0,35.0,8.33178260903,15.121712548
58.0,37.0,8.33178260903,17.5002284614
60.0,39.0,8.33178260903,25.2315724472
57.0,39.0,8.33178260903,16.609677657
58.0,39.0,8.33178260903,19.0998349522
56.0,37.0,8.33178260903,16.3850079856
59.0,38.0,8.33178260903,21.0708658828
58.0,38.0,8.33178260903,18.9414267755
59.0,39.0,8.33178260903,23.6415690715
56.0,39.0,8.33178260903,16.1543227425
32.0,39.0,8.33245195167,104.734690354
46.0,42.0,8.33470917024,66.4993564022
27.0,43.0,8.36022051738,33.4553085838
28.0,41.0,8.36022051738,39.4844171564
29.0,43.0,8.36022051738,42.0554729649
28.0,43.0,8.36022051738,39.6066669315
28.0,42.0,8.36022051738,39.2898570486
27.0,42.0,8.36022051738,33.661953052
29.0,42.0,8.36022051738,42.3124838944
28.0,44.0,8.36022051738,38.9772466374
