x,y,age,mass
34.0,48.0,7.73880697578,29.3865840172
26.0,46.0,7.85363613394,27.105813874
34.0,47.0,7.8582844807,27.0457383902
33.0,47.0,7.8582844807,26.2076966991
35.0,49.0,7.93227836048,18.5985041269
32.0,50.0,7.9769554543,28.1272964289
27.0,46.0,8.01315658477,28.1590883608
35.0,48.0,8.03926676963,30.0404077699
33.0,49.0,8.09117821698,27.2889873557
33.0,48.0,8.12312187024,35.2695804853
42.0,18.0,8.13801938341,12.1713832359
44.0,20.0,8.13801938341,12.0328881503
43.0,20.0,8.13801938341,12.9680436151
42.0,20.0,8.13801938341,13.7930565976
41.0,20.0,8.13801938341,14.018575281
48.0,19.0,8.13801938341,4.87637342947
47.0,19.0,8.13801938341,4.99414422759
46.0,19.0,8.13801938341,6.12503610859
45.0,19.0,8.13801938341,9.33869036787
44.0,19.0,8.13801938341,11.6021992455
42.0,19.0,8.13801938341,12.96100755
42.0,23.0,8.13801938341,17.3014496931
48.0,18.0,8.13801938341,4.06147091776
45.0,20.0,8.13801938341,10.0023758519
46.0,18.0,8.13801938341,5.36935687974
45.0,18.0,8.13801938341,7.93717804251
44.0,18.0,8.13801938341,9.29499492186
43.0,18.0,8.13801938341,10.6329105582
43.0,19.0,8.13801938341,12.8405116798
47.0,18.0,8.13801938341,4.36833630219
41.0,19.0,8.13801938341,13.2788706589
48.0,20.0,8.13801938341,5.25744438036
43.0,23.0,8.13801938341,15.8837027813
44.0,23.0,8.13801938341,12.5325601281
45.0,23.0,8.13801938341,9.97359309217
46.0,23.0,8.13801938341,8.89586907769
47.0,23.0,8.13801938341,7.79342050108
43.0,24.0,8.13801938341,17.0214906347
44.0,24.0,8.13801938341,13.5762362329
49.0,22.0,8.13801938341,4.98322148863
48.0,22.0,8.13801938341,5.83955102255
47.0,22.0,8.13801938341,7.15658162409
46.0,22.0,8.13801938341,8.06618095094
45.0,22.0,8.13801938341,9.38539152032
47.0,20.0,8.13801938341,5.89518667553
44.0,22.0,8.13801938341,12.1054741197
42.0,22.0,8.13801938341,15.3745969983
41.0,22.0,8.13801938341,16.5582562245
49.0,21.0,8.13801938341,4.80857665414
48.0,21.0,8.13801938341,5.65372840858
47.0,21.0,8.13801938341,6.56000143229
46.0,21.0,8.13801938341,7.341773821
45.0,21.0,8.13801938341,9.61355310599
44.0,21.0,8.13801938341,11.9908190366
43.0,21.0,8.13801938341,13.4550354092
42.0,21.0,8.13801938341,14.2536355332
41.0,21.0,8.13801938341,14.7689592759
40.0,21.0,8.13801938341,16.2467062665
43.0,22.0,8.13801938341,14.8008995091
46.0,20.0,8.13801938341,7.36369518247
41.0,23.0,8.13801938341,18.6861957983
47.0,17.0,8.13801938341,3.75643077932
43.0,15.0,8.13801938341,4.04320543645
44.0,15.0,8.13801938341,4.59335433382
43.0,14.0,8.13801938341,3.28770177246
46.0,16.0,8.13801938341,3.8228436904
44.0,16.0,8.13801938341,5.40808936293
43.0,16.0,8.13801938341,5.81571506111
42.0,17.0,8.13801938341,9.50560181696
45.0,16.0,8.13801938341,5.08435268877
44.0,17.0,8.13801938341,7.10588244206
45.0,17.0,8.13801938341,6.53139199235
46.0,17.0,8.13801938341,4.70823751646
43.0,17.0,8.13801938341,8.0553965086
35.0,47.0,8.14183640657,24.9715557719
40.0,51.0,8.15474185046,4.31585528419
38.0,52.0,8.15474185046,6.60858126864
41.0,51.0,8.15474185046,2.16240606542
33.0,52.0,8.15474185046,14.7896848033
33.0,56.0,8.15474185046,2.86230335391
35.0,52.0,8.15474185046,13.0280497882
36.0,52.0,8.15474185046,9.89764136518
39.0,51.0,8.15474185046,6.29132513251
38.0,51.0,8.15474185046,9.32831453563
37.0,52.0,8.15474185046,8.43148536374
39.0,52.0,8.15474185046,4.75828516724
35.0,53.0,8.15474185046,9.2743517074
33.0,53.0,8.15474185046,10.9572932263
36.0,55.0,8.15474185046,2.25191229921
35.0,55.0,8.15474185046,4.0674312788
34.0,55.0,8.15474185046,4.83791394092
33.0,55.0,8.15474185046,6.04994485741
38.0,54.0,8.15474185046,3.69521158542
37.0,54.0,8.15474185046,4.32059175826
36.0,54.0,8.15474185046,4.519003991
40.0,52.0,8.15474185046,2.70374771173
35.0,54.0,8.15474185046,5.8580244876
33.0,54.0,8.15474185046,8.39241472815
39.0,53.0,8.15474185046,3.35660072173
38.0,53.0,8.15474185046,4.75365777907
37.0,53.0,8.15474185046,5.73685723335
36.0,53.0,8.15474185046,6.5533387376
37.0,51.0,8.15474185046,11.3351753721
34.0,53.0,8.15474185046,11.0147224826
34.0,54.0,8.15474185046,7.74553032641
36.0,51.0,8.15474185046,13.8863634108
