x,y,age,mass
51.0,61.0,8.65623397453,21.8254696059
50.0,61.0,8.65623397453,22.8101921814
52.0,61.0,8.65623397453,22.0428150191
53.0,61.0,8.65623397453,23.8321395054
54.0,61.0,8.65623397453,21.8218170991
55.0,61.0,8.65623397453,19.3776487965
56.0,61.0,8.65623397453,15.5316157755
57.0,61.0,8.65623397453,12.6768592948
43.0,62.0,8.65623397453,27.6687312745
44.0,62.0,8.65623397453,27.8487669148
45.0,62.0,8.65623397453,27.6895250561
46.0,62.0,8.65623397453,26.7759041414
47.0,62.0,8.65623397453,26.5937287202
48.0,62.0,8.65623397453,25.8103705119
49.0,62.0,8.65623397453,23.0643832759
50.0,62.0,8.65623397453,19.0424382984
51.0,62.0,8.65623397453,19.0446223628
52.0,62.0,8.65623397453,19.6853574415
53.0,62.0,8.65623397453,20.2512763555
54.0,62.0,8.65623397453,16.8168836897
49.0,61.0,8.65623397453,25.8132648844
52.0,67.0,8.65623397453,13.24934723
48.0,61.0,8.65623397453,28.1388879068
47.0,68.0,8.65623397453,18.4344571014
49.0,60.0,8.65623397453,28.2096406133
50.0,60.0,8.65623397453,26.6899196666
51.0,60.0,8.65623397453,24.2907221902
52.0,60.0,8.65623397453,23.0221615722
53.0,60.0,8.65623397453,24.4945469513
54.0,60.0,8.65623397453,27.2511285827
55.0,60.0,8.65623397453,22.7311956501
56.0,60.0,8.65623397453,20.5483055806
57.0,60.0,8.65623397453,17.8958735344
58.0,60.0,8.65623397453,16.6495042867
43.0,61.0,8.65623397453,27.6926319897
44.0,61.0,8.65623397453,27.6364308563
45.0,61.0,8.65623397453,27.9934979412
46.0,61.0,8.65623397453,30.0045855672
47.0,61.0,8.65623397453,29.4178321306
54.0,65.0,8.65623397453,13.0459050788
50.0,68.0,8.65623397453,13.9142558105
49.0,68.0,8.65623397453,16.375500734
48.0,68.0,8.65623397453,17.6522803781
46.0,68.0,8.65623397453,17.883901035
51.0,67.0,8.65623397453,14.0124377451
50.0,67.0,8.65623397453,15.9724956702
49.0,67.0,8.65623397453,18.2083152047
44.0,64.0,8.65623397453,24.1495214481
45.0,64.0,8.65623397453,23.0063948586
46.0,64.0,8.65623397453,22.5426805965
47.0,64.0,8.65623397453,21.5995101575
48.0,64.0,8.65623397453,22.7867059602
49.0,64.0,8.65623397453,21.3686618056
50.0,64.0,8.65623397453,19.7442085022
51.0,64.0,8.65623397453,17.3337417492
52.0,64.0,8.65623397453,17.6548009975
53.0,64.0,8.65623397453,14.9235460115
54.0,64.0,8.65623397453,14.130836004
45.0,65.0,8.65623397453,20.222098813
46.0,65.0,8.65623397453,19.6739198873
47.0,65.0,8.65623397453,19.7697742788
48.0,65.0,8.65623397453,22.5850262941
49.0,65.0,8.65623397453,21.353091711
50.0,65.0,8.65623397453,19.3596289361
51.0,65.0,8.65623397453,17.2004571336
52.0,65.0,8.65623397453,16.2110971852
45.0,66.0,8.65623397453,19.5254601864
46.0,66.0,8.65623397453,19.0247319655
47.0,66.0,8.65623397453,21.0424160684
48.0,66.0,8.65623397453,20.3871489015
48.0,67.0,8.65623397453,18.8893359105
47.0,67.0,8.65623397453,19.3853647615
46.0,67.0,8.65623397453,19.02455306
55.0,62.0,8.65623397453,12.4279893112
44.0,63.0,8.65623397453,26.7040230902
45.0,63.0,8.65623397453,25.7058861431
46.0,63.0,8.65623397453,23.0487193001
47.0,63.0,8.65623397453,23.7060801931
48.0,63.0,8.65623397453,23.5868387756
48.0,60.0,8.65623397453,31.2518404858
49.0,63.0,8.65623397453,23.1756288565
51.0,63.0,8.65623397453,17.1492724403
52.0,63.0,8.65623397453,17.2475163719
53.0,63.0,8.65623397453,15.9823638155
54.0,63.0,8.65623397453,12.4169511946
53.0,66.0,8.65623397453,16.1356840784
52.0,66.0,8.65623397453,16.2373962973
51.0,66.0,8.65623397453,16.423351762
50.0,66.0,8.65623397453,18.9823774111
49.0,66.0,8.65623397453,20.8112347043
50.0,63.0,8.65623397453,19.9226959898
47.0,60.0,8.65623397453,32.4421963623
51.0,68.0,8.65623397453,12.6108342997
45.0,60.0,8.65623397453,31.2170052775
48.0,57.0,8.65623397453,33.2473101909
49.0,57.0,8.65623397453,31.887468786
50.0,57.0,8.65623397453,33.2366431705
51.0,57.0,8.65623397453,32.7794917298
52.0,57.0,8.65623397453,31.2150107466
53.0,57.0,8.65623397453,29.0240539864
54.0,57.0,8.65623397453,29.3951766687
55.0,57.0,8.65623397453,28.7004404632
41.0,58.0,8.65623397453,41.3289580683
46.0,60.0,8.65623397453,31.7437704518
42.0,58.0,8.65623397453,41.2475542834
43.0,58.0,8.65623397453,39.7801357468
44.0,58.0,8.65623397453,35.5943770774
45.0,58.0,8.65623397453,34.778521832
46.0,58.0,8.65623397453,35.3960470187
47.0,58.0,8.65623397453,34.8504772796
48.0,58.0,8.65623397453,31.3595841236
49.0,58.0,8.65623397453,30.9027586098
50.0,58.0,8.65623397453,30.1534810182
51.0,58.0,8.65623397453,28.9211638252
52.0,58.0,8.65623397453,28.7290812892
53.0,58.0,8.65623397453,27.1392258343
