x,y,age,mass
33.0,0.0,9.17715215465,117.234408556
32.0,10.0,9.17715215465,198.409707164
31.0,10.0,9.17715215465,207.6527521
30.0,10.0,9.17715215465,182.970961078
29.0,10.0,9.17715215465,166.362424897
28.0,10.0,9.17715215465,153.078168249
27.0,10.0,9.17715215465,139.24618433
26.0,10.0,9.17715215465,124.891503687
25.0,10.0,9.17715215465,119.286197141
25.0,6.0,9.17715215465,104.00427201
26.0,6.0,9.17715215465,102.341726343
27.0,6.0,9.17715215465,123.867662775
28.0,6.0,9.17715215465,128.87363694
29.0,6.0,9.17715215465,136.437764878
30.0,6.0,9.17715215465,145.121510392
31.0,6.0,9.17715215465,158.509247859
32.0,6.0,9.17715215465,169.070451559
33.0,6.0,9.17715215465,180.270749996
34.0,6.0,9.17715215465,159.518810615
35.0,6.0,9.17715215465,170.60633231
36.0,6.0,9.17715215465,180.304463636
37.0,6.0,9.17715215465,186.622762736
33.0,10.0,9.17715215465,185.931060075
40.0,5.0,9.17715215465,187.02278988
39.0,5.0,9.17715215465,178.168438703
38.0,5.0,9.17715215465,183.182809443
39.0,4.0,9.17715215465,170.581643992
40.0,4.0,9.17715215465,183.96712115
25.0,8.0,9.17715215465,109.123412901
40.0,10.0,9.17715215465,196.907874325
39.0,10.0,9.17715215465,212.262590993
38.0,10.0,9.17715215465,198.67301738
37.0,10.0,9.17715215465,184.140273642
36.0,10.0,9.17715215465,187.345520785
35.0,10.0,9.17715215465,177.044587025
34.0,10.0,9.17715215465,168.236253852
38.0,6.0,9.17715215465,188.251013767
26.0,5.0,9.17715215465,96.3718572371
28.0,5.0,9.17715215465,122.825230015
29.0,5.0,9.17715215465,128.968370996
30.0,5.0,9.17715215465,139.546710075
31.0,5.0,9.17715215465,158.033245642
32.0,5.0,9.17715215465,158.011518012
33.0,5.0,9.17715215465,158.513641138
34.0,5.0,9.17715215465,156.636883331
35.0,5.0,9.17715215465,151.512219005
36.0,5.0,9.17715215465,163.901042643
37.0,5.0,9.17715215465,177.709404729
27.0,5.0,9.17715215465,102.043166431
39.0,6.0,9.17715215465,206.566848165
40.0,6.0,9.17715215465,213.835719109
40.0,9.0,9.17715215465,208.386493347
34.0,7.0,9.17715215465,154.293896759
35.0,7.0,9.17715215465,172.911864587
36.0,7.0,9.17715215465,187.357395372
37.0,7.0,9.17715215465,165.985144113
38.0,7.0,9.17715215465,167.30478322
39.0,7.0,9.17715215465,191.804889875
40.0,7.0,9.17715215465,185.994810372
40.0,8.0,9.17715215465,183.443270394
39.0,8.0,9.17715215465,183.645361223
38.0,8.0,9.17715215465,179.685425171
33.0,7.0,9.17715215465,169.600748973
37.0,8.0,9.17715215465,177.804910792
35.0,8.0,9.17715215465,173.425559864
34.0,8.0,9.17715215465,160.607420556
33.0,8.0,9.17715215465,166.930288029
32.0,8.0,9.17715215465,188.607219547
31.0,8.0,9.17715215465,176.950067858
30.0,8.0,9.17715215465,171.727605324
29.0,8.0,9.17715215465,158.581163925
28.0,8.0,9.17715215465,148.485552282
27.0,8.0,9.17715215465,137.662025264
24.0,8.0,9.17715215465,100.014219713
36.0,8.0,9.17715215465,179.093287581
38.0,4.0,9.17715215465,182.465829511
32.0,7.0,9.17715215465,168.938159744
30.0,7.0,9.17715215465,151.846426555
39.0,9.0,9.17715215465,202.346626255
38.0,9.0,9.17715215465,193.102307905
37.0,9.0,9.17715215465,179.731395423
36.0,9.0,9.17715215465,174.061471066
35.0,9.0,9.17715215465,166.305964896
34.0,9.0,9.17715215465,157.759270582
33.0,9.0,9.17715215465,170.726988303
32.0,9.0,9.17715215465,196.211062089
31.0,9.0,9.17715215465,206.157700191
30.0,9.0,9.17715215465,195.48981622
31.0,7.0,9.17715215465,150.688606554
29.0,9.0,9.17715215465,171.513576237
27.0,9.0,9.17715215465,147.058612114
