x,y,age,mass
31.0,44.0,7.73449016171,46.9281654199
34.0,51.0,8.00983097832,6.72329287516
43.0,57.0,8.00983097832,3.13674030544
42.0,57.0,8.00983097832,4.54981294104
41.0,57.0,8.00983097832,4.45999440565
40.0,57.0,8.00983097832,3.23827331308
39.0,57.0,8.00983097832,3.40257523059
38.0,57.0,8.00983097832,3.16722799573
37.0,57.0,8.00983097832,2.45699452219
40.0,51.0,8.00983097832,5.03958619793
41.0,51.0,8.00983097832,5.73889747043
42.0,51.0,8.00983097832,5.6373951186
43.0,51.0,8.00983097832,5.14621828743
44.0,51.0,8.00983097832,5.70876380522
45.0,51.0,8.00983097832,5.48739166084
31.0,52.0,8.00983097832,7.21648211144
32.0,52.0,8.00983097832,6.60377743732
36.0,57.0,8.00983097832,2.87551034336
35.0,57.0,8.00983097832,3.76795152509
34.0,57.0,8.00983097832,3.94819050444
33.0,57.0,8.00983097832,3.31810267163
32.0,57.0,8.00983097832,3.67231432055
33.0,52.0,8.00983097832,6.0210653458
34.0,52.0,8.00983097832,5.63970320387
35.0,52.0,8.00983097832,5.39871035683
36.0,52.0,8.00983097832,4.7121970579
37.0,52.0,8.00983097832,4.19934558528
38.0,52.0,8.00983097832,4.33233012803
39.0,52.0,8.00983097832,4.43908418147
40.0,52.0,8.00983097832,4.68159861116
41.0,52.0,8.00983097832,5.37297959008
44.0,57.0,8.00983097832,3.59444528521
45.0,57.0,8.00983097832,3.81518519486
46.0,57.0,8.00983097832,3.76443500784
47.0,57.0,8.00983097832,5.12156344047
40.0,49.0,8.00983097832,7.1373756365
41.0,49.0,8.00983097832,6.97678142296
42.0,49.0,8.00983097832,5.92343353629
43.0,49.0,8.00983097832,5.53648544561
44.0,49.0,8.00983097832,5.5714416312
31.0,50.0,8.00983097832,10.3742209825
32.0,50.0,8.00983097832,10.0541592386
33.0,50.0,8.00983097832,9.30271497163
34.0,50.0,8.00983097832,8.36473640787
35.0,50.0,8.00983097832,7.24607452044
36.0,50.0,8.00983097832,6.72825779667
37.0,50.0,8.00983097832,7.30817460639
38.0,50.0,8.00983097832,7.25870207412
39.0,50.0,8.00983097832,6.42466514113
40.0,50.0,8.00983097832,6.14888092464
41.0,50.0,8.00983097832,5.9694159219
42.0,50.0,8.00983097832,5.0646392407
43.0,50.0,8.00983097832,5.18968689721
44.0,50.0,8.00983097832,5.85901481682
45.0,50.0,8.00983097832,5.89149480466
31.0,51.0,8.00983097832,8.69447154089
32.0,51.0,8.00983097832,7.96607186716
33.0,51.0,8.00983097832,7.21254762045
33.0,56.0,8.00983097832,3.55589973364
35.0,51.0,8.00983097832,6.00406027534
36.0,51.0,8.00983097832,5.35932061697
37.0,51.0,8.00983097832,5.68107996716
38.0,51.0,8.00983097832,5.62468449758
39.0,51.0,8.00983097832,5.37299343464
42.0,52.0,8.00983097832,5.50952086521
43.0,52.0,8.00983097832,5.43731491258
44.0,52.0,8.00983097832,5.49751664619
45.0,52.0,8.00983097832,5.63028692794
46.0,56.0,8.00983097832,4.63304476407
45.0,56.0,8.00983097832,4.28511524729
