x,y,age,mass
42.0,18.0,7.87043605267,29.5618382278
34.0,17.0,7.87043605267,68.7592780351
36.0,13.0,7.87043605267,19.3152088367
42.0,19.0,7.87043605267,41.7766473732
44.0,17.0,7.87043605267,11.5282668063
41.0,19.0,7.87043605267,41.3274802979
35.0,16.0,7.87043605267,45.8148935428
36.0,16.0,7.87043605267,39.3405683322
37.0,16.0,7.87043605267,32.5159341709
38.0,16.0,7.87043605267,24.4050470939
39.0,16.0,7.87043605267,22.2365793033
40.0,16.0,7.87043605267,19.5154420082
41.0,16.0,7.87043605267,21.4586733701
42.0,16.0,7.87043605267,14.8787498953
43.0,17.0,7.87043605267,15.4130849581
39.0,22.0,7.87043605267,97.1184718029
43.0,16.0,7.87043605267,21.3578071942
42.0,17.0,7.87043605267,17.7394522471
41.0,17.0,7.87043605267,21.1813277341
39.0,19.0,7.87043605267,55.3192091627
38.0,19.0,7.87043605267,65.2363549064
37.0,19.0,7.87043605267,69.6838649884
36.0,19.0,7.87043605267,75.6698606355
35.0,19.0,7.87043605267,79.8478529157
34.0,19.0,7.87043605267,85.8297337034
40.0,17.0,7.87043605267,24.9522383489
39.0,17.0,7.87043605267,31.3780466244
38.0,17.0,7.87043605267,39.3049720555
37.0,17.0,7.87043605267,50.2116756386
36.0,17.0,7.87043605267,57.8258937039
35.0,17.0,7.87043605267,65.1739407195
40.0,19.0,7.87043605267,47.5573499434
35.0,20.0,7.87043605267,85.868270733
37.0,13.0,7.87043605267,19.441744877
34.0,18.0,7.87043605267,78.4813959044
41.0,21.0,7.87043605267,76.7170539384
38.0,18.0,7.87043605267,55.2264492596
37.0,18.0,7.87043605267,62.4484828221
36.0,18.0,7.87043605267,67.9634258287
42.0,20.0,7.87043605267,54.4464913833
39.0,14.0,7.87043605267,12.5820164518
38.0,14.0,7.87043605267,14.2433813189
37.0,14.0,7.87043605267,17.8308158411
36.0,14.0,7.87043605267,23.0619981459
35.0,15.0,7.87043605267,33.9022330341
36.0,20.0,7.87043605267,84.6333630324
35.0,18.0,7.87043605267,73.6453827471
39.0,18.0,7.87043605267,43.8989821038
