x,y,age,mass
35.0,50.0,8.75741496951,21.5426718391
36.0,47.0,8.75741496951,31.3003799436
35.0,47.0,8.75741496951,30.455805663
34.0,47.0,8.75741496951,18.7725401613
33.0,47.0,8.75741496951,20.0211204234
32.0,47.0,8.75741496951,17.981164227
31.0,47.0,8.75741496951,15.2673618636
30.0,47.0,8.75741496951,12.6931854152
29.0,47.0,8.75741496951,12.6983952176
39.0,46.0,8.75741496951,45.4882244496
38.0,46.0,8.75741496951,44.0666712541
37.0,46.0,8.75741496951,42.5989098427
36.0,46.0,8.75741496951,36.4259687349
35.0,46.0,8.75741496951,33.9734261787
34.0,46.0,8.75741496951,27.156793379
33.0,46.0,8.75741496951,26.5963889175
32.0,46.0,8.75741496951,25.2362316093
31.0,46.0,8.75741496951,18.114442536
30.0,46.0,8.75741496951,14.5477010269
29.0,46.0,8.75741496951,15.7493261384
37.0,47.0,8.75741496951,34.8075621144
38.0,47.0,8.75741496951,34.0441520563
30.0,48.0,8.75741496951,13.6346711216
31.0,48.0,8.75741496951,12.4015422337
36.0,51.0,8.75741496951,17.578559752
35.0,51.0,8.75741496951,14.2617241078
37.0,50.0,8.75741496951,21.8566922728
36.0,50.0,8.75741496951,23.4570037988
34.0,50.0,8.75741496951,12.884178482
33.0,50.0,8.75741496951,9.34187967344
38.0,49.0,8.75741496951,22.0048329752
37.0,49.0,8.75741496951,21.0734790761
36.0,49.0,8.75741496951,23.8185897814
28.0,46.0,8.75741496951,21.3090901108
35.0,49.0,8.75741496951,22.0310319092
33.0,49.0,8.75741496951,20.0186226096
32.0,49.0,8.75741496951,13.5824057743
38.0,48.0,8.75741496951,27.4727012283
37.0,48.0,8.75741496951,26.248582407
36.0,48.0,8.75741496951,28.1278030833
35.0,48.0,8.75741496951,26.6454028235
34.0,48.0,8.75741496951,22.1169066391
33.0,48.0,8.75741496951,17.2427135662
32.0,48.0,8.75741496951,12.8628051742
34.0,49.0,8.75741496951,19.4275376061
37.0,51.0,8.75741496951,21.8283435591
27.0,46.0,8.75741496951,14.1098447163
38.0,45.0,8.75741496951,51.2877142902
32.0,41.0,8.75741496951,55.0934186698
38.0,43.0,8.75741496951,79.6294351769
37.0,43.0,8.75741496951,76.7314625532
36.0,43.0,8.75741496951,64.3471520218
35.0,43.0,8.75741496951,55.1767005459
34.0,43.0,8.75741496951,44.8027713463
33.0,43.0,8.75741496951,39.0384142066
32.0,43.0,8.75741496951,39.6943781153
31.0,43.0,8.75741496951,35.2899025337
30.0,43.0,8.75741496951,25.1243440098
29.0,43.0,8.75741496951,22.4590107452
28.0,43.0,8.75741496951,22.900135899
38.0,42.0,8.75741496951,99.4651605277
37.0,42.0,8.75741496951,97.5556635643
35.0,42.0,8.75741496951,74.3649272475
33.0,42.0,8.75741496951,52.6688526985
32.0,42.0,8.75741496951,51.3324232825
33.0,41.0,8.75741496951,60.2150666446
31.0,42.0,8.75741496951,43.8155298683
27.0,44.0,8.75741496951,22.1848643073
28.0,44.0,8.75741496951,21.6658919634
29.0,44.0,8.75741496951,17.9782032602
30.0,44.0,8.75741496951,17.9822002977
37.0,45.0,8.75741496951,46.5898754356
36.0,45.0,8.75741496951,38.59340178
35.0,45.0,8.75741496951,37.8391075375
34.0,45.0,8.75741496951,32.1936870258
33.0,45.0,8.75741496951,31.0308998395
32.0,45.0,8.75741496951,25.7503020272
31.0,45.0,8.75741496951,21.4138938784
30.0,45.0,8.75741496951,22.3498552132
29.0,45.0,8.75741496951,15.5646244568
39.0,45.0,8.75741496951,52.4904664967
28.0,45.0,8.75741496951,21.7257083115
26.0,45.0,8.75741496951,17.6992325346
38.0,44.0,8.75741496951,61.3762046848
37.0,44.0,8.75741496951,55.7256252374
36.0,44.0,8.75741496951,48.5006146129
35.0,44.0,8.75741496951,43.6912388699
34.0,44.0,8.75741496951,38.1134333468
33.0,44.0,8.75741496951,32.0024637212
