x,y,age,mass
24.0,24.0,7.71605893132,33.0082158
25.0,23.0,7.71605893132,21.8190897034
24.0,23.0,7.71605893132,27.1530732169
24.0,26.0,7.71605893132,40.4623313116
26.0,25.0,7.71605893132,30.5044949797
25.0,25.0,7.71605893132,34.7498955085
24.0,25.0,7.71605893132,36.7774329243
23.0,25.0,7.71605893132,37.8625766528
25.0,24.0,7.71605893132,29.2158366914
23.0,24.0,7.71605893132,33.9960336256
26.0,24.0,7.71605893132,24.7867813243
25.0,26.0,7.77110014097,53.4194126905
17.0,24.0,7.84257059445,62.0212114731
23.0,28.0,7.87417067376,47.3567214206
33.0,30.0,7.89558608536,107.363496372
32.0,30.0,7.91218129856,95.807607045
22.0,28.0,7.92275788477,53.1931647122
22.0,17.0,7.99909777808,19.4059935592
21.0,12.0,7.99909777808,16.6658182326
22.0,12.0,7.99909777808,17.4555870089
23.0,12.0,7.99909777808,16.0279881737
24.0,12.0,7.99909777808,18.0004562648
25.0,12.0,7.99909777808,19.1585183338
26.0,12.0,7.99909777808,16.7175290346
27.0,12.0,7.99909777808,14.659960455
33.0,12.0,7.99909777808,15.6831828946
29.0,12.0,7.99909777808,19.0585986356
30.0,12.0,7.99909777808,17.1557040079
31.0,22.0,7.99909777808,21.3202674441
36.0,12.0,7.99909777808,9.58675860388
31.0,12.0,7.99909777808,14.4134486021
35.0,12.0,7.99909777808,11.0915859969
23.0,17.0,7.99909777808,18.8146903667
34.0,12.0,7.99909777808,12.2050239376
28.0,12.0,7.99909777808,13.9747625147
32.0,12.0,7.99909777808,15.7799847972
19.0,15.0,7.99909777808,19.25536825
30.0,15.0,7.99909777808,14.8875301115
26.0,19.0,7.99909777808,16.3544754352
25.0,19.0,7.99909777808,17.2678873455
22.0,11.0,7.99909777808,14.3332470642
23.0,11.0,7.99909777808,9.38981552042
24.0,11.0,7.99909777808,17.1382951538
25.0,11.0,7.99909777808,16.4859277723
26.0,11.0,7.99909777808,15.7225526156
27.0,11.0,7.99909777808,13.9367433739
28.0,11.0,7.99909777808,14.281986972
29.0,11.0,7.99909777808,17.7702179734
30.0,11.0,7.99909777808,18.4815477808
31.0,11.0,7.99909777808,14.7364633857
32.0,11.0,7.99909777808,14.3675459143
30.0,22.0,7.99909777808,22.9810581903
33.0,11.0,7.99909777808,15.64535426
35.0,11.0,7.99909777808,13.5273596096
24.0,19.0,7.99909777808,22.9380254854
23.0,19.0,7.99909777808,28.9262453839
22.0,19.0,7.99909777808,28.7291474174
29.0,15.0,7.99909777808,12.7137326492
28.0,15.0,7.99909777808,14.6854526552
27.0,15.0,7.99909777808,15.421195128
26.0,15.0,7.99909777808,18.0519657187
25.0,15.0,7.99909777808,19.6953630991
24.0,15.0,7.99909777808,15.9195158339
23.0,15.0,7.99909777808,13.2246561883
22.0,15.0,7.99909777808,11.7654101008
21.0,15.0,7.99909777808,17.660215389
20.0,15.0,7.99909777808,18.258994786
34.0,11.0,7.99909777808,11.6368602719
29.0,22.0,7.99909777808,29.0189924484
25.0,17.0,7.99909777808,18.6584861703
31.0,15.0,7.99909777808,17.5818120433
34.0,13.0,7.99909777808,15.5654392557
35.0,13.0,7.99909777808,14.2499540608
36.0,13.0,7.99909777808,12.4556688445
31.0,17.0,7.99909777808,11.6621890705
32.0,17.0,7.99909777808,10.4868761281
33.0,17.0,7.99909777808,12.0190992339
21.0,18.0,7.99909777808,20.8002569168
34.0,17.0,7.99909777808,13.2502800392
30.0,25.0,7.99909777808,52.1779601449
37.0,14.0,7.99909777808,9.54355397875
36.0,14.0,7.99909777808,12.4863984149
35.0,14.0,7.99909777808,16.5849073304
33.0,13.0,7.99909777808,16.871129647
34.0,14.0,7.99909777808,18.3860391517
32.0,14.0,7.99909777808,19.5099928767
19.0,14.0,7.99909777808,19.2219986982
20.0,14.0,7.99909777808,15.4272495062
21.0,14.0,7.99909777808,18.3913469936
22.0,14.0,7.99909777808,13.7372695015
23.0,14.0,7.99909777808,15.5621495399
24.0,14.0,7.99909777808,17.9884419871
25.0,14.0,7.99909777808,19.106660393
26.0,14.0,7.99909777808,16.1295279486
27.0,14.0,7.99909777808,14.9755145224
28.0,14.0,7.99909777808,15.3662720518
29.0,14.0,7.99909777808,15.0567382883
33.0,14.0,7.99909777808,15.7641727872
32.0,13.0,7.99909777808,18.1255444576
31.0,13.0,7.99909777808,18.864059337
30.0,13.0,7.99909777808,18.2325655434
33.0,18.0,7.99909777808,13.4186890194
32.0,18.0,7.99909777808,9.17624341894
31.0,18.0,7.99909777808,10.8804804079
30.0,18.0,7.99909777808,16.778424401
29.0,18.0,7.99909777808,16.5040614791
28.0,18.0,7.99909777808,14.3180251587
27.0,18.0,7.99909777808,18.1340831599
