x,y,age,mass
37.0,33.0,7.3010792367,1274.29716029
38.0,33.0,7.60479775719,473.804839228
36.0,34.0,7.6510354977,1577.27186871
35.0,34.0,7.69815967195,1015.54762193
35.0,33.0,7.84096389363,895.758880428
36.0,33.0,8.07054692038,5839.48069097
37.0,34.0,8.10533675289,1362.81434091
37.0,32.0,8.13278591154,4742.22704956
33.0,30.0,8.25005091774,1537.14285291
38.0,34.0,8.30108924988,693.131795077
34.0,31.0,8.30884255238,1468.31760869
36.0,29.0,8.34463366832,1815.99665138
34.0,33.0,8.38977520054,1511.5170458
35.0,29.0,8.47709342505,2528.56367565
38.0,32.0,8.48060243469,3161.33760128
37.0,30.0,8.48844919542,7197.25193718
35.0,32.0,8.49108716434,2944.95974988
37.0,29.0,8.49287121486,2901.56582921
39.0,33.0,8.49338259974,535.034212728
34.0,30.0,8.50190949578,1997.57384953
40.0,31.0,8.50446669684,554.867631798
34.0,29.0,8.51467318077,2019.78373357
40.0,32.0,8.53038412186,388.597619145
39.0,31.0,8.53556132631,1305.20666279
36.0,32.0,8.53922241356,4158.08632684
39.0,32.0,8.54666779097,1916.09926567
33.0,19.0,8.6143204946,14.5134417192
34.0,24.0,8.6143204946,142.624793345
35.0,19.0,8.6143204946,25.5755071438
32.0,19.0,8.6143204946,11.0414766135
33.0,18.0,8.6143204946,19.3618463012
36.0,19.0,8.6143204946,24.9427179153
32.0,18.0,8.6143204946,10.7444526866
34.0,19.0,8.6143204946,24.0583332139
31.0,19.0,8.6143204946,19.1804248354
35.0,18.0,8.6143204946,21.210909379
29.0,19.0,8.6143204946,9.08462218807
34.0,18.0,8.6143204946,20.6478892365
35.0,24.0,8.6143204946,146.20229333
37.0,18.0,8.6143204946,28.6439927106
38.0,18.0,8.6143204946,20.832664323
30.0,23.0,8.6143204946,41.0915167675
31.0,23.0,8.6143204946,53.792571854
32.0,23.0,8.6143204946,72.2738306395
33.0,23.0,8.6143204946,88.730981129
34.0,23.0,8.6143204946,104.203887655
35.0,23.0,8.6143204946,98.545637462
31.0,24.0,8.6143204946,84.0287480327
33.0,24.0,8.6143204946,123.810269352
30.0,19.0,8.6143204946,10.926529419
37.0,19.0,8.6143204946,29.9872353753
33.0,22.0,8.6143204946,62.8169968882
38.0,22.0,8.6143204946,67.098306914
28.0,21.0,8.6143204946,19.3260452251
29.0,21.0,8.6143204946,18.731048075
30.0,21.0,8.6143204946,16.7272362404
31.0,21.0,8.6143204946,21.7145321288
32.0,21.0,8.6143204946,30.6018249953
33.0,21.0,8.6143204946,39.4101296796
34.0,21.0,8.6143204946,41.8982204593
35.0,21.0,8.6143204946,46.6234954159
36.0,21.0,8.6143204946,45.4555718372
38.0,20.0,8.6143204946,44.5823199465
37.0,20.0,8.6143204946,44.3326667508
36.0,20.0,8.6143204946,28.9780139951
35.0,20.0,8.6143204946,34.1255763207
34.0,20.0,8.6143204946,29.6878054441
38.0,19.0,8.6143204946,25.622504877
33.0,20.0,8.6143204946,20.9223115079
31.0,20.0,8.6143204946,15.0115753515
30.0,20.0,8.6143204946,12.7589831699
29.0,20.0,8.6143204946,12.2497494902
28.0,20.0,8.6143204946,13.3812074853
37.0,21.0,8.6143204946,54.4261440419
38.0,21.0,8.6143204946,61.7437845288
29.0,22.0,8.6143204946,23.7292583519
30.0,22.0,8.6143204946,28.2281370348
31.0,22.0,8.6143204946,33.835830893
32.0,22.0,8.6143204946,50.0323533122
34.0,22.0,8.6143204946,69.8951525721
35.0,22.0,8.6143204946,66.0181386481
31.0,18.0,8.6143204946,14.2952009939
37.0,22.0,8.6143204946,62.0028870042
32.0,20.0,8.6143204946,17.4786253543
36.0,22.0,8.6143204946,57.8835857526
36.0,18.0,8.6143204946,22.3539025856
38.0,17.0,8.6143204946,11.6651576369
37.0,17.0,8.6143204946,21.729136172
36.0,17.0,8.6143204946,20.3317886522
33.0,26.0,8.6143204946,217.665475237
35.0,17.0,8.6143204946,16.3899285422
34.0,17.0,8.6143204946,12.1684057086
33.0,31.0,8.63511630114,833.38903436
37.0,35.0,8.64795157459,937.735995451
40.0,30.0,8.64831847557,888.213577443
