x,y,age,mass
36.0,46.0,7.94407008595,88.9701858184
35.0,46.0,8.37699295202,250.731867741
26.0,43.0,8.41389096174,17.4338332384
31.0,44.0,8.41389096174,74.5455309643
30.0,44.0,8.41389096174,58.9108514993
29.0,44.0,8.41389096174,44.1334263908
28.0,44.0,8.41389096174,29.6644341116
27.0,44.0,8.41389096174,20.1110425954
26.0,44.0,8.41389096174,15.9156954236
25.0,44.0,8.41389096174,12.1563660041
32.0,43.0,8.41389096174,101.416892274
31.0,43.0,8.41389096174,80.1739372776
30.0,43.0,8.41389096174,65.6884398472
29.0,43.0,8.41389096174,47.0125913706
28.0,43.0,8.41389096174,33.5906121853
27.0,43.0,8.41389096174,25.0073589055
25.0,43.0,8.41389096174,10.7747918589
32.0,42.0,8.41389096174,107.357973509
31.0,42.0,8.41389096174,90.166731861
30.0,42.0,8.41389096174,69.8077410761
29.0,42.0,8.41389096174,48.428481881
28.0,42.0,8.41389096174,35.7162311619
27.0,42.0,8.41389096174,27.7609119878
26.0,42.0,8.41389096174,18.1638352824
25.0,42.0,8.41389096174,11.2515648661
31.0,41.0,8.41389096174,94.5614277542
30.0,41.0,8.41389096174,71.3224186951
29.0,41.0,8.41389096174,49.4998121231
28.0,41.0,8.41389096174,35.7860167104
27.0,41.0,8.41389096174,25.3458990949
26.0,41.0,8.41389096174,16.9473457359
25.0,45.0,8.41389096174,9.54016893627
32.0,44.0,8.41389096174,91.7404992447
27.0,45.0,8.41389096174,17.7678962444
25.0,40.0,8.41389096174,18.6405064167
26.0,45.0,8.41389096174,13.4506246257
26.0,40.0,8.41389096174,16.6406090469
27.0,40.0,8.41389096174,24.8304413777
28.0,40.0,8.41389096174,37.5870773355
28.0,46.0,8.41389096174,23.4676919513
25.0,41.0,8.41389096174,9.47058974573
27.0,46.0,8.41389096174,17.0223659841
26.0,46.0,8.41389096174,11.220976875
25.0,46.0,8.41389096174,7.68028324185
30.0,45.0,8.41389096174,52.3743449334
28.0,45.0,8.41389096174,25.8939317601
29.0,45.0,8.41389096174,37.4225378004
36.0,22.0,8.55478206241,179.381334457
35.0,23.0,8.55853860346,255.275383
39.0,51.0,8.57153613821,38.129101584
42.0,50.0,8.57153613821,11.4900315184
37.0,53.0,8.57153613821,50.5367093215
34.0,51.0,8.57153613821,141.153751071
38.0,53.0,8.57153613821,37.4377790882
39.0,53.0,8.57153613821,33.0748235946
40.0,53.0,8.57153613821,21.2445064881
36.0,53.0,8.57153613821,81.8799768925
35.0,51.0,8.57153613821,126.662499952
40.0,52.0,8.57153613821,23.0704619788
37.0,51.0,8.57153613821,75.150132603
41.0,52.0,8.57153613821,18.5688852737
39.0,52.0,8.57153613821,38.2339085872
38.0,52.0,8.57153613821,43.515527479
36.0,52.0,8.57153613821,90.6246284968
35.0,52.0,8.57153613821,114.230272016
38.0,51.0,8.57153613821,53.2977446147
41.0,51.0,8.57153613821,18.2769967854
40.0,51.0,8.57153613821,25.8126464679
36.0,51.0,8.57153613821,103.534321986
37.0,52.0,8.57153613821,58.5786201111
39.0,50.0,8.57153613821,41.9855050768
40.0,50.0,8.57153613821,29.2046952003
37.0,49.0,8.57153613821,98.4626843908
40.0,49.0,8.57153613821,35.309781738
36.0,49.0,8.57153613821,132.532514863
41.0,49.0,8.57153613821,29.7992969547
42.0,48.0,8.57153613821,19.1203318946
41.0,48.0,8.57153613821,29.8823280545
40.0,48.0,8.57153613821,41.2565749992
39.0,48.0,8.57153613821,55.8851309613
38.0,48.0,8.57153613821,73.7971235259
37.0,48.0,8.57153613821,104.00982474
36.0,48.0,8.57153613821,149.380452924
41.0,50.0,8.57153613821,24.0591485257
35.0,48.0,8.57153613821,183.246869249
40.0,47.0,8.57153613821,43.7957052855
39.0,47.0,8.57153613821,63.1182627762
38.0,47.0,8.57153613821,78.6956704556
37.0,47.0,8.57153613821,116.130120425
36.0,47.0,8.57153613821,164.899211699
35.0,47.0,8.57153613821,196.000479079
41.0,53.0,8.57153613821,14.8011500512
36.0,50.0,8.57153613821,117.494112949
37.0,50.0,8.57153613821,91.88542128
38.0,50.0,8.57153613821,62.8815280588
38.0,49.0,8.57153613821,72.2930964573
42.0,49.0,8.57153613821,13.7099674912
38.0,54.0,8.57153613821,34.4492647915
39.0,49.0,8.57153613821,47.0671359046
40.0,54.0,8.57153613821,20.3548384502
39.0,54.0,8.57153613821,30.8554561871
34.0,47.0,8.60238037501,115.763813403
34.0,25.0,8.64811298075,319.63906437
34.0,24.0,8.64811298075,299.151200449
34.0,23.0,8.64811298075,284.163357149
36.0,24.0,8.65078949252,236.843763373
36.0,25.0,8.68693020088,176.058097169
34.0,48.0,8.70176228841,88.372259624
33.0,40.0,8.70340388664,321.830256511
35.0,24.0,8.70816715089,349.497614635
36.0,28.0,8.71764273962,269.895323708
37.0,24.0,8.73561536631,228.652075424
37.0,23.0,8.73561536631,220.658955119
35.0,45.0,8.74230679735,346.805042432
33.0,44.0,8.74648737554,138.633803357
34.0,49.0,8.77278881847,77.893499221
35.0,50.0,8.77278881847,62.9733203041
34.0,50.0,8.77278881847,69.8160784674
35.0,49.0,8.77278881847,69.472466543
34.0,44.0,8.7734790497,177.00543597
36.0,23.0,8.78815803993,368.376201512
35.0,25.0,8.81201450945,572.671136661
38.0,17.0,8.82345731274,76.5966439012
37.0,16.0,8.82345731274,93.3316406182
