x,y,age,mass
33.0,44.0,8.24165671153,82.7940186441
45.0,46.0,8.31731457696,17.921872355
44.0,42.0,8.31731457696,12.4110137149
45.0,42.0,8.31731457696,15.4531509752
46.0,42.0,8.31731457696,18.8641069641
47.0,42.0,8.31731457696,4.25288000489
37.0,43.0,8.31731457696,105.221783895
38.0,43.0,8.31731457696,77.8711311294
39.0,43.0,8.31731457696,52.5986374536
40.0,43.0,8.31731457696,32.7337586627
41.0,43.0,8.31731457696,22.169376819
42.0,43.0,8.31731457696,17.9542782491
43.0,43.0,8.31731457696,16.6137992164
44.0,43.0,8.31731457696,9.75601124947
45.0,43.0,8.31731457696,10.5394175726
46.0,43.0,8.31731457696,15.3124408446
47.0,43.0,8.31731457696,16.6825301708
37.0,44.0,8.31731457696,92.9402677326
43.0,42.0,8.31731457696,14.7934016179
42.0,42.0,8.31731457696,20.4887397342
41.0,42.0,8.31731457696,27.3929027242
40.0,42.0,8.31731457696,37.4210918899
45.0,40.0,8.31731457696,7.15559089228
44.0,49.0,8.31731457696,10.2158227895
37.0,41.0,8.31731457696,119.717018272
38.0,41.0,8.31731457696,99.3147344883
39.0,41.0,8.31731457696,70.7432331034
40.0,41.0,8.31731457696,46.1083778015
41.0,41.0,8.31731457696,29.7081127845
42.0,41.0,8.31731457696,23.1541347346
38.0,44.0,8.31731457696,69.5674264935
43.0,41.0,8.31731457696,15.7572413398
45.0,41.0,8.31731457696,5.71981870416
46.0,41.0,8.31731457696,4.37145696474
47.0,41.0,8.31731457696,4.97535643104
48.0,41.0,8.31731457696,5.07063228034
36.0,42.0,8.31731457696,131.630984819
37.0,42.0,8.31731457696,112.560322895
38.0,42.0,8.31731457696,89.4969395743
39.0,42.0,8.31731457696,61.2921500112
44.0,41.0,8.31731457696,9.58165273555
39.0,44.0,8.31731457696,44.8428563691
40.0,44.0,8.31731457696,28.854994828
41.0,44.0,8.31731457696,18.3787906701
44.0,46.0,8.31731457696,7.15314540722
46.0,46.0,8.31731457696,17.1774597814
47.0,46.0,8.31731457696,16.3967682973
40.0,47.0,8.31731457696,25.1514503748
41.0,47.0,8.31731457696,14.7687240068
42.0,47.0,8.31731457696,10.1647174324
43.0,47.0,8.31731457696,22.353881145
44.0,47.0,8.31731457696,21.2050205766
43.0,46.0,8.31731457696,23.87812966
45.0,47.0,8.31731457696,17.3532010084
41.0,48.0,8.31731457696,22.3321003087
42.0,48.0,8.31731457696,20.674076528
43.0,48.0,8.31731457696,19.3962455773
44.0,48.0,8.31731457696,13.8412865569
